Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV213,01/20/2023,1.7799999999999727,2.683333333333329,0.3524999999999993,3.0358333333333234,,,,,48.56,1216.76,1218.54,64.06266438870958,,0.5863299478451754
EV213,01/22/2023,0.39000000000010004,2.65,0.0886111111111112,2.73861111111111,,,,,51.44,1218.54,1218.93,96.7643777259356,,0.14240795212499854
EV213,01/24/2023,0.38999999999987267,1.2166666666666655,0.148333333333333,1.364999999999998,,,,,56.12,1218.93,1219.32,63.35117761674502,,0.28571428571419283
EV213,02/01/2023,0.7000000000000455,3.0833333333333264,0.13805555555555507,3.2213888888888875,,,,,55.58,1219.32,1220.02,90.88137330704947,,0.21729757695957272
EV213,02/02/2023,5.900000000000091,2.1166666666666663,0.3708333333333331,2.487499999999996,,,,,58.46,1220.02,1225.92,49.298359096521565,,2.3718592964824525
EV213,02/03/2023,5.0499999999999545,0.633333333333333,0.38999999999999896,1.0233333333333317,,,,,59.54,1225.92,1230.97,71.07095157906258,,4.934853420195403
EV213,02/06/2023,0.7799999999999727,0.5333333333333332,0.22916666666666646,0.7624999999999992,,,,,53.96,1230.97,1231.75,43.08717887442824,,1.0229508196720964
EV213,02/07/2023,118.22000000000003,3.149999999999992,5.765833333333321,8.915833333333316,,,,,58.28,1231.75,1349.97,39.91737304427747,,13.259556967940958
EV213,02/08/2023,118.45000000000005,2.916666666666658,5.897222222222205,8.81388888888887,,,,,61.52,1349.97,1468.42,47.31479678956717,,13.439016703435268
EV213,02/09/2023,0.5399999999999636,0.0499999999999998,0.14444444444444432,0.1944444444444441,,,,,65.48,1468.42,1468.96,34.33791396647655,,2.777142857142675
EV213,02/10/2023,113.18000000000006,3.6666666666666616,5.420277777777764,9.086944444444427,,,,,63.5,1468.96,1582.14,40.167008651351686,,12.455231865007827
EV213,02/11/2023,0.30999999999994543,1.4166666666666599,0.05444444444444452,1.471111111111107,,,,,50.54,1582.14,1582.45,90.0862648305861,,0.2107250755286644
EV213,02/12/2023,0.2300000000000182,0.0166666666666666,0.0477777777777777,0.0644444444444444,,,,,46.94,1582.45,1582.68,25.8620689655172,,3.568965517241664
EV213,02/13/2023,116.42999999999984,2.716666666666665,5.305277777777761,8.021944444444422,,,,,49.28,1582.68,1699.11,46.20187522334692,,14.51393746320858
EV213,02/14/2023,6.060000000000173,1.2166666666666657,0.6413888888888883,1.8580555555555551,,,,,45.68,1699.11,1705.17,26.81802183928545,,3.2614740618927534
EV213,02/20/2023,0.4700000000000273,0.0333333333333333,0.1305555555555554,0.1638888888888888,90,90,0,0,60.62,1705.17,1705.64,10.752688172043,,2.8677966101696595
EV213,02/21/2023,0.6199999999998909,2.1499999999999955,0.255833333333333,2.4058333333333293,,,,,52.34,1705.64,1706.26,55.403647136435,,0.25770696224449957
EV213,02/22/2023,131.5,3.9499999999999944,6.599722222222216,10.549722222222208,,,,,42.8,1706.26,1837.76,37.02458830423725,,12.4647831696464
EV213,02/23/2023,0.7699999999999818,0.18333333333333302,0.270833333333333,0.4541666666666662,,,,,40.46,1837.76,1838.53,41.50524879186631,,1.695412844036659
EV213,02/24/2023,0.30999999999994543,0.0833333333333332,0.1180555555555553,0.201388888888888,,,,,44.96,1838.53,1838.84,27.562257539732176,,1.539310344827322
EV213,02/27/2023,132.20000000000005,3.816666666666664,6.700555555555553,10.517222222222218,,,,,43.88,1838.84,1971.04,30.01932882635592,,12.569858961491743
EV213,03/01/2023,28.50999999999999,1.5499999999999998,1.467777777777777,3.0177777777777735,94,80,13,76.2427976645942,42.44,1971.04,1999.55,27.73588576725824,,9.447349042709877
EV213,03/02/2023,0.39000000000010004,0.1666666666666666,0.1077777777777777,0.2744444444444441,80,92,1,3.00788888888889,47.12,1999.55,1999.94,29.120538747452123,,1.4210526315793137
EV213,03/03/2023,132.03999999999996,3.849999999999996,6.82916666666666,10.679166666666658,93,33,53,310.170335153647,49.28,1999.94,2131.98,36.79328578066256,,12.364260632071797
EV213,03/05/2023,0.07000000000016371,0.0166666666666666,0.06444444444444435,0.081111111111111,34,93,1,0.631944444444444,45.32,2131.98,2132.05,28.169014084507037,,0.8630136986321566
EV213,03/06/2023,131.98000000000002,3.766666666666663,6.603611111111102,10.370277777777773,93,24,66,398.198561239466,46.94,2132.05,2264.03,31.61343759653631,,12.72675648889723
EV213,03/08/2023,1.169999999999618,1.5333333333333297,0.4583333333333325,1.9916666666666636,24,21,8,6.16400030525029,47.84,2264.03,2265.2,55.510464523512205,,0.587447698744579
EV213,03/09/2023,0.15000000000009095,1.2999999999999967,0.0599999999999999,1.359999999999999,,,,0.0242777777777777,54.14,2265.2,2265.35,62.5505506997894,,0.11029411764712578
EV213,03/13/2023,132.1199999999999,4.0166666666666595,6.366111111111102,10.382777777777772,,,,,53.78,2265.35,2397.47,43.47167472550186,,12.724918401198563
EV213,03/14/2023,0.3900000000003274,0.3999999999999998,0.1999999999999996,0.5999999999999985,27,25,4,3.85511111111111,52.7,2397.47,2397.86,36.91854255958828,,0.6500000000005473
EV213,03/15/2023,0.38999999999987267,0.0333333333333332,0.08361111111111105,0.1169444444444444,94,93,8,1,51.44,2397.86,2398.25,41.4044059795436,,3.3349168646069884
EV213,03/16/2023,8,0.2666666666666666,0.5233333333333323,0.7899999999999974,94,89,5,0.000916666666666666,48.02,2398.25,2406.25,27.704048456662743,,10.126582278481047
EV213,03/17/2023,132.05000000000018,4.0833333333333295,6.93777777777777,11.021111111111097,,,,,55.04,2406.25,2538.3,28.44414589882594,,11.981550559532243
EV213,03/20/2023,132.3499999999999,3.8333333333333304,6.618055555555548,10.451388888888873,,,,,50,2538.3,2670.65,34.988542337967864,,12.663388704318947
EV213,03/21/2023,0.2300000000000182,0.0999999999999998,0.1222222222222221,0.2222222222222221,,,,,46.58,2670.65,2670.88,35.26408721019495,,1.0350000000000825
EV213,03/22/2023,132.19999999999982,3.43333333333333,6.562222222222214,9.995555555555548,,,,,45.32,2670.88,2803.08,29.454962523881616,,13.225878168074692
EV213,03/23/2023,0.7800000000002001,0.1999999999999999,0.2322222222222212,0.4322222222222215,,,,,46.58,2803.08,2803.86,45.737087582304,,1.8046272493577924
EV213,03/24/2023,133.75,4.099999999999994,7.451944444444436,11.55194444444443,,,,,50.54,2803.86,2937.61,34.08985199161046,,11.57813739870634
EV213,03/25/2023,0.15999999999985448,0.0666666666666666,0.0830555555555554,0.14972222222222148,,,,,50.18,2937.61,2937.77,32.4317226890756,,1.068645640073245
EV213,03/27/2023,0.38999999999987267,0.533333333333333,0.3786111111111101,0.9119444444444437,93,90,5,4,56.12,2937.77,2938.16,34.32392895808627,,0.42765763021612635
EV213,03/28/2023,132.20000000000027,3.8999999999999946,6.59416666666666,10.494166666666656,91,27,64,237.200231162428,57.56,2938.16,3070.36,39.24542374817409,,12.59747478758044
EV213,03/29/2023,0.30999999999994543,0.0333333333333333,0.13277777777777766,0.16611111111111107,,,,,46.04,3070.36,3070.67,10.582010582010566,,1.866220735785625
EV213,03/30/2023,132.19999999999982,3.599999999999994,6.893055555555551,10.493055555555546,,,,,46.04,3070.67,3202.87,32.86302509458114,,12.59880873593646
EV213,03/31/2023,0.5399999999999636,0.0666666666666665,0.1616666666666665,0.2283333333333332,,,,,51.26,3202.87,3203.41,29.474753198480034,,2.364963503649477
EV213,04/01/2023,0.16000000000030923,0.0833333333333332,0.050833333333333286,0.1341666666666666,89,92,0,0,57.74,3203.41,3203.57,57.971014492753596,,1.192546583853237
EV213,04/03/2023,132.50999999999976,3.566666666666663,6.732499999999993,10.29916666666666,92,28,64,159.040883509489,48.56,3203.57,3336.08,35.73533537879593,,12.86608948944088
EV213,04/04/2023,0.30999999999994543,0.0499999999999999,0.14805555555555538,0.19805555555555487,,,,,48.02,3336.08,3336.39,13.68326829464535,,1.5652173913040777
EV213,04/05/2023,132.20000000000027,3.7833333333333274,6.584166666666661,10.36749999999999,93,29,64,217.00848629187,54.32,3336.39,3468.59,41.07764010571431,,12.75138654449003
EV213,04/06/2023,1.0899999999996908,0.1999999999999993,0.2605555555555548,0.4605555555555551,25,92,1,2.89828458498023,59.72,3468.59,3469.68,27.468262310988898,,2.3667068757532514
EV213,04/07/2023,132.20000000000027,3.7166666666666606,6.826111111111106,10.542777777777761,,,,,58.1,3469.68,3601.88,33.88557687086788,,12.539389787637711
EV213,04/08/2023,0.7100000000000364,0.3333333333333332,0.21972222222222182,0.5530555555555553,,,,,56.84,3601.87,3602.58,48.240515188808075,,1.2837769964842451
EV213,04/10/2023,132.4300000000003,3.999999999999996,7.010833333333326,11.010833333333323,,,,,66.74,3602.58,3735.01,36.954716903429606,,12.027245894195149
EV213,04/11/2023,0.38999999999987267,0.0999999999999999,0.162222222222222,0.2622222222222221,,,,,59.36,3735.01,3735.4,28.748638001843926,,1.4872881355927356
EV213,04/12/2023,131.88999999999987,3.7333333333333267,6.804722222222215,10.538055555555548,,,,,50.36,3735.4,3867.29,31.447733358616556,,12.515591638769536
EV213,04/13/2023,29.980000000000018,1.2333333333333298,1.5372222222222196,2.7705555555555534,,,,,47.84,3867.29,3897.27,51.0100018113281,,10.820934429516758
EV213,04/14/2023,103.76999999999998,3.2833333333333314,5.634722222222217,8.918055555555544,,,,,50.54,3897.27,4001.04,37.13865359802587,,11.635944556922611
EV213,04/17/2023,131.89000000000033,3.4166666666666607,7.0799999999999965,10.49666666666666,,,,,51.62,4001.04,4132.93,33.252730730786226,,12.564941251190893
EV213,04/18/2023,0.15999999999985448,0.0999999999999998,0.11777777777777763,0.21777777777777754,36,92,1,0.842605263157894,52.52,4132.93,4133.09,32.68129350603574,,0.734693877550353
EV213,04/19/2023,132.67000000000007,3.783333333333328,7.084999999999986,10.868333333333311,93,34,56,365.388068753133,55.22,4133.09,4265.76,29.814269502635895,,12.207023462659134
EV213,04/20/2023,1.0900000000001455,0.1499999999999997,0.2919444444444433,0.4419444444444439,34,92,2,4.25718087419403,66.74,4265.75,4266.84,36.07509020659702,,2.4663733500946123
EV213,04/21/2023,132.59000000000015,4.216666666666661,6.863888888888882,11.08055555555554,92,26,66,63.1360866778148,74.48,4266.84,4399.43,41.11557760077992,,11.966006517924322
EV213,04/22/2023,0.1499999999996362,0.0999999999999999,0.06444444444444437,0.16444444444444437,93,92,0,0,71.78,4399.43,4399.58,43.43056028449286,,0.9121621621599503
EV213,04/24/2023,134.14999999999964,3.849999999999994,6.833611111111104,10.683611111111096,,,,,55.76,4399.58,4533.73,31.54135007554487,,12.55661579262108
EV213,04/25/2023,133.21000000000004,3.766666666666664,7.241111111111104,11.00777777777777,,,,,56.48,4533.73,4666.94,31.551586194252213,,12.10144342384174
EV213,04/26/2023,0.3100000000004002,0.0333333333333333,0.1233333333333332,0.1566666666666665,,,,,64.76,4666.94,4667.25,12.461059190031134,,1.9787234042578754
EV213,04/27/2023,134.0600000000004,4.11666666666666,6.9994444444444355,11.116111111111106,,,,,66.92,4667.25,4801.31,37.23203626423502,,12.059973012144576
EV213,04/28/2023,0.3099999999994907,0,0.1049999999999999,0.1049999999999999,,,,,63.86,4801.31,4801.62,0,,2.9523809523761044
EV213,04/30/2023,0.3100000000004002,3.1666666666666634,0.12027777777777768,3.28694444444444,,,,,56.12,4801.62,4801.93,62.98710668931486,,0.09431251584563866
EV213,05/01/2023,132.5099999999993,4.083333333333329,6.7502777777777725,10.833611111111102,,,,,52.52,4801.93,4934.44,39.74401557110715,,12.231378682597828
EV213,05/02/2023,0.3100000000004002,0.0499999999999998,0.08749999999999993,0.1374999999999999,24,93,0,0,51.26,4934.44,4934.75,46.83612425220893,,2.2545454545483667
EV213,05/03/2023,132.1300000000001,3.4499999999999957,6.92027777777777,10.37027777777776,,,,,51.62,4934.75,5066.88,27.15755656694935,,12.741220903758101
EV213,05/04/2023,0.22999999999956344,0.0333333333333332,0.11166666666666661,0.1449999999999998,,,,,51.08,5066.88,5067.11,29.8831603179429,,1.5862068965487157
EV213,05/05/2023,132.82000000000062,3.699999999999992,6.99388888888888,10.693888888888878,,,,,52.34,5067.11,5199.93,34.983368765527345,,12.420177671567425
EV213,05/06/2023,0.3899999999994179,0.0999999999999998,0.17361111111111108,0.2736111111111093,,,,,55.04,5199.93,5200.32,42.296985370989134,,1.4253807106577805
EV213,05/08/2023,132.05000000000018,3.716666666666664,6.847499999999994,10.56416666666666,,,,,58.82,5200.32,5332.37,38.19274707774225,,12.499802792458809
EV213,05/09/2023,0.07999999999992724,0.0666666666666665,0.08194444444444436,0.14861111111111092,,,,,55.04,5332.36,5332.44,44.27006036244082,,0.5383177570088569
EV213,05/10/2023,0.24000000000069122,0.0333333333333332,0.01249999999999999,0.045833333333333295,71,93,0,0,53.78,5332.44,5332.68,74.1684147437818,,5.236363636378722
EV213,05/11/2023,132.34999999999945,3.5666666666666615,6.760555555555548,10.327222222222213,,,,,55.58,5332.68,5465.03,30.798588140795392,,12.815643660229126
EV213,05/12/2023,0.32000000000061846,0.1499999999999998,0.13777777777777764,0.28777777777777674,53,93,0,0,58.82,5465.03,5465.35,52.0189164934701,,1.1119691119712651
EV213,05/14/2023,0.5399999999999636,0.0999999999999999,0.1091666666666666,0.2091666666666665,,,,,60.98,5465.35,5465.89,51.844714058370904,,2.5816733067727364
EV213,05/15/2023,132.03999999999996,6.299999999999992,6.853611111111106,13.153611111111095,,,,,60.62,5465.89,5597.93,38.4848162419147,,10.03830802694656
EV213,05/22/2023,5.519999999999527,1.1166666666666667,0.250555555555555,1.367222222222221,,,,,60.62,5597.93,5603.45,60.457506800672604,,4.037383177569751
EV213,05/23/2023,0.3100000000004002,0.1166666666666665,0.08527777777777776,0.2019444444444444,,,,,55.58,5603.45,5603.76,62.31612670523557,,1.5350756533719958
EV213,05/24/2023,5.819999999999709,0.0833333333333333,0.350833333333333,0.43416666666666603,,,,,53.42,5603.76,5609.58,10.37344398340245,,13.404990403070366
EV213,05/25/2023,0.6999999999998181,0.0666666666666666,0.151944444444444,0.218611111111111,,,,,53.78,5609.58,5610.28,30.4955527318932,,3.202033036847962
EV213,06/09/2023,0.32000000000061846,0.0666666666666665,0.11305555555555538,0.17972222222222212,,,,,57.56,5610.28,5610.6,42.744825073226764,,1.7805255023218347
EV213,06/12/2023,132.26999999999953,3.966666666666664,7.481666666666651,11.448333333333311,,,,,56.66,5610.6,5742.87,31.37983299440118,,11.553646819042054
EV213,06/13/2023,0.07999999999992724,0.11666666666666661,0.048055555555555435,0.1647222222222221,,,,,58.82,5742.87,5742.95,67.9870379055984,,0.4856661045526784
EV213,06/14/2023,132.27999999999975,3.8499999999999965,6.705555555555549,10.555555555555543,,,,,57.02,5742.95,5875.23,32.56030063168601,,12.531789473684201
EV213,06/15/2023,1.019999999999527,0.0999999999999997,0.22805555555555496,0.3280555555555546,,,,,57.38,5875.22,5876.24,41.75081693560894,,3.1092294665523355
EV213,06/16/2023,132.03999999999996,4.133333333333327,6.923333333333326,11.056666666666647,,,,,62.96,5876.24,6008.28,39.66626123431384,,11.942116370214066
EV213,06/17/2023,0.47000000000025466,0.0666666666666665,0.11027777777777772,0.1769444444444443,28,28,0,0,67.82,6008.28,6008.75,42.7475302475302,,2.6562009419166692
EV213,06/18/2023,0.22999999999956344,0.0666666666666666,0.08583333333333326,0.1524999999999995,88,93,0,0,61.16,6008.75,6008.98,36.3937138130686,,1.5081967213086178
EV213,06/19/2023,132.28000000000065,3.916666666666662,7.3449999999999935,11.261666666666649,,,,,59.54,6008.98,6141.26,34.00997228271822,,11.746041142518946
EV213,06/20/2023,0.3099999999994907,0.13333333333333308,0.12555555555555545,0.2588888888888885,41,91,0,0,64.76,6141.26,6141.57,53.668339990852076,,1.1974248927018971
EV213,06/21/2023,132.51000000000022,3.9499999999999957,6.5130555555555505,10.46305555555555,,,,,66.38,6141.57,6274.08,32.794650779777655,,12.664560490615154
EV213,06/22/2023,1.0100000000002183,0.0666666666666664,0.2649999999999999,0.3316666666666659,,,,,59.54,6274.08,6275.09,24.799361940201198,,3.0452261306539317
EV213,06/23/2023,132.19999999999982,4.73333333333333,6.774166666666661,11.507499999999983,,,,,60.98,6275.09,6407.29,42.55247963619728,,11.488159895720184
EV213,06/25/2023,0.3100000000004002,0.0666666666666665,0.11305555555555546,0.1797222222222221,,,,,62.78,6407.29,6407.6,42.645856910042866,,1.7248840803731706
EV213,06/26/2023,26.96000000001004,1.4499999999999975,1.9969444444444413,3.4469444444444313,,,,,64.22,6407.59999999999,6434.56,48.9751183483492,,7.82141993714534
EV213,06/27/2023,29.50999999999931,4.266666666666662,1.9874999999999983,6.254166666666663,,,,,65.12,6434.56,6464.07,71.99177482363446,,4.718454363757387
EV213,06/28/2023,1.0100000000002183,0.2333333333333328,0.22333333333333233,0.4566666666666664,62,92,0,0,61.34,6464.07,6465.08,50.95434839263848,,2.2116788321172676
EV213,06/29/2023,135.9300000000003,3.6999999999999935,6.901666666666662,10.60166666666666,,,,,64.58,6465.08,6601.01,34.39132516100394,,12.82156893570197
EV213,06/30/2023,0.3099999999994907,0.24999999999999992,0.1616666666666666,0.4116666666666656,,,,,68.72,6601.01,6601.32,43.4094279624388,,0.7530364372457282
EV213,07/03/2023,131.97000000000025,4.1666666666666625,7.256666666666656,11.423333333333312,,,,,73.76,6601.32,6733.29,35.08527804091428,,11.552669973738007
EV213,07/04/2023,0.32000000000061846,0.0666666666666665,0.11833333333333315,0.1849999999999998,,,,,69.26,6733.28,6733.6,33.72593760266067,,1.7297297297330745
EV213,07/05/2023,132.57999999999993,4.033333333333328,6.443333333333327,10.47666666666666,,,,,65.12,6733.6,6866.18,31.28639159964984,,12.654788418708243
EV213,07/06/2023,1.0900000000001455,0.2499999999999995,0.26749999999999935,0.5174999999999998,,,,,63.86,6866.18,6867.27,54.93859238490798,,2.106280193236997
EV213,07/07/2023,0.3899999999994179,0,0.1199999999999999,0.1199999999999999,,,,,63.5,6867.27,6867.66,0,,3.2499999999951523
EV213,07/09/2023,0.9400000000005093,3.799999999999993,0.22638888888888872,4.0263888888888815,,,,,65.66,6867.66,6868.6,57.076139638609085,,0.23345981372899896
EV213,07/10/2023,132.5099999999993,4.683333333333328,7.334444444444438,12.01777777777775,,,,,72.32,6868.6,7001.11,44.77994272822759,,11.02616494082837
EV213,07/11/2023,0.31999999999970896,0.0666666666666665,0.1188888888888887,0.1855555555555554,32,93,0,0,78.62,7001.1,7001.42,35.5322371035475,,1.724550898202026
EV213,07/12/2023,132.57999999999993,4.183333333333328,6.405833333333326,10.58916666666666,,,,,81.32,7001.42,7134,35.87998342120422,,12.520343117966476
EV213,07/13/2023,0.6199999999998909,0.1333333333333331,0.17277777777777767,0.3061111111111102,16,93,0,0,81.68,7134,7134.62,53.30067361962874,,2.025408348457
EV213,07/17/2023,132.52000000000044,3.849999999999996,7.325277777777773,11.175277777777767,,,,,80.06,7134.62,7267.14,30.52955738741592,,11.85831821232388
EV213,07/18/2023,0.1499999999996362,0.0499999999999998,0.11861111111111096,0.168611111111111,,,,,81.14,7267.14,7267.29,29.31609746714635,,0.8896210873125053
EV213,07/19/2023,132.75,4.949999999999996,6.541111111111092,11.491111111111096,,,,,82.76,7267.29,7400.04,36.881046117398455,,11.552407658093228
EV213,07/20/2023,0.8500000000003638,0.0666666666666666,0.19388888888888842,0.2605555555555551,,,,,84.38,7400.04,7400.89,21.298701298701282,,3.2622601279331715
EV213,07/21/2023,132.58999999999924,3.766666666666662,6.993611111111106,10.76027777777777,,,,,82.4,7400.89,7533.48,33.795651235285405,,12.322172599839885
EV213,07/23/2023,0.6200000000008004,0.0499999999999999,0.16194444444444445,0.2119444444444441,,,,,70.88,7533.48,7534.1,32.029283916723834,,2.925294888601422
EV213,07/24/2023,133.1299999999992,4.149999999999996,7.1063888888888815,11.256388888888878,,,,,80.24,7534.1,7667.23,39.92030504314369,,11.827061175135048
EV213,07/25/2023,0.5500000000001819,0.0666666666666664,0.21472222222222206,0.2813888888888887,,,,,84.38,7667.23,7667.78,27.154918987281842,,1.954590325765702
EV213,07/26/2023,132.4300000000003,5.4833333333333245,6.507222222222209,11.990555555555531,,,,,84.74,7667.78,7800.21,42.176833541181466,,11.044525784182042
EV213,07/27/2023,0.3100000000004002,0.21666666666666662,0.11638888888888878,0.3330555555555549,93,92,0,0,81.32,7800.21,7800.52,33.95773294908737,,0.9307756463731801
EV213,07/28/2023,133.67999999999938,3.949999999999994,7.294166666666661,11.244166666666658,,,,,78.26,7800.52,7934.2,35.17327664978128,,11.888831245831126
EV213,07/29/2023,0.24000000000069122,0.0333333333333333,0.08027777777777771,0.11361111111111101,92,92,0,0,78.44,7934.19,7934.43,12.5,,2.1124694376588975
EV213,07/31/2023,0.3100000000094951,0.0833333333333333,0.0977777777777777,0.181111111111111,,,,,77.36,7934.42999999999,7934.74,46.0122699386503,,1.7116564417702196
EV213,08/02/2023,0.3900000000003274,0.9666666666666652,0.19527777777777758,1.1619444444444427,,,,,76.82,7934.74,7935.13,63.44806091210354,,0.3356442744444611
EV213,08/03/2023,27.48999999999978,1.383333333333331,1.5494444444444413,2.932777777777775,,,,,71.42,7935.13,7962.62,36.68918900891188,,9.373366167834753
EV213,08/04/2023,137.80000000000018,4.216666666666662,7.359722222222217,11.57638888888887,,,,,71.6,7962.62,8100.42,39.41229093867237,,11.903539292141607
EV213,08/05/2023,0.23999999999978172,0.0166666666666666,0.051666666666666604,0.0683333333333332,92,92,0,0,76.64,8100.41,8100.65,31.25,,3.512195121948032
EV213,08/07/2023,132.67000000000007,4.149999999999995,7.134999999999994,11.28499999999999,,,,,78.26,8100.65,8233.32,36.32720750323149,,11.756313690739937
EV213,08/08/2023,0.07999999999992724,0.19999999999999918,0.06305555555555549,0.2630555555555553,,,,,75.2,8233.31,8233.39,69.90560903751236,,0.30411826821514076
EV213,08/09/2023,133.0600000000013,4.116666666666663,6.505277777777773,10.621944444444432,,,,,69.44,8233.39,8366.45,37.46933734312476,,12.526896623865824
EV213,08/10/2023,0.3099999999994907,0.0166666666666666,0.1730555555555553,0.1897222222222219,22,93,0,0,68.36,8366.45,8366.76,13.186813186813179,,1.6339677891627649
EV213,08/11/2023,133.36000000000058,4.683333333333329,6.958888888888881,11.642222222222209,,,,,69.08,8366.76,8500.12,37.89437807642388,,11.454857797289622
EV213,08/12/2023,0.07999999999992724,0.0499999999999999,0.06194444444444439,0.1119444444444443,,,,,71.78,8500.13,8500.21,52.10084033613443,,0.7146401985105172
EV213,08/13/2023,0.23000000000138243,0,0.0719444444444444,0.0719444444444444,93,93,0,0,71.78,8500.21,8500.44,0,,3.1969111969304143
EV213,08/14/2023,132.4300000000003,3.583333333333326,6.605833333333328,10.189166666666656,,,,,73.76,8500.44,8632.87,32.61982986017458,,12.997137482620472
EV213,08/15/2023,132.42999999999847,3.6333333333333293,6.654722222222214,10.288055555555546,,,,,80.42,8632.87,8765.3,34.926691658061216,,12.872208872208736
EV213,08/16/2023,0.6200000000008004,1.9333333333333258,0.21027777777777765,2.143611111111104,,,,,83.12,8765.3,8765.92,61.45098702607896,,0.28923156667136046
EV213,08/17/2023,132.4400000000005,3.9833333333333285,7.053333333333329,11.036666666666655,,,,,82.04,8765.92,8898.36,34.204891028804596,,12.000000000000059
EV213,08/18/2023,132.59000000000015,4.033333333333329,6.915277777777771,10.948611111111099,,,,,76.46,8898.36,9030.95,33.18883810913984,,12.11021184828114
EV213,08/20/2023,0.3899999999994179,0.0666666666666665,0.08333333333333326,0.1499999999999998,26,26,0,0,68,9030.95,9031.34,58.014384637556965,,2.5999999999961227
EV213,08/21/2023,132.4300000000003,3.3499999999999948,6.831388888888883,10.18138888888888,,,,,64.76,9031.34,9163.77,31.622529458773418,,13.007066270155278
EV213,08/22/2023,132.67000000000007,3.433333333333331,6.866388888888882,10.299722222222213,,,,,72.14,9163.76,9296.43,37.29562111338433,,12.88092990641605
EV213,08/23/2023,0.23999999999978172,0.0166666666666666,0.0547222222222221,0.07138888888888881,93,92,0,0,76.64,9296.43,9296.67,14.28571428571425,,3.3618677042771017
EV213,08/24/2023,132.27000000000044,4.366666666666662,6.850555555555549,11.217222222222208,,,,,71.06,9296.67,9428.94,35.4504712908152,,11.791689366549507
EV213,08/25/2023,133.0599999999995,4.099999999999996,7.0805555555555495,11.18055555555554,,,,,74.66,9428.94,9562,33.30653692744513,,11.901018633540344
EV213,08/30/2023,0.07999999999992724,0.16666666666666619,0.09111111111111096,0.2577777777777775,,,,,85.1,9562,9562.08,44.47777582154575,,0.31034482758592496
