Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV056,08/04/2021 14:09:04,08/04/2021 14:13:58,,0.24555555555555555,0.08138888888888889,0.3269444444444444,,,0.00026333322043115,0.000552999762905415,61.862,77.1852068640051,13450.104126898914,13450.104126898914,0.7510620220900596,,,0.723987164956653,0.05911294912709775,378.999907038508,1.92625199606804,5.08246033915866
EV056,08/05/2021 22:30:37,08/05/2021 22:42:10,,0.4116666666666667,0.1925,0.6041666666666666,,,0.0008653908446945,0.00181732077385845,95.54,77.4694037425866,13450.104126898914,13450.104126898914,0.6813793103448277,,,0.178462367275113,0.03435400573152787,379.499186644077,-0.00008430104057938,-0.0002221376054185
EV056,08/20/2021 18:16:53,08/20/2021 18:18:04,0.00356465996775269,0.5888888888888889,0.01972222222222222,0.6086111111111111,,,0.201625308235862,0.42341314729531,89.024,80.5939926724899,13450.107440526494,13450.11100518646,0.967594705613875,,0.180743322366355,2.80690119700946,0.0553583261254275,377.81289609474,8.71796957787208,23.0748332520814
EV056,08/20/2021 21:44:02,08/20/2021 21:44:30,0.0563204231709089,6.423055555555556,0.0075,6.430555555555555,,,0,,99.338,87.799544844805,13450.228401137363,13450.284721560532,0.9988336933045358,,7.25752669991991,4.78614410592142,0.037141806848007636,389.000065405205,13.4725892085197,34.6338995971269
EV056,09/17/2021 19:11:43,09/17/2021 19:40:03,6.45818456163771,13.061666666666667,0.4722222222222222,13.533888888888889,,,12.514673601036,26.2808145621757,81.068,80.6000016049392,13451.506241737297,13457.964426298933,0.9651081646894627,,13.676155542291,19.0621855861767,9.001587603396166,373.569948669981,26.4289571669427,70.7470107299519
EV056,09/30/2021 20:06:32,09/30/2021 20:09:51,0.000011063943278516,0,0.055,0.055,,,0.0001468436772285,0.00030837172217985,87.512,76.284680194199,13459.205311008478,13459.205322072421,0,,0.000200216140927154,1.51623431659111,0.08378710828760041,390.345679953148,0,0
EV056,10/07/2021 16:42:47,10/07/2021 16:47:00,0.0000140672383910463,0.015277777777777777,0.07,0.08527777777777777,,,0.00010574965102705,0.000222074267156805,65.912,74.6501040211419,13459.238267410856,13459.238281478092,0.1791530944625407,,0.000200216120925539,0.828326697089,0.05819846471605822,389.500115324213,1.04249523570421,2.67649531974196
EV056,10/12/2021 22:22:06,10/12/2021 22:37:09,3.728227153424,0.0038888888888888888,0.25055555555555553,0.2544444444444444,,,0,,69.926,71.6006507846931,13459.238283424804,13462.966510578228,0.015283842794759826,,14.8644011180475,14.9532505169808,3.7505120098624034,389.500000000779,16.8274379919779,43.2026649343882
EV056,11/08/2021 19:07:03,11/08/2021 19:24:28,2.00309864175376,0.016944444444444446,0.29,0.30694444444444446,,,0.751021421073645,1.57714498425465,57.614,71.9623619915444,13464.706122030084,13466.709220671837,0.05520361990950226,,6.90104294355782,13.5802724588404,3.9418135588165115,387.000004643005,22.0857166285779,57.0690345312819
EV056,11/08/2021 21:00:02,11/08/2021 21:02:46,0.00810277346149922,0.6266666666666667,0.04527777777777778,0.6719444444444445,,,0,0,62.61807038,71.9634206888987,13466.881149089322,13466.889251862787,0.9326167837949566,,0.177934111635468,1.35370256452318,0.06164498081205758,386.461282108135,2.19596552334053,5.68223939889038
EV056,11/12/2021 18:10:06,11/12/2021 18:32:25,2.56853469249541,0.16777777777777778,0.37194444444444447,0.5397222222222222,,,8.41341771069398,17.6681771924573,60.962,72.0158017570087,13467.878578764643,13470.447113457138,0.31085949562532167,,6.9056944682437,10.055249840929,3.7399940596914023,382.098519819703,20.422825976863,53.4491104192178
EV056,01/25/2022 20:31:37,01/25/2022 20:44:04,,0.026944444444444444,0.20722222222222222,0.23416666666666666,,,,,56.93,73.0156360792193,13470.547239123523,13470.547239123523,0.11506524317912219,,,0.216018595154299,0.044820079485802904,381.5,1.79928540044479,4.71634443104794
EV056,02/21/2022 18:56:19,02/21/2022 19:02:51,,0.18861111111111112,0.10861111111111112,0.2972222222222222,,,0.220942412105032,0.463979065420567,53.798,73.3790636580061,13470.547239123523,13470.547239123523,0.6345794392523365,,,0.44696627942814,0.048661839855245366,380.500030672873,1.32956572121243,3.49425916960175
