Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV186,06/13/2022,3,99.7519999999931,7.799999999999999,5.1499999999999995,12.95,68,59,44,200.6,78.751269035533,63194.624,63294.376,93,57,0.6023166023166022,,38.4,20.9,0,240.8,99.5,10.126522462562397,63.07
EV186,06/14/2022,3,160.624000000003,5.383333333333333,6.866666666666667,12.25,60,62,78,367.25,84.9872235872236,63294.376,63455,93,46,0.43945578231292515,,92.55,41.7,2.1,376.7,145.8,11.238601226993865,68.99
EV186,06/15/2022,3,132.752,7.6499999999999995,5.316666666666666,12.966666666666667,62,64,51,259.95,78.2621301775148,63455,63587.752,93,52,0.589974293059126,,32.85,37.8,2.1,316.4,129.2,11.401732745961821,69.83
EV186,06/16/2022,3,137.123999999996,8.233333333333333,4.616666666666665,12.85,64,67,58,266.45,79.6028947368421,63587.752,63724.876,94,47,0.6407263294422827,,42.95,25,0,335.2,136.7,11.068659658344284,70.98
EV186,06/17/2022,3,154.372000000003,9.466666666666667,5.066666666666666,14.533333333333333,67,60,69,312.15,83.8953846153846,63725.248,63879.248,94,48,0.6513761467889908,,58.3,30.15,0,367.5,143.8,11.95581098339719,106.25
EV186,06/18/2022,3,60.5040000000008,7.949999999999999,0.9500000000000002,8.9,60,88,43,114.75,78.2224598930481,63879.376,63939.752,94,44,0.893258426966292,,19.85,16.95,1.05,129.1,52.2,7.281370106761566,106.66
EV186,06/19/2022,5,164.123999999996,8.116666666666667,4.433333333333333,12.549999999999999,88,91,68,350.8,83.364395229983,63940.248,64103.876,92,66,0.6467463479415672,,62.5,59.15,0.85,370.5,142.2,9.011495327102804,70.42
EV186,06/20/2022,6,90.1240000000034,8.75,4.5,13.25,91,49,58,280.6,95.9779859484778,64103.876,64194,91,49,0.660377358490566,,94.55,39.75,0,241.5,95.2,12.169279069767441,69.42
EV186,06/21/2022,5,54.7520000000004,1.0333333333333334,0.3166666666666667,1.35,49,45,32,,91.4390455531453,64194.376,64248.752,50,19,0.7654320987654322,,,,,,,6.485758835758836,98.85
EV186,06/22/2022,1,1.87200000000303,0.03333333333333333,0.03333333333333333,0.06666666666666667,46,44,3,3.95,84.4727272727273,64248.752,64250.624,46,44,0.5,,0.95,1.1,0,3.5,1.6,4.180606060606061,35.97
EV186,06/23/2022,3,0.127999999996973,2.1833333333333336,0.16666666666666646,2.35,44,40,6,17.05,81.9576271186441,64250.624,64250.752,44,40,0.9290780141843973,,9.2,8.45,0,0.2,0.8,0.18966666666666665,13.87
EV186,06/24/2022,4,1.12399999999616,0.26666666666666666,0.16666666666666666,0.43333333333333335,40,39,3,2.1,86.504,64250.752,64251.876,40,39,0.6153846153846153,,0.55,0.85,0,1.3,0.6,1.79,12.19
EV186,06/25/2022,2,1,0.03333333333333333,0.06666666666666668,0.1,40,38,2,2.3,86.2571428571429,64251.876,64252.876,40,38,0.3333333333333333,,0.4,1.1,0,1.2,0.4,3.2476190476190476,21.96
EV186,06/26/2022,1,0.624000000003434,14.933333333333334,0.06666666666666643,15,39,90,1,14.55,74.9159695817491,64252.876,64253.5,90,38,0.9955555555555555,,3.05,10.9,0,0.8,0.2,0.06608365019011407,19.26
EV186,06/27/2022,4,30.2520000000004,2.35,0.9666666666666665,3.3166666666666664,90,90,15,75.35,77.9402504472272,64253.5,64283.752,95,81,0.7085427135678393,,8.25,12.8,0,70.3,16,3.4011290322580647,84.92
EV186,06/28/2022,5,103.248,14.35,4.883333333333332,19.233333333333334,90,58,47,219.6,85.8851063829787,64283.752,64387,90,58,0.7461005199306758,,48.35,20.55,0,254.4,103.7,16.14968503937008,68.56
EV186,06/29/2022,3,160.124000000003,9.033333333333333,4.8166666666666655,13.85,59,63,81,351,78.3810880829016,64387,64547.124,95,39,0.6522262334536703,,69.2,46.4,0,383.6,148.2,8.027152658662093,68.05
EV186,07/01/2022,1,102.5,0,0.03333333333333333,0.03333333333333333,,,,,80.9756388415673,64680,64782.5,,,0,,,,,,,5.675263605442177,76.24
EV186,07/06/2022,1,143.627999999997,0.06666666666666667,0,0.06666666666666667,,,,,80.796439628483,64873.248,65016.876,,,1,,,,,,,6.697939581719597,107.7
EV186,07/07/2022,2,143.748000000007,3.5,8.933333333333334,12.433333333333332,69,65,66,284.3,83.1875,65017.5,65160.624,90,48,0.28150134048257375,,50.9,27.3,0,329.4,123.3,12.222899575671853,105.97
EV186,07/08/2022,2,147,7.733333333333333,4.466666666666666,12.2,64,59,73,304.45,83.1653739612188,65161.248,65307.624,90,43,0.6338797814207651,,62.35,28.5,0,343.4,129.8,12.109436038514442,106.6
EV186,07/09/2022,2,54.2519999999931,16.85,4.3500000000000005,21.200000000000003,59,93,41,156.65,84.0575150300601,65308,65361.876,94,48,0.7948113207547169,,46.05,29.7,0,126.3,45.4,3.4047247247247245,106.1
EV186,07/10/2022,4,140.248000000007,2.033333333333333,0.09999999999999999,2.1333333333333333,,,,,81.1545774647887,65361.876,65502.124,,,0.953125,,,,,,,15.275644599303137,106.86
EV186,07/11/2022,4,0.751999999993131,3.083333333333333,0.09999999999999987,3.183333333333333,92,89,3,15.65,83.4989473684211,65502.124,65502.876,92,89,0.9685863874345549,,9.3,6.45,0,0.8,0.9,0.34257894736842104,24.11
EV186,07/12/2022,4,0.5,0.5333333333333333,0.08333333333333333,0.6166666666666667,,,,,77,65502.876,65503.376,,,0.8648648648648648,,,,,,,0.5625714285714286,10.25
EV186,07/13/2022,7,0.624000000003434,3.683333333333333,0.35,4.033333333333333,88,82,6,30.3,77.031718061674,65503.376,65504,88,82,0.9132231404958677,,5.65,11.35,13.4,0.8,0.9,0.15259414225941423,11.6
EV186,07/14/2022,4,1.24799999999959,0.26666666666666666,0.23333333333333336,0.5,82,81,2,2.75,77.675,65504,65505.248,82,81,0.5333333333333333,,0.75,0.9,0,1.7,0.6,2.6755172413793105,15.07
EV186,07/15/2022,3,0,5.883333333333334,0.09999999999999994,5.983333333333333,81,81,0,0.8,78.8,65505.248,65505.248,81,81,0.9832869080779945,,0.15,0.65,0,0,0,0,0
EV186,07/16/2022,2,0.627999999996973,0.8,0.08333333333333333,0.8833333333333333,81,90,1,,88.6845714285714,65505.248,65505.876,90,80,0.9056603773584907,,,,,,,0.054799999999999995,13.62
EV186,07/17/2022,5,1,2.533333333333333,0.1333333333333336,2.666666666666667,,,,,85.9645320197044,65505.876,65506.876,,,0.9499999999999998,,,,,,,0.2907692307692308,21.76
EV186,07/18/2022,3,0.624000000003434,6.316666666666666,0.14999999999999997,6.466666666666667,91,88,4,14.6,86.9529411764706,65506.876,65507.5,92,88,0.9768041237113402,,9.6,4.9,0,0.5,0.4,0.6448611111111111,12.85
EV186,07/19/2022,5,0,10.266666666666667,0.15000000000000013,10.416666666666666,88,78,10,45,88.5689320388349,65507.5,65507.5,88,78,0.9856000000000001,,29.05,19.25,0,0,3.3,0,0
EV186,07/20/2022,3,0.875999999996566,2.283333333333333,0.0833333333333332,2.3666666666666663,78,89,3,24.15,86.8113785557987,65507.5,65508.376,92,78,0.9647887323943664,,12.05,12.2,0,0.8,0.9,0.09133620689655172,19.33
EV186,07/21/2022,1,0,2.533333333333333,0.033333333333333715,2.566666666666667,89,85,4,16.8,84.0934210526316,65508.376,65508.376,89,85,0.9870129870129869,,11.15,6.65,0,0,1,0,0
EV186,08/04/2022,6,0.5,0.2,0.21666666666666667,0.41666666666666663,85,91,1,,81.8925531914894,65508.376,65508.876,91,84,0.4800000000000001,,,,,,,0.15094736842105264,10.25
EV186,08/07/2022,2,0,0.016666666666666666,0.05,0.06666666666666667,90,90,0,0.3,77,65509.124,65509.124,90,90,0.25,,0.05,0.15,0,0.1,0,0.52,1.04
EV186,08/09/2022,2,0.5,0.09999999999999999,0.1,0.2,,,,,73.8909090909091,65509.124,65509.624,,,0.49999999999999994,,,,,,,2.648181818181818,11.32
EV186,08/10/2022,2,0.127999999996973,0.05,0.033333333333333326,0.08333333333333333,,,,,80.6,65509.752,65509.752,,,0.6000000000000001,,,,,,,0,0
EV186,08/11/2022,2,0.495999999999185,0.06666666666666667,0.08333333333333333,0.15,90,89,2,1.55,79.2909090909091,65509.752,65510.248,90,89,0.4444444444444445,,0.4,0.75,0,0.6,0.2,2.9753846153846153,15.33
EV186,08/12/2022,5,0,0.13333333333333333,0.08333333333333334,0.21666666666666667,89,89,0,0.55,74.4285714285714,65510.248,65510.248,89,89,0.6153846153846153,,0.15,0.4,0,0,0,0,0
EV186,08/13/2022,1,0,0,0.016666666666666666,0.016666666666666666,89,88,1,0.25,71.6,65510.248,65510.248,89,88,0,,0.1,0.15,0,0,0,0,0
EV186,08/15/2022,3,0.627999999996973,0.05,0.06666666666666667,0.11666666666666667,89,88,1,2.8,71.9130434782609,65510.248,65510.876,89,88,0.4285714285714286,,0.45,1.95,0,0.6,0.2,1.8034782608695652,16.15
EV186,08/16/2022,3,1,0.3666666666666667,0.1333333333333333,0.5,88,87,1,4.95,78.2521739130435,65510.876,65511.876,88,87,0.7333333333333334,,2.15,2,0,1,0.2,2.592608695652174,16.37
EV186,08/17/2022,2,0.124000000003434,0.016666666666666666,0.03333333333333333,0.05,,,,,80.6,65511.876,65512,,,0.3333333333333333,,,,,,,0.09615384615384616,1.25
EV186,08/18/2022,2,0.5,0.5,0.10000000000000003,0.6000000000000001,86,86,1,2.15,78.872,65512,65512.5,87,86,0.8333333333333333,,0.25,1.5,0,0.6,0.2,1.6420000000000001,13.92
EV186,08/19/2022,2,0.624000000003434,0.18333333333333335,0.08333333333333333,0.26666666666666666,,,,,74.12,65512.5,65513.124,,,0.6875000000000001,,,,,,,2.2804761904761905,13.52
EV186,08/23/2022,4,0.5,0.21666666666666667,0.21666666666666667,0.43333333333333335,86,85,1,1.7,79.0571428571428,65513.124,65513.624,86,85,0.5,,0.45,0.75,0,0.6,0.1,2.1207142857142856,13.19
EV186,08/24/2022,3,1,0.13333333333333333,0.049999999999999996,0.18333333333333335,85,84,1,5.6,80.15,65513.876,65514.624,85,84,0.7272727272727272,,2.85,2.05,0,1.1,0.4,1.3907692307692308,12.78
EV186,08/25/2022,2,0,0.13333333333333333,0.016666666666666677,0.15000000000000002,84,84,0,0.7,76.1,65514.624,65514.624,84,84,0.8888888888888887,,0.3,0.4,0,0,0,0.19285714285714287,1.35
EV186,08/26/2022,2,0,0.06666666666666667,0.033333333333333326,0.09999999999999999,84,83,1,0.8,78.08,65514.624,65514.624,84,83,0.6666666666666667,,0.3,0.5,0,0,0,0,0
EV186,08/29/2022,2,0.5,0.21666666666666667,0.08333333333333334,0.3,84,82,2,8,78.89,65514.624,65515.124,84,82,0.7222222222222223,,2.65,1.8,3.25,0.5,0.2,1.2823809523809524,12.32
EV186,08/30/2022,1,0,0.06666666666666667,0.01666666666666667,0.08333333333333334,82,81,1,1.65,80.6,65515.124,65515.124,82,81,0.7999999999999999,,0.6,0.35,0.7,0,0,0,0
EV186,08/31/2022,1,0,0.03333333333333333,0.01666666666666667,0.05,82,81,1,0.2,80.6,65515.124,65515.124,82,81,0.6666666666666666,,0.05,0.1,0.05,0,0,0.75,3.75
EV186,09/01/2022,2,0,0.06666666666666667,0.05,0.11666666666666667,81,81,0,0.25,83,65515.124,65515.124,81,81,0.5714285714285714,,0.05,0.1,0.1,0,0,0,0
EV186,09/02/2022,2,0.627999999996973,0.08333333333333333,0.09999999999999999,0.18333333333333332,82,80,2,2.3,84.5,65515.124,65515.752,82,80,0.45454545454545453,,0.3,1,0.6,0.5,0.1,2.6258333333333335,13.42
EV186,09/06/2022,3,0,0.15,0.033333333333333326,0.18333333333333332,80,80,0,1.6,74.84,65515.752,65515.752,80,80,0.8181818181818182,,0.25,0.3,1.05,0,0,0,0
EV186,09/07/2022,1,0,0.11666666666666667,0,0.11666666666666667,80,79,1,2.95,80.45,65515.752,65515.752,80,79,1,,0.3,0.75,1.9,0,0,0.0038461538461538464,0.05
EV186,09/08/2022,5,0.495999999999185,0.2,0.15000000000000002,0.35000000000000003,79,78,1,4.3,80.8769230769231,65515.752,65516.248,79,78,0.5714285714285714,,0.3,1,2.7,0.5,0.2,2.432857142857143,14.69
EV186,09/09/2022,4,0.752000000000407,1.3,0.16666666666666666,1.4666666666666668,78,74,4,,72.3977272727273,65516.248,65517,78,74,0.8863636363636364,,,,,,,0.5248314606741573,12.98
EV186,09/12/2022,2,0.5,0.15,0.06666666666666667,0.21666666666666667,74,73,1,3.7,73.4,65517,65517.5,74,73,0.6923076923076923,,0.35,0.45,2.4,0.6,0.1,3.1908333333333334,13.31
EV186,09/13/2022,2,0.124000000003434,0.06666666666666667,0.016666666666666666,0.08333333333333333,,,,,75.2,65517.624,65517.624,,,0.8,,,,,,,0.942,4.71
EV186,09/14/2022,2,0.751999999993131,0.08333333333333333,0.09999999999999999,0.18333333333333332,72,71,1,3.2,70.7818181818182,65517.624,65518.376,72,71,0.45454545454545453,,0.25,0.55,1.9,0.7,0.2,4.5645454545454545,14.46
EV186,09/15/2022,4,0.624000000003434,0.6499999999999999,0.26666666666666666,0.9166666666666666,71,70,1,3,74.85,65518.376,65519,71,70,0.709090909090909,,0.4,1.9,0.2,0.8,0.3,1.363611111111111,12.37
EV186,09/16/2022,5,1.62400000000343,0.13333333333333333,0.13333333333333333,0.26666666666666666,70,69,2,3.05,78.1172413793103,65519.124,65520.624,70,69,0.5,,0.7,1.15,0,1.9,0.7,2.893103448275862,16.86
EV186,09/19/2022,4,0.127999999996973,0.25,0.05,0.3,69,68,2,1.25,71.0857142857143,65520.624,65520.752,69,68,0.8333333333333334,,0.45,0.8,0,0,0,0.04,0.5
EV186,09/20/2022,2,0,0.15,0.08333333333333334,0.23333333333333334,68,68,0,0.5,77.3272727272727,65520.752,65520.752,68,68,0.6428571428571428,,0.15,0.35,0,0,0,0,0
EV186,09/21/2022,2,0,0.15,0.03333333333333334,0.18333333333333335,68,68,0,0.45,69.8,65520.752,65520.752,68,68,0.8181818181818181,,0.15,0.3,0,0,0,0,0
EV186,09/22/2022,4,0.247999999999593,0.3833333333333333,0.14999999999999997,0.5333333333333333,68,66,2,6.05,61.76,65520.752,65521,68,66,0.71875,,0.45,1.45,3.75,0.5,0.1,0.8135294117647058,10.69
EV186,09/23/2022,6,0.752000000000407,1.0166666666666666,0.3833333333333333,1.4,66,64,1,3.7,67.9142857142857,65521.248,65521.752,66,64,0.7261904761904762,,0.45,1.65,1.2,0.6,0.2,0.6510126582278482,18.16
EV186,09/24/2022,1,0.495999999999185,6.183333333333333,0.08333333333333327,6.266666666666667,,,,,70.8010695187166,65521.752,65522.248,,,0.9867021276595743,,,,,,,0.03296,6.98
EV186,09/25/2022,3,0.376000000003842,0.15,0.09999999999999999,0.25,,,,,69.26,65522.248,65522.624,,,0.6,,,,,,,2.5580000000000003,17.42
EV186,09/26/2022,6,0.5,0.6166666666666667,0.2,0.8166666666666667,,,,,62.555,65522.624,65523.124,,,0.7551020408163266,,,,,,,0.49962962962962965,9.31
EV186,09/27/2022,2,0.251999999993131,0.06666666666666667,0.016666666666666666,0.08333333333333334,,,,,64.6571428571429,65523.124,65523.376,,,0.7999999999999999,,,,,,,0.6185714285714285,4.33
EV186,09/28/2022,3,0.624000000003434,0.4,0.14999999999999997,0.5499999999999999,90,89,1,3.85,64.2363636363636,65523.376,65524,90,89,0.7272727272727274,,0.3,0.75,2.3,0.6,0.1,3.186363636363636,13.01
EV186,09/29/2022,2,0.624000000003434,0.26666666666666666,0.08333333333333331,0.35,88,87,2,,66.5,65524,65524.624,88,86,0.761904761904762,,,,,,,1.5145833333333334,15.25
EV186,09/30/2022,4,1,1.3666666666666667,0.11666666666666665,1.4833333333333334,87,85,2,6.95,69.674,65524.624,65525.624,87,85,0.9213483146067416,,0.6,5.95,0,0.9,0.5,0.5531,12.7
EV186,10/01/2022,1,0.127999999996973,0.03333333333333333,0.01666666666666667,0.05,,,,,68.6,65525.624,65525.752,,,0.6666666666666666,,,,,,,0.10666666666666667,0.32
EV186,10/02/2022,2,0.247999999999593,2.3333333333333335,0.09999999999999977,2.433333333333333,,,,,66.2,65525.752,65526,,,0.9589041095890413,,,,,,,6,9.13
EV186,10/03/2022,3,0.752000000000407,0.15,0.15000000000000002,0.30000000000000004,84,90,2,5.45,71.7824324324324,65526,65526.752,91,84,0.4999999999999999,,0.55,4.5,0,0.5,0.1,0.18905405405405404,15.2
EV186,10/04/2022,3,1.49599999999919,0.2833333333333333,0.15,0.43333333333333335,90,90,1,3.2,68.8571428571429,65526.752,65528.248,90,89,0.6538461538461539,,0.6,0.9,0,1.8,0.1,4.22,22.3
EV186,10/05/2022,2,0.504000000000815,0.13333333333333333,0.016666666666666663,0.15,,,,,73.021052631579,65528.248,65528.752,,,0.888888888888889,,,,,,,1.6531578947368422,11.6
EV186,10/06/2022,4,0.623999999996158,0.15,0.15,0.3,89,88,1,1.45,68.45,65528.752,65529.376,89,88,0.5,,0.45,0.5,0,0.7,0.2,2.29,15.15
EV186,10/07/2022,3,0.5,0.11666666666666667,0.09999999999999999,0.21666666666666667,88,87,1,4.6,63.35,65529.376,65529.876,88,87,0.5384615384615384,,0.4,0.7,2.9,0.8,0.2,3.1191666666666666,21.96
EV186,10/08/2022,2,0.624000000003434,3.35,0.03333333333333334,3.3833333333333333,,,,,69.8,65529.876,65530.5,,,0.9901477832512315,,,,,,,4.8309999999999995,25.33
EV186,10/09/2022,3,0.5,0.3333333333333333,0.1666666666666667,0.5,,,,,73.3095477386935,65530.5,65531,,,0.6666666666666666,,,,,,,0.20336683417085427,19.69
EV186,10/10/2022,5,1.37599999999657,0.13333333333333333,0.13333333333333333,0.26666666666666666,91,90,1,3.9,71.6545454545455,65531.248,65532.376,91,90,0.5,,0.5,1.2,0.3,2,0.1,1.5172727272727273,22.75
EV186,10/11/2022,3,1.24800000000687,0.03333333333333333,0.16666666666666666,0.2,90,88,2,2.6,75.4117647058824,65532.376,65533.624,90,88,0.16666666666666666,,0.5,0.9,0,1.5,0.3,4.185882352941176,26.46
EV186,10/12/2022,5,1.62399999999616,0.23333333333333334,0.18333333333333335,0.4166666666666667,,,,,69.4869565217391,65533.624,65535.248,,,0.5599999999999999,,,,,,,3.603181818181818,26.66
EV186,10/13/2022,3,0.504000000000815,0.2,0.11666666666666665,0.31666666666666665,,,,,71.3,65535.248,65535.752,,,0.6315789473684211,,,,,,,1.0716666666666665,5.68
EV186,10/14/2022,5,1.24799999999959,0.11666666666666667,0.21666666666666667,0.3333333333333333,,,,,70.3625,65535.876,65537,,,0.35000000000000003,,,,,,,1.9052941176470588,10.51
EV186,10/15/2022,2,0.623999999996158,0.03333333333333333,0.08333333333333333,0.11666666666666667,,,,,70.88,65537.124,65537.624,,,0.2857142857142857,,,,,,,1.676,7.6
EV186,10/16/2022,3,0.5,0.08333333333333333,0.13333333333333333,0.21666666666666667,,,,,70.7,65537.624,65538.124,,,0.3846153846153846,,,,,,,7.596666666666667,22.07
EV186,10/17/2022,3,1.25200000000768,0.1,0.1,0.2,,,,,65.1875,65538.124,65539.376,,,0.5,,,,,,,5.3375,21.07
EV186,10/18/2022,5,1.37599999998929,1.0333333333333334,0.23333333333333334,1.2666666666666666,,,,,68.0782608695652,65539.624,65540.752,,,0.8157894736842106,,,,,,,1.0815942028985508,15.69
EV186,10/19/2022,4,1.12400000001071,1.4833333333333334,0.13333333333333336,1.6166666666666667,,,,,72.36875,65540.752,65541.876,,,0.9175257731958764,,,,,,,0.5219791666666667,16.27
EV186,10/20/2022,2,0.372000000003027,0.5666666666666667,0.11666666666666667,0.6833333333333333,,,,,73.2457142857143,65541.876,65542.248,,,0.8292682926829268,,,,,,,1.158,9.79
EV186,10/21/2022,3,0.751999999993131,0.9666666666666667,0.11666666666666681,1.0833333333333335,,,,,74.2597014925373,65542.248,65543,,,0.8923076923076922,,,,,,,0.8127272727272727,12.83
EV186,10/23/2022,3,0.623999999996158,0.11666666666666667,0.11666666666666667,0.23333333333333334,,,,,77.7714285714286,65543,65543.624,,,0.5,,,,,,,6.275714285714286,17.65
EV186,10/24/2022,2,0.5,0.08333333333333333,0.08333333333333333,0.16666666666666666,,,,,73.85,65543.624,65544.124,,,0.5,,,,,,,2.830833333333333,12.62
EV186,10/25/2022,2,0.12400000001071,0.21666666666666667,0.03333333333333334,0.25,,,,,71.96,65544.124,65544.248,,,0.8666666666666667,,,,,,,0,0
EV186,10/26/2022,1,0,0.08333333333333333,0.016666666666666677,0.1,,,,,73.4,65544.248,65544.248,,,0.8333333333333333,,,,,,,0.994,4.97
EV186,10/31/2022,1,0.503999999986263,0.1,0.06666666666666665,0.16666666666666666,,,,,72.2545454545455,65544.248,65544.752,,,0.6000000000000001,,,,,,,2.0527272727272727,11.04
EV186,11/02/2022,1,0.872000000003027,0.55,0.09999999999999998,0.65,,,,,73.0526315789474,65544.752,65545.624,,,0.8461538461538461,,,,,,,1.2625,15.92
EV186,11/03/2022,2,1.12799999999697,1.3666666666666667,0.11666666666666671,1.4833333333333334,,,,,77.8292134831461,65545.624,65546.752,,,0.9213483146067416,,,,,,,0.7273863636363637,17.3
EV186,11/04/2022,1,0.748000000006869,0.016666666666666666,0.06666666666666667,0.08333333333333333,,,,,72.9909090909091,65546.752,65547.5,,,0.2,,,,,,,0.3472727272727273,13.42
EV186,11/08/2022,2,59.6239999999962,10.716666666666667,4.45,15.166666666666668,,,,,63.3093833780161,65547.5,65607.124,,,0.7065934065934065,,,,,,,10.55941018766756,76.83
EV186,11/09/2022,2,192,4,4.749999999999999,8.75,,,,,61.5,65607.376,65799.124,,,0.45714285714285713,,,,,,,12.554124047878128,107.45
EV186,11/10/2022,2,187.876000000004,8.166666666666666,4.749999999999999,12.916666666666666,,,,,64.5965770171149,65799.752,65987,,,0.632258064516129,,,,,,,8.567260162601626,71.37
EV186,11/11/2022,3,148,10.316666666666666,8.55,18.866666666666667,,,,,45.9922503725782,65987,66135,,,0.5468197879858657,,,,,,,13.051223880597014,69.12
EV186,11/12/2022,1,257.248000000007,15.183333333333334,4.349999999999999,19.53333333333333,,,,,38.9650397275823,66135,66392.248,,,0.7773037542662117,,,,,,,17.641113636363638,106.91
EV186,11/13/2022,1,30.8759999999893,5.583333333333334,4.283333333333333,9.866666666666667,,,,,63.3842519685039,66392.5,66423.124,,,0.5658783783783784,,,,,,,2.5029503916449087,107.04
EV186,11/14/2022,1,249.627999999997,3.3833333333333333,5.033333333333333,8.416666666666668,,,,,40.1065830721003,66423.124,66672.752,,,0.4019801980198019,,,,,,,15.648569937369519,106.89
EV186,11/15/2022,2,168.124000000011,8.683333333333334,4.3500000000000005,13.033333333333335,,,,,49.9096849474913,66673,66840.876,,,0.6662404092071611,,,,,,,11.236818181818181,106.55
EV186,11/16/2022,1,77.372000000003,6.75,4.2333333333333325,10.983333333333333,,,,,58.3644388398487,66841,66918.248,,,0.614567526555387,,,,,,,6.030820707070707,72.36
EV186,11/17/2022,2,85.5039999999863,13.216666666666667,0.2833333333333344,13.500000000000002,,,,,55.3653846153846,66918.248,67003.752,,,0.9790123456790122,,,,,,,6.948753424657534,108.39
EV186,11/18/2022,3,60.872000000003,14.700000000000001,4.716666666666666,19.416666666666668,,,,,46.385141509434,67003.752,67064.624,,,0.7570815450643776,,,,,,,4.327732079905993,65.01
EV186,11/19/2022,1,211.624000000011,12.216666666666667,4.016666666666667,16.233333333333334,,,,,40.1017509727626,67064.752,67276.248,,,0.7525667351129363,,,,,,,11.770389105058365,105.99
EV186,11/20/2022,2,234.751999999993,6.466666666666667,6.35,12.816666666666666,,,,,46.5915492957746,67276.248,67511,,,0.5045513654096229,,,,,,,11.18456606724003,108.42
EV186,11/21/2022,3,160.248000000007,13.25,3.9833333333333343,17.233333333333334,,,,,52.5480300187617,67511,67671.248,,,0.7688588007736944,,,,,,,8.829107981220657,105.87
EV186,11/22/2022,2,108.255999999994,4.85,4.616666666666667,9.466666666666667,,,,,55.6278164116829,67671.248,67779.504,,,0.5123239436619718,,,,,,,9.111265646731571,64.99
EV186,11/23/2022,2,70.1199999999953,9.116666666666667,2.95,12.066666666666666,,,,,59.0474341192788,67780,67849.624,,,0.7555248618784531,,,,,,,5.464436717663421,65.01
EV186,11/24/2022,3,137.880000000005,10.866666666666667,3.3000000000000003,14.166666666666666,,,,,56.7671826625387,67849.624,67987.504,,,0.7670588235294118,,,,,,,8.354939759036144,105.87
EV186,11/25/2022,2,162.368000000002,15.05,8.3,23.35,,,,,51.4065934065934,67987.752,68149.872,,,0.6445396145610278,,,,,,,12.293434099153567,107.58
EV186,11/26/2022,2,171,13.333333333333332,1.5999999999999999,14.933333333333334,,,,,62.2411437648928,68150.128,68320.872,,,0.8928571428571428,,,,,,,8.452001588562352,105.92
EV186,11/27/2022,1,173.87999999999,10.466666666666667,6.383333333333333,16.85,,,,,58.188,68321,68494.752,,,0.6211671612265084,,,,,,,7.731739452257587,107.75
EV186,11/28/2022,1,59.2480000000069,10.133333333333333,0.08333333333333309,10.216666666666667,,,,,53.3503225806452,68494.752,68554,,,0.9918433931484502,,,,,,,11.193086816720257,57
EV186,11/29/2022,2,34,6.183333333333334,6.3,12.483333333333334,,,,,65.9766749379653,68554,68588,,,0.4953271028037383,,,,,,,2.520595533498759,57.74
EV186,12/01/2022,1,160.623999999996,4.95,4.433333333333334,9.383333333333333,,,,,47.3494149414942,68858.248,69018.872,,,0.5275310834813499,,,,,,,8.707508992805755,106.32
EV186,12/03/2022,1,212.624000000011,9.45,0.0666666666666682,9.516666666666667,,,,,45.8139240506329,69221,69433.376,,,0.9929947460595445,,,,,,,8.831235003528581,108.16
EV186,12/04/2022,3,161.119999999995,9.416666666666666,4.733333333333333,14.149999999999999,,,,,50.3899716177862,69433.376,69594.496,,,0.6654888103651355,,,,,,,8.825994318181818,106.78
EV186,12/05/2022,2,1.25599999999395,0.3,0.18333333333333335,0.48333333333333334,,,,,66.1869879518072,69594.496,69595.752,,,0.6206896551724138,,,,,,,0.15682808716707022,19.33
EV186,12/06/2022,2,81.872000000003,4.916666666666666,5.25,10.166666666666668,,,,,57.5586466165414,69595.752,69677.624,,,0.48360655737704905,,,,,,,8.935037593984962,107.04
EV186,12/07/2022,2,111.248000000007,10.416666666666668,4.683333333333333,15.1,,,,,53.5174311926606,69678.128,69788.872,,,0.6898454746136866,,,,,,,8.706201743462017,105.46
EV186,12/08/2022,1,143.255999999994,18.416666666666668,4.316666666666666,22.733333333333334,,,,,48.6737546468402,69789.504,69932.128,,,0.810117302052786,,,,,,,6.4291895910780665,105.12
EV186,12/09/2022,2,145.12000000001,9.133333333333333,4.466666666666667,13.600000000000001,,,,,49.152427184466,69932.128,70077.248,,,0.6715686274509803,,,,,,,10.801711165048543,107.25
EV186,12/10/2022,1,137.751999999993,14.733333333333333,0.5000000000000009,15.233333333333334,,,,,56.4493985565357,70077.624,70215,,,0.9671772428884026,,,,,,,6.180224538893344,101.55
EV186,12/11/2022,1,168.376000000004,7.416666666666667,4.216666666666666,11.633333333333333,,,,,57.8158341187559,70215,70383.376,,,0.6375358166189112,,,,,,,9.460694835680751,107.96
EV186,12/14/2022,1,87.7520000000077,15.316666666666666,4.883333333333334,20.200000000000003,,,,,60.5023210831721,70640.496,70728.248,,,0.7582508250825082,,,,,,,4.7225407478427615,104.21
EV186,12/15/2022,2,98.5039999999863,3.4666666666666663,4.716666666666666,8.183333333333334,,,,,59.6956175298805,70728.376,70826.752,,,0.4236252545824847,,,,,,,5.866314741035857,106.63
