Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV166,10/05/2022 09:43:00,10/05/2022 09:51:00,0.19883878151574663,0.08121777777773787,0.02492472222223085,0.10614249999996872,78.395313,78.709375,0.196875000000006,0.668003000000226,72.7406455000549,813.7508301519129,813.9496689334286,78.709375,78.279688,0.7651767932521073,,0.272052000000031,0.171944000000053,1.86840103793844,5.03981746599857
EV166,10/05/2022 10:42:00,10/05/2022 12:13:00,12.29382965978698,0.6078200000000038,0.888484444444444,1.4963044444444478,78.209375,73.564063,5.15781199999999,,75.8103732461361,813.9496689334286,826.2434985932156,78.407813,73.564063,0.406214124576551,,,,9.57757584841431,25.5637073242265
EV166,10/05/2022 13:49:00,10/05/2022 17:36:00,25.078541318698857,1.268551944444425,2.19591472222222,3.4644666666666453,73.120313,61.640625,12.515624,45.4504450000004,81.1367152419516,826.2434985932156,851.3220399119144,73.459375,61.640625,0.36616081680040213,,39.4363390000001,5.96128999999996,7.51095451421869,23.354733357194
EV166,10/06/2022 08:40:00,10/06/2022 08:50:00,0.18019764574876265,0.1162238888889533,0,0.1162238888889533,62.129688,62.501563,0.0703120000000013,0.90510200000017,75.3058220193423,851.3220399119144,851.5022375576632,62.571875,62.129688,1,,0,0.482116000000019,0.760558339298497,2.23917322834646
EV166,10/06/2022 09:49:00,10/06/2022 11:18:00,12.424316988785565,0.5200750000000198,0.923474722222224,1.4435497222222438,61.884375,55.235938,6.960937,,75.6243562472735,851.5022375576632,863.9265545464488,62.164063,55.235938,0.36027508577910344,,,,9.13049765387578,21.634528727233
EV166,10/06/2022 12:18:00,10/06/2022 13:57:00,12.340432499204669,0.6824002777777878,0.9483122222222278,1.6307125000000156,54.93125,48.659375,7.06875,,80.187636295709,863.9265545464488,876.2669870456534,55.69375,48.659375,0.41846755806298247,,,,8.00387709182629,22.9174113800406
EV166,10/06/2022 14:37:00,10/07/2022 01:53:00,6.0583691243140265,0.5636105555554991,0.516627777777785,1.080238333333284,48.6125,100,3.190625,,72.4353794004421,876.2669870456534,882.3253561699674,100,46.492188,0.5217464870149255,,,,1.63612317347938,24.5201771653543
EV166,10/07/2022 08:02:00,10/07/2022 10:33:00,12.74743000874878,1.2094944444444309,1.043200000000006,2.252694444444437,100,93.671875,6.44374999999999,27.1352260000003,56.4215276862183,882.3253561699674,895.0727861787162,100,93.671875,0.5369101199797731,,22.98505,4.15244799999994,5.12609272380122,21.0417415418953
EV166,10/07/2022 11:21:00,10/07/2022 13:01:00,12.414996420901955,0.7404063888888572,0.901188888888889,1.6415952777777465,94.23125,89.05,5.192188,,57.5135635258763,895.0727861787162,907.4877825996182,94.242188,89.05,0.4510285811074927,,,,7.78856006189809,25.5122581001949
EV166,10/07/2022 14:11:00,10/07/2022 16:01:00,12.874811724528628,0.5920277777777869,1.2084905555555636,1.8005183333333503,88.234375,83.69375,5.44687399999999,,61.0657292447498,907.4877825996182,920.3625943241468,88.44375,83.69375,0.3288096359906256,,,,6.99466768552784,21.8817117409329
EV166,10/08/2022 07:09:00,10/08/2022 07:21:00,0.26718961266215047,0.137900555555575,0.06057361111110992,0.19847416666668496,83.029688,83.751563,0.243750000000006,1.01076400000011,65.3046936566086,920.3625943241468,920.629783936809,83.751563,82.890625,0.6948035498602874,,0.499811000000136,0.500493000000006,1.20253966833691,2.5657659269864
EV166,10/08/2022 08:04:00,10/08/2022 09:47:00,12.359073013600664,0.7993694444444372,0.8834472222222232,1.6828166666666604,83.110938,77.346875,5.950001,,53.3819666076069,920.629783936809,932.9888569504096,83.285938,77.346875,0.4750187351233192,,,,7.32417681365824,21.7273615833532
EV166,10/08/2022 10:24:00,10/08/2022 11:54:00,12.247226198997964,0.5853116666667688,0.8860377777777799,1.4713494444445487,76.928125,70.25625,6.695312,,60.0297808693887,932.9888569504096,945.2360831494076,76.928125,70.25625,0.3978060200972385,,,,8.4090660197226,24.6834738253599
EV166,10/08/2022 13:20:00,10/08/2022 14:58:00,12.62626262626236,0.5992038888888374,1.0167174999999986,1.615921388888836,69.976563,64.75,5.86562599999999,,63.8388208836648,945.2360831494076,957.86234577567,69.976563,64.75,0.3708125240553137,,,,8.02761059515689,26.7783640414977
EV166,10/10/2022 06:17:00,10/10/2022 14:05:00,38.406954013560835,4.544116111111066,2.930983888888882,7.475099999999948,64.5625,43.290625,23.107812,74.086804,69.7357251240684,957.86234577567,996.2692997892308,65.00625,43.25625,0.607900377401118,,59.481086,14.5509749999999,5.78081050386401,25.8578650680029
EV166,10/10/2022 15:59:00,10/10/2022 16:22:00,2.9328720273601903,0.14707166666670446,0.2150636111111126,0.36213527777781707,43.965625,42.428125,2.003125,5.44168199999967,77.738157029996,996.2692997892308,999.202171816591,44.245313,42.242188,0.40612355573084535,,4.66836699999999,0.676907000000028,6.6446328700804,19.1492934388173
EV166,10/10/2022 23:31:00,10/11/2022 06:49:00,3.0571462658077735,0.14943944444445378,0.21122861111111743,0.3606680555555712,42.359375,100,0.164062000000001,6.29376599999978,70.9749946913212,999.202171816591,1002.2593180823987,100,42.195313,0.4143406718242846,,5.62842000000001,0.380234999999857,2.08186396103618,22.9520848246242
EV166,10/11/2022 07:19:00,10/11/2022 07:27:00,0.1833045017100403,0.09105583333331424,0.0217572222222202,0.11281305555553443,100,100,0,0.603359000000182,70.7839506368394,1002.2593180823987,1002.4426225841088,100,100,0.8071391461291483,,0.339654999999993,0.201403999999911,0.949299838940587,2.87110773085183
EV166,10/11/2022 08:10:00,10/11/2022 09:43:00,12.387034717251254,0.6883477777778353,0.8276269444444466,1.515974722222282,100,93.473438,6.53281199999999,,65.5307611580723,1002.4426225841088,1014.82965730136,100,93.473438,0.45406283342823794,,,,8.6456858589857,25.9093146027201
EV166,10/11/2022 10:50:00,10/11/2022 12:12:00,12.213051404796149,0.6347405555555952,0.7057605555555568,1.340501111111152,93.753125,88.817188,5.00624999999999,,71.6565193832288,1014.82965730136,1027.0427087061562,93.823438,88.817188,0.47350990632857715,,,,10.9171615152379,31.2555932727869
EV166,10/11/2022 13:49:00,10/11/2022 15:21:00,12.66975860971911,0.5361877777777977,0.971288611111106,1.5074763888889038,87.873438,83.529688,4.97500099999999,,65.6018462660394,1027.0427087061562,1039.7124673158753,88.095313,83.529688,0.3556856888305884,,,,9.53299690373694,23.665667191104
EV166,10/12/2022 03:57:00,10/12/2022 04:00:00,0,0.03359472222217619,0,0.03359472222217619,82.645313,82.645313,0.09375,0.104061999999885,72.6964491068406,1039.7124673158753,1039.7124673158753,82.645313,82.645313,1,,,0.104062000000113,3.41020937723694,6.2007874015748
EV166,10/12/2022 08:41:00,10/12/2022 08:50:00,0.17398393382632094,0.09733305555556626,0.03461972222221732,0.13195277777778358,82.621875,83.204688,0.140625,0.621291000000383,69.5558266193386,1039.7124673158753,1039.8864512497016,83.204688,82.551563,0.7376355177568219,,0.363941000000068,0.22137500000008,4.48975495605663,20.0284097122803
EV166,10/12/2022 09:12:00,10/12/2022 10:29:00,12.234798775153196,0.4733575000000201,0.6631372222222183,1.1364947222222384,82.446875,78.034375,4.94843800000002,,62.4685609476877,1039.8864512497016,1052.1212500248548,82.657813,78.034375,0.41650655365512235,,,,10.5051403330193,27.8140652340332
