Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV184,06/25/2022,3,147.127999999997,6.65,4.683333333333334,11.333333333333334,90,71,54,246.35,77.6521186440678,68605,68752,90,69,0.586764705882353,,28.95,23.1,0,335.8,141.5,17.675042372881357,70.4
EV184,06/26/2022,2,150,4.133333333333333,7.083333333333334,11.216666666666667,69,56,58,255.45,70.3158371040724,68752,68902,93,56,0.36849925705794945,,16.7,20.15,0,349.4,130.8,13.458476621417798,70.57
EV184,06/27/2022,4,115,14.216666666666667,9.033333333333335,23.25,52,59,52,242.9,82.5251655629139,68902,69017,93,50,0.6114695340501792,,42.6,27,0,275.3,102,10.233824503311258,72.67
EV184,06/28/2022,5,174,12.833333333333334,4.666666666666669,17.5,59,54,93,315.7,77.0823170731707,69017,69191,94,54,0.7333333333333334,,43,31.4,0,393.8,152.5,10.429065989847716,105.82
EV184,06/29/2022,3,144.248000000007,0.016666666666666666,0.08333333333333334,0.1,,,,,73.8790742526519,69191,69335.248,,,0.16666666666666666,,,,,,,8.37081316553727,106.81
EV184,06/30/2022,4,144.127999999997,6.733333333333333,4.216666666666668,10.950000000000001,92,90,55,258.75,80.8122511485452,69335.248,69479.376,92,59,0.6149162861491628,,34.45,27.9,0,326.6,130.2,13.951815384615385,106.5
EV184,07/01/2022,6,146.375999999989,5.583333333333333,4.716666666666668,10.3,90,90,62,261.4,77.3004958677686,69479.376,69625.752,90,63,0.5420711974110032,,30.3,25.5,0,355.8,150.2,14.020395387149918,69.22
EV184,07/02/2022,2,73.872000000003,11.633333333333333,4.5166666666666675,16.15,92,76,33,141.35,79.0008928571429,69625.752,69699.624,92,68,0.7203302373581012,,18.45,12.7,0,175.8,65.6,16.834372294372294,66.29
EV184,07/03/2022,3,154.248000000007,2.9833333333333334,4.533333333333333,7.516666666666666,76,72,65,301.05,76.5714285714286,69699.624,69853.872,94,64,0.39689578713968965,,38.75,34.4,0,364.8,136.9,9.008921859545005,68.51
EV184,07/04/2022,4,96.127999999997,4.133333333333333,0.85,4.983333333333333,71,80,39,181.2,78.652,69854.128,69950,91,57,0.8294314381270902,,17.9,30.4,0,206.5,73.6,12.878810572687225,107.73
EV184,07/05/2022,4,0.751999999993131,3.916666666666666,0.23333333333333364,4.15,82,90,5,19.7,83.1909090909091,69950,69950.752,90,78,0.9437751004016062,,9.65,11.95,0,0.7,2.6,0.1738490566037736,11.94
EV184,07/06/2022,4,147.496000000014,7.683333333333334,4.666666666666667,12.35,90,88,59,257.55,75.1753424657534,69950.752,70098.248,90,55,0.6221322537112011,,22.05,22.1,0,372.6,159.2,13.289667673716012,70.47
EV184,07/07/2022,3,141.87999999999,7.183333333333334,4.466666666666667,11.65,88,92,48,221.85,81.80234375,70098.248,70240.128,92,70,0.6165951359084406,,33.1,26.4,11.55,269.1,118.3,11.069223803363519,106.91
EV184,07/08/2022,4,143.376000000004,10.2,8.850000000000001,19.05,,,,,78.8103448275862,70240.128,70383.504,,,0.5354330708661417,,,,,,,15.90842205323194,106.68
EV184,07/09/2022,2,144.119999999995,8.783333333333335,0.06666666666666572,8.85,,,,,80.0441176470588,70383.752,70527.624,,,0.9924670433145012,,,,,,,10.959389920424403,107.12
EV184,07/10/2022,2,146.504000000001,3.666666666666667,4.4833333333333325,8.149999999999999,62,68,55,270.85,81.0091724825523,70527.752,70674.128,96,62,0.4498977505112476,,35.05,42.9,0,310.8,117.9,8.211862549800797,73
EV184,07/11/2022,5,101.248000000007,14.716666666666667,5.1499999999999995,19.866666666666667,65,61,69,228.9,80.7496042216359,70674.128,70775.376,95,56,0.7407718120805369,,43.8,33.6,0,252.1,100.6,7.917770448548812,76.32
EV184,07/13/2022,3,148.247999999992,9.416666666666666,0.9833333333333332,10.399999999999999,,,,,75.495867768595,71046.624,71194.496,,,0.9054487179487181,,,,,,,8.169889807162534,106.81
EV184,07/14/2022,3,33.0080000000016,0.1,0.13333333333333333,0.23333333333333334,94,84,12,,71.9721348314607,71194.496,71227.504,94,84,0.4285714285714286,,,,,,,4.4293512304250555,107.75
EV184,07/15/2022,2,0.623999999996158,0.03333333333333333,0.08333333333333334,0.11666666666666667,,,,,78.8,71227.504,71228.128,,,0.2857142857142857,,,,,,,2.6755555555555555,17.5
EV184,07/16/2022,4,0.744000000006054,0.13333333333333333,0.13333333333333333,0.26666666666666666,83,82,1,2.15,79.9368421052632,71228.128,71228.872,83,82,0.5,,0.35,1.2,0,0.9,0.3,3.008421052631579,17.37
EV184,07/18/2022,4,0.879999999990105,7.550000000000001,0.2166666666666667,7.766666666666667,82,89,2,21.65,81.9190839694656,71228.872,71229.752,90,81,0.9721030042918456,,12.25,9.8,0,0.7,1.1,0.35185185185185186,11.94
EV184,07/19/2022,3,141.496000000014,8.2,4.300000000000001,12.500000000000002,90,88,71,313.2,86.5579466929911,71229.752,71371.248,91,43,0.6559999999999998,,59,40.9,0,367.3,154,8.199554455445545,75.96
EV184,07/20/2022,5,91.6239999999962,11.716666666666665,4.65,16.366666666666667,88,51,49,226.05,87.812676056338,71371.248,71462.872,88,51,0.715885947046843,,43.5,27.65,0,250.2,95.3,11.675477855477855,79.63
EV184,07/22/2022,1,191.872000000003,10.466666666666667,0.06666666666666643,10.533333333333333,,,,,84.3613893376414,71619.248,71810.872,,,0.9936708860759494,,,,,,,9.375453074433658,71.37
EV184,07/23/2022,2,0.504000000000815,2.9000000000000004,4.116666666666666,7.016666666666667,92,90,6,53.1,89.18391959799,71810.872,71811.376,92,86,0.4133016627078385,,29,29.1,0,0.6,5.6,0.07584589614740368,18.8
EV184,07/24/2022,4,140.247999999992,2.2666666666666666,0.08333333333333326,2.35,,,,,76.5959854014599,71811.376,71951.624,,,0.9645390070921985,,,,,,,15.924371584699454,107.4
EV184,07/25/2022,5,90.6240000000107,9.5,4.3,13.8,89,71,39,184.65,79.9926380368098,71951.624,72042.248,89,68,0.6884057971014492,,26.35,19.3,0,235.5,96.5,14.916840490797545,73.64
EV184,07/26/2022,5,88.3759999999893,6.483333333333333,1.333333333333333,7.816666666666666,70,80,45,156.15,76.0498360655738,72042.248,72130.624,94,60,0.8294243070362474,,16.45,16.8,0,191.1,68.2,8.956758957654722,105.82
EV184,07/27/2022,4,143.127999999997,11.333333333333334,4.4833333333333325,15.816666666666666,78,90,54,243.05,76.9433368310598,72130.624,72273.752,93,64,0.7165437302423604,,26.5,29.75,0,312.3,125.5,9.183092243186582,107.78
EV184,07/28/2022,5,38,7.916666666666667,1.0499999999999998,8.966666666666667,90,90,16,65.7,75.9112359550562,72273.752,72311.752,92,81,0.8828996282527881,,5.2,10.9,0,65.7,16.1,4.28988785046729,106.94
EV184,07/29/2022,4,238.248000000007,10.983333333333333,7.966666666666667,18.95,90,73,76,354.65,72.5854377880184,72311.752,72550,92,71,0.5795954265611257,,38.35,35.85,11.75,482.4,213.7,13.21298068077277,106.02
EV184,07/30/2022,1,164.248000000007,10.266666666666667,8.65,18.916666666666668,74,90,67,322.15,80.1791549295775,72550,72714.248,94,67,0.5427312775330396,,43.7,35.75,0,388.3,145.6,9.541276995305164,74
EV184,08/02/2022,3,197.255999999994,16.15,4.383333333333333,20.53333333333333,60,90,83,359.75,80.8708463949843,73232.376,73429.504,94,36,0.786525974025974,,52.5,42.65,0,433.4,168.8,9.229953051643193,107.85
EV184,08/03/2022,6,143.872000000003,12.216666666666667,3.466666666666667,15.683333333333334,90,90,61,297.85,85.4262405382675,73429.504,73573.376,91,54,0.7789585547290117,,51.2,43.15,0,352.8,149.3,6.739046025104603,106.53
EV184,08/04/2022,3,146,10.4,4.55,14.95,90,90,56,269.5,73.4351029252438,73573.376,73719.376,92,66,0.6956521739130436,,24.15,30.65,0,364,149.3,9.367491891891891,83.61
EV184,08/05/2022,4,143.247999999992,9.633333333333333,4.433333333333333,14.066666666666666,89,85,45,211.65,78.6303549571603,73719.376,73862.624,90,72,0.6848341232227488,,26.9,24.35,0,284.8,124.4,9.860606060606061,105.97
EV184,08/07/2022,1,224.880000000005,4.55,0.18333333333333388,4.733333333333333,,,,,72.6250428816467,74006.624,74231.504,,,0.9612676056338028,,,,,,,11.666500857632933,106.35
EV184,08/08/2022,4,206,10.983333333333334,4.583333333333333,15.566666666666666,72,90,81,359.75,70.4842007434944,74231.624,74437.504,94,58,0.7055674518201286,,24,33.55,15.6,486.3,199.7,11.016497227356746,106.6
EV184,08/09/2022,4,143.247999999992,11.933333333333334,4.366666666666665,16.3,90,78,55,250.95,74.2177777777778,74437.624,74580.752,92,56,0.7321063394683026,,26.95,26.9,0,325.9,128.8,10.230530864197531,106.96
EV184,08/10/2022,4,143,10.266666666666666,4.366666666666666,14.633333333333333,77,90,59,278.1,80.6162162162162,74580.752,74723.752,93,66,0.7015945330296127,,51.5,42.1,0,312.4,127.9,9.015799404170805,106.73
EV184,08/11/2022,4,144.248000000007,7.65,4.733333333333333,12.383333333333333,90,66,55,241.15,74.7669700910273,74723.752,74868,92,66,0.6177658142664872,,22.6,22.15,0,344.3,147.9,11.497535667963684,105.82
EV184,08/12/2022,4,147.872000000003,10,4.95,14.95,61,87,57,257.05,68.0287539936102,74868,75015.872,95,60,0.6688963210702341,,13.35,24.45,17.15,323.2,121.1,9.12636460554371,63.64
EV184,08/13/2022,2,143.376000000004,6.966666666666667,10.733333333333334,17.7,86,90,52,239.85,68.3769316909295,75015.872,75159.248,92,67,0.3935969868173258,,9.45,26.2,13.3,307.8,116.9,9.40921875,98.49
EV184,08/14/2022,3,258.503999999986,16.7,4.6000000000000005,21.3,90,59,94,399.55,70.4935483870968,75159.248,75417.752,90,58,0.784037558685446,,32.25,41.7,14.2,525.6,214.2,14.312855863921218,106.5
EV184,08/15/2022,4,168.744000000006,8.116666666666667,4.6,12.716666666666667,59,62,69,291.55,74.553752535497,75418.248,75586.496,94,44,0.6382699868938402,,24.95,29.45,4.05,407.7,174.6,10.380091185410334,108.52
EV184,08/16/2022,5,116.880000000005,8.816666666666666,4.916666666666667,13.733333333333334,58,55,54,251.45,78.44,75586.496,75703.376,94,55,0.6419902912621359,,37.85,32,0,286.5,104.9,9.060436507936508,64.63
EV184,08/17/2022,4,175.119999999995,10.133333333333333,4.516666666666668,14.65,55,56,100,321.45,78.4445617740232,75703.376,75878.496,94,42,0.6916951080773606,,43.45,36.3,0,398.4,156.7,10.871645569620252,107.8
EV184,08/18/2022,2,144.376000000004,7.533333333333334,4.516666666666667,12.05,56,58,61,277.15,78.7926829268293,75878.624,76022.872,86,55,0.6251728907330567,,43.2,37.75,1.3,341.1,146.2,11.770772357723578,107.96
EV184,08/19/2022,3,101.87999999999,7.966666666666667,5.050000000000001,13.016666666666666,55,65,41,188.7,74.2855051244509,76022.872,76124.752,94,54,0.6120358514724712,,17.25,22.05,0,242.6,93.2,9.081386861313868,83.69
EV184,08/20/2022,1,158.752000000008,7.5,4.3500000000000005,11.85,66,77,68,303.6,73.3492957746479,76124.752,76283.504,94,47,0.6329113924050633,,34.25,29.05,0,392.2,151.9,11.266627771295216,79.56
EV184,08/21/2022,2,156.623999999996,12.016666666666667,4.183333333333332,16.2,77,77,66,300.2,78.2186335403727,76283.872,76440.128,91,66,0.7417695473251029,,42.75,28.35,0,367.2,138.1,14.171304347826087,106.94
EV184,08/22/2022,4,168.248000000007,8.95,9.066666666666666,18.016666666666666,77,88,72,299.8,74.6676271186441,76440.128,76608.376,92,53,0.4967622571692877,,35.1,35.3,0,365.1,135.7,8.909949281487743,108.26
EV184,08/23/2022,1,249.495999999999,5.449999999999999,4.733333333333334,10.183333333333334,92,58,114,445.5,78.9855472901169,76608.376,76857.872,92,56,0.5351882160392798,,66.55,47.45,0,551.4,219.9,15.739617021276596,105
EV184,08/24/2022,4,42.2559999999939,0.3333333333333333,0.11666666666666667,0.45,58,47,17,,81.3480519480519,76858.752,76900.128,58,47,0.7407407407407407,,,,,,,18.682387096774193,61.59
EV184,08/25/2022,2,59,8.216666666666667,4.6,12.816666666666668,47,75,40,128.85,73.8858252427185,76900.128,76959.128,90,46,0.6410923276983094,,20,20.65,0,154.2,66,7.055406976744186,81.24
EV184,08/26/2022,2,144.376000000004,15.883333333333333,4.816666666666667,20.7,75,74,63,285.4,76.6704225352113,76959.504,77103.504,93,59,0.7673107890499195,,37.25,50.45,0,345,147.3,9.259859154929577,106.27
EV184,08/27/2022,2,232.495999999999,17.55,4.333333333333332,21.883333333333333,73,90,111,400.25,74.9559080095163,77104,77336,92,52,0.801980198019802,,35.8,39.8,5.55,521.4,202.3,11.213610451306414,105.48
EV184,08/28/2022,1,143.504000000001,12.166666666666668,8.75,20.916666666666668,90,92,60,245.25,74.6101173020528,77336,77479.504,94,74,0.5816733067729084,,19.7,33.95,0,312.6,121,6.689274193548387,107.12
EV184,08/29/2022,5,273.744000000006,9.416666666666668,4.833333333333334,14.25,92,51,100,449.2,77.9199195171026,77479.504,77753.248,92,48,0.6608187134502925,,67,46.7,0,555.1,219.6,15.912038152610442,102.93
EV184,08/30/2022,7,18.5039999999863,0.06666666666666667,0.25,0.31666666666666665,51,93,6,,78.6782352941177,77753.504,77771.752,93,38,0.2105263157894737,,,,,,,3.043841642228739,69.63
EV184,08/31/2022,1,206.12000000001,14.816666666666666,8.5,23.316666666666666,92,70,97,455.6,79.9279711884754,77771.752,77977.872,92,44,0.6354538956397426,,54.25,43.75,5.8,584.8,233,14.292115384615384,105.46
EV184,09/01/2022,2,232.504000000001,9.933333333333334,8.45,18.383333333333333,70,89,111,496.65,80.1563485477178,77978,78210.376,94,36,0.5403445149592022,,54.05,45.8,0,646.2,249.4,11.223887043189368,106.96
EV184,09/02/2022,5,253.623999999996,10.75,4.933333333333334,15.683333333333335,89,68,116,537.95,83.9009230769231,78210.376,78464,93,60,0.6854410201912858,,91.95,54.75,13.25,658.1,280.1,15.830531697341513,100.43
EV184,09/03/2022,4,211.376000000004,15.783333333333333,5.049999999999999,20.833333333333332,68,83,83,388.65,73.5902183406114,78464.496,78675.376,94,54,0.7576,,34.15,33.9,18,487.2,184.6,10.750270034843206,106.83
EV184,09/04/2022,1,151,14.166666666666666,8.566666666666666,22.733333333333334,83,90,57,296.75,72.1313755795981,78675.504,78826.376,92,74,0.6231671554252199,,19.55,38.35,32.95,341.6,135.7,7.033044822256569,107.04
EV184,09/05/2022,3,270.751999999993,8.066666666666666,4.283333333333334,12.350000000000001,90,81,86,401.45,72.09875,78826.376,79097.128,90,70,0.6531713900134952,,39.25,41.6,0,548.9,228.3,16.455848861283645,104.13
EV184,09/06/2022,2,232.376000000004,14.616666666666667,9.016666666666667,23.633333333333333,81,66,105,493.65,75.9184680851064,79097.128,79329.504,93,45,0.6184767277856136,,47.6,43.55,5.5,649.9,252.9,11.770867346938775,107.12
EV184,09/07/2022,2,248.872000000003,9.95,9.649999999999999,19.6,66,88,107,480.7,78.4447924823806,79329.504,79578.376,93,28,0.5076530612244897,,59.4,47.9,0,618.8,245.4,11.852319749216301,107.42
EV184,09/08/2022,4,262.247999999992,10.533333333333333,4.999999999999999,15.533333333333331,88,49,121,552.2,82.2405549626468,79578.376,79840.624,88,46,0.6781115879828327,,80.7,49.25,17.85,707.8,303.4,17.205212314225054,106.94
EV184,09/09/2022,2,197.872000000003,11.783333333333333,4.983333333333334,16.766666666666666,49,93,82,342.55,73.4045416316232,79841,80038.496,94,31,0.7027833001988072,,31.15,34,0,460.9,183.5,9.663285953177258,71.62
EV184,09/10/2022,2,151.127999999997,9.15,9.133333333333333,18.28333333333333,93,92,89,259.85,65.2327472527473,80038.496,80189.624,94,70,0.5004557885141295,,9.5,25.7,25.55,328.9,129.8,9.660845225027442,103.34
EV184,09/11/2022,4,284,10.216666666666667,4.516666666666666,14.733333333333333,92,46,106,480.7,69.4307196562836,80189.624,80473.624,92,46,0.6934389140271494,,34,32.8,5.9,680.3,272.3,17.746066452304394,106.99
EV184,09/12/2022,1,231.880000000005,14.55,9.216666666666665,23.766666666666666,46,68,132,501.75,67.9733113673806,80473.624,80705.504,91,31,0.612201963534362,,37.15,41.05,32.65,643.1,252.2,11.369079704190632,108.06
EV184,09/13/2022,4,222.991999999998,3.183333333333333,4.633333333333334,7.816666666666666,68,62,82,374.2,73.6966834170854,80705.752,80928.496,94,44,0.4072494669509595,,44.45,41.95,0,493.8,206,13.654412060301507,106.71
EV184,09/14/2022,9,19.127999999997,10.316666666666666,6.733333333333333,17.05,62,92,8,40.65,70.0345070422535,80928.496,80947.624,93,48,0.6050830889540566,,5.95,7.4,0,46.3,19,3.797310344827586,64.94
EV184,09/15/2022,2,148.376000000004,6.449999999999999,4.633333333333334,11.083333333333334,92,90,73,344.15,72.9182572614108,80947.752,81096,94,32,0.581954887218045,,22.55,29.35,4.75,457.3,169.8,9.276144329896907,75.01
EV184,09/16/2022,6,212.376000000004,10.65,4.966666666666667,15.616666666666665,91,72,103,395.1,77.1429906542056,81096,81308.376,93,63,0.6819637139807898,,41.9,37.85,24.35,523.4,232.4,14.41595571095571,105.33
EV184,09/17/2022,4,153.127999999997,1.1166666666666667,2.0166666666666666,3.1333333333333333,72,69,59,232.25,73.7758241758242,81308.376,81461.504,91,48,0.35638297872340424,,22,23.75,0,314.7,128.2,12.238171896316507,106.94
EV184,09/19/2022,6,111.368000000002,12.016666666666666,5.366666666666668,17.383333333333333,66,51,55,237.35,77.807652173913,81461.624,81572.872,94,47,0.6912751677852349,,35.3,27.95,0,294.4,120.3,11.271302083333333,73.08
EV184,09/20/2022,1,199.504000000001,5.216666666666667,11.533333333333335,16.75,51,90,129,380.15,78.7767178658044,81573.752,81772.376,94,26,0.31144278606965176,,42.4,45.35,0,474.4,182,9.642316384180791,76.5
EV184,09/22/2022,1,151.119999999995,3.2,4.6499999999999995,7.85,89,90,84,360.2,60.5557692307692,81923.504,82074.624,92,28,0.40764331210191085,,12.05,24.2,47.55,445.2,168.8,9.437278548559231,106.25
EV184,09/23/2022,4,213.376000000004,8.916666666666666,6.416666666666667,15.333333333333334,88,75,92,424.25,58.8860759493671,82074.624,82288,91,52,0.5815217391304347,,14.25,30.3,89.4,518.9,228.6,16.831061946902654,107.04
EV184,09/24/2022,2,257.504000000001,14.666666666666666,4.466666666666666,19.133333333333333,75,76,94,431.4,61.775,82288.128,82545.504,90,53,0.7665505226480837,,18.9,29.55,38.75,588.5,244.3,15.258833333333333,107.12
EV184,09/25/2022,1,18.4959999999992,0.016666666666666666,0,0.016666666666666666,76,94,22,,67.226544021025,82545.504,82564,94,72,1,,,,,,,1.3218134034165572,57.61
EV184,09/26/2022,5,0.495999999999185,0.1,0.15,0.25,93,92,2,1.75,58.85,82564,82564.496,93,92,0.4,,0.25,0.2,0.8,0.5,0,1.1084615384615384,12.09
EV184,09/27/2022,2,154.504000000001,7.516666666666667,4.766666666666666,12.283333333333333,92,91,65,289.95,56.3418032786885,82564.496,82719,92,51,0.6119402985074627,,9.6,26.65,4.5,409,159.8,12.569809264305178,78.69
EV184,09/28/2022,6,0.504000000000815,5.166666666666667,0.1833333333333333,5.35,,,,,64.4,82719,82719.504,,,0.9657320872274144,,,,,,,4.341111111111111,13.82
EV184,09/29/2022,2,135.495999999999,8.683333333333334,4.583333333333332,13.266666666666666,90,62,57,259.85,68.1369294605809,82719.624,82855,92,57,0.6545226130653267,,18.9,27.05,10.8,339.3,136.2,11.176565517241379,108.08
EV184,09/30/2022,2,174.248000000007,3.35,16.25,19.6,62,89,102,317.85,64.4463740458015,82855,83029.248,94,47,0.17091836734693877,,17.05,31.55,29.95,405.1,165.8,10.112961904761905,70.73
EV184,10/01/2022,2,268.255999999994,13.583333333333334,4.499999999999999,18.083333333333332,89,75,112,494,67.6619289340101,83029.248,83297.504,90,60,0.751152073732719,,26.3,35.8,23.7,707.8,299.6,16.21490927419355,105.12
EV184,10/03/2022,2,156.495999999999,0.05,0.05,0.1,,,,,65.3089700996678,83476,83632.496,,,0.5,,,,,,,10.144262114537446,92.29
EV184,10/04/2022,3,150.752000000008,9.366666666666667,8.799999999999999,18.166666666666668,91,90,90,324.2,67.6161137440758,83632.496,83783.248,91,36,0.5155963302752293,,14.25,21,14.85,446.1,172,13.782875197472354,107.09
EV184,10/05/2022,4,266.503999999986,14.333333333333334,4.983333333333333,19.316666666666666,90,59,102,465.3,70.1998284734134,83783.248,84049.752,90,54,0.7420189818809318,,28.05,38.05,27.6,657.2,285.6,13.571371036846616,105.74
EV184,10/06/2022,4,175.624000000011,8.25,4.683333333333333,12.933333333333334,59,38,112,327.85,65.108830548926,84050.248,84225.376,94,38,0.6378865979381443,,16.75,29.1,31.8,431.4,181.2,12.446206896551724,105.76
EV184,10/07/2022,3,153,8.65,4.966666666666666,13.616666666666667,38,45,75,331.15,57.6343337334934,84225.504,84378.376,94,28,0.6352509179926561,,12.35,31.6,70.8,369.3,152.9,10.55243113772455,105.87
EV184,10/08/2022,2,144.495999999999,6.583333333333333,4.266666666666667,10.85,45,85,52,245.75,63.8139534883721,84378.872,84522.872,94,30,0.6067588325652842,,12.05,23.5,11.2,341.4,142.4,11.3851510989011,108.16
EV184,10/09/2022,2,144.376000000004,7.366666666666666,4.05,11.416666666666666,85,78,54,251.1,68.1502318392581,84522.872,84667.248,92,62,0.6452554744525547,,10.2,29.75,1.15,348.3,138.3,13.62496913580247,107.58
EV184,10/10/2022,3,145,8.733333333333333,4.466666666666666,13.2,78,70,52,240.85,73.0150803461063,84667.248,84812.248,94,61,0.6616161616161615,,21.4,33.25,0,335.8,149.6,9.78093023255814,107.4
EV184,10/11/2022,4,162.623999999996,9.033333333333333,7.949999999999999,16.983333333333334,70,91,67,298.9,70.9084112149533,84812.624,84974.872,94,52,0.5318940137389597,,22.35,35.8,14.35,368.5,142.1,10.451898340248963,71.21
EV184,10/13/2022,3,0.623999999996158,0.35,0.2,0.55,,,,,73.7378839590444,85119.504,85120.128,,,0.6363636363636362,,,,,,,0.023694539249146756,11.02
EV184,10/14/2022,3,144.872000000003,8.233333333333333,4.383333333333333,12.616666666666667,,,,,52.2856031128405,85120.128,85265,,,0.6525759577278731,,,,,,,11.66715953307393,106.4
EV184,10/15/2022,1,144.376000000004,12.2,8.233333333333334,20.433333333333334,,,,,55.0469230769231,85265,85409.376,,,0.5970636215334421,,,,,,,10.93301282051282,107.19
EV184,10/16/2022,3,144.375999999989,5.333333333333334,4.8999999999999995,10.233333333333334,,,,,56.6968051118211,85409.376,85553.752,,,0.5211726384364821,,,,,,,14.677843450479234,107.17
EV184,10/17/2022,5,250,5.75,4.983333333333333,10.733333333333333,,,,,46.1244299674267,85553.752,85803.752,,,0.5357142857142858,,,,,,,16.449804560260585,87.21
EV184,10/19/2022,2,220.751999999993,17.416666666666664,4.450000000000001,21.866666666666667,,,,,52.8768831168831,85975.376,86196.128,,,0.7964939024390243,,,,,,,11.097262521588947,106.15
EV184,10/20/2022,3,143.12000000001,1.9000000000000001,1.9333333333333333,3.8333333333333335,,,,,62.5242105263158,86196.248,86339.248,,,0.4956521739130435,,,,,,,7.913289703315882,106.91
EV184,10/21/2022,6,0.879999999990105,6.216666666666667,0.2499999999999999,6.466666666666667,,,,,72.5454545454545,86339.248,86340.128,,,0.961340206185567,,,,,,,0.8242,12.91
EV184,10/22/2022,5,2,6.316666666666666,0.18333333333333354,6.5,,,,,70.0896551724138,86340.376,86342.128,,,0.9717948717948718,,,,,,,0.23222477064220184,22.12
EV184,10/23/2022,3,145.12000000001,8.083333333333332,8.15,16.233333333333334,,,,,68.609375,86342.128,86487.248,,,0.49794661190965084,,,,,,,11.895896103896105,107.58
EV184,10/24/2022,5,271.375999999989,9.833333333333334,4.6499999999999995,14.483333333333334,,,,,63.6584905660377,86487.248,86758.624,,,0.6789413118527042,,,,,,,16.234633123689726,107.63
EV184,10/25/2022,7,18.8800000000047,0.6166666666666667,0.2166666666666667,0.8333333333333334,,,,,65.0666666666667,86758.872,86777.504,,,0.74,,,,,,,2.7859894459102903,61.72
EV184,10/26/2022,6,60,4.3999999999999995,4.683333333333334,9.083333333333334,,,,,60.1977941176471,86777.504,86837.504,,,0.48440366972477056,,,,,,,14.884565217391303,79.17
EV184,10/27/2022,6,208.744000000006,15.450000000000001,8.533333333333333,23.983333333333334,,,,,59.3607929515419,86837.624,87046.248,,,0.644197359277276,,,,,,,13.20723263506064,107.35
EV184,10/28/2022,2,159.623999999996,4.716666666666667,0.10000000000000009,4.816666666666666,,,,,63.4212855637513,87046.248,87205.872,,,0.9792387543252596,,,,,,,10.338639240506328,106.15
EV184,10/29/2022,5,139.376000000004,3.2333333333333334,4.933333333333333,8.166666666666666,,,,,71.0073555166375,87205.872,87345.248,,,0.3959183673469388,,,,,,,14.76744347826087,69.42
EV184,10/31/2022,2,270.248000000007,3.3166666666666664,4.466666666666667,7.783333333333333,,,,,62.1323782234957,87495.248,87765.248,,,0.4261241970021413,,,,,,,15.311271510516253,107.22
EV184,11/01/2022,1,217.87999999999,15.166666666666666,8.15,23.316666666666666,,,,,63.8517687661777,87765.624,87983.128,,,0.6504646175839885,,,,,,,11.195592048401037,106.66
EV184,11/02/2022,2,228.872000000003,9.816666666666666,8.766666666666666,18.583333333333332,,,,,64.425554569654,87983.128,88212,,,0.5282511210762332,,,,,,,12.502877442273535,106.99
EV184,11/03/2022,4,269.751999999993,6.933333333333334,4.466666666666667,11.4,,,,,65.7866666666667,88212,88481.752,,,0.6081871345029239,,,,,,,17.25105708245243,106.43
EV184,11/04/2022,2,19.4960000000137,0.08333333333333333,0.13333333333333333,0.21666666666666667,,,,,62.8865051903114,88481.752,88501.248,,,0.3846153846153846,,,,,,,4.187708333333333,55.93
EV184,11/06/2022,1,126,11.533333333333333,4.05,15.583333333333334,,,,,52.6887218045113,88501.248,88627.248,,,0.7401069518716578,,,,,,,19.007644110275688,106.63
EV184,11/07/2022,1,133.375999999989,5.666666666666666,3.05,8.716666666666667,,,,,54.3302667893284,88627.248,88760.624,,,0.650095602294455,,,,,,,7.646781504986401,106.48
EV184,11/08/2022,1,0.62400000001071,9.316666666666668,0.08333333333333309,9.4,,,,,71.8562913907285,88760.624,88761.248,,,0.9911347517730498,,,,,,,0.14517915309446253,14.18
EV184,11/09/2022,4,125.87999999999,3.4499999999999997,4.4,7.85,,,,,68.4934265734266,88761.248,88887.128,,,0.4394904458598726,,,,,,,10.002976680384087,105.89
EV184,11/10/2022,3,19.6239999999962,5.333333333333334,0.7333333333333332,6.066666666666667,,,,,73.6198473282443,88887.128,88906.752,,,0.8791208791208791,,,,,,,2.9318009478672984,59.86
EV184,11/11/2022,2,15.7440000000061,0.13333333333333333,0.11666666666666665,0.25,,,,,59.6923076923077,88906.752,88922.496,,,0.5333333333333333,,,,,,,7.947631578947369,57.33
EV184,11/14/2022,1,0.504000000000815,1.0333333333333332,0.10000000000000005,1.1333333333333333,,,,,68.0818181818182,88922.496,88923,,,0.9117647058823528,,,,,,,0.2540952380952381,10.2
EV184,11/15/2022,1,0,0.016666666666666666,0.08333333333333334,0.1,,,,,69.0738197424893,88923,88923,,,0.16666666666666666,,,,,,,0.006049382716049383,1.47
EV184,11/16/2022,4,1.75199999999313,8.916666666666666,4.716666666666667,13.633333333333335,,,,,67.6181818181818,88923.128,88924.752,,,0.6540342298288507,,,,,,,0.3051145038167939,16.96
EV184,11/17/2022,2,143.248000000007,6.800000000000001,1.5166666666666666,8.316666666666666,,,,,45.8807692307692,88924.752,89068,,,0.8176352705410823,,,,,,,10.809555288461539,84.07
