Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV061,06/01/2021 11:24:37,06/01/2021 11:26:59,0.0000843934636464858,0.1825,0.03944444444444444,0.22194444444444444,,,0.00018108363379099,0.000280679632376034,66.092,,3329.753593477979,3329.7536778714425,0.8222778473091364,,0.00213955260178088,5.68482375427503,0.22423470681221663,1583.50910692786,-757.903433714142,-478.622718617979
EV061,06/01/2021 17:49:58,06/01/2021 19:11:20,24.2852079927913,0.03111111111111111,1.3558333333333332,1.3869444444444445,,,23.817507232545,36.9171362104447,98.24,,3357.1561878628804,3381.441395855672,0.02243140396555177,,17.9082091338029,18.1222181211724,24.575424520798535,1560.57705926971,-317.590665731978,-203.508480305739
EV061,06/01/2021 21:13:01,06/01/2021 21:23:00,,0.37444444444444447,0.01583333333333333,0.3902777777777778,,,0.110086714789936,0.170634407924402,105.638,,3381.700349956255,3381.700349956255,0.9594306049822064,,,11.9593297020401,0.08337011477968663,1578.46998515651,-182.27087198537,-116.810597736919
EV061,06/03/2021 13:36:42,06/03/2021 14:53:17,13.1127150914456,0.42138888888888887,0.8802777777777777,1.3016666666666667,,,15.1959363960829,23.5537014139285,69.305,,3383.560889866679,3397.6568778435203,0.32373026034997865,,14.9442123506837,18.1444262382685,16.04098253698401,1558.70736113109,-1667.91616278694,-1070.20267104496
EV061,06/03/2021 16:46:42,06/03/2021 17:23:49,8.52886173038208,0.44722222222222224,0.4222222222222223,0.8694444444444445,,,8.61674244864791,13.3559507954043,80.44707038,,3398.9891776483933,3408.382134362317,0.5143769968051118,,15.0874970994829,23.5003237343912,10.76689284578064,1554.82461440054,-1631.96392582974,-1049.87345980661
EV061,06/16/2021 21:55:49,06/16/2021 21:58:54,,0.019444444444444445,0.051111111111111114,0.07055555555555555,,,0.00013011657163986,0.000201680686041783,102.632,,3408.543585460908,3408.543585460908,0.27559055118110237,,,0.274111426767677,0.014081484132665233,1595.00229988557,-1007.20071363296,-631.47289110819
EV061,07/12/2021 20:11:35,07/12/2021 20:16:20,0.211364076619218,0.014444444444444444,0.07888888888888888,0.09333333333333334,,,1.19690049671428,1.85519576990713,95.936,,3408.543585460908,3408.754949537527,0.15476190476190474,,2.67045233097267,3.02766015221109,0.2396367898970015,1592.42484654355,-1463.64655144322,-919.130692176874
EV061,07/13/2021 15:31:30,07/13/2021 16:10:29,30.0996613063439,0.014444444444444444,0.6494444444444445,0.6638888888888889,,,30.0015722484808,46.5024369851453,74.444,,3408.7921339378026,3438.8917952441466,0.021757322175732216,,46.3282169219767,46.344690755985,30.11036173745327,1504.34850598202,-744.457009196645,-494.870042570803
EV061,08/03/2021 16:45:47,08/03/2021 17:13:34,8.97869950029252,0.03972222222222222,0.325,0.3647222222222222,,,7.72357959494944,11.9715483721716,80.096,,3467.0767517696645,3476.0554512699573,0.10891089108910891,,15.4076547023573,16.5242071614273,9.197255540145548,1568.64009566421,2808.11901396505,1735.80458675205
EV061,08/04/2021 12:43:22,08/04/2021 12:48:12,0.163746324218975,0.10805555555555556,0.08027777777777778,0.18833333333333332,,,1.11498493135394,1.72822664359861,58.748,,3476.2730454147772,3476.4367917389964,0.5737463126843658,,2.03315467563004,2.46065782082637,0.19817659866380338,1590.89046326272,-1233.71528427854,-775.487258719462
EV061,08/04/2021 23:30:50,08/04/2021 23:34:30,0.0444351609789852,0.01,0.06111111111111111,0.07111111111111111,,,0.064940665218117,0.100658031088081,,,3476.53192910616,3476.576364267139,0.140625,,0.72712081602427,3.20838180028633,0.19606778911158831,1575.70298117637,-1779.52131303604,-1129.35073062279
EV061,08/17/2021 19:51:20,08/17/2021 19:54:05,0.0000034760250211639,2.1972222222222224,0.09111111111111111,2.2883333333333336,,,0.0003566401030639,0.000552792159749045,94.946,,3476.583731010896,3476.5837327489085,0.9601845108035931,,0.0000379347658219498,1.48772530919431,0.13632275013918715,1595.50029762711,-793.626657185991,-497.415549446343
EV061,09/22/2021 19:51:31,09/22/2021 19:53:51,0.00000149702815252674,0.16027777777777777,0.03861111111111111,0.1988888888888889,,,0.00001801856991789,0.0000279287833727295,93.75807038,,3476.6458666330914,3476.645868130119,0.8058659217877094,,0.0000385123471680324,0.855535298854689,0.03325584523880537,1598.49985130787,-630.221879851981,-394.258328730117
EV061,09/27/2021 13:48:07,09/27/2021 15:01:19,11.6648849563032,0.31916666666666665,0.8713888888888889,1.1905555555555556,,,13.846592851425,21.4622189197088,56.738,,3476.645868130119,3488.472114294131,0.2680821278581428,,9.24219503768214,9.61951313495851,11.959470950275392,1574.24002677933,-2004.91173587539,-1272.82160729649
EV061,09/27/2021 15:55:18,09/27/2021 16:06:16,0.0619212639447109,0.03944444444444445,0.12722222222222224,0.16666666666666669,,,1.2,1.86,63.698,,3488.6383321403,3488.700253404245,0.23666666666666666,,0.279344047871019,2.50925688355007,0.08583284679968982,1596.19299556048,-1237.01184287109,-775.275251516151
EV061,09/27/2021 17:44:34,09/27/2021 17:48:02,,0.008611111111111111,0.0575,0.0661111111111111,,,0,0,77.054,,3488.700469259524,3488.700469259524,0.13025210084033614,,,0.895382528533365,0.051717544539887056,1596.37572697539,-1506.81455448971,-943.897184746498
EV061,09/27/2021 20:57:19,09/27/2021 22:16:43,9.66239843976735,0.5975,0.8433333333333334,1.4408333333333334,,,16.1685519452561,25.061255515147,84.2936,,3488.700469259524,3500.1795519461275,0.41469057258530945,,8.37251015591088,10.6155949877714,11.691479904855642,1566.86302606824,-1217.78128401883,-776.279564527868
EV061,09/28/2021 14:01:57,09/28/2021 15:01:29,11.1026354039286,0.5308333333333333,0.8227777777777778,1.353611111111111,,,19.7164667853708,30.5605235173248,57.002,,3500.4443847928096,3512.1767951679058,0.3921608865175456,,9.81956317181887,10.7808709635727,11.96557332596387,1561.40002109405,-370.298053025526,-236.262181074382
EV061,09/28/2021 21:10:15,09/28/2021 22:11:57,10.0309240598303,0.08666666666666667,0.7905555555555556,0.8772222222222222,,,15.4357015597231,23.9253374175708,83.73204692,,3513.378404513457,3523.455381676092,0.09879670677644078,,13.6701283819134,15.5059962320051,11.691625904716455,1549.88737986696,562.042914248509,362.551909783323
EV061,09/29/2021 15:39:53,09/29/2021 15:40:45,0.0566476314044986,0.1238888888888889,0.014166666666666666,0.13805555555555554,,,0,,60.116,,3524.118641396138,3524.175289027543,0.8973843058350102,,3.92651622269072,3.14962618309075,0.045439479688618466,1587.55171058008,-2216.63225414397,-1396.25830098727
EV061,09/29/2021 18:19:16,09/29/2021 19:27:51,5.03020267817213,0.08527777777777777,0.3352777777777778,0.42055555555555557,,,3.87065382051748,5.99951342180209,78.3095,,3524.1807643362754,3529.213870993398,0.20277410832232495,,5.77654766172405,6.15527799681112,5.035463141503619,1587.14658919495,-2143.70615584608,-1350.38155929865
EV061,09/30/2021 13:12:25,09/30/2021 14:53:29,18.9354764867242,0.32055555555555554,1.5025,1.8230555555555554,,,29.0653460061791,45.0512863095775,53.43802346,,3551.8939195100606,3571.7777976616553,0.1758342221545025,,8.50311130424853,9.82857642617116,19.786914046965716,1568.88198452908,-1733.78034268462,-1103.03955628349
EV061,09/30/2021 20:31:48,09/30/2021 21:12:51,5.53080007304067,0.06805555555555555,0.3511111111111111,0.4191666666666667,,,6.22791133625876,9.65326257120107,91.406,,3577.3080012725677,3583.3677178026646,0.16235917826375082,,13.3795465710968,13.7822340448448,6.175014216972878,1565.8251541925,-2029.67516392404,-1295.78276829253
EV061,10/04/2021 12:27:15,10/04/2021 12:46:57,,0.37222222222222223,0.05111111111111111,0.42333333333333334,,,0,0,63.07404692,,3606.3260359500514,3606.3260359500514,0.8792650918635171,,,1.0206731231276,0.06272486826930725,1599.46247371185,-2184.99006857116,-1366.07820422229
EV061,10/04/2021 13:18:58,10/04/2021 13:33:55,3.75617242152218,0.06694444444444445,0.24888888888888888,0.31583333333333335,,,2.81012518595921,4.35569403823677,62.81607038,,3606.3260359500514,3610.0822083715734,0.2119613016710642,,15.0759983337531,15.1299138033882,3.7696053174461146,1562.21926721997,-2081.67272914338,-1332.5099573556
EV061,10/04/2021 20:32:22,10/04/2021 20:48:48,5.03921492204256,0.005833333333333334,0.27361111111111114,0.27944444444444444,,,5.15363352558337,7.98813196465423,97.412,,3631.553748084581,3636.5929630066234,0.02087475149105368,,18.399931962542,18.4634633738964,5.056614372067127,1544.06895425737,-2023.24357887111,-1310.33240017717
EV061,10/04/2021 21:39:08,10/04/2021 23:05:25,22.8470998734035,0.04,1.4377777777777778,1.4777777777777779,,,36.0026769539445,55.8041492786139,97.538,,3636.648950131233,3659.4960500046363,0.02706766917293233,,15.8876879406207,16.1322924123121,23.198849966197404,1548.9094712975,-1131.75379197357,-730.677817487625
EV061,10/05/2021 12:34:35,10/05/2021 14:46:50,18.693491956423,0.5769444444444445,1.3966666666666667,1.9736111111111112,,,21.8622827040315,33.8865381912488,57.0236,,3659.8260956016857,3679.725393170468,0.29232934553131595,,5.42054244252092,6.45258823098107,19.784156190348366,1582.80089058247,-1935.8890393762,-1221.70314856187
EV061,10/05/2021 20:37:10,10/05/2021 20:52:48,5.06910116288255,0.002777777777777778,0.2602777777777778,0.26305555555555554,,,2.67854051960353,4.15173780538547,85.766,,3685.2401773641927,3690.3092785270755,0.010559662090813094,,19.4562792451702,19.5208768293168,5.085931286288077,1549.7874596889,-2077.40858310531,-1340.44740788026
EV061,10/06/2021 12:01:53,10/06/2021 12:11:48,0.00842842856045208,0.21583333333333332,0.01861111111111111,0.23444444444444446,,,0,0,56.66,,3712.9533325379775,3713.0154696572017,0.9206161137440757,,0.286589179761634,1.55517369188937,0.024240060546408967,1590.30041870922,-2148.19384564851,-1350.84402711506
EV061,10/06/2021 13:31:19,10/06/2021 14:51:39,18.080177739308,0.12472222222222223,1.2791666666666668,1.403888888888889,,,26.8547888536887,41.6249227232174,57.25403519,,3713.608396096863,3732.2197553487895,0.088840522358527907,,14.2815941270808,15.631115535274,19.760946696293644,1549.90230833844,-1531.92638512325,-989.583387043297
EV061,10/06/2021 18:36:48,10/06/2021 18:53:55,5.02103451248503,0.0019444444444444444,0.285,0.28694444444444445,,,5.19134206773685,8.04658020499213,74.354,,3738.4295514197083,3743.4505859321935,0.006776379477250726,,17.6015902094727,17.7693333432753,5.0688845890002385,1560.51346528594,-571.868795966683,-366.461942615726
EV061,10/06/2021 19:41:18,10/06/2021 21:03:31,23.1276208497801,0.02861111111111111,1.37,1.398611111111111,,,30.0086911951601,46.5134713524982,76.136,,3743.462658076831,3766.590278926611,0.020456802383316784,,16.8782684755977,16.9679695577825,23.250535621967707,1552.66622529387,164.874273581304,106.187840564445
EV061,10/08/2021 20:42:37,10/08/2021 21:05:36,5.06763438442296,0.025277777777777777,0.3475,0.37277777777777776,,,3.9841375912747,6.17541326647579,72.041,,3766.826214904954,3771.893849289377,0.06780923994038748,,7.93238402796097,7.97199809363318,5.031798542138908,1578.97563842997,-1033.71256830296,-662.930655424534
EV061,10/08/2021 21:38:45,10/08/2021 22:00:39,5.98948957402341,0.0030555555555555557,0.3647222222222222,0.36777777777777776,,,8.04293064266885,12.4665424961367,71.87,,3771.921458681301,3777.9109482553245,0.008308157099697885,,16.4103472742485,16.6927934611867,6.092577472560247,1555.05624718421,-1818.83290294742,-1169.62515422888
EV061,10/11/2021 13:11:06,10/11/2021 13:14:37,0.0105997700207354,0.24194444444444443,0.006388888888888888,0.24833333333333332,,,0,0,49.946,,3794.9743299133056,3794.9849296833263,0.9742729306487696,,1.92005494986689,1.25003756188857,0.009255104377932871,1592.8818751636,-2084.89209775801,-1308.82933269307
EV061,10/11/2021 20:33:38,10/11/2021 20:58:38,4.68436268035473,0.06472222222222222,0.3547222222222222,0.41944444444444445,,,3.37536850619766,5.23182118460637,70.106,,3820.761234391155,3825.773985308275,0.1543046357615894,,10.7358136079326,10.1509619136741,5.0738256705837905,1578.91767618115,-2114.53520034694,-1338.9616380255
EV061,10/11/2021 21:39:12,10/11/2021 21:53:23,5.83956092062699,0.013055555555555556,0.2361111111111111,0.24916666666666668,,,6.29565690794955,9.7582682073218,69.962,,3825.7943410482776,3831.633901968905,0.05239687848383501,,24.7050243605082,25.9409722222222,6.131703352421856,1534.82122709889,-1809.2826424436,-1178.82305150516
EV061,10/12/2021 13:02:42,10/12/2021 14:47:53,18.2645892231455,0.355,1.4194444444444443,1.7744444444444445,,,31.3667538766974,48.618468508881,42.152,,3848.101566849598,3867.126225768731,0.2000626174076393,,4.87199551968019,5.90349533723057,19.6322599456673,1584.41771403058,-1955.20491017778,-1232.11021882184
EV061,10/12/2021 20:28:34,10/12/2021 20:55:49,5.6036303651506,0.004166666666666667,0.3819444444444445,0.38611111111111107,,,7.02610314093744,10.890459868453,69.746,,3873.391374373657,3879.023991931265,0.01079136690647482,,13.465657575178,14.2000358531178,5.6750468513878944,1557.2966506924,-1885.51081415756,-1210.67597968146
EV061,10/13/2021 13:05:53,10/13/2021 14:48:44,19.1042195122269,0.3244444444444444,1.4502777777777778,1.7747222222222223,,,28.2016476880355,43.7125539164551,44.18,,3901.7259007396797,3921.6947001213,0.18281421192674907,,5.64842771959383,6.77043708492404,19.998592679998808,1578.19122350021,-1913.18613640296,-1210.85560176686
EV061,10/13/2021 18:46:35,10/13/2021 19:01:38,5.01410521865519,0.0025,0.25055555555555553,0.25305555555555553,,,4.78460900951175,7.41614396474322,67.622,,3927.3885309790817,3932.402636197737,0.009879253567508234,,19.991182980827,20.2501516145709,5.0790582995307405,1550.94881525572,-1689.12280742025,-1089.08997563646
EV061,10/13/2021 19:39:12,10/13/2021 19:59:04,6.10093897886085,0.001388888888888889,0.3308333333333333,0.3322222222222222,,,7.58463186738264,11.7561793944431,70.682,,3932.4216376362037,3938.5225766150647,0.004180602006688964,,18.4266285247441,18.3797771017259,6.085426732879981,1551.31576139965,-1353.06646327875,-872.205708822278
EV061,10/14/2021 12:54:48,10/14/2021 14:43:13,18.1512946647487,0.6252777777777778,1.2225000000000001,1.8477777777777777,,,30.9484527323397,47.9701017351265,46.2155,,3955.4745088682093,3974.4643319532556,0.33839446782922433,,4.72573133246871,5.29584417626064,19.656680515787798,1574.4314518212,-1908.00599058347,-1209.70227004165
EV061,10/14/2021 20:42:38,10/14/2021 20:54:42,5.0772133296512,0.001388888888888889,0.20083333333333334,0.20222222222222222,,,6.27140404263274,9.72067626608075,78.206,,3980.7643163922685,3985.84152972192,0.006868131868131869,,25.248009131656,25.2165335689573,5.070883540125665,1531.77246747058,-1943.14566941151,-1268.56025335162
EV061,10/15/2021 12:55:14,10/15/2021 12:55:15,,0.09833333333333333,0,0.09833333333333333,,,0.0177141304219361,0.027456902154001,47.282,,4008.5396086852775,4008.5396086852775,1,,,79.3949957249662,0.020664752222023384,1599.49474483811,-210.304757074618,-131.481993143968
EV061,10/15/2021 13:03:20,10/15/2021 14:45:58,17.5147521945711,0.46416666666666667,1.3152777777777778,1.7794444444444444,,,30.9683671682678,48.000969110815,46.898,,4008.5396086852775,4027.59126375998,0.2608492038713706,,9.62165425307708,10.4808059267213,19.581986955927384,1559.89055880563,-128.53822073385,-80.8518247532222
EV061,10/18/2021 12:53:27,10/18/2021 14:45:46,18.9869698520955,0.5352777777777777,1.3319444444444444,1.8672222222222223,,,31.5607711368045,48.919195262047,46.99404692,,4033.7672790901133,4053.6803896584875,0.2866706337399583,,5.72189262898288,7.57265076122114,20.007465596976157,1577.7449628927,-1867.75116519481,-1181.49395078682
EV061,10/18/2021 20:41:58,10/18/2021 21:01:35,4.28729515818008,0.11305555555555555,0.22333333333333336,0.3363888888888889,,,2.66095222092306,4.12447594243075,65.021,,4059.429920816128,4064.4293859692466,0.33608587943848056,,13.2704598030115,13.2147946616758,5.061101324514833,1574.70418641229,-2077.30774479661,-1318.73463735617
EV061,10/19/2021 20:34:31,10/19/2021 20:50:41,5.050518573273,0.021111111111111112,0.23833333333333334,0.2594444444444445,,,3.94955040882414,6.12180313367741,69.683,,4087.1430645033,4092.193583076573,0.08137044967880085,,12.3361066575453,12.4335310536467,5.045619966893343,1567.66879948087,-1235.40148619542,-798.027204219511
EV061,10/20/2021 18:44:32,10/20/2021 19:10:33,4.41042434557949,0.18916666666666668,0.21250000000000002,0.40166666666666667,,,3.39428325686625,5.26113904814268,62.39,,4114.918356796309,4119.974534506999,0.4709543568464731,,7.05667895292682,12.9091709209881,5.072638853470731,1579.24736168921,-2076.43730982096,-1314.92335413779
EV061,10/21/2021 12:57:12,10/21/2021 15:06:39,24.2608990362718,0.43777777777777777,1.7252777777777777,2.1630555555555553,,,33.1004612848359,51.3057149914957,53.460552785,,4142.693649089318,4167.764162901141,0.2023885963785797,,5.02154973222536,6.01995207985365,25.240929993835998,1581.21201178003,-1985.67207887994,-1253.68114019145
EV061,10/21/2021 20:40:59,10/21/2021 20:53:18,4.46194120593452,0.005555555555555556,0.20527777777777778,0.21083333333333334,,,3.43059653002942,5.3174246215456,64.202,,4168.564192860548,4173.026134066482,0.026350461133069828,,21.7361141290433,24.5653862691879,5.042727968663008,1542.2303854826,-2012.53413722489,-1304.95038625187
EV061,10/22/2021 12:58:13,10/22/2021 14:21:44,12.4601501028449,0.4577777777777778,0.9336111111111111,1.3913888888888888,,,16.58528558141,25.7071926511855,63.386,,4195.075240594925,4208.932629777757,0.3290077859852266,,5.20118835404635,9.00509274793539,13.856940073968024,1581.88852542114,-1971.42879417141,-1245.32107151181
EV061,10/22/2021 19:13:26,10/22/2021 19:14:34,0.0333362089247537,0.18777777777777777,0.01861111111111111,0.2063888888888889,,,0.655143708204292,1.01547274771665,58.208,,4220.427185238208,4220.460521447133,0.9098250336473754,,1.76649472493763,4.81092668814125,0.09078886801081681,1588.71430114022,-2083.26014978577,-1311.28683633716
EV061,10/25/2021 21:04:12,10/25/2021 21:06:21,0.000340802061651076,1.0244444444444445,0.035555555555555556,1.06,,,0.0005959810097238,0.00092377056507189,63.69807038,,4220.489322357432,4220.489663159494,0.9664570230607966,,0.00951540227184696,0.515539250775471,0.01846446813111429,1596.50163093019,-755.184722178562,-473.024710747436
EV061,10/25/2021 22:07:49,10/25/2021 22:29:56,0.000504134559314485,1.323611111111111,0.019722222222222224,1.3433333333333333,,,0.0232393023517829,0.0360209186452636,63.42807038,,4220.515849754595,4220.525272100501,0.9853184449958644,,0.0255617522748207,0.421071340247952,0.0078037128171478554,1583.56464252356,-1981.69325792199,-1251.4147762607
EV061,10/26/2021 12:48:32,10/26/2021 13:29:16,2.83299382635547,0.5530555555555556,0.24944444444444444,0.8025,,,4.51349592561147,6.99591868469777,48.47,,4220.551459476656,4224.293252587721,0.6891658013153341,,4.60544254921989,6.65585534644344,3.733911260737294,1573.1932087016,-1998.33557446013,-1270.05006068387
EV061,10/26/2021 20:45:37,10/26/2021 20:59:37,4.44440973228106,0.0033333333333333335,0.23333333333333334,0.23666666666666666,,,3.70150351618149,5.73733045008131,61.538,,4246.391355382006,4250.835765114287,0.014084507042253521,,19.0474702812043,21.5156007665235,5.020307031933508,1540.55751852661,-2033.54669235742,-1320.00698961394
EV061,10/27/2021 13:06:48,10/27/2021 14:49:49,18.5263392667,0.40805555555555556,1.3827777777777779,1.7908333333333333,,,26.2710345780605,40.7201035959937,56.5736,,4273.5544221745,4293.4821807020735,0.22785791841166436,,6.99946592533177,6.9848862766444,19.83878508050485,1568.30401934914,-1845.20500578375,-1175.65041400986
EV061,10/27/2021 18:33:28,10/27/2021 18:50:13,5.00690607025468,0.003611111111111111,0.2788888888888889,0.2825,,,5.01731010454587,7.7768306620461,63.608,,4298.782092579336,4303.788998649591,0.012782694198623403,,17.9374526461713,18.0481848504732,5.037814786645987,1559.14018323709,-1475.1404406328,-946.124316782162
EV061,10/28/2021 13:20:08,10/28/2021 14:45:49,17.7659459518492,0.20305555555555554,1.4280555555555556,1.6311111111111112,,,26.8970313264141,41.6903985559419,51.89,,4327.247117246807,4345.013063198656,0.12448910081743868,,12.440654624909,13.6977060218325,19.561085137795274,1559.35655360761,-1453.53726668581,-932.139133492604
EV061,10/28/2021 20:36:07,10/28/2021 20:53:20,4.60082867915334,0.0044444444444444444,0.28694444444444445,0.29138888888888886,,,3.68002504521786,5.70403882008768,71.798,,4354.863150456163,4359.463979135316,0.015252621544327933,,16.0338656775916,17.4535630666905,5.0082027211087246,1554.67452924579,-2065.98273190841,-1328.88440187585
EV061,10/29/2021 13:26:23,10/29/2021 14:58:53,20.6363640583684,0.19,1.3552777777777778,1.5452777777777778,,,31.1881857852709,48.3416879671699,53.64503519,,4383.016485358137,4405.1936006303185,0.12295523997842892,,15.3469830254451,16.8856082043367,23.073676976457484,1545.65650727996,-1327.35992482515,-858.164680624524
EV061,10/29/2021 20:32:56,10/29/2021 20:56:46,5.3158869993813,0.008611111111111111,0.3972222222222222,0.4058333333333333,,,7.13914007666411,11.0656671188294,74.012,,4409.0451821711085,4414.36106917049,0.021218343600273786,,13.3826525858542,14.6836263719876,5.832662873816909,1552.41684522492,-1397.77512734933,-900.386472646664
EV061,11/01/2021 13:06:17,11/01/2021 13:27:42,0.088060307438148,0.39749999999999996,0.036388888888888894,0.4338888888888889,,,0.288359912270167,0.446957864018758,57.02,,4442.940209178398,4443.800270204184,0.9161331626120358,,2.37434971447212,1.29786450255508,0.062053526778612894,1563.63186262958,-2065.84395854361,-1321.17943884488
EV061,11/01/2021 20:29:51,11/01/2021 20:50:31,5.05694072026391,0.0038888888888888888,0.3441666666666667,0.34805555555555556,,,2.76657401510597,4.28818972341426,62.31207038,,4468.416428060128,4473.473368780392,0.011173184357541898,,14.6821867505766,14.5721430595323,5.019038813330152,1573.11350526234,-2100.15817335874,-1335.03282905737
EV061,11/02/2021 13:00:23,11/02/2021 13:09:25,0.0137861951062938,0.1486111111111111,0.08444444444444443,0.23305555555555554,,,0,0,57.218,,4495.508212041676,4495.521998236783,0.6376638855780692,,0.139460321302423,0.387005823490814,0.028545671093315038,1596.68337670483,-1420.82973407042,-889.961969920918
EV061,11/02/2021 13:26:20,11/02/2021 14:41:24,18.3299422371384,0.2952777777777778,1.1944444444444444,1.4897222222222224,,,27.2518625185045,42.240386903682,57.326,,4495.5703491609,4514.454737162715,0.19820995711355585,,14.9288226337892,16.3677035487752,19.54690855404438,1549.52008007207,-1493.61860257089,-963.943900461957
EV061,11/02/2021 18:49:28,11/02/2021 18:51:28,,0.10361111111111111,0.03305555555555555,0.13666666666666666,,,0.00770039074424033,0.0119356056535725,65.84007038,,4520.860156684959,4520.860156684959,0.758130081300813,,,0.530742314881094,0.017682122032331184,1588.38187969596,-631.536418111369,-397.597344935876
EV061,11/02/2021 20:39:30,11/02/2021 20:56:37,4.42369776907572,0.0022222222222222222,0.2852777777777778,0.2875,,,5.6209557788475,8.71248145721363,67.406,,4521.448638440303,4525.872336209379,0.007729468599033817,,15.5066328808886,17.6744375347968,5.042123995864153,1547.49681031821,-518.80474898511,-335.254163708698
EV061,11/02/2021 21:37:32,11/02/2021 22:54:21,22.4951202673907,0.04138888888888889,1.28,1.321388888888889,,,33.6,52.08,67.22607038,,4525.893263342082,4548.388383609473,0.03132226192978768,,17.5707398392747,17.5826970492325,22.51042909409051,1543.54593217496,318.134830539154,206.106487606029
EV061,11/03/2021 18:49:29,11/03/2021 18:50:53,,0.0025,0.023055555555555555,0.025555555555555557,,,0.00113072301393657,0.00175262067160168,65.174,,4548.573311858744,4548.573311858744,0.09782608695652173,,,1.32231406088443,0.030830854062276303,1592.66952611382,1072.92938411759,673.667302931062
EV061,11/04/2021 12:48:22,11/04/2021 15:14:49,30.4698830168695,0.34833333333333333,1.7169444444444444,2.0652777777777778,,,37.8720583834977,58.7016904944214,59.082814076,,4548.635448977969,4580.15275925103,0.16866173503698723,,11.8458723469202,12.8442520430685,31.470649398761232,1563.17713687254,-1674.79650719951,-1066.83933707834
EV061,11/04/2021 20:27:36,11/04/2021 20:43:39,4.40589742374304,0.007222222222222222,0.2675,0.2747222222222222,,,5.63899423087207,8.74044105785171,69.908,,4585.082475523488,4589.488372947231,0.0262891809908999,,16.4706445747391,18.7988894854052,5.028702999483018,1546.51603353336,-1437.76258613673,-929.678422312791
EV061,11/05/2021 12:53:19,11/05/2021 14:11:35,11.7876234274221,0.39361111111111113,0.8136111111111112,1.2072222222222222,,,20.4601445330188,31.7132240261792,49.982,,4611.891036347729,4624.530216693794,0.3260469397146802,,4.36506245575524,5.37182360638869,12.782883843976178,1573.04951706383,-2002.31687440542,-1271.25452158855
EV061,11/05/2021 20:38:25,11/05/2021 20:50:25,4.98560489714159,0.01972222222222222,0.19972222222222222,0.21944444444444444,,,4.98909131862626,7.7330915438707,68.504,,4637.242980991012,4642.228585888153,0.08987341772151898,,24.9302058787228,25.3068206673029,5.060921095800524,1545.09972827834,-792.141554700789,-512.679887390474
EV061,11/05/2021 21:36:27,11/05/2021 22:48:07,21.3510029736225,0.059722222222222225,1.1941666666666666,1.2538888888888888,,,31.7383071124073,49.1943760242313,68.37807038,,4642.276087648134,4663.627090621757,0.047629596809924686,,17.8755202006544,17.9441002048039,21.432916144714866,1539.53097660116,-17.0288657742381,-11.0610738160221
EV061,11/08/2021 14:02:48,11/08/2021 15:12:32,11.7505796638254,0.38166666666666665,0.821388888888889,1.2030555555555555,,,23.697046865217,36.7304226410864,43.736,,4664.83186192635,4677.4928540563515,0.3172477487878088,,6.35156967354531,6.41131885414181,12.845947033076829,1567.08563490471,-1226.35040106979,-786.929694454662
EV061,11/08/2021 21:28:00,11/08/2021 21:46:17,5.00545947299857,0.004722222222222222,0.30444444444444446,0.30916666666666665,,,4.9516480558835,7.67505448661942,62.85207038,,4690.245949845853,4695.251409318851,0.015274034141958671,,16.4272461433931,16.6388298586256,5.069930356716774,1558.3809209598,-2041.84696533445,-1310.2361161332
EV061,11/09/2021 14:03:51,11/09/2021 14:33:25,3.58469469512804,0.18861111111111112,0.3119444444444444,0.5005555555555555,,,5.22976014191561,8.10612821996919,48.182,,4717.648413266523,4721.740702798948,0.376803551609323,,5.06277036447651,4.95974188706703,4.205445968046607,1582.94445611991,-214.154038471844,-135.252275920617
EV061,11/09/2021 21:35:36,11/09/2021 21:54:06,4.99639396200825,0.013888888888888888,0.3080555555555556,0.3219444444444444,,,5.76388702310523,8.9340248858131,56.174,,4743.000357909806,4747.996751871814,0.04314063848144953,,16.2063752007915,16.270942073292,5.01629980911477,1558.39830633775,-1071.76035788144,-687.731983230966
EV061,11/10/2021 14:18:24,11/10/2021 15:05:29,9.79448808903808,0.16888888888888887,0.6991666666666667,0.8680555555555556,,,15.9363080747013,24.7012775157871,53.41103519,,4770.278553249025,4780.756760110188,0.19455999999999996,,15.424245005067,16.8633648244254,10.902928957388848,1545.33476524689,-1839.14813818026,-1190.62067762793
EV061,11/10/2021 19:51:43,11/10/2021 20:07:00,5.02481890892352,0.0025,0.2544444444444444,0.2569444444444444,,,5.18015876254999,8.02924608195249,63.464,,4795.568360773084,4800.593179682008,0.009729729729729731,,19.7280162891498,19.6436094458363,5.003319986280124,1549.18987085687,-1814.34865987832,-1171.1596454441
EV061,11/15/2021 17:19:49,11/15/2021 17:43:51,11.8816130312745,0.035833333333333335,0.4002777777777778,0.4361111111111111,,,10.1680077078957,15.7604119472384,59.342,,4823.343653066094,4835.225266097368,0.08216560509554141,,29.6641302030455,30.2602513819295,12.120382590670484,1532.86831479961,-1738.61549095431,-1134.22364737286
