Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV063,05/21/2021 17:34:40,05/21/2021 17:48:10,4.99933472739337,0.11222222222222222,0.2247222222222222,0.33694444444444444,,,5.00469037694403,7.75727008426325,69.836,,3569.3602561043504,3574.359590831744,0.3330585325638912,,22.2209937545963,22.3957755458125,5.038657365982661,1551.56283729475,-425.786871433256,-274.424510047973
EV063,05/24/2021 13:08:50,05/24/2021 13:54:02,8.50036537106568,0.1638888888888889,0.5158333333333333,0.6797222222222222,,,11.636380902661,18.0363903991245,57.92,,3588.8713115406026,3597.371676911668,0.24111156518185534,,8.31134235876502,12.3054511651953,8.627767481657122,1575.15563540325,-2054.7124104928,-1303.43934028706
EV063,05/24/2021 17:34:05,05/24/2021 18:52:23,19.1395137905215,0.43916666666666665,1,1.4391666666666667,,,23.3209517526069,36.1474752165406,81.95,,3608.382366976855,3628.732699918625,0.30515344528083377,,13.9029638852181,14.3275608778069,20.643452823013597,1561.49835678642,-1566.7829207123,-1005.54954962104
EV063,05/24/2021 19:36:16,05/24/2021 19:36:26,,0.04777777777777778,0.0025,0.050277777777777775,,,0,0,86.54,,3628.9497534399106,3628.9497534399106,0.9502762430939228,,,5.59363256084467,0.015340538132307324,1598.00000024256,-1164.42827475593,-728.678519761686
EV063,05/25/2021 13:15:06,05/25/2021 13:50:09,7.67310400779362,0.09888888888888889,0.4744444444444444,0.5733333333333334,,,9.68991420006938,15.0193670101075,60.488,,3628.9497534399106,3637.18521044161,0.17248062015503876,,8.43349527292486,6.72250492333108,8.319056218869301,1580.00405669459,-1464.75883631161,-931.247031692954
EV063,05/25/2021 17:32:16,05/25/2021 17:48:59,5.04495858663133,0.1,0.2783333333333333,0.37833333333333335,,,4.13358677964079,6.40705950844323,79.844,,3648.212260399268,3653.2572189858993,0.2643171806167401,,18.1086657605327,18.0354753241072,5.0245683955698714,1563.02220603089,-2066.67234155957,-1322.22839418747
EV063,05/27/2021 11:11:25,05/27/2021 11:16:17,0.106262864817897,0.0125,0.0811111111111111,0.09361111111111112,,,0.35233785822021,0.546123680241325,50.666,,3668.905439895519,3669.011702760337,0.13353115727002968,,1.31009011419325,2.74993848425197,0.22305057215859378,1582.09981017424,-2204.86568474671,-1393.63248169778
EV063,05/27/2021 14:12:40,05/27/2021 14:16:16,0.163633784948178,0.17555555555555555,0.059722222222222225,0.23527777777777778,,,0.344432391303215,0.533870206519983,56.354,,3669.0281953392187,3669.191829124167,0.7461629279811097,,2.72883420257338,3.66859167462022,0.2199860937127177,1592.27122659931,-2185.07218366596,-1372.29898221091
EV063,05/28/2021 13:17:05,05/28/2021 14:54:06,23.5410123497855,0.16611111111111113,1.0391666666666666,1.205277777777778,,,26.2172443568636,40.6367287531386,62.36,,3669.21460669689,3693.386932994361,0.13781977414150726,,17.1719725264954,16.3113448709536,24.768750659274833,1555.04751130248,-1765.34245163184,-1132.67768203162
EV063,05/28/2021 17:33:19,05/28/2021 17:48:39,5.01467930770887,0.10194444444444445,0.25527777777777777,0.3572222222222222,,,5.02296307413457,7.78559276490859,81.23007038,,3713.704784061083,3718.719463368792,0.2853810264385692,,19.6240019781276,19.5873138371908,5.005304024496938,1556.01176922985,-291.232159449357,-187.165781910186
EV063,06/01/2021 11:16:10,06/01/2021 11:38:25,0.0333610081253499,0.34055555555555556,0.05305555555555556,0.3936111111111111,,,0.10529884986758,0.163213217294749,65.04803519,,3732.9051539012166,3733.139041891479,0.8652081863091038,,0.600096519303864,11.5818153235107,0.2591294900282351,1591.63873441673,-2123.33256330024,-1334.38176909343
EV063,06/01/2021 13:06:42,06/01/2021 13:53:51,8.45779430027233,0.20055555555555557,0.51,0.7105555555555556,,,12,18.6,70.25903519,,3733.153702378112,3741.6114966783844,0.28225175918686474,,8.29675882086991,22.403656085958,8.58412491673626,1574.56677609686,-1892.60781531188,-1202.43316856834
EV063,06/01/2021 17:30:41,06/01/2021 17:48:16,4.99384960550157,0.10138888888888889,0.2927777777777778,0.39416666666666667,,,5.06647280834461,7.85303285293415,92.786,,3752.60262069514,3757.5964703006416,0.2572233967582805,,17.0416418988091,17.1206367314881,5.016998230334844,1557.91512308318,-1948.98715752364,-1251.02268322969
EV063,06/02/2021 16:12:37,06/02/2021 16:16:55,,0.07944444444444444,0.07138888888888889,0.15083333333333335,,,0,0,77.378,,3773.0457329197484,3773.0457329197484,0.5267034990791897,,,0.767863676131393,0.055016789449614245,1597.15420000088,-2219.20666476677,-1389.47552137768
EV063,06/03/2021 11:59:33,06/03/2021 12:02:32,0.0344902742033487,0.13833333333333334,0.04972222222222222,0.18805555555555556,,,0.114378275795417,0.177286327482896,59.486,,3773.1333940943227,3773.167884368526,0.7355982274741507,,0.693659145984953,2.49020116270977,0.12381833840372226,1580.06056186033,-2222.4977421801,-1406.59022560716
EV063,06/03/2021 13:20:03,06/03/2021 14:40:50,13.6262616655364,0.1411111111111111,0.7802777777777778,0.9213888888888888,,,19.0874145630778,29.5854925727706,66.878,,3773.170007158196,3787.4703475658202,0.15315043714199578,,14.3609168731232,12.7583522644423,14.78396104251173,1561.83771437978,-1835.44383722137,-1173.1026680384
EV063,06/03/2021 16:39:13,06/03/2021 17:37:51,15.3514691341622,0.19055555555555553,0.7930555555555556,0.9836111111111111,,,16.6519601496645,25.8105382319799,80.06007038,,3812.0678437922534,3828.73391264888,0.19373058458062692,,19.3669472532445,21.2295413534956,16.866298939195097,1547.66281065702,-203.482460471439,-130.999139550149
EV063,06/03/2021 20:12:29,06/03/2021 20:25:17,3.84921893983533,0.12277777777777778,0.21305555555555555,0.3358333333333333,,,6.12511184094209,9.49392335346024,93.56,,3831.8274477054,3835.6766666452354,0.3655913978494624,,18.0446940092829,18.9373558418834,4.039638076135369,1538.43908968193,-376.768760419088,-244.903267829072
EV063,06/04/2021 13:22:55,06/04/2021 13:52:44,8.50714741609584,0.010833333333333334,0.49666666666666665,0.5075,,,10.8,16.74,69.584,,3852.7055197645745,3861.2126671806705,0.021346469622331693,,17.1195132628738,17.4284211455102,8.660651793525808,1552.13908260433,-1960.82609509289,-1263.30566446585
EV063,06/04/2021 15:28:59,06/04/2021 15:55:16,0.0618758441875344,0.39222222222222225,0.035,0.4272222222222222,,,0,,75.983,,3871.968026723932,3872.0299025681197,0.9180754226267881,,0.883940631251525,74.1153210873499,0.053168001371987586,1594.09448412698,-1053.57697642769,-661.752247229783
EV063,06/04/2021 16:40:40,06/04/2021 16:54:55,3.44436494243645,0.10694444444444444,0.2375,0.34444444444444444,,,5.36708417008616,8.31898046363355,82.994,,3872.747100058572,3876.191465001008,0.31048387096774194,,14.5025892313112,20.9453044221745,4.974509489580847,1541.61425210909,-1300.0512616204,-843.30516524597
EV063,06/21/2021 17:47:55,06/21/2021 17:49:13,,0.022222222222222223,0.021388888888888888,0.043611111111111114,,,0.168049499964027,0.260476724944242,85.29807038,,3891.541219279408,3891.541219279408,0.5095541401273885,,,1.15502875705878,0.025022414723017576,1597.11569168293,-2217.55761187265,-1388.47650387552
EV063,06/24/2021 19:49:33,06/24/2021 19:52:03,,0.3219444444444444,0.04138888888888889,0.36333333333333334,,,0.0231789734262264,0.035927408810651,92.3,,3891.603356398632,3891.603356398632,0.8860856269113149,,,0.800849725105385,0.0333524989063867,1597.72137773717,-2235.73114505433,-1399.32479855829
EV063,07/01/2021 13:20:05,07/01/2021 13:39:25,0.00913057541519285,0.35583333333333333,0.06444444444444444,0.42027777777777775,,,0.22377815310675,0.346856137315462,66.91103519,,3891.644430662297,3891.6654935178553,0.846662260409782,,0.0888380310665653,1.07214032549909,0.08121064234868368,1573.99025803136,-2170.61981614302,-1379.47295389336
EV063,07/01/2021 15:10:47,07/01/2021 15:14:29,0.0357359666018086,0.010833333333333334,0.06166666666666667,0.0725,,,0.24262759123809,0.37607276641904,70.844,,3891.6855040494233,3891.721240016025,0.14942528735632185,,0.579502161106524,1.48081000705878,0.09131662341923168,1585.88741779266,-2140.42260117335,-1349.66869473782
EV063,07/01/2021 13:20:05,07/01/2021 13:39:25,0.00913057541519285,0.35583333333333333,0.06444444444444444,0.42027777777777775,,,0.22377815310675,0.346856137315462,66.91103519,,3891.644430662297,3891.6654935178553,0.846662260409782,,0.0888380310665653,1.07214032549909,0.08121064234868368,1573.99025803136,-2170.61981614302,-1379.47295389336
EV063,07/01/2021 15:10:47,07/01/2021 15:14:29,0.0357359666018086,0.010833333333333334,0.06166666666666667,0.0725,,,0.24262759123809,0.37607276641904,70.844,,3891.6855040494233,3891.721240016025,0.14942528735632185,,0.579502161106524,1.48081000705878,0.09131662341923168,1585.88741779266,-2140.42260117335,-1349.66869473782
EV063,07/12/2021 16:16:42,07/12/2021 16:20:51,,1.2930555555555556,0.06916666666666667,1.3622222222222222,,,0.00012137943116385,0.000188138118303968,77.072,,3891.7276306370795,3891.7276306370795,0.9492251223491028,,,0.484991362940428,0.03354523520142368,1597.83727560192,-1354.60697947903,-847.775302380989
EV063,07/20/2021 16:19:36,07/20/2021 16:22:38,,0.0025,0.050555555555555555,0.05305555555555556,,,0.0263105205218466,0.0407813068088622,80.114,,3891.7276306370795,3891.7276306370795,0.04712041884816754,,,0.265861537371749,0.013440777733039052,1598.9155535159,-2044.61713458353,-1278.75242071888
EV063,08/03/2021 15:01:47,08/03/2021 15:04:36,,0.03888888888888889,0.04666666666666667,0.08555555555555555,,,,,66.992,,3891.789767756303,3891.789767756303,0.4545454545454546,,,1.1247918406506,0.05278304079177602,1594.33980713678,-2205.60167708304,-1383.39497465349
EV063,08/05/2021 16:07:01,08/05/2021 16:44:27,6.94443478229773,0.14944444444444444,0.5002777777777778,0.6497222222222223,,,5.92692661836296,9.18673625846258,69.31407038,,3891.789767756303,3899.4442195095785,0.23001282599401449,,9.65501035129931,14.6422849931401,7.713167798183607,1583.99710166587,-2054.80620317439,-1297.11096347645
EV063,08/05/2021 17:50:59,08/05/2021 19:18:21,9.91977715125767,0.2897222222222222,0.7566666666666666,1.0463888888888888,,,15.6234238392719,24.2163069508715,82.28303519,,3899.501470592135,3910.3775452925865,0.27687815237589597,,7.97018007350258,9.03144259400103,11.120119621410959,1563.737222358,-1732.31910873842,-1105.9876981985
EV063,08/06/2021 14:47:32,08/06/2021 14:48:39,0.0110548725972139,0.050277777777777775,0.018333333333333333,0.06861111111111111,,,0.0532916949160835,0.0826021271199295,66.326,,3910.4930406426465,3910.504095515244,0.7327935222672065,,0.594552211021651,1.1197617165752,0.02082041502624672,1595.63374516336,-1182.32060237145,-740.972422998237
EV063,08/06/2021 17:12:25,08/06/2021 17:53:25,7.63020663388329,0.5391666666666667,0.48638888888888887,1.0255555555555556,,,11.4085404271481,17.6832376620795,86.279,,3910.5551777618707,3918.850423180574,0.5257313109425785,,11.5792506574329,12.015291168327,8.556182432096556,1562.99572562794,-995.956098490049,-635.493130121734
EV063,08/06/2021 22:39:12,08/06/2021 22:40:51,,0.18861111111111112,0.0275,0.21611111111111111,,,0.250654063634059,0.388513798632791,106.052,,3919.067963095522,3919.067963095522,0.8727506426735219,,,0.26148214427742,0.007190759091903284,1597.89036132053,-502.290795268279,-314.346220133135
EV063,08/06/2021 23:18:34,08/06/2021 23:31:22,0.0146008404647734,0.18333333333333332,0.05611111111111111,0.23944444444444446,,,0.763929998500437,1.18409149767568,106.052,,3919.067963095522,3919.123248440183,0.7656612529002319,,0.259072356836908,2.38087817147856,0.13897242230374612,1583.23734070862,-408.274500766124,-257.791174982758
EV063,08/07/2021 16:26:00,08/07/2021 17:05:10,11.1018439802918,2.118888888888889,0.3755555555555556,2.4944444444444445,,,13.6150177517386,21.1032775151949,80.672,,3927.5186113099494,3939.590598216203,0.8494432071269488,,17.7271416734914,19.8263800964865,12.305472938041836,1552.88769939476,-2008.65233086387,-1290.53452101293
EV063,08/07/2021 23:49:39,08/07/2021 23:54:29,0.0206006795053126,0.006388888888888889,0.08055555555555556,0.08694444444444445,,,0.244581254706333,0.379100944794816,,,3939.8616189688823,3939.882219648388,0.07348242811501597,,0.255732573169285,1.19503574127098,0.09626676459476656,1572.59826961981,-1211.95024896333,-770.667418613102
EV063,08/20/2021 12:28:01,08/20/2021 12:34:42,0.00240071308266201,0.9080555555555555,0.035277777777777776,0.9433333333333334,,,0.170230851232517,0.263857819410402,59.72,,3948.272409130677,3948.2799402552096,0.9626030624263839,,0.067385276352272,3.24359304163684,0.09257653242563428,1595.96362669685,-2231.40025996347,-1398.13765978122
EV063,08/20/2021 16:58:36,08/20/2021 18:15:16,9.68496312188623,0.25194444444444447,0.5461111111111111,0.7980555555555555,,,13.3338464220157,20.6674619541243,85.899228152,,3948.3966833691243,3959.0380828620073,0.3156978767838497,,10.4011460080832,10.963989227909,10.781536506800286,1567.49366837687,-1844.37375370739,-1177.01517693864
EV063,08/21/2021 15:23:44,08/21/2021 15:26:27,0.0670546440039084,0.7152777777777778,0.045,0.7602777777777778,,,0.149202458208165,0.231263810222656,65.57,,3972.0087886741426,3972.075843318147,0.9408111070515162,,1.48153408013226,2.48557337648135,0.11249774442257217,1596.58167952958,-2204.86831220896,-1380.99311828419
EV063,08/21/2021 16:09:22,08/21/2021 16:27:11,8.04243417209873,0.002777777777777778,0.29694444444444446,0.2997222222222222,,,9.68693356815204,15.0147470306357,71.564,,3973.1378590781646,3981.1802932502633,0.009267840593141799,,27.0839691483225,30.6724789727989,9.108022896285691,1526.01912401792,-1887.35590639321,-1236.78391488562
EV063,08/21/2021 17:10:38,08/21/2021 17:14:45,0.0600097282159041,0.0022222222222222222,0.06833333333333333,0.07055555555555555,,,0,,77.72,,3981.2050823192553,3981.265092047471,0.031496062992125984,,0.874858857029643,1.58667196074922,0.10883555659945915,1593.37615432346,-1768.40709515848,-1109.84910271193
EV063,08/21/2021 19:04:06,08/21/2021 19:05:11,,0.05,0.017777777777777778,0.06777777777777778,,,0.00125785532016209,0.00194967574625124,86.162,,3981.2672194384786,3981.2672194384786,0.7377049180327868,,,0.683394911218484,0.012327115893183806,1599.99999875811,-1737.52181345037,-1085.95113424938
EV063,08/22/2021 00:05:08,08/22/2021 00:21:30,8.74580722057881,0.07972222222222222,0.2725,0.3522222222222222,,,8.84177496627751,13.7047511977301,91.922,,3981.2672194384786,3990.0130266590577,0.22634069400630916,,32.0640794613946,33.3604394088523,9.099403235106974,1521.72582693791,-1473.91399244549,-968.580519797952
EV063,09/09/2021 14:49:26,09/09/2021 14:49:33,,0.10722222222222222,0.0019444444444444444,0.10916666666666666,,,0,0,71.834,,3990.4635130835914,3990.4635130835914,0.9821882951653944,,,18.2520287769427,0.035814535612025765,1599.5,-2056.59280951155,-1285.77230979153
EV063,09/09/2021 20:56:00,09/09/2021 21:22:05,4.42164054232671,0.44166666666666665,0.32027777777777783,0.7619444444444445,,,5.58039943496638,8.64961912419789,96.863,,3990.4635130835914,3995.4576039900203,0.5796573095151293,,9.81108773503867,8.66827784177901,5.018939557360017,1573.03554262476,-2122.67371475666,-1348.9599679248
EV063,09/10/2021 12:59:08,09/10/2021 14:11:30,8.544422053418,0.45249999999999996,0.6769444444444445,1.1294444444444445,,,11.2648550948029,17.4605253969445,70.592,,4014.6969895808475,4025.156854074445,0.4006394490900147,,8.26722968436304,11.3762950245566,10.535576748662809,1573.7167038465,-2010.93311867974,-1276.70448183783
EV063,09/10/2021 20:50:18,09/10/2021 22:55:51,22.2629420034449,0.5008333333333334,1.6505555555555556,2.151388888888889,,,45.7451095467174,70.904919797412,92.498,,4039.8003857472363,4063.9014746045627,0.2327953518398967,,9.23561852037832,16.5183037312097,24.60393453046707,1564.28537281043,-1735.9717349167,-1103.10401800927
EV063,09/13/2021 12:53:55,09/13/2021 13:11:36,,0.20194444444444445,0.005277777777777778,0.20722222222222222,,,0,0,64.652,,4074.969995227869,4074.969995227869,0.9745308310991957,,,74.3165235338125,0.04459594033345263,1599.74960151052,-2126.52309197126,-1329.2839057981
EV063,09/13/2021 14:06:20,09/13/2021 14:15:53,2.59039824542425,0.0030555555555555557,0.15888888888888889,0.16194444444444445,,,3.11155033971588,4.82290302655961,64.058,,4074.969995227869,4077.560393473293,0.018867924528301886,,16.2765429419424,16.6106301698083,2.6435680003777935,1561.57243376388,-2111.83534764097,-1352.37745107397
EV063,09/13/2021 21:10:46,09/13/2021 22:03:53,8.33276389251681,0.37555555555555553,0.6163888888888889,0.9919444444444445,,,17.1299805845916,26.5514699061169,101.10204692,,4087.8945160264057,4097.863642013938,0.3786054326519182,,10.5339520831523,58.7958582296058,9.978273638202895,1558.2147284925,-1485.86661024042,-958.905203398829
EV063,09/14/2021 12:53:30,09/14/2021 13:21:52,4.29514629467458,0.1988888888888889,0.22777777777777777,0.42666666666666664,,,5.16015071095427,7.99823360197912,61.448,,4101.626819374851,4105.921965669525,0.46614583333333337,,6.49192008132836,13.0033589255415,4.49736642694166,1582.81318582127,-2056.4486939079,-1299.58483174809
EV063,09/14/2021 13:55:58,09/14/2021 14:12:01,5.34306332012068,0.17305555555555555,0.26722222222222225,0.44027777777777777,,,5.11612240506216,7.92998972784634,62.312,,4106.038554839735,4111.381618159856,0.3930599369085173,,19.9753752866849,22.4881740634693,6.015192525650202,1554.15183538377,-1821.35520070099,-1171.92873902905
EV063,09/14/2021 20:42:19,09/14/2021 21:23:04,3.90252262888913,0.6444444444444444,0.23833333333333334,0.8827777777777778,,,5.64719099478251,8.75314604191288,102.137,,4122.007794480235,4126.981399903984,0.7300188797986155,,9.40054550865194,16.3641536551539,5.05317519001531,1572.48068739181,-973.197256471442,-617.888232522811
EV063,09/15/2021 13:04:12,09/15/2021 13:19:49,0.081290967429772,0.7830555555555555,0.057499999999999996,0.8405555555555555,,,0.0797420085166038,0.123600113200736,57.398,,4133.938121371192,4134.019412338622,0.9315928618638467,,0.799858647372611,2.93502144973356,0.05459191260538455,1595.24258148645,-2215.29039977292,-1388.68862061766
EV063,09/15/2021 13:59:21,09/15/2021 14:08:32,1.42678709641879,0.19527777777777777,0.15305555555555556,0.34833333333333333,,,2.58436632234033,4.00576779962751,57.308,,4135.074140152469,4136.500927248888,0.5606060606060606,,9.32202095663963,17.2369052234948,2.638204137835043,1562.16202295417,-2079.22269722944,-1330.99042652277
EV063,09/15/2021 19:00:03,09/15/2021 19:48:23,6.2981724557299,0.24916666666666668,0.3888888888888889,0.6380555555555556,,,6.77108528079965,10.4951821852395,84.272,,4146.116996739043,4153.226587540248,0.390509360034828,,10.6980071271747,16.3370368609819,7.2026463540423915,1569.95664951671,-1411.79654203957,-899.135287507589
EV063,09/20/2021 13:33:51,09/20/2021 14:09:41,2.02093548999004,0.5108333333333334,0.21777777777777776,0.7286111111111111,,,2.16627251665599,3.35772240081679,59.15757038,,4157.985186510777,4160.553815161735,0.70110560426992,,4.27182930063489,8.18714628444882,2.757141184234073,1590.39836556023,-771.335808441281,-484.833056335542
EV063,09/30/2021 16:27:37,09/30/2021 16:31:45,0.00624827487659668,0.4222222222222222,0.06861111111111111,0.49083333333333334,,,0.0380632140059873,0.0589979817092804,62.132,,4170.101924759405,4170.108173034281,0.8602150537634409,,0.0907238111136037,1.26637810188499,0.08721722639783662,1591.01386958394,-1401.81292298529,-881.081522785142
EV063,09/30/2021 18:31:51,09/30/2021 18:49:37,,0.11472222222222223,0.05277777777777778,0.16749999999999998,,,,,83.534,,4170.164061878629,4170.164061878629,0.6849087893864014,,,1.91775316526485,0.06466643178835599,1593.06614692565,-2152.9396627845,-1351.40252466831
EV063,10/13/2021 15:40:22,10/13/2021 16:37:51,21.3710908634804,1.3780555555555556,0.6263888888888889,2.0044444444444443,,,28.9698790689845,44.9033125569259,50.684,,4170.288331646187,4192.717022834012,0.6875000000000001,,35.0738217993916,38.1153979509664,23.523744457368963,1489.20253778393,-1432.87356137829,-961.812517545115
EV063,10/13/2021 17:41:04,10/13/2021 17:45:28,0.102994878623826,0,0.07333333333333333,0.07333333333333333,,,0.461248436125125,0.714935075993943,64.58,,4193.797402079021,4193.900396957644,0,,1.40414053860472,2.98092409080967,0.21865327114650443,1589.98763570809,-781.207826160748,-491.329497548478
EV063,10/14/2021 20:51:49,10/14/2021 20:54:16,0.0567743234359501,0.010277777777777778,0.04055555555555555,0.050833333333333335,,,0.721937584653965,1.11900325621365,78.206,,4193.900441422095,4193.95721574553,0.20218579234972678,,1.39159385571434,1.58134898443092,0.06451596426867096,1589.61535143359,-685.850551733041,-431.456925170298
EV063,10/15/2021 17:03:10,10/15/2021 17:06:48,0.152813118971109,0.013055555555555556,0.06027777777777778,0.07333333333333333,,,0,,60.728,,4193.962578541318,4194.11539166029,0.17803030303030304,,2.52424888062061,3.36369800365863,0.20363174063469336,1591.39135628996,-669.380199651563,-420.625760599896
EV063,10/18/2021 15:54:46,10/18/2021 15:57:16,0.0000358024581110502,0.03138888888888889,0.041666666666666664,0.07305555555555555,,,0.00047082436466894,0.000729777765236857,50.522,,4194.209787638046,4194.209823440504,0.4296577946768061,,0.000858892543503651,1.76231681977253,0.07346119909727193,1595.49853423253,-251.415488012572,-157.57801252604
EV063,10/18/2021 17:25:21,10/18/2021 17:29:41,0.0620696408622399,0,0.07222222222222222,0.07222222222222222,,,0.39992920353982,0.619890265486721,55.25607038,,4194.211084312168,4194.2731539530305,0,,0.859217601517185,0.631123240276784,0.04559216674620218,1594.48111484966,-574.696003244463,-360.428228275787
EV063,10/26/2021 14:38:06,10/26/2021 14:40:21,,0.0875,0.03722222222222222,0.12472222222222222,,,0.00023772415235612,0.000368472436151986,47.39,,4194.273264137437,4194.273264137437,0.7015590200445434,,,0.283292633520242,0.010618515991609002,1591.50279796636,-354.79659332126,-222.931806198911
EV063,10/26/2021 15:53:36,10/26/2021 15:57:27,0.00559234872113708,0.01861111111111111,0.06388888888888888,0.0825,,,0.2865463971563,0.444146915592265,50.84607038,,4194.3284770331,4194.334069381822,0.22558922558922556,,0.0871772621836574,0.818946663982343,0.05253474956255468,1586.39715057501,-293.997467334798,-185.324001135678
EV063,10/27/2021 13:52:11,10/27/2021 13:57:08,0.000652727627526638,0.024722222222222222,0.08222222222222222,0.10694444444444444,,,0.498801512453873,0.773142344303504,56.804,,4194.5211598867045,4194.521812614333,0.23116883116883116,,0.0079135286570948,2.02756663584666,0.16723876312335959,1593.73782442816,-321.254143623212,-201.572767301597
EV063,11/02/2021 14:47:16,11/02/2021 14:48:54,0.0000140535915398759,0.011111111111111112,0.026944444444444444,0.03805555555555556,,,0.0169240960839545,0.0262323489301295,57.272,,4207.121640240053,4207.1216542936445,0.291970802919708,,0.000516586480385219,1.68036087996103,0.04571375044738726,1596.49983124351,-451.529782162468,-282.824822982144
EV063,11/10/2021 14:20:06,11/10/2021 14:28:50,0.0146495471859769,0.3536111111111111,0.06305555555555556,0.41666666666666663,,,0.739950612082907,1.14692344872851,53.70807038,,4207.197784935974,4207.2315369764065,0.8486666666666667,,0.231634058878274,1.3784327030144,0.10325944732760678,1583.73163353928,-2156.46206547926,-1361.62507841539
EV063,11/12/2021 21:46:46,11/12/2021 22:02:36,4.97096953789867,0.0033333333333333335,0.26361111111111113,0.26694444444444443,,,6.39027771416779,9.90493045696008,69.44,,4207.259922055197,4212.230891593096,0.012486992715920917,,18.8386075460112,18.967631531854,5.005015086892547,1548.42350664798,-2024.28073339145,-1307.31723246284
EV063,11/12/2021 22:36:54,11/12/2021 23:34:46,12.4904782935451,0.21722222222222223,0.9641666666666666,1.1813888888888888,,,19.2835543344128,29.8895092183398,69.74607038,,4212.230891593096,4224.721369886642,0.18387020926404893,,12.9511917574434,13.0187865366261,12.555668645112542,1553.88188060467,-1514.44874297794,-974.622821644982
EV063,11/15/2021 17:21:26,11/15/2021 17:44:27,12.0464252364412,0.006111111111111111,0.38333333333333336,0.3894444444444444,,,10.5068710471485,16.2856501230802,59.342,,4238.079933190169,4250.12635842661,0.015691868758915838,,31.4041341865611,31.5984382456454,12.120958601765688,1541.67221850438,-1912.42072676228,-1240.48465283857
EV063,11/15/2021 18:49:46,11/15/2021 18:54:11,0.109445176476446,0.009722222222222222,0.07333333333333333,0.08305555555555555,,,0.348858421396599,0.540730553164729,62.348,,4250.196671438797,4250.306116615274,0.11705685618729098,,1.4871559476955,2.22113979360534,0.16346169619422574,1587.2573347626,-1754.91833530244,-1105.62937519196
EV063,01/25/2022 16:41:34,01/25/2022 17:03:20,10.2137048046378,0.030555555555555555,0.3625,0.39305555555555555,,,16.8003756979366,26.0405823318018,41.99,,4252.495622786244,4262.709327590882,0.07773851590106007,,28.1569013959984,34.3424606547761,12.457470248747315,1481.41528323667,-859.441637366937,-580.149028494688
EV063,01/25/2022 23:34:28,01/25/2022 23:37:40,,0.051944444444444446,0.05305555555555556,0.105,,,0.00308606262519361,0.0047833970690501,,,4262.872643760439,4262.872643760439,0.49470899470899476,,,0.692348124453193,0.036913119879901375,1598.00179874295,-379.342160211542,-237.385314903868
EV063,01/26/2022 16:17:13,01/26/2022 16:21:04,0.00725950812147915,0.0825,0.06416666666666666,0.14666666666666667,,,0.850612018172818,1.31844862816787,38.102,,4262.872643760439,4262.87990326856,0.5625,,0.113135191510406,0.208633033086773,0.013387286372584108,1566.00548576341,-567.216420720041,-362.20589638837
EV063,02/01/2022 19:18:54,02/01/2022 19:23:37,,0.6572222222222223,0.07833333333333334,0.7355555555555555,,,,,48.488,,4262.934780879662,4262.934780879662,0.8935045317220545,,,0.60335391314722,0.04741976233794638,1573.79153475989,-306.796870282025,-194.941238090235
EV063,02/17/2022 17:34:40,02/17/2022 18:18:24,17.0533471759628,0.2225,0.5122222222222222,0.7347222222222222,,,18.5645500495876,28.7750525768608,52.232,,4262.934780879662,4280.994494780943,0.30283553875236296,,16.4601807210281,16.939577927404,18.09073463473316,1553.23405626621,-1710.95550419058,-1101.81771846496
EV063,02/22/2022 16:28:05,02/22/2022 16:45:19,6.94723623108716,0.0016666666666666668,0.28694444444444445,0.2886111111111111,,,12.3957649986809,19.2134357479555,44.51,,4284.245535779027,4291.192772010114,0.00577478344562079,,24.1891434699728,35.0327996997534,10.061585962976219,1505.17956867543,-573.481025923265,-381.005056046525
EV063,03/01/2022 19:47:59,03/01/2022 19:49:50,,0.59,0.06111111111111111,0.6511111111111111,,,,,65.282,,4291.207170126461,4291.207170126461,0.9061433447098975,,,0.276889080271216,0.017065134613855087,1578.42596699999,-444.855534355166,-281.834906201318
EV063,03/07/2022 18:48:30,03/07/2022 19:08:50,0.00544758414172922,0.33166666666666667,0.03166666666666666,0.36333333333333334,,,0.218742721793078,0.33905121877927,51.98,,4291.207170126461,4291.265068157821,0.9128440366972477,,0.170630597190147,2.37746885273337,0.08586907087608367,1578.03825207552,-2113.62839365107,-1339.44037656501
EV063,03/07/2022 20:53:10,03/07/2022 20:54:43,,0.051111111111111114,0.025555555555555557,0.07666666666666666,,,0.00132725310486137,0.00205724231253512,61.052,,4291.269307245685,4291.269307245685,0.6666666666666667,,,1.1248160741271,0.029038062713751686,1597.34241475408,-2044.69543963363,-1280.06081898753
EV063,03/16/2022 16:17:41,03/16/2022 16:18:20,,0.9925,0.010555555555555556,1.0030555555555556,,,0.0714099388552825,0.110685405225688,51.206,,4291.269307245685,4291.269307245685,0.9894765992799779,,,1.84464402887139,0.01995136216992762,1582.98787785397,-2203.35858172111,-1391.89858150283
