Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV165,10/20/2022 08:10:00,10/20/2022 18:23:00,51.00214808021178,5.525381388888832,4.385856388888868,9.9112377777777,100,78.209375,25.098438,122.917804,63.1521746972504,1755.019458238885,1806.0216063190967,100,78.209375,0.557486513064742,,108.846662,14.0572180000001,5.74187874839484,23.8681096148493
EV165,10/20/2022 18:49:00,10/20/2022 21:23:00,0.7984619820249463,2.257949166666606,0.15874249999998824,2.416691666666594,77.639063,77.184375,1.39843700000002,6.38133300000027,69.3485956804722,1806.0216063190967,1806.8200683011216,78.3375,77.184375,0.934314127784888,,1.41975400000001,4.93844099999978,0.98743307025284,7.0519419713871
EV165,10/20/2022 22:26:00,10/21/2022 00:09:00,0.40078441899277095,0.6723419444444403,0.06490972222223945,0.7372516666666797,76.101563,90.585938,0.989062999999987,1.63976700000057,69.6611636137207,1806.8200683011216,1807.2208527201144,90.585938,75.392188,0.9119571712659336,,0.586013999999977,0.978072000000111,1.60226775630319,4.82171617752326
EV165,10/21/2022 08:03:00,10/21/2022 08:11:00,0.02485484768953938,0.1265327777777543,0,0.1265327777777543,89.853125,89.840625,0.175000000000011,0.274540999999772,69.7808264393387,1807.2208527201144,1807.245707567804,89.853125,89.725,1,,0,0.210558999999876,,
EV165,10/21/2022 11:26:00,10/21/2022 18:29:00,48.0444212051616,2.934099722222186,3.934091111111087,6.868190833333273,89.725,64.621875,25.685936,100.931593,76.6154061734687,1807.245707567804,1855.2901287729655,90.0625,64.621875,0.42720125189040614,,89.5311610000003,11.3987089999998,7.52040134484293,24.6085364595761
EV165,10/21/2022 18:51:00,10/22/2022 10:37:00,0.44117354648892615,14.110785555555594,0.10019638888888947,14.210981944444484,64.946875,93.532813,2.88437500000001,2.73468200000025,70.1178404184322,1855.2901287729655,1855.7313023194545,95.23125,64.878125,0.9929493690667828,,0.84760499999993,1.87093299999992,2.55972865648678,44.7308968747515
EV165,10/23/2022 00:01:00,10/23/2022 00:05:00,0.00932056788315094,0.05340249999994739,0,0.05340249999994739,93.915625,94.020313,0,0.255355999999665,75.7339466768425,1855.7313023194545,1855.7406228873376,94.020313,93.915625,1,,0,0.225632000000132,,
EV165,10/23/2022 09:18:00,10/23/2022 20:24:00,77.1774101745807,4.365018611111111,5.479340277777766,9.844358888888875,93.520313,95.685938,40.260939,177.84248,79.0185100972268,1855.7406228873376,1932.9180330619183,95.685938,68.696875,0.4434030352182524,,157.327681,20.4824860000001,8.1510898290061,29.9715915304621
EV165,10/24/2022 05:06:00,10/24/2022 22:00:00,114.57774223534534,6.107877222222214,8.915249722222228,15.023126944444442,94.848438,87.360938,60.289063,264.570023,73.7592909610281,1932.9180330619183,2047.4957752972637,95.057813,68.171875,0.4065649744430143,,235.544385,28.952137,7.59390162054563,27.8196588175058
EV165,10/25/2022 01:12:00,10/25/2022 03:00:00,0,1.7847358333334,0,1.7847358333334,88.501563,86.91875,1.898438,4.8898079999999,76.4471157491644,2047.4957752972637,2047.4957752972637,88.817188,86.91875,1,,,4.88980000000015,8.49048740511662,40.9158010965959
EV165,10/25/2022 04:41:00,10/25/2022 19:52:00,91.80138118388597,5.344414722222211,6.7006536111111075,12.04506833333332,86.825,95.278125,60.621874,241.089615,62.7292647431268,2047.4957752972637,2139.2971564811496,95.615625,53.976563,0.44370148631138673,,209.476358,31.5610730000001,6.84749320429031,28.1540804824823
EV165,10/26/2022 02:57:00,10/26/2022 03:04:00,0,0.11417249999999513,0,0.11417249999999513,97.735938,97.817188,0,0.748169999999845,64.8833303573356,2139.2971564811496,2139.2971564811496,97.817188,97.735938,1,,,0.748170999999957,4.35643342877595,4.35643342877595
EV165,10/26/2022 05:02:00,10/26/2022 10:17:00,41.13166669152179,2.1760958333333633,2.850464166666683,5.026560000000046,97.28125,72.364063,28.082814,111.365904,51.010662884041,2139.2971564811496,2180.4288231726714,97.479688,72.364063,0.4329194982917429,,93.5092519999998,17.8516729999999,9.96508645671252,40.6686211897519
EV165,10/26/2022 10:41:00,10/26/2022 10:48:00,0.28893760439041216,0.04570972222217051,0.06632583333333741,0.11203555555550793,72.13125,72.865625,0.0703129999999987,0.575289999999768,63.4152065318347,2180.4288231726714,2180.717760777062,72.865625,72.13125,0.4079929982542343,,0.482210999999552,0.0864520000000084,2.69662680363345,6.16499673158753
EV165,10/26/2022 13:12:00,10/26/2022 21:33:00,33.19364971068944,3.510316944444469,2.824431111111096,6.334748055555565,72.073438,95.871875,26.420312,91.4456740000005,64.9355756859097,2180.717760777062,2213.9114104877513,95.953125,46.946875,0.5541367886550636,,73.7599900000005,17.6823919999999,5.09547879375036,67.5219219756621
EV165,10/27/2022 05:31:00,10/27/2022 10:23:00,36.533519247594086,1.7916855555555458,2.5715936111110977,4.3632791666666435,99.679688,90.271875,21.271875,91.3229469999997,51.2752400327352,2213.9114104877513,2250.4449297353453,99.83125,83.95,0.41062821953799394,,81.9990379999999,9.05262300000004,8.13852906604172,29.6092069190925
EV165,10/27/2022 12:18:00,10/27/2022 13:24:00,7.950444404677,0.4545558333333588,0.6134908333333442,1.068046666666703,90.807813,87.896875,3.40000000000001,,62.770089860428,2250.4449297353453,2258.3953741400223,91.051563,87.884375,0.4255954795982791,,,,8.60829011502513,20.2767096406983
EV165,10/27/2022 14:09:00,10/27/2022 15:33:00,0.06524397518478509,0.20202916666664805,0.00878083333333279,0.21080999999998085,87.010938,96.303125,0.371874999999989,0.702199999999721,76.5159582463552,2258.3953741400223,2258.460618115207,96.303125,86.767188,0.9583471688566312,,0.085214000000633,0.54356800000005,1.46159818031742,11.2842248145828
EV165,10/27/2022 17:04:00,10/27/2022 17:17:00,0.4504941143718497,0.11250555555557185,0.09311027777781078,0.20561583333338265,100,100,0,1.32038000000011,77.2552522779799,2258.460618115207,2258.911112229579,100,100,0.5471638722157983,,0.832930000000488,0.458519000000024,1.09641834543409,4.09023801002147
EV165,10/27/2022 18:30:00,10/27/2022 18:41:00,0.22990734112818245,0.13178805555560302,0.04159638888887684,0.17338444444447987,100,99.970313,0.215625000000003,0.791631999999481,75.7781430700569,2258.911112229579,2259.141019570707,100,99.81875,0.760091575561171,,0.435373000000254,0.353786000000127,1.94557534001432,5.30377594846099
EV165,10/27/2022 21:02:00,10/27/2022 21:21:00,0,0.26096777777780744,0,0.26096777777780744,99.9125,99.575,0.564062000000007,0.693973999999798,76.6901959118432,2259.141019570707,2259.141019570707,100,99.435938,1,,,0.693975000000137,6.81902047511284,13.4294470293486
EV165,10/28/2022 02:39:00,10/28/2022 03:11:00,0,0.5243166666666639,0,0.5243166666666639,99.457813,99.203125,0.453125,0.792061999999532,78.0140095079647,2259.141019570707,2259.141019570707,99.457813,99.075,1,,,0.792061999999987,2.68066988785493,12.3590730136006
EV165,10/28/2022 04:47:00,10/28/2022 18:53:00,86.72167168734586,5.81191888888884,6.440645000000018,12.252563888888858,99.342188,96.570313,50.382812,226.232739,61.2585912642443,2259.141019570707,2345.862691258053,99.446875,61.220313,0.47434307966835687,,200.169761,26.0609439999998,6.8156947368563,30.4961512268353
EV165,10/29/2022 05:35:00,10/29/2022 12:27:00,54.180461728505634,3.114068333333364,3.354922500000015,6.468990833333379,99.225,78.59375,33.578125,143.112251,59.2886932889276,2345.862691258053,2400.0431529865587,99.342188,78.59375,0.4813839458988272,,127.678765,15.4163070000002,8.99545982008227,33.7866857551897
EV165,10/29/2022 15:54:00,10/29/2022 15:59:00,0.17398393382609356,0.06198944444440713,0.00836388888890837,0.0703533333333155,78.115625,78.279688,0.128124999999997,0.398331000000326,72.0495746243402,2400.0431529865587,2400.2171369203847,78.279688,78.057813,0.8811159543886502,,0.055475999999544,0.0677069999999276,4.03543307086614,5.75787401574803
EV165,10/29/2022 19:44:00,10/29/2022 19:47:00,0,0.04531777777776824,0,0.04531777777776824,78.092188,78.057813,0.221874999999997,0.0137139999997089,68.3933275493379,2400.2171369203847,2400.2171369203847,78.092188,78.057813,1,,,0.0137139999999363,0.598380458124553,1.19676091624911
EV165,10/30/2022 20:34:00,10/30/2022 20:49:00,0.3137924520801789,0.20291833333334353,0.04220777777777584,0.24512611111111937,78.220313,78.721875,0.151562999999996,1.89793700000064,67.9692894270299,2400.2171369203847,2400.530929372465,78.873438,78.220313,0.8278119879336624,,0.974239000000125,0.820040999999947,5.32390837508948,5.32390837508948
EV165,10/31/2022 21:17:00,10/31/2022 23:40:00,0,2.1163997222222406,0,2.1163997222222406,77.557813,75.857813,2.815624,4.00560799999948,70.7156471200536,2400.530929372465,2400.530929372465,77.557813,75.857813,1,,,4.00560099999984,,
EV165,11/01/2022 00:02:00,11/01/2022 00:03:00,0,0.00833583333337628,0,0.00833583333337628,,,0,,,2400.530929372465,2400.530929372465,,,1,,,,1.28064602720115,1.28064602720115
EV165,11/01/2022 10:57:12,11/01/2022 13:26:00,0,2.2036788888888736,0,2.2036788888888736,76.951563,74.657813,4.379688,,74.5578899253803,2400.530929372465,2400.530929372465,77.220313,74.110938,1,,,,,
EV165,11/02/2022 03:11:00,11/02/2022 03:15:00,0.02485484768931201,0.04809805555561297,0.00514083333331427,0.05323888888892725,74.84375,74.751563,0.196874999999991,0.222297000000253,72.7245740843406,2400.530929372465,2400.5557842201542,74.84375,74.751563,0.903438380465835,,0.0612830000000031,0.158256000000165,,
EV165,11/02/2022 16:16:00,11/02/2022 18:39:00,0.4877763859062725,0.11347583333338208,0.08291611111110342,0.1963919444444855,75.240625,96.721875,0.129688000000002,1.48228699999981,75.403827260087,2400.5557842201542,2401.0435606060605,96.78125,75.240625,0.5778028913271365,,1.13562499999989,0.365843000000041,5.12059029074552,52.9147261244333
EV165,11/03/2022 04:39:00,11/03/2022 23:19:00,131.05029316292848,8.348572222222174,9.484274166666664,17.83284638888884,100,64.260938,72.220314,316.205423,70.6589871065506,2401.0435606060605,2532.093853768989,100,51.990625,0.4681570199261034,,284.002584999999,32.1350970000001,8.26131210243195,36.5951589591784
EV165,11/04/2022 00:16:00,11/04/2022 04:15:00,0.4908832418673228,1.949397499999975,0.08874750000001086,2.038144999999986,63.2125,93.567188,1.53593600000001,4.94847900000059,72.051108714022,2532.093853768989,2532.5847370108563,94.6375,63.2125,0.9564567290354652,,0.726746000000276,3.99004299999979,2.56655817007841,11.8300375805297
EV165,11/04/2022 12:09:00,11/04/2022 17:12:00,32.6623773413271,1.7839099999999917,2.9029166666666697,4.686826666666661,93.590625,85.370313,16.496875,77.9849850000001,70.0427033062492,2532.5847370108563,2565.2471143521834,94.1375,85.370313,0.3806221409226414,,70.3880440000003,7.51612499999987,7.44572850149532,26.0468858739959
EV165,11/04/2022 18:09:00,11/04/2022 18:53:00,0.17709078978759862,0.22701277777775888,0.0297872222222395,0.25679999999999836,84.659375,93.590625,0.50156299999999,0.857272999999623,76.7852851214861,2565.2471143521834,2565.424205141971,93.614063,84.275,0.8840061439943937,,0.301946999999927,0.557399000000032,1.8286954046324,7.31142595989422
EV165,11/04/2022 19:37:00,11/04/2022 20:09:00,0,0.5320536111111096,0,0.5320536111111096,97.176563,97.525,0,0.670436000000336,78.070194807844,2565.424205141971,2565.424205141971,97.525,97.176563,1,,,0.670434999999998,5.80684696461948,18.4256454803945
EV165,11/05/2022 01:00:00,11/05/2022 02:09:00,0,1.0480575000000272,0,1.0480575000000272,96.501563,96.629688,0.873436999999996,2.19523699999991,77.6455076475938,2565.424205141971,2565.424205141971,96.990625,96.232813,1,,,2.19523600000002,5.1140220744473,29.332945908395
EV165,11/05/2022 03:30:00,11/05/2022 03:32:00,0,0.02044972222222441,0,0.02044972222222441,95.895313,95.895313,0,,,2565.424205141971,2565.424205141971,95.895313,95.895313,1,,,,,
EV165,11/05/2022 06:26:00,11/05/2022 09:15:00,15.077571979638831,1.663041666666686,1.0746502777778062,2.7376919444444923,95.767188,86.382813,10.003125,43.2647189999998,65.3829383913841,2565.424205141971,2580.50177712161,95.826563,86.382813,0.6074612120043095,,37.0559250000006,6.193804,7.12063426153762,24.2070067058379
EV165,11/05/2022 10:24:00,11/05/2022 10:32:00,0.19262506959330497,0.09944527777776102,0.01778305555555448,0.1172283333333155,85.742188,85.882813,0.279686999999996,0.555835999999545,70.0808261993389,2580.50177712161,2580.694402191203,85.882813,85.579688,0.848304116846975,,0.237423999999919,0.155897999999979,8.39432725383759,28.5522554531536
EV165,11/05/2022 18:03:00,11/05/2022 18:06:00,0,0.03398138888883295,0,0.03398138888883295,85.684375,85.684375,0.174999999999997,0.0126929999996719,,2580.694402191203,2580.694402191203,85.684375,85.684375,1,,,0.0126929999998993,1.75767269148175,3.14289549033644
EV165,11/05/2022 21:18:00,11/05/2022 21:25:00,0.01553427980616106,0.10194888888878496,0.0028344444444599,0.10478333333324484,85.65,85.6375,0.27968700000001,0.258960999999545,73.6133233733412,2580.694402191203,2580.7099364710093,85.65,85.498438,0.9729494724562212,,0.0240270000003875,0.196165999999948,0.44039683249821,0.633052970651396
EV165,11/06/2022 00:24:00,11/06/2022 00:59:00,0.02796170365081707,0.30411444444445124,0.00558527777781137,0.3096997222222626,85.567188,86.034375,0.431250000000006,1.4151439999996,70.179263620589,2580.7099364710093,2580.73789817466,86.034375,85.229688,0.9819655060142322,,0.0449060000000827,1.35798100000011,0.748690149526764,2.21568539727989
EV165,11/06/2022 01:00:00,11/06/2022 01:13:00,0.208159349399466,0.4186811111110842,0.05093222222222948,0.4696133333333137,86.010938,84.764063,6.007814,3.97131799999988,72.636181297912,2580.73789817466,2580.9460575240596,86.010938,84.70625,0.8915443438100176,,0.665313000000424,3.30222200000003,1.92480378873095,7.1626700071582
EV165,11/06/2022 01:36:00,11/06/2022 01:47:00,0.07456454306839078,0.15618500000005042,0.01733833333332768,0.1735233333333781,85.171875,85.265625,0.0578129999999959,1.39579099999992,72.3870743543404,2580.73789817466,2580.8124627177285,85.323438,85.171875,0.9000806807922669,,0.197689999999966,1.19566899999995,0.597075578620854,1.15202219040802
EV165,11/06/2022 07:34:00,11/06/2022 07:49:00,0.7891414141413406,0.1729974999999513,0.06857694444443041,0.2415744444443817,84.70625,84.484375,0.303124999999994,2.46577800000068,72.9582277435715,2580.9460575240596,2581.735198938201,84.7875,84.484375,0.7161250040245086,,1.0524519999999,1.32845199999997,1.17900523443092,3.82627952755905
EV165,11/06/2022 10:02:00,11/06/2022 10:33:00,0,0.5112091666666174,0,0.5112091666666174,84.042188,83.995313,0.151562999999996,1.90701100000024,69.7181109722697,2581.735198938201,2581.735198938201,84.135938,83.984375,1,,,1.90701000000013,2.29621510379384,2.72682534001432
EV165,11/06/2022 12:31:00,11/06/2022 12:32:00,0,0.01111416666668674,0,0.01111416666668674,,,0,0,,2581.735198938201,2581.735198938201,,,1,,,0,0,0
EV165,11/06/2022 17:41:00,11/06/2022 18:04:00,0,0.3719988888888679,0,0.3719988888888679,83.589063,83.460938,0.185936999999996,2.0061169999999,70.4106554809301,2581.735198938201,2581.735198938201,83.646875,83.460938,1,,,2.0061169999999,6.05575926174474,9.04728852252843
EV165,11/07/2022 05:18:00,11/07/2022 19:18:00,94.96726740833492,5.964371666666693,7.265540833333347,13.22991250000004,83.076563,56.965625,56.159375,245.447212999999,55.5884750247235,2581.735198938201,2676.702466346536,90.05,56.807813,0.450824725157228,,214.657286,30.783588,7.69054909028539,25.9037219513044
EV165,11/07/2022 21:05:00,11/08/2022 01:48:00,0.5033106657128883,3.959301666666704,0.08999944444445873,4.049301111111163,56.104688,91.354688,2.934374,10.1248500000002,73.3959831216815,2676.702466346536,2677.2057770122487,91.621875,54.878125,0.9777740795325142,,1.04080599999998,8.94110099999989,1.88861558985038,13.0413382719916
EV165,11/08/2022 05:14:00,11/08/2022 16:57:00,73.85618053070084,4.764141388888845,6.014422500000023,10.778563888888868,92.996875,65.7625,44.223438,182.79278,56.5861467295958,2677.2057770122487,2751.0619575429496,93.404688,65.7625,0.44200149834431857,,159.920945999999,22.821314,7.833721148435,36.381530921916
EV165,11/08/2022 18:19:00,11/08/2022 21:33:00,0.3945707070706703,0.7457949999999869,0.04590250000003948,0.7916975000000264,66.460938,96.93125,0.709375000000009,1.82110700000067,63.8986045826162,2751.0619575429496,2751.4565282500203,97.059375,66.01875,0.9420201528992602,,0.431765000000269,1.31308300000001,0.73377276319695,14.4036334059095
EV165,11/09/2022 00:46:00,11/09/2022 00:48:00,0,0.03167555555552326,0,0.03167555555552326,99.889063,99.889063,0.0234370000000013,0.0528289999992921,,2751.4565282500203,2751.4565282500203,99.889063,99.889063,1,,,0.0528289999999743,0.988725841088046,0.988725841088046
EV165,11/09/2022 12:07:00,11/09/2022 12:32:00,0,0.4060877777777705,0,0.4060877777777705,99.609375,99.842188,0.350000000000008,2.48660500000005,70.4206696774641,2751.4565282500203,2751.4565282500203,99.842188,99.295313,1,,,2.48660599999994,0.466487252904576,1.32874015748032
EV165,11/10/2022 11:16:00,11/10/2022 11:42:00,0,0.13311861111111511,0.00233527777766084,0.13545388888877596,98.98125,99.0625,0.117187000000001,1.99848500000007,73.5401984318411,2751.4565282500203,2751.4565282500203,99.0625,98.876563,0.9827596106924742,,,1.99848499999985,0.877489100019522,5.84064065855404
EV165,11/11/2022 07:14:00,11/11/2022 07:35:00,0.6400123280036496,0.23773277777775093,0.10239111111110331,0.34012388888885425,98.48125,98.526563,0.548436999999993,2.39876899999945,67.6030156815874,2751.4565282500203,2752.096540578024,98.690625,98.340625,0.6989593661133202,,1.11171700000068,1.27685600000018,1.01892448103078,3.10710450966356
EV165,11/11/2022 12:34:00,11/11/2022 18:29:00,33.35520622067179,2.470348611111035,2.749183611111107,5.219532222222142,97.676563,94.23125,23.242188,99.056963,56.05583741933,2752.11207485783,2785.467281078502,97.759375,75.228125,0.4732892730489398,,81.9064610000005,16.906802,6.23405662252322,25.063752373638
EV165,11/12/2022 04:27:00,11/12/2022 04:30:00,0,0.03564694444446559,0,0.03564694444446559,95.93125,95.907813,0.0453119999999956,0,74.1870729143416,2785.467281078502,2785.467281078502,95.93125,95.907813,1,,,0,,
EV165,11/12/2022 07:54:00,11/12/2022 08:10:00,0.02485484768976675,0.17173250000001872,0,0.17173250000001872,96.292188,96.151563,0.267188000000004,0.287514999999985,74.8299295429134,2785.467281078502,2785.4921359261916,96.407813,96.140625,1,,0,0.215455999999904,,
EV165,11/12/2022 09:04:00,11/12/2022 13:58:00,37.074112806210906,1.9851158333333956,2.822853611111128,4.807969444444524,95.976563,71.153125,24.870313,105.409968,46.3677769879601,2785.4921359261916,2822.5662487324025,96.023438,71.153125,0.41288029307822294,,88.1303010000001,17.2625340000002,9.75232610752844,43.2701780974111
EV165,11/12/2022 19:51:00,11/12/2022 22:47:00,0.32932673188588524,0.2425983333333761,0.04262222222223499,0.2852205555556111,70.839063,97.560938,0.431250000000006,2.72857300000032,73.7039661579698,2822.5662487324025,2822.8955754642884,97.595313,70.5125,0.8505639884923206,,1.04118999999992,1.59357,1.71251111875549,11.3345558811541
EV165,11/13/2022 16:40:00,11/13/2022 16:45:00,0.00621371192255537,0.06811416666664627,0,0.06811416666664627,100,100,0,0.267410000000382,74.5526976218418,2822.8955754642884,2822.901789176211,100,100,1,,0,0.24106699999993,,
EV165,11/14/2022 04:59:00,11/14/2022 23:42:00,130.9384457269539,8.248032777777837,9.650609444444427,17.898642222222264,100,43.429688,93.142187,369.266319,46.7824467059835,2822.901789176211,2953.840234903165,100,43.382813,0.46081890879618775,,303.06068,65.9170859999999,8.578679868878,31.3126354589199
EV165,11/15/2022 00:07:00,11/15/2022 03:38:00,0.6275849041603578,3.3832761111111154,0.12106138888887584,3.5043374999999912,42.160938,39.179688,4.567188,16.8540679999996,72.0475566887348,2953.840234903165,2954.467819807325,42.278125,39.15625,0.965453844303274,,1.73831700000028,15.0232549999998,2.01774819312292,15.3174215705281
EV165,11/15/2022 04:00:00,11/15/2022 04:37:00,0.00932056788360569,0.6014611111110639,0,0.6014611111110639,37.479688,35.85,1.723438,1.16309499999988,75.3034181751115,2954.467819807325,2954.477140375209,37.479688,35.85,1,,0,1.13254400000005,1.53600996496251,6.49047065139585
EV165,11/15/2022 05:21:00,11/15/2022 06:42:00,0.4970969537894234,0.15579611111110123,0.08658222222223344,0.2423783333333347,37.364063,92.19375,0.559375999999979,1.43094999999994,76.1306743006369,2954.477140375209,2954.9742373289982,92.239063,37.364063,0.6427806849254968,,1.00480100000004,0.407140000000027,1.18192075353109,5.52858804581246
EV165,11/15/2022 09:26:00,11/15/2022 23:50:00,109.24948488328256,5.879177222222211,7.961788611111132,13.840965833333344,95.907813,30.2375,91.464062,351.146196999999,42.7487114371238,2954.9742373289982,3064.223722212281,96.035938,30.2375,0.4247663994707166,,286.703793,64.11517,8.30242575044191,26.1687989019128
EV165,11/16/2022 00:13:00,11/16/2022 00:53:00,0.08388511095154172,0.6480261111111076,0.01300416666663295,0.6610302777777406,31.996875,32.38125,0.0921869999999956,3.42936299999928,62.2398785247287,3064.223722212281,3064.3076073232323,32.38125,31.996875,0.980327426588763,,0.321350999999595,3.0764630000001,6.78473965168416,45.8325883092738
EV165,11/16/2022 01:21:00,11/16/2022 03:38:00,0.5312723693627959,1.190887499999917,0.1055352777777614,1.2964227777776784,30.703125,90.0625,1.710937,,73.1216325902232,3064.3076073232323,3064.838879692595,90.0625,30.051563,0.9185950142293324,,,,1.70519383737379,13.7403808632586
EV165,11/16/2022 08:41:00,11/16/2022 14:23:00,5.6420504255147534,5.152631388888892,0.5279602777777939,5.680591666666686,92.554688,83.553125,9.875,37.5093290000004,41.8148138267261,3064.838879692595,3070.48093011811,92.576563,83.553125,0.9070589282317496,,11.6891820000001,25.8181749999999,4.24423512224324,18.6649964209019
EV165,11/16/2022 14:56:00,11/17/2022 01:54:00,57.27178340988621,5.260230277777794,4.54455999999999,9.804790277777784,83.192188,93.823438,43.223436,177.17736,51.2279163578863,3070.48093011811,3127.752713527996,93.834375,56.50625,0.5364959503213366,,145.111638,32.0580090000001,6.34835918380103,29.309456834586
EV165,11/17/2022 06:17:00,11/17/2022 09:43:00,26.106910641851755,1.360586388888919,2.0208127777777634,3.3813991666666823,96.035938,78.267188,17.976562,78.6584170000006,39.9115488641726,3127.752713527996,3153.859624169848,96.035938,78.267188,0.4023737872480044,,64.7260609999994,13.5764609999999,8.86877206380204,25.6900951567844
EV165,11/17/2022 10:32:00,11/17/2022 19:17:00,55.11251913823298,3.862304722222234,4.357741388888911,8.220046111111145,77.335938,61.685938,50.393749,209.962232,41.7966710063954,3153.859624169848,3208.972143308081,77.475,48.951563,0.4698641187671083,,164.848942,45.0422350000001,7.06838695887837,24.6320230479003
EV165,11/17/2022 20:19:00,11/17/2022 21:38:00,0.06524397518433034,1.296860833333369,0.00522388888887803,1.3020847222222471,61.160938,59.184375,2.02656200000001,,70.5037966401834,3208.972143308081,3209.037387283265,61.184375,59.159375,0.995988057612747,,,,3.98451476968255,12.852317155313
EV165,11/17/2022 21:59:00,11/17/2022 23:09:00,0.45981468225591016,0.3739441666667176,0.0681874999999934,0.442131666666711,58.453125,91.564063,0.976563000000006,2.71278399999937,70.6775648523828,3209.037387283265,3209.497201965521,91.564063,58.453125,0.8457755796727523,,1.05759999999918,1.67464100000007,2.93006696251037,37.6856650908693
EV165,11/18/2022 04:20:00,11/18/2022 07:26:00,19.045027042074707,1.3608372222221874,1.3159291666666777,2.676766388888865,94.3,83.576563,15.428124,68.7594210000007,39.7621004543195,3209.497201965521,3228.542229007596,94.579688,83.576563,0.5083884898850197,,51.9896410000001,16.6476670000002,9.29445358602033,27.7682083507317
EV165,11/18/2022 08:40:00,11/18/2022 09:11:00,0,0.5165672222221929,0,0.5165672222221929,82.621875,82.2375,0.478125000000006,3.57188200000019,64.3685462864042,3228.542229007596,3228.542229007596,82.715625,82.2375,1,,,3.57188199999996,2.81923877057981,7.8494094488189
EV165,11/18/2022 17:01:00,11/18/2022 17:57:00,0.6431191839656094,0.5685097222221884,0.09983222222226118,0.6683419444444496,81.889063,79.490625,2.492188,7.73563500000091,66.5781262987961,3228.542229007596,3229.1853481915614,81.889063,79.396875,0.8506270284962507,,2.15332800000033,5.41730400000006,3.11992961107134,11.4508768790265
EV165,11/18/2022 22:09:00,11/18/2022 22:13:00,0.01242742384420125,0.05504333333328759,0,0.05504333333328759,79.245313,79.164063,0.198436999999998,0.158518999998705,68.7589522568381,3229.1853481915614,3229.1977756154056,79.245313,79.164063,1,,0,0.121593999999959,2.86943002863278,4.3217609162491
EV165,11/19/2022 00:51:00,11/19/2022 01:11:00,0.15534279805933693,0.30006138888893474,0.02161722222220419,0.32167861111113893,79.234375,79.909375,0.337499999999991,1.43251299999974,72.4620742943405,3229.1977756154056,3229.353118413465,80.0375,79.164063,0.932798695730704,,0.438019999999597,0.967540000000099,1.00874642090193,3.20441123836793
EV165,11/19/2022 12:09:00,11/19/2022 12:10:00,0,0.01389250000011088,0,0.01389250000011088,,,0,,,3229.353118413465,3229.353118413465,,,1,,,,7.32484788833214,7.32484788833214
EV165,11/20/2022 05:32:00,11/21/2022 02:55:00,148.94889035532515,8.770138055555663,10.05067055555554,18.820808611111204,79.326563,93.439063,125.075,481.085401,38.5068182801852,3229.353118413465,3378.30200876879,93.439063,40.065625,0.46598093826734166,,390.775938000001,90.3085680000002,7.81956500703277,28.5634388918715
EV165,11/21/2022 07:05:00,11/22/2022 01:01:00,129.82619191422145,7.790372222222231,9.367112499999962,17.157484722222193,97.2,54.089063,88.285941,349.734866000001,48.1089338606517,3378.30200876879,3508.1282006830115,97.2,39.85625,0.4540509490958324,,298.129333,51.5956809999998,8.21771266333657,29.5409806728704
EV165,11/22/2022 01:25:00,11/22/2022 03:56:00,0.31689930804031974,0.73477472222225515,0.0661872222221973,0.8009619444444525,53.357813,100,0.246874000000005,4.15833200000088,72.2540508121106,3508.1282006830115,3508.445099991052,100,53.357813,0.9173653346687966,,0.809825999999703,3.29638400000022,1.09119812253675,16.9280150794361
EV165,11/22/2022 07:52:00,11/22/2022 07:56:00,0.01864113576766612,0.04943111111106191,0,0.04943111111106191,99.167188,99.167188,0,0.407299000000421,68.7027023018381,3508.445099991052,3508.4637411268195,99.167188,99.167188,1,,0,0.335528999999951,1.85516583154378,2.22910701503221
EV165,11/22/2022 09:44:00,11/22/2022 10:01:00,0,0.26752027777786225,2.2194444443357497e-4,0.2677422222222958,98.970313,98.8875,0.09375,2.07112700000107,70.7690609428688,3508.4637411268195,3508.4637411268195,98.98125,98.8875,0.9991710517579506,,0.00222599999960948,2.0682840000004,1.70541537421459,5.73550465282749
EV165,11/22/2022 11:39:00,11/22/2022 11:42:00,0,0.0434541666666064,0,0.0434541666666064,98.398438,98.410938,0,0.0892579999999725,71.71207489434,3508.4637411268195,3508.4637411268195,98.410938,98.398438,1,,,0.0892579999999725,,
EV165,11/22/2022 12:17:00,11/22/2022 20:13:00,55.27407502684264,3.132396944444394,4.150624444444475,7.283021388888869,98.246875,74.9375,32.439062,152.241435,55.6557119849031,3508.4637411268195,3563.737816153662,98.29375,74.9375,0.430095804637241,,131.356874,20.8422139999998,7.95607014117741,27.451681865406
EV165,11/22/2022 21:01:00,11/22/2022 22:38:00,0.04349598345743288,1.2862694444445424,0.00850194444444696,1.2947713888889891,74.215625,74.414063,1.456249,2.31757800000014,73.9777376387718,3563.737816153662,3563.7813121371196,74.6,73.167188,0.9934336327498384,,0.108785000000353,2.17902499999991,1.58738021611949,8.73747315676449
