Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV150,04/30/2021,,74.56454431,7.789029444,5.631589444,13.42061889,,,43.48125,170.7974602,53,,
EV150,05/01/2021,,,0.4547275,,,,,0.642187,1.49826,56,,
EV150,05/02/2021,,,0.061395,,,,,0.060938,0.146229,74,,
EV150,05/03/2021,,32.99170345,2.618781944,2.348738056,4.96752,,,18.142187,68.28060451,65,,
EV150,05/04/2021,,60.19222863,9.541523056,4.537366944,14.07889,,,40.901562,142.6348272,57,,
EV150,05/05/2021,,35.82515609,10.72137917,2.454049722,13.17542889,,,23.245312,87.78599529,51,,
EV150,05/06/2021,,37.20770761,2.594088889,2.462197222,5.056286111,,,24.170312,86.090865,49,,
EV150,05/07/2021,,,1.466464444,,,,,1.760938,5.27032,50,,
EV150,05/10/2021,,0.369715859,3.341036389,0.075133889,3.416170278,,,2.648439,8.028783,46,,
EV150,05/11/2021,,7.350821204,2.298819722,0.846024444,3.144844166,,,5.062499,19.71697546,46,,
EV150,05/12/2021,,76.90400685,8.666689444,5.004739444,13.67142889,,,49.590626,190.2544265,50,,
EV150,05/13/2021,,5.275441422,4.211283611,0.560450556,4.771734167,,,3.215624,17.563911,55,,
EV150,05/14/2021,,114.7734742,6.847902222,8.166629167,15.01453139,,,71.22924839,272.6380759,60,,
EV150,05/15/2021,,,2.135252222,,,,,1.445749612,4.622171081,59,,
EV150,05/16/2021,,,0.039400833,,,,,0.0125,0.03356,62,,
EV150,05/17/2021,,24.6932918,3.748920833,1.811647222,5.560568055,,,14.667188,59.460988,63,,
EV150,05/18/2021,,73.26277104,6.008113889,5.272638056,11.28075194,,,36.384375,152.4522315,65,,
EV150,05/19/2021,,42.82801005,6.194556111,3.305931389,9.5004875,,,19.118749,77.99646949,69,,
EV150,05/20/2021,,37.06168538,3.351913889,2.466013611,5.8179275,,,21.718749,80.68083,74,,
EV150,05/21/2021,,36.67643462,4.265573611,2.424749167,6.690322778,,,22.97995431,87.88727449,77,,
EV150,05/22/2021,,1.969746679,1.404153333,0.257038056,1.661191389,,,3.499732688,10.93917851,78,,
EV150,05/23/2021,,0.233014197,0.358545556,0.0453025,0.403848056,,,1.451563,3.504304,75,,
EV150,05/24/2021,,114.705124,7.746818611,8.454939722,16.20175833,,,71.18125,262.608292,69,,
EV150,05/25/2021,,77.93548241,8.6325775,5.122403333,13.75498083,,,58.332813,227.119841,79,,
EV150,05/26/2021,,78.32694688,5.833215,5.171304722,11.00451972,,,52.334376,212.976431,73,,
EV150,05/27/2021,,114.9878472,5.505244722,8.595406667,14.10065139,,,68.370313,261.6447204,57,,
EV150,05/28/2021,,73.60141896,9.076855556,5.716243056,14.79309861,,,49.107812,191.5237546,48,,
EV150,05/31/2021,,1.028369323,1.293715556,0.176981667,1.470697223,,,1.324999,6.108364,63,,
EV150,06/01/2021,,37.12692874,2.322205833,2.697399444,5.019605277,,,21.504687,81.896831,63,,
EV150,06/02/2021,,,2.225683611,,,,,0.36875,7.112458,67,,
EV150,06/03/2021,,0.360395291,2.746574167,0.072110833,2.818685,,,3.648437,11.40726822,71,,
EV150,06/04/2021,,59.90950474,8.931893056,4.525471111,13.45736417,,,45.967187,176.6812758,80,,
EV150,06/05/2021,,0.083885111,0.048970556,0.01473,0.063700556,,,0.65625,0.861344,81,,
EV150,06/06/2021,,0.13048795,0.084089722,0.027706111,0.111795833,,,0.075,0.941125,81,,
EV150,06/07/2021,,,0.542617778,,,,,,2.583907,78,,
EV150,06/08/2021,,42.74412494,5.694463718,3.199101944,8.893565662,,,32.148436,124.968803,78,,
EV150,06/09/2021,,59.95610696,7.008167115,4.027441389,11.0356085,,,44.05532649,177.9585529,80,,
EV150,06/10/2021,,,6.496758333,0.009115,6.505873333,,,8.258737512,28.43088115,77,,
EV150,06/11/2021,,36.39371135,3.957034444,2.310663611,6.267698055,,,26.709375,106.514159,81,,
EV150,06/13/2021,,1.087399586,0.269790278,0.209962222,0.4797525,,,1.398437,5.047333,78,,
EV150,06/14/2021,,73.34044244,6.067461389,5.547299444,11.61476083,,,42.098437,179.1300621,75,,
EV150,06/15/2021,,73.44296931,7.851213333,5.4514025,13.30261583,,,40.839062,168.7751738,71,,
EV150,06/16/2021,,19.88387815,4.076308333,1.243413889,5.319722222,,,14.117188,50.4089091,67,,
EV150,06/17/2021,,0.577875209,8.289453333,0.129831111,8.419284444,,,3.614062,19.13126815,71,,
EV150,06/18/2021,,78.92967694,5.490985,5.9056025,11.3965875,,,54.424999,218.6081339,81,,
EV150,06/19/2021,,,1.814333889,,,,,0.814062,9.112109,80,,
EV150,06/20/2021,,0.298258172,1.578420833,0.068194722,1.646615555,,,2.514062,8.284121,72,,
EV150,06/21/2021,,25.01019049,9.206128056,1.615769444,10.8218975,,,18.995311,69.579905,70,,
EV150,06/22/2021,,36.02399549,3.865963333,2.790466944,6.656430277,,,19.712501,75.911202,63,,
EV150,06/23/2021,,0.180197646,6.642349722,0.054434444,6.696784166,,,5.560938,22.82607294,69,,
EV150,06/24/2021,,44.9903818,7.235734198,3.386760833,10.62249503,,,25.23125,103.3623501,72,,
EV150,06/25/2021,,3.734440865,5.350411913,0.372868611,5.723280524,,,6.2125,27.22902416,72,,
EV150,06/26/2021,,,0.949774167,,,,,0.990625,3.46005084,75,,
EV150,06/29/2021,,12.82510141,5.0318925,1.111781667,6.143674167,,,13.365626,52.815578,76,,
EV150,06/30/2021,,0.167770222,0.847991111,0.032873056,0.880864167,,,1.770312,4.995907,77,,
EV150,07/01/2021,,18.8648294,4.625226169,1.305305556,5.930531725,,,15.056251,46.02987191,71,,
EV150,07/02/2021,,74.34706439,6.859362164,5.939629444,12.79899161,,,40.0125,170.1602053,65,,
EV150,07/03/2021,,,1.223619444,,,,,,2.508023765,70,,
EV150,07/05/2021,,,0.036450278,,,,,,0.229575,82,,
EV150,07/06/2021,,35.79408815,5.532610556,2.742615556,8.275226112,,,32.878125,129.383884,83,,
EV150,07/07/2021,,87.21255431,7.362625833,7.162638333,14.52526417,,,55.376561,221.507847,80,,
EV150,07/08/2021,,113.4499541,7.302022222,8.217387778,15.51941,,,55.995312,225.67751,67,,
EV150,07/09/2021,,113.4468467,7.105398611,8.753310556,15.85870917,,,55.556252,229.6223998,66,,
EV150,07/10/2021,,,1.019748333,,,,,0.33125,2.0310192,69,,
EV150,07/11/2021,,,0.441501667,,,,,1.476563,1.506322,68,,
EV150,07/12/2021,,59.40619346,8.212347222,4.454695833,12.66704306,,,32.304687,129.9357112,70,,
EV150,07/13/2021,,1.447794878,5.8252225,0.304026389,6.129248889,,,8.403127,22.33216785,71,,
EV150,07/14/2021,,,3.096747778,,,,,4.367188,14.22983,76,,
EV150,07/15/2021,,0.472242106,5.953883611,0.086083889,6.0399675,,,5.50625,19.349461,75,,
EV150,07/16/2021,,,3.874179722,0.0000275,3.874207222,,,1.9625,11.922472,69,,
EV150,07/17/2021,,,0.995801667,,,,,1.25625,2.458108,71,,
EV150,07/18/2021,,,0.105923333,0.006974444,0.112897777,,,0.220313,0.603827,73,,
EV150,07/19/2021,,72.05109784,5.044661111,5.578049167,10.62271028,,,38.843749,161.8656257,73,,
EV150,07/20/2021,,54.7117341,5.048301111,3.767344722,8.815645833,,,31.257812,126.4673283,76,,
EV150,07/21/2021,,,1.9628575,,,,,1.875,5.918316,70,,
EV150,07/23/2021,,0.372822715,10.88621806,0.081453889,10.96767195,,,12.721875,54.976233,80,,
EV150,07/24/2021,,,4.17109,,,,,2.317188,6.720309,82,,
EV150,07/25/2021,,0.366609003,11.83803139,0.079015278,11.91704667,,,1.542187,8.2369,81,,
EV150,07/26/2021,,113.2511147,7.319707778,8.020562778,15.34027056,,,71.031248,296.9896091,82,,
EV150,07/27/2021,,0.593409489,4.237224444,0.104889722,4.342114166,,,7.980433774,23.69727116,80,,
EV150,07/28/2021,,91.34778021,9.980191667,6.703275,16.68346667,,,63.57112623,270.5534408,81,,
EV150,07/29/2021,,8.189672314,1.452150833,0.646949722,2.099100555,,,7.179687,33.007253,82,,
EV150,07/30/2021,,0.363502147,3.3373025,0.100211111,3.437513611,,,3.096875,10.624256,70,,
EV150,08/01/2021,,0.111846815,0.126710556,0.013693611,0.140404167,,,0.185937,0.53818,72,,
EV150,08/02/2021,,7.388103476,1.745881667,0.5322525,2.278134167,,,4.446874,17.619824,69,,
EV150,08/03/2021,,,4.453354722,,,,,4.66875,17.170894,72,,
EV150,08/04/2021,,,1.485776944,,,,,2.060937,6.723582,75,,
EV150,08/05/2021,,1.314200072,8.669553681,0.272464722,8.942018403,,,9.965625,39.179236,76,,
EV150,08/06/2021,,0.671080888,14.6679116,0.114626389,14.78253799,,,15.464061,58.03388932,77,,
EV150,08/07/2021,,,0.964666389,,,,,,3.56582868,76,,
EV150,08/09/2021,,40.56311205,3.986465833,3.007195278,6.993661111,,,25.514061,99.664607,75,,
EV150,08/10/2021,,24.20240856,6.594736944,1.758285833,8.353022777,,,22.185937,84.569822,81,,
EV150,08/11/2021,,,5.551473611,,,,,6.176562,22.648673,78,,
EV150,08/12/2021,,0.310685596,4.308629167,0.078535556,4.387164723,,,3.817187,20.409206,80,,
EV150,08/13/2021,,47.14032612,9.955092222,3.290040833,13.24513306,,,31.185937,118.182959,76,,
EV150,08/16/2021,,5.707294401,4.165454167,0.467811667,4.633265834,,,7.184375,24.334071,72,,
EV150,08/18/2021,,,4.086645278,,,,,9.023437,30.023873,77,,
EV150,08/19/2021,,0.466028394,3.524705278,0.080937778,3.605643056,,,8.159375,28.942143,79,,
EV150,08/20/2021,,1.596923964,4.153131389,0.2732025,4.426333889,,,7.540626,33.228583,80,,
EV150,08/22/2021,,0.83885111,0.679547222,0.215953056,0.895500278,,,1.548437,6.840513311,76,,
EV150,08/23/2021,,41.88041898,4.658377222,2.888926944,7.547304166,,,23.029688,86.15470569,75,,
EV150,08/24/2021,,0.50020381,16.11847472,0.079158333,16.19763305,,,13.820312,63.074938,83,,
EV150,08/25/2021,,97.49935502,6.695505278,6.830615833,13.52612111,,,63.554685,262.819535,79,,
EV150,08/26/2021,,93.13732863,6.6155525,6.485596111,13.10114861,,,52.343751,236.5473777,77,,
EV150,08/27/2021,,132.6689651,9.578784444,9.524061111,19.10284556,,,86.389062,347.9798492,81,,
EV150,08/28/2021,,,3.223305556,,,,,7.160937,22.0879391,84,,
EV150,08/29/2021,,0.391463851,0.990349167,0.064923889,1.055273056,,,1.217187,8.133859,81,,
EV150,08/30/2021,,32.59091965,12.43116806,2.563988889,14.99515695,,,29.328125,126.340599,76,,
EV150,08/31/2021,,14.97815259,5.182383889,1.190459444,6.372843333,,,9.515624,45.882378,75,,
EV150,09/01/2021,,87.36479087,6.605174722,6.766634444,13.37180917,,,52.2125,211.9019882,73,,
EV150,09/02/2021,,84.24550749,8.319603333,6.881839444,15.20144278,,,45.406249,191.108532,69,,
EV150,09/03/2021,,65.2936855,7.164501667,5.080660556,12.24516222,,,35.853126,143.6563515,70,,
EV150,09/04/2021,,,1.161411389,,,,,,1.905784365,70,,
EV150,09/07/2021,,80.3277615,8.616936111,6.106509444,14.72344556,,,55.760936,227.8969044,72,,
EV150,09/08/2021,,0.257869045,7.594953877,0.054418611,7.649372488,,,2.195312,17.71611962,70,,
EV150,09/09/2021,,66.19467435,9.405616679,5.293481111,14.69909779,,,38.353125,156.244493,67,,
EV150,09/10/2021,,32.11246321,11.16460361,2.638386667,13.80299028,,,25.337499,103.391318,69,,
EV150,09/11/2021,,0.208159349,0.218080278,0.038159722,0.25624,,,0.348438,1.327369,74,,
EV150,09/12/2021,,0.285830748,0.080923056,0.056429167,0.137352223,,,0.303125,1.215646,79,,
EV150,09/13/2021,,83.51850319,7.55251,6.928511389,14.48102139,,,48.984374,195.281394,75,,
EV150,09/14/2021,,64.8773668,9.235001389,4.977163889,14.21216528,,,42.704688,180.5535574,77,,
EV150,09/15/2021,,83.17985589,11.21936667,6.321433333,17.5408,,,51.640625,215.4502425,68,,
EV150,09/16/2021,,86.59429059,6.388518333,7.202625,13.59114333,,,45.998438,187.9803735,69,,
EV150,09/17/2021,,83.80122708,8.646187222,6.776621111,15.42280833,,,58.071876,209.8086715,75,,
EV150,09/19/2021,,,0.349052222,,,,,0.58125,1.269134,74,,
EV150,09/20/2021,,64.2218202,8.568681389,4.72812,13.29680139,,,41.89375,172.8474638,76,,
EV150,09/21/2021,,86.90186933,10.19465625,6.590103333,16.78475958,,,48.946873,189.0145552,69,,
EV150,09/22/2021,,2.53830132,5.088532635,0.427174167,5.515706802,,,2.207812,9.377122,60,,
EV150,09/23/2021,,0.071457687,3.344858333,0.017143611,3.362001944,,,5.345313,16.991696,58,,
EV150,09/24/2021,,0.711470015,0.1947625,0.145140833,0.339903333,,,1.26875,4.270892,63,,
EV150,10/13/2021,,,1.177641667,,,,,0.665625,2.268365,60,,
EV150,10/14/2021,,,0.259478889,,,,,0.06875,0.193931,67,,
EV150,12/01/2021,,,2.316800833,,,,,5.4375,19.728484,41,,
EV150,12/09/2021,,,0.004167778,,,,,,,34,,
EV150,12/16/2021,,,3.605361667,,,,,5.053125,17.590174,51,,
EV150,01/03/2022,,,2.809168611,,,,,12.65625,45.489931,15,,
EV150,01/25/2022,,,4.343861944,,,,,15.795312,51.233581,10,,
EV150,03/04/2022,,,6.212395556,,,,,12.86875,44.457119,33,,
EV150,03/07/2022,,,1.632915556,,,,,7.765625,25.350235,34,,
EV150,03/16/2022,,0.276510181,2.762489444,0.05888,2.821369444,,,2.7375,7.984645,49,,
