Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV229,08/29/2023,46.031434416427146,7.14330822628525,3.4307102777777776,10.574018504063025,,,37.1009058621635,26.42882641862752,68.45,15217.826291445444,15263.857725861872,0.67555283958889,,4.353258356672986
EV229,08/30/2023,49.685119950378066,6.78969392293414,3.8080475,10.597741422934137,,,37.2434978912961,26.998191213886,79.78999999999999,15263.857725861872,15313.54284581225,0.640673672999875,,4.688274413155292
EV229,08/31/2023,64.8896600566386,6.50870341206696,4.4121508333333335,10.920854245400298,,,54.4777445886901,39.77805380494602,65.03,15313.54284581225,15378.432505868888,0.595988488245627,,5.941811748286007
EV229,09/01/2023,54.38852728260463,5.11549511225753,3.743235,8.858730112257533,,,46.3475945943518,33.6979699821054,57.02,15378.432505868888,15432.821033151493,0.577452416704669,,6.139539933308163
EV229,09/02/2023,16.33091944534135,0.409015325287581,1.0470158333333337,1.4560311586209145,,,11.6278172584146,8.442030339599569,61.34,15432.821033151493,15449.151952596834,0.280911107475874,,11.21605080265538
EV229,09/05/2023,3.3674854625132866,0.474461666666667,0.24043958594414924,0.7149012526108158,,,2.17068742259193,1.5703436656574468,64.67,15449.151952596834,15452.519438059348,0.663674409485135,,4.71042042549967
EV229,09/06/2023,43.04907357805314,4.77294,3.447855014821158,8.220795014821157,,,34.2397772439083,26.81869155346272,60.080000000000005,15452.519438059348,15495.5685116374,0.580593481700363,,5.236607104354332
EV229,09/07/2023,44.226891798814904,4.25700361111111,3.664046822589636,7.9210504337007475,,,38.4295524378725,26.787675090115275,61.97,15495.5685116374,15539.795403436216,0.537429176438436,,5.583462972366396
EV229,09/08/2023,73.79419367133232,2.94536712650392,4.937384687756167,7.882751814260086,,,59.4566155090141,42.619889545541575,67.82,15539.795403436216,15613.589597107548,0.373647070960128,,9.361476221772817
EV229,09/09/2023,16.257098191901605,0.471165929051638,1.1691011111111111,1.6402670401627488,,,13.629627386613,10.10100414522276,66.74000000000001,15613.589597107548,15629.84669529945,0.287249525543651,,9.911250908442664
EV229,09/11/2023,41.85958723889962,5.22368666666667,3.106637685688072,8.330324352354738,,,34.2261166568181,26.58903901358326,64.58000000000001,15629.84669529945,15671.70628253835,0.627068820578407,,5.024964871513934
EV229,09/12/2023,55.067934692824565,5.6832808033967,4.092022592089706,9.775303395486407,,,42.5092471626853,32.17721382677383,60.89,15671.70628253835,15726.774217231174,0.581391755678997,,5.633373458081242
EV229,09/13/2023,55.210452732482736,6.29895437902358,4.151753333333333,10.450707712356907,,,52.5981637886426,33.640955450400725,63.41,15726.774217231174,15781.984669963656,0.602729934890027,,5.282939132170154
EV229,09/14/2023,51.13509483438975,6.27124870646861,3.901554985453157,10.172803691921764,,,47.5194779193354,30.151913866834093,60.53,15781.984669963656,15833.119764798046,0.616472006773178,,5.02664716463527
EV229,09/15/2023,64.69413799610993,3.06446972222222,4.681451583024925,7.745921305247147,,,61.472075620464,36.936930646512344,59.54,15833.119764798046,15897.813902794156,0.395623658111053,,8.352026240220853
EV229,09/16/2023,13.38966835035535,0.546717777777778,0.9783567648552524,1.52507454263303,,,12.0261808520537,7.0762191958963285,58.64,15897.813902794156,15911.203571144511,0.358485937896435,,8.779681239212206
EV229,09/18/2023,40.05103697751292,3.18354386244271,3.078886388888889,6.262430251331594,,,38.454257597006,24.216670645072092,60.980000000000004,15911.203571144511,15951.254608122024,0.508355979176899,,6.3954463954303975
EV229,09/19/2023,46.07059719727113,6.48887538758675,3.7436283333333336,10.232503720920086,,,41.305420337444,27.49279453737472,58.730000000000004,15951.254608122024,15997.325205319295,0.634143467186864,,4.502377761474056
EV229,09/20/2023,57.84720388571441,7.25039269441499,4.346081589291494,11.59647428370648,,,58.2849276620423,35.656176387550204,58.010000000000005,15997.325205319295,16055.17240920501,0.62522388417677,,4.988344083769676
EV229,09/21/2023,16.593478013630374,1.37469777777778,1.233877299597396,2.608575077375173,,,16.3761544035072,9.709915430003091,58.01,16055.17240920501,16071.76588721864,0.526991839223213,,6.361127252019609
EV229,09/22/2023,43.190296256516376,4.63451833333333,3.0656754117327267,7.70019374506606,,,44.4908123753218,25.524809874757015,57.92,16071.76588721864,16114.956183475157,0.601870353756089,,5.608988252300897
EV229,09/23/2023,14.721498860002612,0.759670833333333,1.0913881993783845,1.8510590327117176,,,15.6291076246783,8.966292125242944,56.66,16114.956183475157,16129.67768233516,0.410397950529136,,7.95301424743666
EV229,09/25/2023,42.472793400304,3.68418222222222,3.1939429369902608,6.878125159212482,,,38.7618411473546,23.72078923921231,61.519999999999996,16129.67768233516,16172.150475735463,0.535637566479533,,6.175053872553689
EV229,09/26/2023,49.21145047659047,6.84716166666667,3.777208468607266,10.624370135273931,,,43.8893703138812,28.90220075399839,62.96000000000001,16172.150475735463,16221.361926212054,0.644476950584904,,4.6319405150620385
EV229,09/27/2023,53.95827646441103,7.04084050181071,4.114344705513583,11.155185207324292,,,44.9311794522194,32.149017403525484,61.97,16221.361926212054,16275.320202676465,0.631171994991874,,4.837057875917918
EV229,09/28/2023,50.71245493668539,4.62330125794888,3.856925,8.480226257948875,,,44.0095840018641,29.737719486786087,62.42,16275.320202676465,16326.03265761315,0.545186073734207,,5.980082770686744
EV229,09/29/2023,62.43399685343502,3.49189990690708,4.441536130748722,7.933436037655803,,,54.9614743567935,35.27682371492847,57.379999999999995,16326.03265761315,16388.466654466585,0.44014975230567,,7.869729655233121
EV229,09/30/2023,9.519108676657197,0.373683611111111,0.6783099803623889,1.0519935914735,,,7.87346372788772,5.039892401549197,54.95,16388.466654466585,16397.985763143242,0.35521472197155,,9.048637514344579
EV229,10/02/2023,40.35066290641407,5.61525390962707,3.175068333333333,8.7903222429604,,,33.9341526581672,24.575476946125487,60.44,16397.985763143242,16438.336426049656,0.638799551873535,,4.590350818905224
EV229,10/03/2023,50.68408940717927,6.51453376368682,3.9458563888888887,10.460390152575703,,,36.5377448211784,27.542508334280683,66.74000000000001,16438.336426049656,16489.020515456836,0.622781145699687,,4.845334511227493
EV229,10/04/2023,57.64829266889501,6.64900589099963,4.366047777777778,11.01505366877741,,,38.4770496220271,30.02506910781517,73.4,16489.020515456836,16546.66880812573,0.603629005444294,,5.233591628545696
EV229,10/05/2023,54.341262460184225,6.43249976901982,4.209402022395134,10.641901791414949,,,37.7186512177938,29.40933893300485,78.26,16546.66880812573,16601.010070585915,0.604450209661684,,5.1063488016796486
EV229,10/06/2023,11.721576594551152,6.05586722222222,0.9195676998270884,6.9754349220493115,,,10.3155644050854,8.02096635319299,81.14,16601.010070585915,16612.731647180466,0.868170557090234,,1.6804079925538855
EV229,10/09/2023,30.575677728789742,12.1628476837606,2.326219301876757,14.489066985637349,,,24.8208241600764,21.171056607051927,57.11,16612.731647180466,16643.307324909256,0.839450027791114,,2.110258566621208
EV229,10/10/2023,44.4390610829214,8.47623664148808,3.3891823647899098,11.865419006277984,,,31.4113892307745,29.26774428222416,57.47,16643.307324909256,16687.746385992177,0.714364712868825,,3.7452584741768264
EV229,10/11/2023,16.823923400967033,5.35279530295637,1.126307222222222,6.479102525178591,,,12.0099645760194,11.190609658487576,58.55,16687.746385992177,16704.570309393144,0.826163080790086,,2.5966441085917675
EV229,10/13/2023,41.49954274759148,5.92970520875825,2.9616922222222226,8.891397430980469,,,27.3484744472153,23.095564533027073,61.519999999999996,16704.570309393144,16746.069852140736,0.666903628455215,,4.6673813728080376
EV229,10/14/2023,17.40644627650545,0.81667506901953,1.3443283333333331,2.1610034023528626,,,11.4971015527845,9.706195466972533,61.34,16746.069852140736,16763.47629841724,0.377914753919567,,8.054798181971215
EV229,10/16/2023,35.534951717523654,3.90146388888889,2.9165886063551896,6.8180524952440775,,,27.2896645491119,19.68725422493276,63.86,16763.47629841724,16799.011250134765,0.572225557314255,,5.211891774419603
EV229,10/17/2023,49.548701743500715,6.33636017164283,4.1412950047559205,10.477655176398752,,,43.5886446724461,31.322214563615947,67.82,16799.011250134765,16848.559951878266,0.604749828560467,,4.728987632186133
EV229,10/18/2023,50.64140792731996,5.9120700389568,3.775175,9.6872450389568,,,35.4527049954319,29.84961605126841,75.02,16848.559951878266,16899.201359805586,0.610294259635396,,5.227637757037003
EV229,10/19/2023,15.019589848430769,7.05971400581837,1.2538808333333331,8.313594839151701,,,11.5900056533807,9.974453456478614,76.82,16899.201359805586,16914.220949654016,0.849177057868113,,1.806630000502085
EV229,10/23/2023,28.549454845084256,4.63120888888889,2.5689578111833997,7.200166700072288,,,22.3811774101951,17.60367391095383,59.45,16914.220949654016,16942.7704044991,0.643208564718702,,3.9651102584607694
EV229,10/24/2023,48.629732271998364,7.05276753168742,3.8303088554832674,10.883076387170687,,,50.4538907116938,33.51194509291031,58.010000000000005,16942.7704044991,16991.4001367711,0.648049070022282,,4.468381047965869
EV229,10/25/2023,54.239798754100775,7.15924425739235,3.979720833333333,11.138965090725687,,,45.0698060875055,31.596754169488573,53.69,16991.4001367711,17045.6399355252,0.642720773346632,,4.8693750552518456
EV229,10/26/2023,50.56275343294692,6.50162904425356,3.9680847558638783,10.46971380011744,,,43.9458845552938,32.02146689290407,51.980000000000004,17045.6399355252,17096.202688958147,0.62099396109382,,4.8294303357537585
EV229,10/27/2023,60.12360447379979,3.74837951584816,4.339159910824564,8.087539426672722,,,51.1842936181836,38.06834551746327,51.08,17096.202688958147,17156.326293431946,0.463475887794253,,7.434103415374028
EV229,10/28/2023,16.633620669697848,0.947029373040729,1.2529708888671132,2.2000002619078423,,,15.4602156171293,11.522337416279926,54.68000000000001,17156.326293431946,17172.959914101644,0.43046784558992,,7.560735767946299
EV229,10/30/2023,35.76541447068303,3.82878260336161,2.785258888888889,6.614041492250495,,,26.240858609996,22.146476876091587,60.17,17172.959914101644,17208.725328572327,0.578886994865045,,5.407497747419404
EV229,10/31/2023,57.98783471520801,5.61786417973386,4.4089366666666665,10.026800846400526,,,44.6822270459222,34.356759843822594,60.17,17208.725328572327,17266.713163287535,0.560284807267374,,5.783283781488967
EV229,11/01/2023,57.691954823680135,6.50676145245499,4.355325555555555,10.862087008010548,,,42.0066114078298,32.777166669084856,63.59,17266.713163287535,17324.405118111215,0.599034186308432,,5.3113140026528605
EV229,11/02/2023,61.69840763144384,5.74801998892758,4.409571111111111,10.157591100038688,,,41.9552634275143,33.76354156995899,67.28,17324.405118111215,17386.10352574266,0.56588416803918,,6.074118068329098
EV229,11/03/2023,20.11913392487986,2.96899538663308,1.5650105555555556,4.534005942188633,,,13.9302305087361,11.26727104104225,67.73,17386.10352574266,17406.22265966754,0.654828296321089,,4.437385874966024
EV229,11/06/2023,34.62963365963515,3.23681159006357,2.7387556306759517,5.975567220739523,,,27.8190259281431,24.592243850858956,57.019999999999996,17406.22265966754,17440.852293327174,0.541674366716101,,5.795204435061055
EV229,11/07/2023,59.120641927078395,7.0651961787955,4.102359061674807,11.167555240470303,,,37.2938655021683,35.874184098579924,54.77,17440.852293327174,17499.972935254253,0.632653792764938,,5.293964583477504
EV229,11/08/2023,46.729018287198414,6.92750279553811,3.586082807649241,10.513585603187348,,,32.923831211276,30.246968235061782,56.93,17499.972935254253,17546.70195354145,0.658909629597531,,4.44463193156784
EV229,11/09/2023,58.235213403586386,6.52284026858727,4.449682777777778,10.972523046365051,,,40.3414213584136,37.59219381549929,56.93,17546.70195354145,17604.937166945037,0.594470409496943,,5.307367608845296
EV229,11/14/2023,5.965163445478538,1.91708777777778,0.6064422222222222,2.52353,,,3.25158399999896,3.022221000000627,57.92,17604.937166945037,17610.902330390516,0.759684956302393,,2.3638171313511385
EV229,11/16/2023,40.91016463850974,3.07733405065881,3.081681666666667,6.1590157173254765,,,29.0310948242228,23.50551597675348,55.22,17610.902330390516,17651.812495029026,0.499647052694181,,6.64232184428891
EV229,11/17/2023,67.47295194684193,4.85926725072702,4.701630833333334,9.560898084060351,,,60.2588522951921,42.065603867936495,57.02,17651.812495029026,17719.285446975868,0.508243808061112,,7.057177197540768
EV229,11/18/2023,15.891121862110595,0.963692031947507,1.1417013888888892,2.105393420836396,,,13.074522880585,9.107743155310573,54.32,17719.285446975868,17735.17656883798,0.457725393463359,,7.547815864171188
EV229,11/20/2023,29.4777986523477,5.04182944444445,2.596610764350096,7.638440208794543,,,24.8766088275709,17.966721182955098,53.24,17735.17656883798,17764.654367490326,0.660060078579855,,3.859138495109033
EV229,11/21/2023,43.44914671190054,8.40420849909041,3.4301714578721256,11.834379956962527,,,48.2418388335249,28.937872507221304,52.97,17764.654367490326,17808.103514202227,0.710151991879047,,3.671434149478873
EV229,11/22/2023,48.87968071614523,4.79727578799142,3.797188888888889,8.594464676880307,,,54.7156003817481,31.40695114680239,57.650000000000006,17808.103514202227,17856.98319491837,0.558182035571851,,5.687344419209132
EV229,11/23/2023,14.52221349647516,0.966500435140398,1.1526466666666668,2.119147101807065,,,17.0740999571569,9.800786163019891,57.65,17856.98319491837,17871.505408414847,0.456079917395178,,6.852857682268306
EV229,11/27/2023,47.42997417415609,4.0024459920907,3.606098611111111,7.608544603201812,,,43.9783285289727,26.84104768861061,49.82,17871.505408414847,17918.935382589003,0.526046202108929,,6.233777502493276
EV229,11/28/2023,63.89091284422466,5.39784289679819,4.813669225080279,10.211512121878467,,,59.9607634312172,37.292320155381496,50.989999999999995,17918.935382589003,17982.826295433228,0.528603681058474,,6.256753366363488
EV229,11/29/2023,62.850144224546966,5.27708611111111,4.7128571042908565,9.989943215401969,,,62.9233654821096,39.18673897471036,48.65,17982.826295433228,18045.676439657775,0.528239850550419,,6.291341489073524
EV229,11/30/2023,28.288577495888603,2.3515775,2.0896455359156927,4.4412230359156935,,,26.8368643431937,17.664056569228023,50,18045.676439657775,18073.965017153663,0.529488719882574,,6.369546691783303
EV229,12/01/2023,18.748535697675834,1.39915972222222,1.3613420236020617,2.760501745824284,,,16.0016672145059,11.952213612069272,49.28,18073.965017153663,18092.71355285134,0.506849787122462,,6.791713037688202
EV229,12/04/2023,31.777447712745925,3.69341638888889,2.592861195533541,6.28627758442243,,,115.296218586196,85.61353501258576,54.86,18092.71355285134,18124.491000564085,0.587536318479043,,5.055050033344267
EV229,12/05/2023,51.06588588120212,4.95871957594024,3.836788248910904,8.795507824851143,,,129.712754395946,124.74002870891673,55.76,18124.491000564085,18175.556886445287,0.563778655500674,,5.805905343739077
EV229,12/06/2023,10.61089371854905,1.47981990701649,0.7428644444444444,2.222684351460934,,,23.0576948031351,25.13537306377339,52.07,18175.556886445287,18186.167780163836,0.66578050367063,,4.773909399944569
EV229,12/07/2023,39.9120776314885,11.2504705170433,2.973360277843476,14.223830794886752,,,70.865296921247,117.803459350725,48.02,18186.167780163836,18226.079857795325,0.790959248551216,,2.8060005920371522
EV229,12/08/2023,15.514232716082915,2.06722055555556,1.207880555489858,3.2751011110454136,,,25.7842612934766,43.24403986399784,46.67,18226.079857795325,18241.594090511408,0.631192896177699,,4.737024045993733
EV229,12/11/2023,35.31115869988935,3.1685338295518,2.6860644444444444,5.854598273996247,,,47.0863042883657,101.4936291548138,51.53,18241.594090511408,18276.905249211297,0.541204311767239,,6.031354680085772
EV229,12/12/2023,57.06499514604002,4.21381089267042,4.198883460254669,8.41269435292509,,,60.8706336485253,143.8806765757663,52.43,18276.905249211297,18333.970244357337,0.500887196883039,,6.783200809642935
EV229,12/13/2023,54.921238553972216,5.91542753313356,4.084956035554939,10.000383568688498,,,61.8753902794753,145.74168949966838,51.800000000000004,18333.970244357337,18388.89148291131,0.591520064455821,,5.491913202802767
EV229,12/14/2023,56.034127655228076,5.46694381937054,4.257038837523727,9.72398265689426,,,61.8647777094897,144.69423664944955,49.010000000000005,18388.89148291131,18444.925610566537,0.562212419773754,,5.762466844333596
EV229,12/15/2023,20.237834911869868,3.20719170305146,1.5199744444444443,4.727166147495907,,,19.7617450741431,46.77878412030191,50.63,18444.925610566537,18465.163445478407,0.678459695086112,,4.281176984352525
EV229,12/18/2023,34.19727292954485,3.83797119609356,2.6634402777777777,6.501411473871336,,,34.6213745041383,94.55265515457064,51.980000000000004,18465.163445478407,18499.360718407952,0.590328917269437,,5.25997670920861
EV229,12/19/2023,44.66703732100359,6.72785352612866,3.3995328007978864,10.127386326926548,,,47.1021160771112,123.75169036479453,54.769999999999996,18499.360718407952,18544.027755728956,0.664322788619285,,4.410519741134346
EV229,12/20/2023,52.966096078856935,6.09227972222222,4.184172829469575,10.276452551691795,,,54.7083813895753,142.11612506400616,50.629999999999995,18544.027755728956,18596.993851807812,0.592838792528581,,5.154122574150086
EV229,12/21/2023,22.145375107007567,6.69326274820911,1.4935346475103168,8.186797395719424,,,22.4203470439192,58.7338787843653,53.06,18596.993851807812,18619.13922691482,0.817567899226231,,2.7050107675299957
EV229,12/27/2023,0.9941939075797563,7.77398950497415,0.06899888888888889,7.842988393863042,,,3.75871607851903,10.089906773570194,51.53,18619.13922691482,18620.1334208224,0.99120247469155,,0.12676212913405435
