Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV223,07/19/2023,49.83315656982995,3.37872518524647,3.859976097944578,7.238701283191045,,,39.2123434053783,118.04402186188057,59.36,11051.565563126976,11101.398719696806,0.466758476840616,,6.884267580642856
EV223,07/20/2023,56.496424023089276,6.70584877195597,4.363468624277644,11.069317396233613,,,43.4390394912524,130.71186892404242,67.1,11101.398719696806,11157.895143719896,0.605805085527466,,5.103876056739727
EV223,07/21/2023,20.32405615285643,1.46734456137737,1.518621388888889,2.985965950266256,,,13.6574028668949,41.08012660068471,76.28,11157.895143719896,11178.219199872752,0.49141369520524,,6.806526427752517
EV223,07/24/2023,8.047067640431123,0.328266944444444,0.5941276994906531,0.9223946439350976,,,5.51859027921273,15.901719962467729,60.349999999999994,11178.219199872752,11186.266267513183,0.355885570891869,,8.724104908177827
EV223,07/25/2023,45.823497300427334,3.37801635932313,3.603828344730669,6.981844704053802,,,34.2459728562045,98.36264623131407,67.64,11186.266267513183,11232.08976481361,0.483828630184482,,6.563236399947606
EV223,07/26/2023,51.655196556155715,3.34872086289909,3.7946662302543057,7.143387093153398,,,40.5493403657537,119.74843145049816,60.709999999999994,11232.08976481361,11283.744961369766,0.468786140136334,,7.231191013806995
EV223,07/27/2023,56.638051323154286,3.90336441127486,4.218594392191039,8.121958803465898,,,42.2333106461584,123.8537911847552,57.92,11283.744961369766,11340.38301269292,0.480593968244356,,6.973447254987926
EV223,07/28/2023,16.791090544184044,1.25696281094737,1.3580299999999998,2.614992810947365,,,15.7963088526704,46.18065117096467,60.89,11340.38301269292,11357.174103237105,0.480675436538577,,6.4210847822946535
EV223,07/31/2023,72.44216897208389,3.02973555555556,2.723892403886583,5.753627959442137,,,35.466229503575,98.27678280467626,61.07,11357.174103237105,11429.616272209189,0.526578287110749,,12.590693990424047
EV223,08/01/2023,55.71004252136299,3.5145110495419,4.2147539850023055,7.729265034544202,,,46.7697124410836,129.310621572954,57.38,11429.616272209189,11485.326314730552,0.45470184213306,,7.2076765736948545
EV223,08/02/2023,63.28250530327932,2.94338611632771,4.559590277777779,7.502976394105487,,,51.6189007239095,142.62853163506315,56.75,11485.326314730552,11548.60882003383,0.392295798590024,,8.434320192316683
EV223,08/03/2023,52.21649083912962,3.57908319598913,3.863876666666666,7.4429598626557985,,,43.3283266426071,122.0101434068283,54.86,11548.60882003383,11600.82531087296,0.480868265049604,,7.015554537801541
EV223,08/04/2023,12.726546281268384,0.976254360363484,0.9953930555555556,1.9716474159190391,,,9.65611568882457,27.326918580478377,60.8,11600.82531087296,11613.551857154229,0.495146521878723,,6.45477795802359
EV223,08/07/2023,26.92879240844195,1.712799002658,1.77991,3.4927090026579957,,,31.6404305613868,90.54125377605853,72.94999999999999,11613.551857154229,11640.48064956267,0.490392701297055,,7.71000171727699
EV223,08/08/2023,52.89094010975896,5.29570210845312,3.374198610357708,8.669900718810823,,,56.3622575627507,160.33135162824058,58.730000000000004,11640.48064956267,11693.37158967243,0.610814619475767,,6.100524311080411
EV223,08/09/2023,27.92603221574973,4.86481472222222,2.180411111864513,7.045225834086733,,,26.9445718758616,75.94982959570099,60.260000000000005,11693.37158967243,11721.29762188818,0.690512247128391,,3.9638235698046658
EV223,08/10/2023,1.9883878151613317,5.49398648822652,0.1135452777777778,5.607531766004298,,,3.11261934770209,8.857204043109961,60.26,11721.29762188818,11723.28600970334,0.979751291206918,,0.3545923408255923
EV223,08/15/2023,10.605931599682663,4.90502810760313,0.7992288676761257,5.704256975279253,,,8.07287301689496,23.0095262862842,73.85,11723.28600970334,11733.891941303023,0.859889049329339,,1.8593011580028698
EV223,08/16/2023,16.113029666525108,0.7826125,1.3103102989905409,2.092922798990541,,,14.5474195983838,40.74922855955265,71.87,11733.891941303023,11750.004970969549,0.373932808404338,,7.698817020052889
EV223,08/17/2023,0.4970969537880592,0.224251666666667,0.0452375,0.2694891666666667,,,0.610036000000036,1.6924240000007558,65.66,11750.004970969549,11750.502067923337,0.832136109367414,,1.844589747100752
EV223,08/18/2023,55.75470247444355,1.79029277777778,3.627024725950294,5.417317503728071,,,48.024607617831,131.55736571550733,62.15,11750.502067923337,11806.25677039778,0.330475881567905,,10.291939218270752
EV223,08/19/2023,0.6658017807058059,0.221859166666667,0.09183249627192816,0.31369166293859485,,,0.739478382168159,2.006359284493556,62.42,11806.25677039778,11806.922572178486,0.707252352798728,,2.122472030237337
EV223,08/23/2023,34.230681212622585,2.57376555555556,2.7244846047455735,5.298250160301128,,,23.6617661680167,71.03164168289459,77.09,11806.922572178486,11841.153253391109,0.485776525774554,,6.46075216853805
EV223,08/24/2023,33.928910031923806,3.66878333333333,2.484285092840857,6.15306842617419,,,29.6128335367517,90.93984036912208,67.82,11841.153253391109,11875.082163423032,0.596252646521352,,5.514144761920009
EV223,08/25/2023,3.1738216242993076,0.253730833333333,0.2803011357469029,0.5340319690802362,,,3.20555629523085,9.859110947983934,60.260000000000005,11875.082163423032,11878.255985047332,0.475122929008041,,5.943130389301569
EV223,08/28/2023,22.366584733659693,2.60475327864038,1.8370369444444443,4.441790223084821,,,18.4894027545757,54.354690499028045,68.9,11878.255985047332,11900.622569780991,0.586419697423571,,5.035488757982386
EV223,08/29/2023,5.222296201678546,0.129620054692957,0.4849272222222222,0.6145472769151793,,,1.3935252454246,4.0951565009709165,68.45,11900.622569780991,11905.84486598267,0.210919581880838,,8.497794063774421
EV223,09/05/2023,58.451817943161586,3.95455579080979,2.254318333333333,6.208874124143122,,,,77.35700365372212,64.67,11905.84486598267,11964.296683925832,0.636919949050433,,9.41423787541005
EV223,09/06/2023,72.96592977641558,4.93563698696799,3.293012694459359,8.228649681427347,,,37.3743897860539,104.47811503430512,60.080000000000005,11964.296683925832,12037.262613702247,0.59981129080122,,8.867302972090902
EV223,09/07/2023,42.014814045036474,4.89419138888889,3.241532770613962,8.13572415950285,,,34.4125257580027,97.4049913846611,61.97,12037.262613702247,12079.277427747284,0.601568009551095,,5.164237776665707
EV223,09/08/2023,17.576942729139773,6.74273764292081,1.2465509238155683,7.989288566736381,,,14.4232641945575,41.047469927311795,67.82,12079.277427747284,12096.854370476423,0.843972224384832,,2.2000635704062375
EV223,09/13/2023,44.17146464654252,11.922050600982,2.8531222222222223,14.775172823204196,,,31.2699837816516,90.77822067223045,63.41,12096.854370476423,12141.025835122966,0.806897539787729,,2.9895734672674603
EV223,09/14/2023,88.13628073892687,3.72254023235136,4.355709905559487,8.078250137910842,,,41.8478391049222,119.72053247331408,60.53,12141.025835122966,12229.162115861893,0.460810221124703,,10.910318352895203
EV223,09/15/2023,56.261293794865196,3.77662675782469,4.231168427773847,8.007795185598532,,,42.9744212121635,122.16897051332852,59.54,12229.162115861893,12285.423409656758,0.471618800218153,,7.025815782107822
EV223,09/16/2023,13.500872535245435,0.758992131064203,1.0532083333333333,1.812200464397536,,,8.62955529792964,24.812689927794057,58.64,12285.423409656758,12298.924282192003,0.41882349440658,,7.449988453531152
EV223,09/18/2023,34.3638143856042,2.5064732032458,2.7109575,5.217430703245799,,,27.4558325762241,78.42923633701865,60.980000000000004,12298.924282192003,12333.288096577608,0.480403736208035,,6.586348020727183
EV223,09/19/2023,43.91826856701664,3.61061666745822,3.4379800000000005,7.0485966674582174,,,35.0500034416979,98.7774796805179,58.730000000000004,12333.288096577608,12377.206365144624,0.512246172933631,,6.230781904400544
EV223,09/20/2023,16.414886744347314,1.35592846262932,1.2815919444444444,2.6375204070737626,,,11.5972789820783,32.62240798246603,58.010000000000005,12377.206365144624,12393.621251888972,0.51409212190084,,6.223605588158865
EV223,09/21/2023,0.8699196691341058,0.0763244444444444,0.06673777777777777,0.1430622222222222,,,0.529069000000391,1.4797649999991336,58.01,12393.621251888972,12394.491171558106,0.533505234707509,,6.080708489085521
EV223,09/22/2023,69.62257678497917,2.95903969267925,2.8242580555555565,5.783297748234802,,,33.1878220180092,92.82227704952038,57.92,12394.491171558106,12464.113748343085,0.51165266280513,,12.038559973196886
EV223,09/23/2023,16.250921982218642,1.51306308509853,1.1205222222222222,2.633585307320754,,,13.0582679819908,36.5202239504797,56.66,12464.113748343085,12480.364670325303,0.574525944116019,,6.170645749368689
EV223,09/25/2023,37.51063801501732,3.65189679941946,2.6344152777777783,6.286312077197233,,,30.0333468764801,83.685297746536,61.519999999999996,12480.364670325303,12517.87530834032,0.580928333587865,,5.9670340184163315
EV223,09/26/2023,52.8965810950358,3.44175820058054,3.974633228259616,7.416391428840161,,,39.048293422896,113.56299937341736,62.96000000000001,12517.87530834032,12570.771889435357,0.464074507609801,,7.132387981753038
EV223,09/27/2023,68.56294876680295,3.96120814890279,4.016918438407052,7.978126587309839,,,40.6046428426109,120.54433163605064,61.97,12570.771889435357,12639.33483820216,0.496508560694382,,8.593865742348648
EV223,09/28/2023,67.12911495894696,4.77263268443055,3.3104660163884687,8.083098700819015,,,35.2622575406916,105.18963761544636,62.42,12639.33483820216,12706.463953161106,0.590445924401116,,8.304873841531236
EV223,09/29/2023,77.0290309790289,3.3178277406462,4.54378787250042,7.861615613146625,,,52.331433948628,154.9503906326454,57.379999999999995,12706.463953161106,12783.492984140135,0.422028741153148,,9.798117177112646
EV223,09/30/2023,15.759382041364006,0.492671148242686,0.9926658333333334,1.485336981576019,,,10.9629973686933,32.359843995905074,54.95,12783.492984140135,12799.2523661815,0.331689814738159,,10.609970826042781
EV223,10/02/2023,39.401358790431914,2.65387379395485,2.9661525,5.620026293954848,,,30.5727244141356,90.94702784299989,60.44,12799.2523661815,12838.653724971931,0.472217326956188,,7.010885132835371
EV223,10/03/2023,50.36342973109822,4.08449259493404,3.8238846820509433,7.908377276984984,,,34.4272554662611,102.85551262433276,66.74000000000001,12838.653724971931,12889.01715470303,0.516476699565252,,6.368364579376636
EV223,10/04/2023,63.01327928857245,4.35097722222222,4.150621966127952,8.501599188350173,,,40.4444635914832,120.34827635940384,73.4,12889.01715470303,12952.030433991602,0.511783386375637,,7.411932495585087
EV223,10/05/2023,58.9333016135497,5.84896361111111,4.254915317367183,10.103878928478297,,,44.1816311986445,132.7297810755963,78.26,12952.030433991602,13010.963735605152,0.578882986674109,,5.83274028031385
EV223,10/06/2023,16.456132365898156,1.60321027777778,1.2941222011205884,2.8973324788983663,,,11.528189329475,34.80645009766795,81.14,13010.963735605152,13027.41986797105,0.55334011179392,,5.679752836704182
EV223,10/09/2023,25.350891271198634,3.08682242762592,2.1074322222222217,5.194254649848143,,,18.5203689515589,54.86322570448284,57.11,13027.41986797105,13052.770759242248,0.59427629866321,,4.8805638113910685
EV223,10/10/2023,65.46146555952146,5.01136682189041,3.5586325000000003,8.569999321890407,,,37.5531321747924,111.6727099037398,57.47,13052.770759242248,13118.23222480177,0.584756968310352,,7.6384446603528655
EV223,10/11/2023,40.530234475216275,6.67817297270589,3.2150000254688003,9.893172998174697,,,30.8939377077924,93.933744206548,58.55,13118.23222480177,13158.762459276986,0.675028423533888,,4.096788207655336
EV223,10/12/2023,43.51553357059856,4.64102527777778,2.8547451016844643,7.495770379462242,,,26.1812083170584,85.59350392013765,63.32000000000001,13158.762459276986,13202.277992847585,0.619152541077537,,5.805345063641135
EV223,10/13/2023,61.121231795519634,4.29325164077256,3.3945537575361464,7.6878053983087025,,,34.1716006015408,110.58438334165932,61.519999999999996,13202.277992847585,13263.399224643104,0.558449572841303,,7.950413496284147
EV223,10/14/2023,17.41581552232674,0.827509192560779,1.2668541708661452,2.094363363426924,,,11.9287312472564,37.24008392343149,61.34,13263.399224643104,13280.815040165431,0.395112522980138,,8.315565401139336
EV223,10/16/2023,37.1532919381807,3.20312524226295,2.815698333333333,6.018823575596279,,,26.174742085159,82.17944834541775,63.86,13280.815040165431,13317.968332103612,0.532184604189136,,6.1728494732461
EV223,10/17/2023,42.852905056774034,4.83898253551483,3.4812283344663517,8.320210869981183,,,32.3443416875838,100.71111218131956,67.82,13317.968332103612,13360.821237160386,0.581593737362305,,5.150459011968641
EV223,10/18/2023,50.6941317971814,7.20887583333333,3.7199513476945296,10.928827181027865,,,37.2405057362737,116.3338371589116,75.02,13360.821237160386,13411.515368957567,0.659620260612021,,4.63857017385955
EV223,10/19/2023,16.813192245008395,6.91919888888889,1.289612817839119,8.208811706728008,,,12.1886831709835,38.44800467435016,76.82,13411.515368957567,13428.328561202576,0.842898964684238,,2.0481883183199545
EV223,10/23/2023,26.1414860118075,4.74582138888889,2.183540024871959,6.929361413760848,,,19.0843089952782,63.29627725542651,59.45,13428.328561202576,13454.470047214383,0.684885822157332,,3.772567838631388
EV223,10/24/2023,83.88682859004075,5.7127375,3.2622597523199186,8.97499725231992,,,35.053994911221,116.9060650511938,58.010000000000005,13454.470047214383,13538.356875804424,0.636516907960427,,9.346724709955437
EV223,10/25/2023,45.848679435956,4.48547944444445,3.610916839636432,8.096396284080878,,,32.9134716870445,105.1230676304658,53.69,13538.356875804424,13584.20555524038,0.554009374919529,,5.662850214743515
EV223,10/26/2023,63.57902455559997,4.57304989414559,3.699694494282802,8.272744388428395,,,34.4079329249469,108.88341448288428,51.980000000000004,13584.20555524038,13647.78457979598,0.552785107266484,,7.685360694152709
EV223,10/27/2023,56.63810979333175,4.11790779923863,4.006838055555557,8.124745854794185,,,40.7261817705512,130.84169323296192,51.08,13647.78457979598,13704.422689589312,0.506835274953095,,6.971062332972691
EV223,10/28/2023,13.9619441496543,1.21030980661578,1.1816408333333337,2.3919506399491097,,,10.1154727109583,32.58383534706809,54.68000000000001,13704.422689589312,13718.384633738966,0.505992802026018,,5.83705362329356
EV223,10/30/2023,32.15878148289448,4.9596964528052,2.5829652777777783,7.54266173058298,,,24.1943542714494,75.79087565853297,60.17,13718.384633738966,13750.54341522186,0.657552549744513,,4.263585274214451
EV223,10/31/2023,55.92498297642305,3.88618676937474,4.133905555555555,8.020092324930296,,,37.6275163778845,119.5490458171598,60.17,13750.54341522186,13806.468398198283,0.484556363184824,,6.973109624010358
EV223,11/01/2023,50.99165814560911,4.23552160606623,3.7434025,7.978924106066227,,,36.4918596195236,109.2211802178372,63.59,13806.468398198283,13857.460056343893,0.530838688244451,,6.390793729550717
EV223,11/02/2023,58.43686211422391,3.14731789445639,4.0983994444444445,7.245717338900831,,,41.8581125658949,120.40904499152563,67.28,13857.460056343893,13915.896918458116,0.434369400191622,,8.065020946992771
EV223,11/03/2023,18.97343865633775,3.30750922174189,1.3674980555555556,4.6750072772974445,,,16.0694901652472,46.0232913149448,67.73,13915.896918458116,13934.870357114454,0.707487502276983,,4.058483234555738
EV223,11/06/2023,31.66737552743143,3.05119395329263,2.1335222222222225,5.1847161755148585,,,25.2108434991508,73.01203094300034,57.019999999999996,13934.870357114454,13966.537732641886,0.588497778856649,,6.107832030802874
EV223,11/07/2023,69.84997820697754,4.00818826892959,4.203880243327485,8.212068512257071,,,50.2971420230467,140.98029808304457,54.77,13966.537732641886,14036.387710848863,0.48808509852872,,8.505771487746564
EV223,11/08/2023,53.235727633787974,4.1730975,3.988359709201653,8.161457209201654,,,42.6553738777966,115.85462302624909,56.93,14036.387710848863,14089.623438482651,0.511317696464184,,6.522821387063971
EV223,11/09/2023,61.60836776884571,6.3081575,4.462481436359751,10.770638936359749,,,57.5381695000055,156.17173682770772,56.93,14089.623438482651,14151.231806251497,0.585680899459436,,5.720029065394337
EV223,11/14/2023,28.150774624555197,8.85311338923719,2.3391277777777777,11.19224116701497,,,28.0408239315157,81.30201563089577,57.92,14151.231806251497,14179.382580876052,0.791004523323577,,2.5152044353296543
EV223,11/15/2023,70.90360231993873,5.03622533793184,3.628085,8.664310337931845,,,46.7388092575908,135.06833220011504,53.24,14179.382580876052,14250.28618319599,0.581260959211438,,8.183409821959735
EV223,11/16/2023,47.33899541515348,7.56859592090421,3.5286602777777785,11.097256198681992,,,44.6889219454315,131.7218066080586,55.22,14250.28618319599,14297.625178611144,0.682024077429439,,4.265828829001522
EV223,11/17/2023,113.339669930956,3.68666088729249,4.627555833333333,8.314216720625824,,,56.3197214825296,170.08897354344842,57.02,14297.625178611144,14410.9648485421,0.443416501057359,,13.632032185278995
EV223,11/18/2023,23.239398654279285,0.870028631300926,1.495375,2.365403631300926,,,18.0069993829322,54.54889701748015,54.32,14410.9648485421,14434.20424719638,0.367814025390004,,9.82470743967619
EV223,11/20/2023,64.16553768300764,4.22381611418009,2.7447838888888887,6.968600003068977,,,,89.52793515426765,53.24,14434.20424719638,14498.369784879387,0.606121188232919,,9.207808979529473
EV223,11/21/2023,31.82336608073456,8.22539659790754,2.772641944444445,10.998038542351988,,,28.5735544525237,84.5123571236836,52.97,14498.369784879387,14530.193150960122,0.747896687780519,,2.8935492413658124
EV223,11/22/2023,52.16264611902807,4.36375083773719,3.718675555555557,8.082426393292744,,,47.0739525927399,139.11675766764802,57.650000000000006,14530.193150960122,14582.35579707915,0.539906041254947,,6.453834972418133
EV223,11/23/2023,17.381735729253705,1.13004978350851,1.2952249999999998,2.4252747835085127,,,15.2247253514677,44.987995054400024,57.65,14582.35579707915,14599.737532808404,0.465947112959189,,7.166913970922708
EV223,11/27/2023,44.76096804274857,4.09315472222222,3.2944374219051995,7.387592144127422,,,37.183920249395,110.77297400099724,49.82,14599.737532808404,14644.498500851152,0.554058026264481,,6.058938713655188
EV223,11/28/2023,57.843430090233596,4.06552555555556,4.130741644949252,8.196267200504808,,,44.1041227607119,135.3996213933915,50.989999999999995,14644.498500851152,14702.341930941386,0.496021598137401,,7.0572894557013734
EV223,11/29/2023,60.137429446529495,3.05418777777778,4.396885542000399,7.451073319778175,,,46.5849767902722,144.6321661697311,48.65,14702.341930941386,14762.479360387915,0.409899036917369,,8.070975397182085
EV223,11/30/2023,95.3457294290929,6.18036861111111,4.6650615123524934,10.845430123463604,,,50.2701355099042,155.98015634282729,50,14762.479360387915,14857.825089817008,0.569859244009157,,8.791327623126413
EV223,12/01/2023,24.38778698248825,1.58100638888889,2.01257471212599,3.5935811010148795,,,20.0003356897172,62.18788009305354,49.28,14857.825089817008,14882.212876799496,0.439952889456812,,6.786485763630265
EV223,12/04/2023,36.53485680688027,5.48457762425582,2.6576822222222223,8.142259846478039,,,27.5286595941935,87.98370621362575,54.86,14882.212876799496,14918.747733606377,0.673594030117841,,4.4870659369442185
EV223,12/05/2023,48.94641345349555,6.96520987574418,3.5807127865458863,10.545922662290067,,,38.1772124168034,123.85677551609751,55.76,14918.747733606377,14967.694147059872,0.660464721654964,,4.64126421375318
EV223,12/06/2023,53.353780264345914,3.61063127606259,3.9543397134541136,7.564970989516707,,,36.9015119994084,124.40859814028136,52.07,14967.694147059872,15021.047927324218,0.47728289785461,,7.052740894615704
EV223,12/07/2023,92.14976583532189,3.98722677949296,4.5573979208601845,8.544624700353145,,,47.315425116195,159.3287728546229,48.02,15021.047927324218,15113.19769315954,0.46663568258629,,10.784530516771952
EV223,12/08/2023,21.29188768831591,2.03791722222222,1.5287740235842595,3.566691245806481,,,17.8344538733995,59.75165627537263,46.67,15113.19769315954,15134.489580847856,0.571374722894305,,5.969646997998422
EV223,12/11/2023,57.60115153170409,4.52617944444444,2.3463839111432763,6.872563355587722,,,,77.10251463798613,51.53,15134.489580847856,15192.09073237956,0.658586790729902,,8.38131982950315
EV223,12/12/2023,55.39136266472087,4.5354723939583,3.854319422190057,8.38979181614836,,,41.6699230085996,134.70061798026472,52.43,15192.09073237956,15247.48209504428,0.540594152196792,,6.602233270926417
EV223,12/13/2023,84.62180942425039,4.74073857067929,3.882920833333333,8.623659404012626,,,42.9247645980761,137.4865109827506,51.800000000000004,15247.48209504428,15332.103904468531,0.549736295066733,,9.812749490648423
EV223,12/14/2023,61.284125764092096,3.57272486869574,2.8025940257457886,6.375318894441526,,,,93.57260194731316,49.010000000000005,15332.103904468531,15393.388030232623,0.560399397716513,,9.612715344721677
EV223,12/15/2023,27.180847521298347,0.945453333333333,1.861325418698656,2.806778752031989,,,18.6286878437241,59.215283451686446,50.63,15393.388030232623,15420.568877753922,0.336846405385129,,9.68400074342182
EV223,12/18/2023,37.132958050560774,2.15933132063839,2.844050833333333,5.0033821539717245,,,27.6412335768055,87.05840241813256,51.980000000000004,15420.568877753922,15457.701835804482,0.43157433395814,,7.42157143065403
EV223,12/19/2023,41.28408640978887,4.8435950682505,3.2189330555555555,8.062528123806054,,,32.2794384231939,100.68109458186882,54.769999999999996,15457.701835804482,15498.985922214271,0.600753881893313,,5.120488980111615
EV223,12/20/2023,36.06053597409482,3.84932952501032,2.8373530555555555,6.6866825805658765,,,32.2755314088697,95.21785122845812,50.629999999999995,15498.985922214271,15535.046458188366,0.575671041451554,,5.392888856261981
EV223,12/21/2023,11.536497351286016,7.1356355652825,0.9908825,8.126518065282504,,,11.9342013636743,35.382130975445754,53.06,15535.046458188366,15546.582955539652,0.878068012395964,,1.4196113585929708
EV223,12/26/2023,28.949360670787428,5.17646388888889,2.320114913249148,7.496578802138036,,,25.2832376739747,78.39794141132462,48.379999999999995,15546.582955539652,15575.53231621044,0.690510168106624,,3.8616762972638963
EV223,12/27/2023,50.75358994508497,3.68195089640061,3.868870086750852,7.550820983151463,,,42.4239954313995,131.30328542402643,51.53,15575.53231621044,15626.285906155525,0.487622591585251,,6.72159889081387
EV223,12/28/2023,69.17098646470549,4.8296467086988,3.628925,8.458571708698804,,,38.2354589144655,118.02843515789392,54.230000000000004,15626.285906155525,15695.45689262023,0.57097662288918,,8.177620152297104
EV223,12/29/2023,16.162251577656207,1.19246017267836,1.1659047222222223,2.358364894900587,,,13.5304159801606,41.73881000675465,53.96,15695.45689262023,15711.619144197886,0.505630055491744,,6.853159836547474
