Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV228,10/25/2023,46.360273047175724,4.42943706781718,4.130322654338015,8.559759722155201,,,41.1984790728004,98.6238546463801,53.69,16768.173366034793,16814.53363908197,0.517472126741185,,5.41607177677915
EV228,10/26/2023,49.28474789526808,4.39243700192253,4.0278438888888894,8.420280890811418,,,50.8976942475765,121.7846606130788,51.980000000000004,16814.53363908197,16863.818386977237,0.521649700156173,,5.853100215344333
EV228,10/27/2023,59.426155237106286,3.51765463392231,4.653818055555555,8.171472689477866,,,54.9569897256557,131.80717726260806,51.08,16863.818386977237,16923.244542214343,0.430479886257453,,7.272392320863701
EV228,10/28/2023,16.949723275196448,0.869636018560198,1.3495366666666666,2.219172685226864,,,17.45062836147,41.87371337213881,54.68000000000001,16923.244542214343,16940.19426548954,0.391873973733277,,7.637856840989232
EV228,10/30/2023,35.03680970224741,2.74452286648684,3.0899744444444446,5.834497310931286,,,30.0790421253899,79.90189835725505,60.17,16940.19426548954,16975.231075191787,0.47039577194505,,6.005111980530664
EV228,10/31/2023,50.72450840451711,3.5092102949214,4.476299722222222,7.9855100171436195,,,42.2453123993919,116.2620878980388,60.17,16975.231075191787,17025.955583596304,0.43944723472736,,6.352068721424137
EV228,11/01/2023,39.632812195137376,3.32323668276959,3.3369725,6.66020918276959,,,33.5280267607698,82.30040945023757,63.59,17025.955583596304,17065.58839579144,0.498968814878522,,5.950685797928109
EV228,11/02/2023,60.98359927483034,2.67791432248884,4.624343240744539,7.302257563233376,,,51.7217980988877,126.67825075933796,67.28,17065.58839579144,17126.57199506627,0.366724167053768,,8.351335014787855
EV228,11/03/2023,20.041780484509218,0.669933333333333,1.406272314811018,2.0762056481443514,,,18.9651906155608,46.596206535132296,67.73,17126.57199506627,17146.61377555078,0.322671953971467,,9.653080610016616
EV228,11/06/2023,30.907279539565934,3.53817805555556,2.4944939236444896,6.032671979200045,,,32.629629915101,81.02033947150268,57.019999999999996,17146.61377555078,17177.521055090347,0.586502642237931,,5.123315115777993
EV228,11/07/2023,66.59508163140345,3.20636805555556,4.838040733510522,8.044408789066079,,,67.9408562718936,167.10106254427686,54.77,17177.521055090347,17244.11613672175,0.398583431005351,,8.278430817926502
EV228,11/08/2023,56.9805354383534,3.07032055555556,4.25905659301824,7.329377148573796,,,56.155381970619,136.85626725679504,56.93,17244.11613672175,17301.096672160103,0.418906067093709,,7.774267073900146
EV228,11/09/2023,63.11765590969662,3.09151572898348,4.5838554164934155,7.675371145476898,,,62.9040580910091,152.53033910837712,56.93,17301.096672160103,17364.2143280698,0.402783874601988,,8.223401150691183
EV228,11/10/2023,2.3648495329980506,0.136718437683185,0.09302194444444443,0.22974038212762937,,,1.19162675137585,2.8858246190475256,56.66,17364.2143280698,17366.579177602798,0.595099722639239,,10.293573602938853
EV228,11/14/2023,33.183718277010485,4.92480916666667,2.739693028455575,7.664502195122242,,,31.1533941596319,74.5269874104333,57.92,17366.579177602798,17399.76289587981,0.642547818669927,,4.329533403764813
EV228,11/15/2023,44.615859878162155,4.16748237002585,3.734534193766647,7.902016563792494,,,47.1822363563947,119.62088995658269,53.24,17399.76289587981,17444.37875575797,0.527394790479369,,5.646135960103482
EV228,11/16/2023,19.382876310748543,1.9986470744186,1.4434730555555555,3.4421201299741533,,,18.4391004839744,48.63408663298378,55.22,17444.37875575797,17463.76163206872,0.580644195713647,,5.631086533547012
