Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV060,01/12/2021 13:10:49,01/12/2021 13:14:09,0,0.01138888888888889,0.05555555555555555,0.06694444444444445,,,0,0,40.874,50.0329297625702,15571.045494313214,15571.045494313214,0.17012448132780084,,0,0.179774429829794,0.009987468185794957,,,
EV060,01/12/2021 14:14:45,01/12/2021 14:18:06,0,0.014166666666666666,0.05583333333333333,0.07,,,0,0,40.964,50.0187854453179,15571.045494313214,15571.045494313214,0.20238095238095236,,0,0.0696781856458284,0.0038903652668416445,,,
EV060,01/12/2021 15:31:45,01/12/2021 16:11:29,8.17507929207122,0.07444444444444445,0.4444444444444444,0.5188888888888888,,,,,43.664,50.9002126210341,15571.045494313214,15579.226454819554,0.1434689507494647,,18.2836633441007,18.6148231826135,8.31994744442456,,,
EV060,01/28/2021 13:40:16,01/28/2021 14:01:05,4.11687548371457,0.09,0.2891666666666666,0.37916666666666665,,,9.37198189770687,19.6811619851844,40.19,51.8003641051058,15580.36582794422,15584.75049030019,0.23736263736263735,,9.76419413663648,10.4091344765321,5.536692543669967,372.00117551849,19.314772325111,51.7896280443847
EV060,01/28/2021 15:09:39,01/28/2021 15:12:22,,0.003611111111111111,0.045,0.04861111111111111,,,,,40.226,51.807397764485,15584.902071900106,15584.902071900106,0.07428571428571427,,,1.58114766016464,0.07156318350831145,370.479002807423,8.21881379481656,22.184290425465
EV060,03/08/2021 17:48:27,03/08/2021 18:34:16,10.9319655897887,0.24222222222222223,0.7116666666666667,0.9538888888888888,,,16.253834771516,34.1330530201837,55.364,57.1997216194966,15586.082553512779,15597.424682570816,0.25393127548048927,,14.2976669694958,17.2397983277658,12.701840625745644,365.972321873431,19.6493451578135,53.713010770517
EV060,03/11/2021 17:45:09,03/11/2021 18:10:31,4.03750811704677,0.45361111111111113,0.2547222222222222,0.7083333333333334,,,8.81266006878331,18.5065861444449,52.466,53.6061363947298,15597.71888483833,15602.424739521199,0.6403921568627451,,9.9202662184832,12.1739216413644,5.060059558677324,361.317461536791,19.4448847493464,53.9943545546393
EV060,03/11/2021 19:02:26,03/11/2021 19:09:03,0.0348700789283609,0.006944444444444444,0.11027777777777778,0.11722222222222223,,,0,0,54.35607038,53.5880138447778,15602.512105933032,15602.546976011961,0.059241706161137435,,0.316202227053757,0.712964040006363,0.07862409155531695,353.059850066697,7.0789106312727,20.050171748318
EV060,03/24/2021 15:23:10,03/24/2021 16:17:00,11.1198694941461,0.20722222222222222,0.8275,1.0347222222222223,,,7.34312181576894,15.4205558131148,40.91007038,53.6,15602.61115087887,15614.178446575404,0.2002684563758389,,12.9549485415168,14.6261858869204,12.248457756700866,391.487635264521,17.5919688327839,44.9361610792089
EV060,04/06/2021 13:18:32,04/06/2021 14:51:19,20.8932535377671,0.0763888888888889,1.396111111111111,1.4725,,,30.7488346953875,64.5725528603138,42.73703519,52.3046744263213,15623.83572703985,15644.728980577616,0.051877004338804,,12.9561600550928,14.0004913492703,22.50988060973912,379.307137547568,21.6400442837286,56.941722564264
EV060,04/06/2021 17:28:32,04/06/2021 17:45:39,4.41773386074137,0.035,0.285,0.32,,,4.54351435956508,9.54138015508667,61.214,68.8767245800171,15651.69947506562,15656.117208926362,0.10937500000000001,,15.4866772729595,17.3565732372942,4.951140961783186,387.22312815079,18.0030030936622,46.492582144142
EV060,04/08/2021 13:14:32,04/08/2021 14:22:37,17.630333025963,0.0016666666666666668,1.1347222222222222,1.136388888888889,,,24.0123147594861,50.4258609949208,40.568,50,15673.118028279156,15690.748361305115,0.001466634074798338,,15.5371355920355,16.6335357760678,18.874442630040562,371.024103357401,23.8301415096184,64.2280145520982
EV060,04/08/2021 17:34:02,04/08/2021 19:17:45,24.8669918392196,0.1502777777777778,1.4183333333333334,1.5686111111111112,,,25.7079717826765,53.9867407436206,60.83,66.5126934859064,15700.974210610042,15726.668389907138,0.09580308128209669,,17.6808559826736,18.398649801824,26.034115142567405,374.101740487174,20.1379440970042,53.7537370062964
EV060,04/09/2021 13:11:02,04/09/2021 14:16:10,17.3556800301354,0.07083333333333333,1.0163888888888888,1.087222222222222,,,30.0688512897723,63.1445877085218,41.594,55.1342565793701,15727.216727025443,15745.24087142867,0.0651507409299949,,16.4357373824549,18.971393934423,18.83732129364511,366.505740746367,24.9621147665025,68.1568667765003
EV060,04/09/2021 17:33:13,04/09/2021 17:50:30,4.74698764404242,0.007222222222222222,0.2877777777777778,0.295,,,5.0811184952978,10.6703488401254,63.05,67.8569727471628,15754.847092977017,15759.59408062106,0.02448210922787194,,16.4804183075254,17.2803894008987,4.9774100503062115,371.659511559416,20.9240682733192,56.2990253781631
EV060,04/12/2021 13:10:36,04/12/2021 15:15:12,24.8569431869648,0.30166666666666664,1.551388888888889,1.8530555555555557,,,33.8610115004248,71.1081241508921,44.46053519,58.1325740316841,15780.628176226352,15806.841575418044,0.1627941837805426,,14.8063462971611,17.27613067809,27.581314933289587,380.131159948345,22.145387008873,58.265059386653
EV060,04/12/2021 17:35:34,04/12/2021 19:00:06,23.9349646363123,0.005,1.2880555555555555,1.2930555555555556,,,34.1645487887905,71.7455524564601,66.848,76.341004534531,15818.848325777462,15842.852012434401,0.003866809881847476,,19.2171911306035,19.6227674133063,24.41178766006522,372.443476034691,25.3801254658492,68.1114953830209
EV060,04/13/2021 13:06:33,04/13/2021 15:43:50,30.0990591001009,0.1922222222222222,1.9544444444444444,2.1466666666666665,,,46.2984029636287,97.2266462236203,45.824,56.4844172844832,15848.92079615393,15879.944716969681,0.08954451345755694,,14.777397915099,16.0483818251412,31.8509968658037,380.688397346926,22.0226831781167,57.888854459759
EV060,04/13/2021 17:34:25,04/13/2021 17:51:50,4.26004441888093,0.0913888888888889,0.29,0.3813888888888889,,,7.53799936104818,15.8297986582012,63.644,72.1193417021932,15885.583591823754,15889.843636242635,0.23962126729788785,,14.6766359196507,17.2019760846656,4.993050584586018,377.158769511191,22.1032924185733,58.604742101635
EV060,04/15/2021 13:10:40,04/15/2021 14:58:03,23.2999471672539,0.009166666666666667,1.5086111111111111,1.5177777777777777,,,30.2087898869418,63.4384587625778,44.28503519,57.063699181377,15911.007191271005,15934.379345095414,0.006039531478770132,,14.765586605927,15.5351320165235,24.667045081722733,381.897377414638,21.342632450223,55.7897800593831
EV060,04/15/2021 17:37:49,04/15/2021 18:57:16,22.2067537681802,0.058055555555555555,1.2222222222222223,1.2802777777777776,,,31.6205376198179,66.4031290016176,64.454,69.8096707735999,15946.043008828445,15968.369242430028,0.04534606205250597,,19.3295058062261,19.8991253579098,22.74700722778971,372.658790275656,25.2403889977253,67.7197958227785
EV060,04/16/2021 13:08:41,04/16/2021 14:55:32,22.9351444389044,0.12916666666666668,1.4336111111111112,1.5627777777777778,,,36.4190134630997,76.4799282725095,42.836,55.8377334431405,15974.833619468047,15998.613874178283,0.08265197298258088,,15.1098513422647,17.4127226165858,24.89880970134415,384.585196940353,23.292155392184,60.5379002492048
EV060,04/16/2021 17:36:46,04/16/2021 18:56:19,22.6602867302295,0.009166666666666667,1.3255555555555556,1.3347222222222221,,,34.6158596560285,72.6933052776598,65.156,73.0205236466185,16013.52392030542,16036.18420703565,0.006867845993756504,,17.0915795093941,17.3560531496063,23.01092867652907,370.390973917656,23.2853124320844,62.866846310518
EV060,04/16/2021 20:23:23,04/16/2021 20:56:04,6.56759540052243,0.1486111111111111,0.5444444444444444,0.6930555555555555,,,10.9203789845438,22.932795867542,75.344,81.4424914071132,16036.203968822083,16042.771564222607,0.21442885771543085,,12.0571662638256,13.3704397568202,7.282941372385269,362.350488729166,17.3052889024088,47.7584257250536
EV060,04/19/2021 19:53:26,04/19/2021 19:56:04,0.0601783825345493,0.001388888888888889,0.043611111111111114,0.045,,,0,,79.772,80.8957921707627,16047.699335878475,16047.75951426101,0.0308641975308642,,1.3716999634733,1.47392738904796,0.06466324166865506,390.488295554589,8.39117117125618,21.4889185329836
EV060,04/26/2021 13:08:55,04/26/2021 14:55:18,25.1120218782473,0.06222222222222222,1.4769444444444444,1.5391666666666666,,,31.1030249849484,65.3163524683916,44.132,49.7259562718568,16048.504052448456,16074.143349483715,0.040425915899657106,,16.1244651174979,17.6863697258013,26.751662602899067,381.716559580647,21.9022967142884,57.4440640326627
EV060,04/26/2021 17:34:02,04/26/2021 19:01:20,22.4037984026749,0.07888888888888888,1.38,1.458888888888889,,,26.9808777327066,56.6598432386839,61.088,66.5613219632701,16081.191243140065,16104.210196015887,0.05407463823305407,,15.657650318435,17.2695067058379,23.38135787003897,375.379640703697,18.6304503171926,49.7113821985709
EV060,04/26/2021 20:13:14,04/26/2021 20:22:59,1.89296858078566,0.012777777777777779,0.1622222222222222,0.175,,,1.58078358075052,3.31964551957609,64.652,69.9758261529097,16104.244114372072,16106.137082952857,0.07301587301587302,,11.6502920670611,12.6453629553408,2.054650031317108,367.435994565349,12.2226039808302,33.2645798495837
EV060,04/26/2021 22:08:37,04/26/2021 22:12:23,0.0141486361775901,0.2980555555555556,0.0625,0.3605555555555556,,,1.26141939698316,2.64898073366463,66.362,75.1862978884864,16110.0850035791,16110.09915221528,0.8266563944530047,,0.225439349177681,0.941870352143482,0.059112048138869,374.922196429061,3.04965812258793,8.13410929423314
EV060,04/26/2021 22:47:55,04/26/2021 22:53:43,0.0323274248341594,0.18166666666666667,0.09666666666666666,0.2783333333333333,,,0,0,66.398,74.1719910503191,16110.175797567019,16110.208124991852,0.6526946107784432,,0.334421636229847,0.682110039867176,0.0659373073749304,372.895772033402,1.99189484230985,5.34169328723693
EV060,04/27/2021 13:08:33,04/27/2021 14:16:41,15.7064767092895,0.14972222222222223,0.991111111111111,1.1408333333333334,,,16.8454358881232,35.3754153650587,43.43,51.5410120833633,16110.910081410146,16127.731945438643,0.13123934745556368,,15.8285029736753,17.7305958204088,17.692426355086294,362.732506232795,14.2459605071929,39.2775713292826
EV060,04/27/2021 17:37:24,04/27/2021 17:50:32,4.73184839672952,0.008611111111111111,0.21861111111111112,0.22722222222222221,,,2.15808187453171,4.53197193651659,66.47,73.642257061368,16145.254613059737,16149.986461456465,0.037897310513447434,,21.6193099552744,22.7490145052891,4.9791082577745955,370.257490372272,21.6637727328709,58.5100188279494
EV060,04/27/2021 20:07:01,04/27/2021 20:25:33,3.91085246667635,0.0077777777777777776,0.3086111111111111,0.3163888888888889,,,5.25328783484047,11.031904453165,71.816,83.4093135995405,16169.985323724486,16173.896176191161,0.024582967515364353,,12.6624793299563,13.1543001371988,4.062753084486598,357.785375173888,14.1941862908834,39.672349055589
EV060,04/29/2021 13:08:29,04/29/2021 14:55:07,27.228728372246,0.09999999999999999,1.44,1.54,,,31.3274197740919,65.7875815255931,54.398,65.004072383004,16178.36054058902,16206.368814445688,0.06493506493506493,,18.0773254010814,19.785926232469,29.073508833412866,385.132663259739,20.532018116879,53.4376778375313
EV060,04/29/2021 17:35:45,04/29/2021 17:52:33,4.14460595039332,0.07055555555555555,0.2797222222222222,0.3502777777777778,,,7.49814341372308,15.7461011688185,76.856,81.7316422711566,16209.877217052419,16214.021823002811,0.20142743854084058,,14.8030893016331,17.6950123777141,4.95429361280124,387.787349448657,20.5891003532182,53.0937906625656
EV060,04/30/2021 13:11:35,04/30/2021 14:09:47,16.8161510438578,0.08388888888888889,0.9116666666666666,0.9955555555555555,,,17.4468061258661,36.6382928643188,52.475,65.827818341295,16235.182043929857,16252.51684814105,0.08426339285714286,,17.6617251737177,20.3192437415494,18.67840561123041,388.93329477083,22.473144858636,57.7765872558232
EV060,04/30/2021 17:35:28,04/30/2021 19:02:48,25.2145298428251,0.12666666666666665,1.3502777777777777,1.4769444444444444,,,32.3605476413441,67.9571500468226,76.478,78.1985057515685,16260.82965481588,16286.82216312127,0.08576264810983636,,18.1031888204522,20.2152970402847,26.629043883719078,385.544306818391,22.2893337670874,57.853562186335
EV060,05/03/2021 13:11:32,05/03/2021 14:11:54,16.1508591082394,0.11527777777777777,0.8922222222222222,1.0075,,,18.3158233912293,38.4632291215816,52.718,64.4038667749652,16287.734640733937,16304.729344505398,0.11441963054866279,,17.4233466710609,21.5964284205241,18.002149509365307,373.230442229328,20.6420302890383,55.2952563476231
EV060,05/03/2021 17:40:40,05/03/2021 18:46:14,21.0711477302746,0.07666666666666666,1.0266666666666666,1.1033333333333333,,,30.6694531267718,64.4058515662209,79.286,84.3713514883403,16319.797780959201,16341.356708836642,0.06948640483383686,,25.4590547865026,26.1217104609083,21.982215735106973,362.332691799947,28.3930773935953,78.2567811742136
EV060,05/03/2021 20:13:04,05/03/2021 20:22:56,1.5840889391259,0.0975,0.16416666666666666,0.26166666666666666,,,1.56509795377219,3.28670570292159,83.57007038,87.7020653507637,16341.42149844906,16343.005587388187,0.3726114649681529,,9.63399851816692,12.3034820398871,2.023024039608685,353.207044722965,11.9585618510118,33.857087591193
EV060,05/04/2021 13:13:36,05/04/2021 14:08:49,16.8926415439317,0.0033333333333333335,0.9202777777777778,0.9236111111111112,,,13.4321895174527,28.2075979866506,58.244,68.1398211930554,16348.965564011358,16365.858205555289,0.0036090225563909775,,18.3560246176119,19.7014435695538,18.130801121450727,389.576981242974,20.3977221641496,52.3586432110776
EV060,05/04/2021 17:38:32,05/04/2021 17:52:39,4.09679541312773,0,0.235,0.235,,,1.32210537088817,2.77642127886515,82.34607038,87.9651320503918,16377.150342002707,16381.247137415834,0,,17.4138849610513,21.013365694345,4.943610564304461,389.360687003673,15.5008775810252,39.8111008594942
EV060,05/06/2021 13:11:58,05/06/2021 14:13:26,17.8343266649577,0.0011111111111111111,1.0244444444444445,1.0255555555555556,,,18.836491165764,39.5566314481044,56.282,59,16402.289018803025,16420.123345467982,0.0010834236186348862,,17.4087787401965,18.4160111200589,18.866180878668576,390.328140834925,20.2074566512823,51.770432457311
EV060,05/06/2021 17:37:35,05/06/2021 17:51:18,4.14019338215925,0.07861111111111112,0.22833333333333333,0.30694444444444446,,,1.10881561154567,2.3285127842459,77.27,73.9846435043268,16428.351328243065,16432.491521625223,0.25610859728506785,,18.1115883424485,21.8076557901853,4.985090819613458,390.163199089654,19.9721422022563,51.1892004393449
EV060,05/07/2021 13:12:15,05/07/2021 14:14:10,17.4962624700618,0.0033333333333333335,1.0319444444444446,1.0352777777777777,,,16.2227688259195,34.067814534431,52.106,59.005405717431,16453.855239763692,16471.351502233752,0.003219747786423397,,16.9546554218641,18.2698963055754,18.85351857651316,389.6123032034,19.1500769127137,49.1516226650476
EV060,05/07/2021 17:34:52,05/07/2021 17:48:07,4.10280616238046,0.12222222222222222,0.22055555555555556,0.3427777777777778,,,0.859786947036525,1.8055525887767,71.15,74.4956786836524,16479.614451602643,16483.717257765027,0.3565640194489465,,18.5802172808275,22.5664556490098,4.983030352739998,378.605408500207,22.5183422721161,59.4770749877014
EV060,05/10/2021 13:11:56,05/10/2021 14:11:27,16.8883440382338,0.06194444444444445,0.9325,0.9944444444444445,,,14.4726521928723,30.3925696050319,57.90203519,70.1553873790447,16505.21106050227,16522.63872581363,0.06229050279329609,,16.6588078371872,19.6310987582518,18.64750295772687,388.227536219145,16.7487797573863,43.1758113075065
EV060,05/10/2021 17:37:16,05/10/2021 17:51:38,4.10050047220329,0.07833333333333334,0.23916666666666667,0.3175,,,1.287498077316,2.7037459623636,84.344,86.5145065605752,16533.114511254276,16537.215011726483,0.2467191601049869,,17.1263116677113,20.6537322039291,4.945060223295951,389.868789199129,18.603969796189,47.7185409850461
EV060,05/11/2021 13:11:45,05/11/2021 14:05:30,15.6363186526371,0.08388888888888889,0.8169444444444445,0.9008333333333334,,,14.4454390304839,30.3354219640162,57.875,66.2013584427767,16554.43768066964,16570.79605095319,0.0931236509404872,,17.5947570189189,20.9889604087131,17.583842609162488,388.126446840339,22.2541950124497,57.3417927856724
EV060,05/11/2021 17:34:06,05/11/2021 17:50:49,4.14378555016652,0.07888888888888888,0.2783333333333333,0.3572222222222222,,,1.45400369847782,3.05340776680342,85.298,88.2183418252027,16578.84743100295,16582.991216553113,0.2208398133748056,,14.8739432093909,17.7503287053607,4.9451283255786205,389.81665511836,23.8857001190969,61.2741908419601
EV060,05/13/2021 13:09:19,05/13/2021 14:11:25,17.5701066739508,0.06666666666666667,0.9727777777777777,1.0394444444444444,,,21.4261342663179,44.9948819592675,56.219,61.0853223487194,16605.587762834944,16623.772568201704,0.06413682522715126,,16.4831159378431,18.6806291880418,18.995840168416446,388.321385751085,22.5624023835416,58.1420951970011
EV060,05/13/2021 17:36:00,05/13/2021 17:51:54,4.08525421394668,0.058888888888888886,0.26472222222222225,0.3236111111111111,,,3.59090620660241,7.54090303386507,78.278,77.326787085276,16631.974667939237,16636.059922153185,0.18197424892703862,,15.4170717460492,18.6848579296906,4.951160224290145,389.857319181895,31.2566105042045,80.1744868348134
EV060,05/14/2021 13:13:10,05/14/2021 14:10:51,17.3939709984236,0.005833333333333334,0.9613888888888888,0.9672222222222222,,,20.3992106992162,42.838342468354,57.884,59,16657.385524440524,16674.77949543895,0.0060310166570936245,,18.0925442341296,19.2146340372226,18.4727360961982,390.322549388168,22.7792106484324,58.3599658388656
EV060,05/14/2021 17:34:55,05/14/2021 17:50:37,4.10596853590749,0.0825,0.2613888888888889,0.3438888888888889,,,1.41289167604981,2.9670725197046,76.64,72.7713622505711,16682.989242821925,16687.09521135783,0.23990306946688206,,15.6926490086516,18.8929340153504,4.943320383957687,390.2558425707,25.4648952945173,65.2517977098676
EV060,05/17/2021 13:14:43,05/17/2021 14:10:23,16.5279135072423,0.005277777777777778,0.8852777777777778,0.8905555555555555,,,11.3686069236672,23.8740745397012,54.446,55.4,16708.37329920119,16725.37355889829,0.005926388022457892,,17.621172849454,19.7764399656009,18.10859207229778,387.645871412073,22.2383945623562,57.3977429458485
EV060,05/17/2021 17:40:43,05/17/2021 17:52:44,5.66191782849312,0.056666666666666664,0.2,0.25666666666666665,,,1.34935343084194,2.83364220476808,72.51807038,67.2403193466995,16733.382446512373,16739.044364340865,0.22077922077922077,,28.2727952408831,32.6478117792094,6.538060228266921,390.829482462015,43.1817151277184,110.487353348312
EV060,05/18/2021 13:14:30,05/18/2021 14:08:56,16.9056167945464,0.1238888888888889,0.9072222222222223,1.031111111111111,,,15.0266537632169,31.5559729027555,56.03,60.8,16762.10023574868,16779.00585254323,0.12015086206896552,,18.6344826884154,19.9508259265887,18.099833845343195,389.805402515084,19.77292442432,50.7251164215325
EV060,05/18/2021 17:38:04,05/18/2021 17:51:57,6.47853899127166,0.06472222222222222,0.2311111111111111,0.29583333333333334,,,2.27185898207195,4.77090386235109,74.606,76.0089872740823,16788.62234550227,16795.100884493542,0.2187793427230047,,28.0006055302859,28.2879030213553,6.545011197108884,389.86033722803,35.5739382505341,91.2479030400233
EV060,05/20/2021 13:14:11,05/20/2021 14:11:16,17.3009441063265,0.008333333333333333,0.9513888888888888,0.9597222222222223,,,20.2330835668465,42.4894754903776,48.416,56.0924576957689,16815.713888418835,16833.014832525165,0.008683068017366135,,18.1849339511764,19.5464300982264,18.596256611389485,389.313576500205,25.3215205698332,65.0414526959603
EV060,05/20/2021 17:35:31,05/20/2021 17:50:08,4.18726718477386,0.07444444444444444,0.24333333333333335,0.31777777777777777,,,1.07132088049111,2.24977384903134,66.344,73.3208443418058,16842.681639226917,16846.86890641169,0.23426573426573424,,17.1895607839417,20.3511915413982,4.957420352640579,380.49152509029,20.727725970048,54.4761830506718
EV060,05/21/2021 13:12:50,05/21/2021 14:19:17,16.9207530888882,0.22666666666666666,1.0455555555555556,1.2722222222222221,,,21.2266725312234,44.576012315569,48.42507038,59.221861313451,16868.46101520671,16885.91134669092,0.17816593886462884,,15.8702229670939,18.6606306669053,18.595894786944246,371.538898740678,20.6781005114251,55.6565649364527
EV060,05/21/2021 17:37:17,05/21/2021 17:51:30,4.23863900817421,0.0575,0.23666666666666666,0.2941666666666667,,,1.33159402120117,2.79634744452246,69.836,72.54979238675,16894.069036824945,16898.30767583312,0.19546742209631726,,17.8900674134526,21.0293722162571,4.982424826513164,389.893015912037,17.3811182059601,44.5791986432541
EV060,05/24/2021 13:14:38,05/24/2021 14:09:37,16.4540222209459,0.06111111111111111,0.8586111111111111,0.9197222222222222,,,17.2447191602523,36.2139102365297,56.66,63.9490104284199,16920.31027262476,16937.3226859629,0.06644518272425248,,17.7408959472734,20.8019609232085,18.11179710490734,387.979244667692,19.7255109415973,50.9063325676549
EV060,05/24/2021 17:36:29,05/24/2021 17:48:35,4.08784147788841,0.10805555555555556,0.2013888888888889,0.30944444444444447,,,1.02484264387365,2.15216955213467,80.906,81.1980513668165,16945.270023065303,16949.35786454319,0.3491921005385996,,20.2720474647315,24.5677617712559,4.95406867642965,389.893960907742,25.5852847344065,65.6211362567389
EV060,05/25/2021 13:12:57,05/25/2021 14:09:31,15.8301132462916,0.07555555555555556,0.8855555555555555,0.9611111111111111,,,14.5487604712909,30.5523969897108,60.314,67.6097685066402,16971.26301143374,16987.524290879952,0.07861271676300578,,16.4034372433198,19.1752707935656,17.53326790294679,388.859864233917,18.6915538930653,48.094404581238
EV060,05/25/2021 17:37:10,05/25/2021 17:51:48,4.17630114665051,0,0.2436111111111111,0.2436111111111111,,,1.38127375813414,2.9006748920817,79.844,80.5238506779999,16995.66322675575,16999.8395279024,0,,17.1248197532854,20.3235852620695,4.956397575658157,390.396909163385,25.9765707197761,66.538873925625
EV060,05/27/2021 22:40:37,05/27/2021 22:42:39,0.0126572148170264,0.09972222222222223,0.03361111111111111,0.13333333333333333,,,0,0,89.168,84.6516533949381,17020.207388849125,17020.220046063943,0.7479166666666667,,0.373684553031382,1.60987209695379,0.05452860295872107,391.000070328089,3.07116754851776,7.85464704888861
EV060,06/01/2021 13:12:34,06/01/2021 14:11:50,17.159637416154,0.021388888888888888,0.9877777777777778,1.0091666666666668,,,14.8178807766673,31.1175496310013,71.096,73.0645571431106,17020.881104650183,17038.040742066336,0.021194605009633907,,17.3719613886826,18.3416050266444,18.117429834764973,390.258237084832,19.7180543032357,50.5256582167914
EV060,06/01/2021 17:41:03,06/01/2021 18:20:02,13.2207851817513,0.06666666666666667,0.6494444444444445,0.7161111111111111,,,24.1420742220212,50.6983558662445,94.55,90.0191797337163,17045.932156207753,17059.152941389504,0.09309542280837858,,20.3489134826245,21.474797805814,13.952277449693788,390,32.0081048183821,82.0720636368771
EV060,06/03/2021 13:15:00,06/03/2021 14:40:57,19.891854664258,0.04055555555555555,1.1677777777777778,1.2083333333333333,,,20.7064654529509,43.4835774511968,67.973,65.759854086392,17068.85920026552,17089.13406107155,0.033563218390804596,,14.9294890979474,16.7090727650521,21.63750621371192,385.876125822548,17.4120404752116,45.0468814755123
EV060,06/03/2021 16:35:10,06/03/2021 17:23:45,12.4274356187376,0.12111111111111111,0.7486111111111111,0.8697222222222223,,,21.9536943156348,46.1027580628331,80.06007038,76.5393338322028,17094.02628648692,17107.01714324674,0.13925263494091344,,16.7285029085633,17.541908690746,13.044285124870754,387.132170739726,20.11155112886,52.0493380570048
EV060,06/04/2021 13:16:41,06/04/2021 14:12:25,17.0378823438627,0.006111111111111111,0.9288888888888889,0.935,,,15.6793212508318,32.9265746267468,68.27,73.0662150629272,17121.55840329437,17138.596285638232,0.006535947712418301,,18.3422178343013,19.7078977521276,18.30644660184522,389.558901827479,22.3303771259488,57.322209866579
EV060,06/04/2021 16:37:40,06/04/2021 16:53:05,4.99383124149942,0.145,0.25666666666666665,0.40166666666666667,,,3.17125008719614,6.6596251831119,82.994,79.1743233789385,17146.532152230975,17151.525983472475,0.36099585062240663,,19.4367751202503,19.5469334088921,5.022133863238685,388.500000261303,21.1448747893564,54.4269620981583
EV060,06/10/2021 18:29:32,06/10/2021 18:32:46,0.0600697706707532,0.0016666666666666668,0.05361111111111111,0.05527777777777778,,,0,,73.13,71.6018473420247,17170.019983297545,17170.080053068217,0.030150753768844223,,1.11542697752986,1.60099736290066,0.08621948446074923,391.999973442982,9.72089755960416,24.7982097402313
EV060,06/11/2021 19:19:41,06/11/2021 19:20:11,0.0100419471162244,0.060833333333333336,0.008055555555555555,0.06888888888888889,,,0,0,78.368,78.764418237914,17170.08212041677,17170.092162363886,0.8830645161290324,,1.20756955012589,3.58122999184761,0.029780913216813806,391.499999964247,6.08034627871998,15.5308972650709
EV060,06/21/2021 16:51:50,06/21/2021 17:15:50,4.54905205297771,0.13833333333333334,0.2683333333333333,0.4066666666666666,,,0,,80.456,76.0962322453051,17170.33063831273,17175.266882852477,0.34016393442622955,,8.65588044672716,15.8013345810467,5.177112146315516,390.087298273671,11.6538201820138,29.9064125983113
EV060,07/08/2021 13:33:40,07/08/2021 13:47:57,2.71825050126178,0.0022222222222222222,0.23777777777777778,0.24,,,0,,65.84007038,73.1287038542033,17176.29565118344,17179.013901684702,0.009259259259259259,,11.4193946632553,15.7998209208224,3.7609585023462975,387.499977534108,14.7999546169797,38.1934334839465
