Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV161,02/22/2022 10:24:00,02/22/2022 11:01:00,0,0.6023891666666259,0,0.6023891666666259,85.4625,84.753125,0.756250000000008,1.62456300000031,72.5933241893405,1203.6488308279647,1203.6488308279647,85.4625,84.753125,1,,,1.6245620000002,,
EV161,02/22/2022 12:13:00,02/22/2022 12:32:00,0,0.04526305555555154,0,0.04526305555555154,85.707813,85.125,0.582813000000002,0.133670000000166,74.5808225993418,1203.6488308279647,1203.6488308279647,85.707813,85.125,1,,,0.133669999999938,,
EV161,02/22/2022 18:06:00,02/22/2022 18:31:00,0.2702964686232008,0.3223716666666405,0.07943305555554048,0.401804722222181,85.684375,84.717188,1.44531200000002,1.21111699999983,72.0390277577777,1203.6488308279647,1203.919127296588,85.859375,84.717188,0.8023093030957029,,0.656474999999773,0.541510000000017,,
EV161,02/23/2022 04:06:00,02/23/2022 21:06:00,108.70889132466392,6.864333055555562,7.794283055555553,14.658616111111115,84.823438,95.4875,100.081252,381.389897,34.2677821896756,1203.919127296588,1312.6280186212518,95.534375,48.740625,0.46827974779641385,,308.728492,72.5756540000002,7.66326159332344,34.8000178954903
EV161,02/25/2022 10:57:00,02/25/2022 12:07:00,0.37903642726473663,1.095454166666627,0.06240361111110815,1.1578577777777357,99.9125,99.959375,0.226563000000013,2.55307500000072,75.7380827029455,1333.4688090302632,1333.847845457528,100,99.784375,0.946104251913496,,0.575806000000284,1.97023999999988,1.71253451273136,16.2938439513243
EV161,02/25/2022 22:32:00,02/25/2022 22:33:00,0,0.00972472222224496,0,0.00972472222224496,,,0,0,,1333.847845457528,1333.847845457528,,,1,,,0,0.65542233357194,0.65542233357194
EV161,02/26/2022 00:45:00,02/26/2022 02:51:00,0,2.084926111111145,0,2.084926111111145,98.98125,95.639063,3.36562500000001,,68.9340529232092,1333.847845457528,1333.847845457528,98.98125,95.639063,1,,,,5.94755916463478,46.0898353614889
EV161,02/26/2022 03:14:00,02/26/2022 03:54:00,0,0.6571541666667144,0,0.6571541666667144,95.907813,95.209375,0.69843800000001,1.53901399999995,68.1466931312608,1333.847845457528,1333.847845457528,95.907813,95.209375,1,,,1.53901399999995,3.42283208917067,12.8836351954585
EV161,02/26/2022 06:17:00,02/26/2022 21:19:00,112.56760642845802,6.420931944444419,7.456147500000014,13.877079444444432,95.359375,71.71875,134.343747,392.048105,35.2780415415667,1333.847845457528,1446.415451885986,95.41875,47.979688,0.4627005250023976,,328.892916,63.057573,8.75435039048109,30.2310755189692
EV161,02/28/2022 07:00:00,02/28/2022 07:26:00,0,0.4326805555555211,0,0.4326805555555211,100,100,0,0.888004000000365,76.2704847091506,1447.3878978018372,1447.3878978018372,100,100,1,,,0.88800399999991,3.70340776827612,12.1163651152271
EV161,02/28/2022 07:49:00,03/01/2022 01:25:00,72.4860576731885,6.090231388888924,6.054109444444435,12.14434083333336,100,100,48.182811,200.602796,61.8171091657343,1447.3878978018372,1519.8739554750257,100,71.692188,0.5014871924685012,,164.2611,36.2846729999999,4.86641816016741,29.2870874716655
EV161,03/01/2022 02:56:00,03/01/2022 03:05:00,0.08077825499094615,0.1176436111111343,0.02089388888889232,0.13853750000002665,100,100,0,0.40814699999919,72.5347304862155,1519.8739554750257,1519.9547337300166,100,100,0.8491824315518304,,0.100654999999733,0.306896999999935,0.514271653543307,1.01221367215462
EV161,03/01/2022 05:19:00,03/01/2022 07:03:00,0.3603952914977526,1.6186258333332262,0.07713527777777074,1.695761111110997,100,100,0,2.17701400000078,72.9632934055603,1519.9547337300166,1520.3151290215144,100,100,0.954512886707707,,0.587670999999773,1.5785350000001,1.0384783896527,8.95445597709377
EV161,03/01/2022 07:29:00,03/02/2022 01:42:00,86.1748644168058,8.059843611111205,6.6318211111111225,14.691664722222328,100,97.79375,70.853125,216.216756999999,55.2245225020104,1520.3151290215144,1606.4899934383202,100,39.2875,0.5485997511854488,,184.164157,31.888301,5.60369540197745,27.1586435218325
EV161,03/02/2022 07:58:00,03/02/2022 08:01:00,0,0.04090194444449935,0,0.04090194444449935,100,100,0,0.172468000000663,74.1448854480915,1606.4899934383202,1606.4899934383202,100,100,1,,,0.172467999999981,,
EV161,03/02/2022 08:24:00,03/02/2022 08:39:00,0,0.23411805555542745,0,0.23411805555542745,100,100,0,0.583813000000191,74.6630340720342,1606.4899934383202,1606.4899934383202,100,100,1,,,0.583811999999853,,
EV161,03/03/2022 04:12:00,03/03/2022 04:31:00,0.09320567883560216,0.2949127777777676,0.01522750000000883,0.3101402777777764,100,100,0,0.425489999999627,73.7820732383413,1606.4899934383202,1606.5831991171558,100,100,0.950901249882417,,0.229307000000063,0.192906999999877,1.97793093689993,11.1768515618786
EV161,03/03/2022 06:33:00,03/03/2022 14:02:00,27.004792636005504,4.522808611111145,1.8620374999999996,6.384846111111145,100,93.03125,17.88125,82.0902489999999,50.4944226955294,1606.5831991171558,1633.5879917531613,100,93.03125,0.7083661113210523,,57.9669600000002,24.111549,4.84812585826023,53.2111217365585
EV161,03/04/2022 16:56:00,03/04/2022 18:10:00,0.354181579575652,1.03779666666685,0.05423750000001348,1.0920341666668634,92.507813,91.307813,1.757812,5.33315399999992,70.0615405004818,1633.5879917531613,1633.942173332737,92.507813,90.760938,0.9503335136797426,,0.491011999999955,4.72557699999993,1.72923166653174,8.26212419470293
EV161,03/05/2022 07:32:00,03/05/2022 10:37:00,14.639505289110955,1.923612222222232,1.0790336111111145,3.0026458333333466,90.575,82.692188,8.479686,34.1793230000003,55.7273252854455,1633.942173332737,1648.581678621848,90.83125,82.692188,0.6406390660089138,,29.7159710000001,4.46239300000002,6.46609625624766,21.0361488904796
EV161,03/07/2022 11:09:00,03/07/2022 12:21:00,0,1.161111666666784,0,1.161111666666784,83.471875,81.807813,1.932812,4.54021400000056,76.8155529544147,1648.581678621848,1648.581678621848,83.740625,81.807813,1,,,4.54021799999987,,
EV161,03/08/2022 12:13:00,03/08/2022 13:24:00,0.12116738248687398,1.1462111111111426,0.0261772222222163,1.172388333333359,82.4125,81.073438,1.60781300000001,0.875147000000652,76.6845709163432,1648.581678621848,1648.7028460043348,82.657813,81.05,0.977671884410698,,0.244363000000249,0.602490999999873,2.01703572873549,11.9362920544023
EV161,03/08/2022 17:21:00,03/08/2022 20:29:00,0.8512785333653028,1.5174966666666023,0.1825786111111114,1.7000752777777135,81.65625,98.13125,0.828125,3.33146000000033,72.4419850246976,1648.7028460043348,1649.5541245377,98.13125,81.073438,0.892605572531016,,1.72038900000007,1.47533500000009,1.55295732827204,28.4806725597511
EV161,03/09/2022 02:35:00,03/09/2022 02:52:00,0,0.27129888888885034,0,0.27129888888885034,99.935938,99.679688,0.279686999999996,0.712663000000248,71.9757465584026,1649.5541245377,1649.5541245377,99.935938,99.679688,1,,,0.712662999999793,1.18843454227312,3.74015748031496
EV161,03/09/2022 06:05:00,03/09/2022 06:37:00,0,0.519031388888834,0,0.519031388888834,99.621875,99.2375,0.431250000000006,0.659040999999888,71.3464501868397,1649.5541245377,1649.5541245377,99.621875,99.2375,1,,,0.659041000000116,,
EV161,03/09/2022 07:14:00,03/09/2022 07:52:00,0.01864113576675663,0.6181430555556062,0.00277805555555232,0.6209211111111586,99.389063,99.9125,0.117187999999999,1.1035950000005,70.3848800101499,1649.5541245377,1649.5727656734668,99.9125,99.271875,0.9955259122200228,,0.025047000000086,1.05188199999998,4.42833499683278,8.2688350035791
EV161,03/09/2022 12:31:00,03/09/2022 19:09:00,33.109764599737446,2.5159949999999753,2.7982330555555563,5.314228055555532,98.910938,96.653125,19.960938,89.4258020000007,54.3187343786326,1649.5727656734668,1682.6825302732043,98.957813,79.939063,0.473445056120566,,75.201505,14.1383780000001,5.79572753119096,26.3298580042552
EV161,03/10/2022 06:49:00,03/10/2022 10:58:00,24.652902052016316,2.481150833333345,1.6049449999999863,4.0860958333333315,98.98125,78.45625,20.7,95.2718100000002,40.5818867940062,1682.6825302732043,1707.3354323252206,99.075,78.45625,0.6072179739625162,,75.5618359999999,19.61537,8.20832275260144,29.1841890236022
EV161,03/10/2022 13:00:00,03/10/2022 13:06:00,0.14602223017573124,0.06776833333333343,0.00555694444443588,0.07332527777776932,77.607813,77.720313,0,0.792577999999594,69.4218981550528,1707.3354323252206,1707.4814545553963,77.720313,77.607813,0.9242151599987442,,0.0338890000002721,0.660867999999937,8.24562663420624,22.499104604112
EV161,03/10/2022 19:14:00,03/10/2022 19:15:00,0,0.01250333333337039,0,0.01250333333337039,,,0,0,79.1370689543447,1707.4814545553963,1707.4814545553963,,,1,,,0,0.471993557623479,0.471993557623479
EV161,03/11/2022 02:11:00,03/11/2022 02:25:00,0,0.22280972222210949,0,0.22280972222210949,76.990625,76.635938,0.42031200000001,0,62.374582364334,1707.4814545553963,1707.4814545553963,76.990625,76.635938,1,,,0,1.68728908886389,4.16405690765927
EV161,03/11/2022 05:47:00,03/12/2022 04:25:00,127.87197951463465,9.529311111111156,9.782659722222236,19.31197083333339,77.417188,96.279688,156.075002,421.133706,39.7757259414271,1707.4814545553963,1835.353434070031,96.279688,31.25625,0.49344063292924545,,350.423333,70.49404,6.78611547136438,28.9593769262507
EV161,03/14/2022 07:13:00,03/14/2022 12:07:00,18.20306907659301,3.2924988888887583,1.536091111111105,4.828589999999863,98.609375,86.814063,12.075,45.5797309999998,56.7790396304678,1835.353434070031,1853.556503146624,98.771875,86.814063,0.68187584551367,,37.5240649999996,8.04494000000022,5.70380359530565,25.7325966356478
EV161,03/14/2022 12:44:00,03/14/2022 12:58:00,0,0.13839916666654517,0,0.13839916666654517,87,86.976563,0.360936999999993,0.184322000000066,71.2527002618397,1853.556503146624,1853.556503146624,87.046875,86.8375,1,,,0.184322000000066,1.16278748514923,4.64835392557464
EV161,03/14/2022 22:39:00,03/15/2022 03:49:00,0.5064175216730291,1.212048333333314,0.06498999999999455,1.2770383333333086,86.965625,99.81875,0.290625000000006,1.54730400000062,73.6320281776545,1853.556503146624,1854.062920668297,99.81875,86.871875,0.9491088103593897,,0.911333000000013,0.471809000000121,1.33009522465723,17.0901935819812
EV161,03/15/2022 05:36:00,03/15/2022 07:16:00,0.2951513163125128,1.595014722222345,0.05662861111112249,1.6516433333334677,100,100,0,1.59031800000048,76.6981285978047,1854.062920668297,1854.3580719846095,100,100,0.9657137773221108,,0.527016000000003,1.05963699999984,0.985765190113268,6.59336972083035
EV161,03/15/2022 10:27:00,03/15/2022 10:34:00,0.152235942098514,0.07540916666664543,0.03389750000000902,0.10930666666665444,100,100,0,0.772280000000137,77.6089451768437,1854.3580719846095,1854.510307926708,100,100,0.6898862527444547,,0.437162000000171,0.286462000000029,3.56623576127913,10.3122766170564
EV161,03/15/2022 14:42:00,03/15/2022 14:44:00,0,0.03289777777786185,0,0.03289777777786185,100,100,0,0,70.8120756143394,1854.510307926708,1854.510307926708,100,100,1,,,0,2.84817897851547,5.69635795703094
EV161,03/16/2022 05:56:00,03/16/2022 19:33:00,82.14527285651752,6.106661944444454,6.740328333333309,12.846990277777763,100,78.045313,43.860938,193.061883,65.902143018848,1854.510307926708,1936.6555807832256,100,78.045313,0.4753379439390973,,167.211715,25.8014029999999,6.92482653023376,30.0017901704048
EV161,03/16/2022 20:11:00,03/16/2022 22:14:00,0.44117354648892615,0.672214722222293,0.07182611111113602,0.744040833333429,78.496875,96.8625,0.046875,1.85359100000005,78.9201048422017,1936.6555807832256,1937.0967543297145,96.885938,78.496875,0.9034648262658612,,0.703908000000411,1.13847000000032,1.49759276791281,9.68817108088762
EV161,03/17/2022 07:19:00,03/18/2022 04:19:00,143.85364657897867,9.518723055555483,10.460131666666683,19.978854722222167,99.796875,37.828125,109.359378,325.186981,60.6844004125926,1937.0967543297145,2080.950400908693,99.865625,37.817188,0.476439875453319,,289.783365,35.4015489999997,7.80283488071901,42.4391537794281
EV161,03/18/2022 06:05:00,03/18/2022 06:17:00,0,0.1936936111110299,0,0.1936936111110299,40.715625,41.696875,0,0.745065000000068,67.6007145470646,2080.950400908693,2080.950400908693,41.696875,40.715625,1,,,0.745065000000068,1.63594607492245,3.7334466714388
EV161,03/18/2022 09:13:00,03/18/2022 18:01:00,0.5250586574406952,2.1959961111110715,0.08329555555553725,2.2792916666666088,39.110938,99.645313,3.43281299999999,5.70611699999972,76.1342383546211,2080.950400908693,2081.475459566134,99.807813,37.479688,0.9634555082292936,,1.10033800000019,4.54892900000004,3.78989540571698,32.1168121917999
EV161,03/18/2022 22:23:00,03/18/2022 22:31:00,0.03106855961186738,0.1156488888889271,0.00647416666666345,0.12212305555559055,100,100,0,0.537266999999702,68.1370777543377,2081.475459566134,2081.5065281257457,100,100,0.9469865322546208,,0.0664800000004107,0.445436999999856,,
EV161,03/19/2022 06:23:00,03/19/2022 18:55:00,72.33692796568039,5.573505833333229,4.71770277777776,10.291208611110989,100,97.909375,64.376562,213.112341,49.0750090676685,2081.5065281257457,2153.843456091426,100,57.00625,0.5415793269719309,,179.795193,33.217654,6.97355820387316,30.0118548302911
EV161,03/19/2022 21:41:00,03/19/2022 22:12:00,0,0.5073847222222412,0,0.5073847222222412,100,100,0,0.510002999999415,67.9789528808376,2153.843456091426,2153.843456091426,100,100,1,,,0.510003000000324,3.16834064065855,15.0143160815836
EV161,03/19/2022 22:36:00,03/19/2022 22:48:00,0,0.1870505555556292,0,0.1870505555556292,100,100,0,0.432138000000123,68.4342366075197,2153.843456091426,2153.843456091426,100,100,1,,,0.432139000000006,1.81319664587381,2.84761989978525
EV161,03/20/2022 01:39:00,03/20/2022 01:40:00,0,0.01250333333337039,0,0.01250333333337039,,,0,0,,2153.843456091426,2153.843456091426,,,1,,,0,0,0
EV161,03/21/2022 04:14:00,03/21/2022 04:39:00,0,0.40300361111121674,0,0.40300361111121674,100,100,0,0.840301000000181,66.3445311114519,2153.843456091426,2153.843456091426,100,100,1,,,0.840300999999727,,
EV161,03/21/2022 06:37:00,03/21/2022 16:49:00,65.3340752505369,5.01877111111105,4.730914722222224,9.749685833333274,99.446875,79.115625,34.014064,157.478775,69.8403091503733,2153.843456091426,2219.177531341963,99.446875,79.115625,0.51476234177232,,139.953768,17.5276469999999,7.53985969344687,28.781540801718
EV161,03/22/2022 07:32:00,03/22/2022 17:13:00,53.69268534259936,5.469658611111186,3.8118777777777666,9.281536388888952,79.210938,43.73125,61.778126,151.317365,54.1166771209472,2219.177531341963,2272.8702166845624,86.207813,42.478125,0.5893053026930957,,124.584812,26.5614769999997,7.23535586144309,26.191168575519
EV161,03/22/2022 17:38:00,03/22/2022 18:48:00,0.16777022190399293,1.1057655555556494,0.0417602777777688,1.1475258333334182,41.284375,40.29375,2.879688,1.27190100000007,70.3761384630891,2272.8702166845624,2273.0379869064664,43.098438,40.29375,0.9636084203381632,,0.579359000000295,0.654193999999734,1.81501816001693,16.2938439513243
EV161,03/22/2022 19:54:00,03/22/2022 23:18:00,0.624478048198398,1.7891988888889043,0.12075805555551256,1.909956944444417,40.676563,93.915625,1.253126,5.65201200000047,62.1273994634888,2273.0379869064664,2273.6624649546648,94.114063,40.051563,0.9367744619025224,,1.58982800000013,3.98894100000007,2.13957473038826,37.89258200857
EV161,03/23/2022 06:04:00,03/23/2022 14:22:00,48.24325998667746,4.175470277777777,3.854041111111087,8.029511388888864,96.279688,55.970313,42.720311,125.609685,56.8654593626388,2273.6624649546648,2321.905724941342,96.396875,54.532813,0.5200154873129316,,99.728462,25.6162370000002,7.92860304436953,54.5521650436451
EV161,03/24/2022 05:29:00,03/24/2022 09:05:00,0.3200061640027343,3.2078908333334084,0.07049305555554497,3.2783838888889534,55.289063,51.054688,5.83125,7.80229400000007,71.1972847302559,2321.905724941342,2322.225731105345,55.457813,51.054688,0.9784976201858304,,0.438107999999374,7.35276199999998,1.40360613168035,10.5997226198998
EV161,03/24/2022 09:45:00,03/24/2022 09:56:00,0,0.18283055555548344,0,0.18283055555548344,52.610938,52.84375,0,0.745498000000225,75.051276768433,2322.225731105345,2322.225731105345,52.84375,52.610938,1,,,0.74549799999977,6.37101825340014,13.0525232641374
EV161,03/24/2022 11:42:00,03/24/2022 11:55:00,0,0.2051430555555953,0,0.2051430555555953,52.564063,52.59375,0.00625000000000142,0.889371999999639,76.0198839480927,2322.225731105345,2322.225731105345,52.59375,52.564063,1,,,0.889368999999988,,
EV161,03/29/2022 10:05:00,03/29/2022 11:36:00,5.59855444205823,1.1612708333332191,0.33092222222222745,1.4921930555554468,52.296875,42.828125,9.865626,,61.0758883483442,2322.225731105345,2327.824285547403,52.465625,42.828125,0.7782309594658672,,,,5.41500134009054,27.929267453074
EV161,03/29/2022 19:37:00,03/29/2022 23:39:00,0.5281655134012908,3.922896388888717,0.0961777777777968,4.019074166666513,40.03125,38.3,5.34218800000001,10.6266850000002,71.6562917439458,2327.824285547403,2328.3524510608045,41.857813,38.3,0.9760696683391716,,1.04540799999995,9.57913499999995,1.89365977690289,12.9350844194902
