Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV156,11/30/2022 14:37:00,11/30/2022 15:03:00,0.08699196691304678,0.41790305555559826,0.00577944444444433,0.4236825000000426,88.048438,87.978125,0.803125000000009,0.868138000000044,67.3591937612603,749.9173669520004,750.0043589189135,88.1875,87.76875,0.9863590201520154,,0.132960000000026,0.625684999999976,2.69950271663485,5.48384900928577
EV156,11/30/2022 16:54:00,11/30/2022 17:32:00,0.04660283941780108,0.5428549999999177,0.00305583333333281,0.5459108333332505,87.745313,87.617188,1.503125,1.55133099999989,71.6520749423399,750.0043589189135,750.0509617583313,88.571875,87.371875,0.9944023215024432,,0.0164819999999963,1.39642400000002,6.53565678520772,24.4430028632785
EV156,11/30/2022 18:01:00,11/30/2022 19:00:00,0.27340332458459216,0.5270105555555347,0.05649027777777782,0.5835008333333125,87.290625,94.370313,1.162498,4.0153620000001,67.0675742995956,750.0509617583313,750.3243650829158,94.38125,86.301563,0.9031873228782368,,0.64804700000002,3.16548599999987,1.29117505492064,4.02760379384395
EV156,12/01/2022 00:39:00,12/01/2022 03:11:00,0,2.5182955555555964,0,2.5182955555555964,95.93125,92.879688,3.14375,,64.1738688995883,750.3243650829158,750.3243650829158,96.023438,92.879688,1,,,,3.42642716535433,5.20087687902649
EV156,12/01/2022 04:43:00,12/01/2022 15:28:00,19.178621848405328,7.31917749999991,1.482342222222222,8.801519722222132,,,,84.606256,57.2910864311308,750.3243650829158,769.5029869313212,,,0.8315811054221017,,64.683869,19.921638,3.5092438749123,26.8018518725642
EV156,12/02/2022 00:09:00,12/02/2022 00:14:00,0.04660283941780108,0.06393305555559436,0.00361222222222323,0.0675452777778176,47.645313,47.610938,0.0453120000000027,0.477873000000045,62.416769830584,769.5029869313212,769.549589770739,47.645313,47.610938,0.9465214691380022,,0.0519369999999526,0.350279,,
EV156,12/02/2022 11:36:00,12/02/2022 14:48:00,6.6362449544658375,1.0914505555554117,0.5424405555555545,1.633891111110966,,,,,66.2947940719146,769.549589770739,776.1858347252048,,,0.6680069119252865,,,,3.04986616756117,27.3946399899586
EV156,12/02/2022 15:14:00,12/02/2022 15:20:00,0.03106855961186738,0.08808638888899623,0,0.08808638888899623,96.326563,96.501563,0.0921880000000073,0.247254000000112,68.7308272793381,776.1858347252048,776.2169032848167,96.501563,96.26875,1,,0,0.179973999999902,,
EV156,12/05/2022 07:23:00,12/05/2022 07:27:00,0,0.05788055555558458,0,0.05788055555558458,96.478125,96.535938,0,0.152120999999852,75.6308217593425,776.2169032848167,776.2169032848167,96.535938,96.478125,1,,,0.152120999999852,,
EV156,12/05/2022 09:42:00,12/05/2022 11:24:00,0,1.3265494444444812,0,1.3265494444444812,96.08125,94.579688,1.898437,4.07835999999998,76.1131255903669,776.2169032848167,776.2169032848167,96.454688,94.579688,1,,,4.0783600000002,3.899445985445,17.3418482934662
EV156,12/05/2022 13:55:00,12/05/2022 13:57:00,0,0.02811833333328195,0,0.02811833333328195,95.010938,95.010938,0,0.0359640000001491,,776.2169032848167,776.2169032848167,95.010938,95.010938,1,,,0.0359639999999217,,
EV156,12/05/2022 20:14:00,12/06/2022 02:33:00,0,6.1676800000000185,0,6.1676800000000185,94.89375,90.632813,4.820312,,80.2662176411897,776.2169032848167,776.2169032848167,95.06875,90.632813,1,,,,1.96793591427373,23.5582942490853
EV156,12/06/2022 04:12:00,12/06/2022 04:15:00,0,0.03728833333343573,0,0.03728833333343573,90.109375,90.120313,0,0.166211999999859,81.162067334346,776.2169032848167,776.2169032848167,90.120313,90.109375,1,,,0.166211999999859,0.517850751610594,1.03570150322119
EV156,12/06/2022 05:18:00,12/06/2022 05:25:00,0,0.1007516666667243,0,0.1007516666667243,89.98125,90.31875,0,0.378309000000172,80.8105051155958,776.2169032848167,776.2169032848167,90.31875,89.98125,1,,,0.378308999999945,0.934759753042233,1.31755547602004
EV156,12/06/2022 06:20:00,12/06/2022 06:22:00,0,0.03048055555552764,0,0.03048055555552764,89.701563,89.701563,0.0343750000000114,0,,776.2169032848167,776.2169032848167,89.701563,89.701563,1,,,0,0.567063350035791,1.13412670007158
EV156,12/06/2022 07:04:00,12/06/2022 09:22:00,0.9538047800842832,2.1122800000000552,0.18002361111111043,2.2923036111111657,90.167188,88.153125,2.968751,5.57654000000002,70.4749665090267,776.2169032848167,777.170708064901,90.214063,88.153125,0.9214660700971254,,1.97766999999999,3.57848400000012,1.23361625065264,11.6689781675018
EV156,12/06/2022 09:46:00,12/06/2022 13:37:00,15.313693032689116,1.855722222222198,1.3278447222222205,3.1835669444444186,88.385938,90.423438,9.1875,37.9510200000002,57.8853206885678,777.170708064901,792.4844010975901,99.109375,88.385938,0.5829066121761891,,28.969411,8.77845499999989,6.23472628518805,21.8302612741589
EV156,12/06/2022 18:02:00,12/06/2022 18:15:00,0,0.21506111111125392,0,0.21506111111125392,89.573438,89.782813,0.09375,1.33110600000009,78.5745694043444,792.4844010975901,792.4844010975901,89.876563,89.573438,1,,,1.33110599999986,4.29443829286964,12.0727451682176
EV156,12/07/2022 03:42:00,12/07/2022 03:53:00,0,0.16705055555553372,0,0.16705055555553372,89.421875,89.421875,0.104687999999996,1.44531799999982,79.7501934638451,792.4844010975901,792.4844010975901,89.526563,89.421875,1,,,1.44531800000004,0.799704724409449,2.44497136721546
EV156,12/09/2022 12:13:00,12/09/2022 12:33:00,0,0.24651555555556115,0,0.24651555555556115,88.571875,88.221875,0.82656200000001,0.926017000000002,80.1026931818453,792.4844010975901,792.4844010975901,88.665625,87.839063,1,,,0.926018999999997,,
EV156,12/10/2022 02:40:00,12/10/2022 04:34:00,0,1.5829416666666702,0,1.5829416666666702,88.2,86.91875,3.10624999999999,,77.3455381295049,792.4844010975901,792.4844010975901,88.35,86.860938,1,,,,,
EV156,12/10/2022 06:32:00,12/10/2022 07:08:00,0,0.5709391666666761,0,0.5709391666666761,86.5,85.160938,1.489062,1.82845299999985,77.4512247147848,792.4844010975901,792.4844010975901,86.65,85.160938,1,,,1.82845299999985,,
EV156,12/10/2022 09:14:00,12/10/2022 09:21:00,0,0.11381194444447829,0,0.11381194444447829,85.998438,86.126563,0,0.292987999999923,76.7745708443432,792.4844010975901,792.4844010975901,86.126563,85.998438,1,,,0.292987999999923,,
EV156,12/11/2022 02:27:00,12/11/2022 02:33:00,0,0.08547027777774474,0,0.08547027777774474,85.475,85.940625,0.10468800000001,0.358596000000034,75.9683214893427,792.4844010975901,792.4844010975901,85.940625,85.475,1,,,0.358596000000034,2.13329157718921,3.77930386542591
EV156,12/13/2022 07:54:00,12/13/2022 08:08:00,0,0.22844416666669076,0,0.22844416666669076,85.789063,85.859375,0.0343749999999972,0.941690999999992,76.1558213393428,792.4844010975901,792.4844010975901,85.89375,85.789063,1,,,0.941692999999987,,
EV156,12/13/2022 09:56:00,12/13/2022 10:53:00,0,0.9433874999999716,0,0.9433874999999716,85.125,85.125,0.465625000000003,3.03143,76.9955528104148,792.4844010975901,792.4844010975901,85.590625,85.125,1,,,3.03142899999989,3.96581807074272,9.78435903076036
EV156,12/13/2022 20:08:00,12/13/2022 20:20:00,0.2299073411278414,0.1594874999999547,0.0167552777777793,0.176242777777734,84.625,84.671875,0.173438000000004,0.889460999999983,73.2083236973409,792.4844010975901,792.7143084387179,84.845313,84.625,0.9049306984998274,,0.204949000000056,0.433084999999892,,
EV156,12/13/2022 20:43:00,12/13/2022 22:13:00,0.789141414141227,0.8069561111110488,0.15104472222222043,0.9580008333332692,84.159375,94.05625,1.710939,3.84156600000006,72.7680399586588,792.7143084387179,793.5034498528591,94.103125,82.959375,0.8423334124912238,,1.55966000000001,2.24901999999997,2.28597681845713,14.4662670007158
EV156,12/14/2022 04:40:00,12/14/2022 09:13:00,35.36534202755922,1.7226302777777391,2.682893888888888,4.405524166666627,95.91875,69.534375,31.542189,132.279946,42.4959312930851,793.5034498528591,828.8687918804184,95.91875,69.534375,0.39101596373290154,,106.435161,25.7617459999999,9.33891609459092,26.7381001202975
EV156,12/14/2022 12:19:00,12/14/2022 12:27:00,0,0.12203388888872269,0,0.12203388888872269,68.789063,69.185938,0,0.587829000000056,67.1370785543371,828.8687918804184,828.8687918804184,69.185938,68.789063,1,,,0.587829000000056,2.90969488188976,3.95714030064424
EV156,12/14/2022 13:27:00,12/14/2022 13:33:00,0,0.09602777777763548,0,0.09602777777763548,68.3,68.090625,0.31406299999999,0.173283000000083,68.4636399930879,828.8687918804184,828.8687918804184,68.3,68.090625,1,,,0.173282999999856,0.847426031973276,1.48979957050823
EV156,12/14/2022 20:44:00,12/14/2022 20:47:00,0,0.04748555555545408,0,0.04748555555545408,68.382813,68.323438,0.256250000000009,0.0763280000001032,71.3183252093397,828.8687918804184,828.8687918804184,68.382813,68.323438,1,,,0.076328999999987,0.988166607015032,1.09274337866858
EV156,12/14/2022 21:15:00,12/14/2022 23:27:00,0.6710808876163128,0.2075577777776516,0.137572500000001,0.3451302777776526,68.3,96.175,0.546875,1.86542199999985,65.7624013452553,828.8687918804184,829.5398727680347,96.3375,68.184375,0.6013896523774974,,1.26473199999998,0.48126400000001,1.41304893531624,15.402424528255
EV156,12/15/2022 02:19:00,12/15/2022 02:36:00,0,0.2778080555556244,0,0.2778080555556244,99.83125,100,0,0.835853000000043,77.3820703583436,829.5398727680347,829.5398727680347,100,99.83125,1,,,0.835853000000043,3.20428696412948,7.70736399427344
EV156,12/15/2022 03:22:00,12/15/2022 03:26:00,0,0.06151666666664823,0,0.06151666666664823,99.504688,99.632813,0.495311999999998,0.18760599999996,77.8995699443439,829.5398727680347,829.5398727680347,99.632813,99.504688,1,,,0.187607000000071,1.05881651157242,1.43275769506084
EV156,12/15/2022 05:48:00,12/16/2022 00:15:00,89.12327072397193,8.865537777777718,7.651822222222222,16.51735999999994,99.457813,92.589063,93.024998,363.812421,47.4326599287317,829.5398727680347,918.6631434920066,99.585938,36.257813,0.5367406036907684,,272.513144,91.147686,5.71295178394504,30.4491764967589
EV156,12/16/2022 04:40:00,12/16/2022 21:02:00,113.03984915592946,6.496737777777639,8.484968055555559,14.981705833333198,95.675,38.423438,113.024999,475.219765,35.9584103154535,918.6631434920066,1031.702992647936,95.965625,38.423438,0.4336447297825642,,378.374201,96.714041,7.60663606347211,28.6316660701503
EV156,12/17/2022 05:05:00,12/17/2022 08:17:00,1.015941899308018,0.2870580555555762,0.15715388888888526,0.44421194444446144,36.44375,96,0.501563000000004,4.62435499999992,66.8790195502579,1031.702992647936,1032.718934547244,96.070313,36.26875,0.6462186781460268,,2.11050799999998,2.32094099999995,1.42576727238448,24.9787500372823
EV156,12/17/2022 12:56:00,12/17/2022 13:34:00,0.17398393382632094,0.5956486111111872,0.02642499999999614,0.6220736111111833,99.679688,99.248438,0.465625000000003,4.1644739999997,73.8024448436656,1032.718934547244,1032.8929184810704,99.714063,99.248438,0.9575211043709212,,0.261494000000084,3.79496500000005,0.829847440944882,1.90586972083035
EV156,12/17/2022 15:17:00,12/17/2022 15:59:00,0.1335948063313026,0.6673863888888718,0.01997749999999598,0.6873638888888678,98.492188,98.748438,0.09375,1.47751400000016,74.6961350070919,1032.8929184810704,1033.0265132874017,98.829688,98.492188,0.970936064109667,,0.224240000000009,1.18991299999993,3.95602186701883,10.2876703178438
EV156,12/19/2022 05:30:00,12/19/2022 09:41:00,26.013704963015694,1.9561616666667303,1.9537011111111084,3.909862777777839,97.642188,74.34375,23.740625,99.3575759999999,31.9564970676547,1033.0265132874017,1059.0402182504174,97.642188,74.34375,0.5003146600910916,,75.5268839999999,23.6892460000001,8.51964262261027,23.4755276062793
EV156,12/19/2022 10:10:00,12/19/2022 11:03:00,0,0.8673905555555166,0,0.8673905555555166,72.80625,71.514063,1.38593700000001,2.69205999999986,58.1824804548576,1059.0402182504174,1059.0402182504174,72.80625,71.514063,1,,,2.69205800000009,2.5244334309225,7.95790054829794
EV156,12/19/2022 15:09:00,12/19/2022 15:16:00,0.2143730613220214,0.06270833333326209,0.03098194444444146,0.09369027777770356,72.853125,72.946875,0.0234379999999987,0.589071000000331,75.8633215733426,1059.0402182504174,1059.2545913117394,72.957813,72.853125,0.6693152675035129,,0.290662999999995,0.0907330000000002,1.38690050107373,1.38690050107373
EV156,12/19/2022 20:13:00,12/19/2022 20:39:00,0.2112662053607437,0.3831133333331991,0.03086944444444839,0.4139827777776474,72.596875,72.714063,0.256250000000009,1.64858999999979,74.3240293265156,1059.2545913117394,1059.4658575171002,72.970313,72.596875,0.9254330225760538,,0.59508599999981,1.02730399999996,2.07518859093662,5.8920901932713
EV156,12/21/2022 02:47:00,12/21/2022 03:01:00,0,0.22184027777780105,0,0.22184027777780105,72.317188,72.504688,0.0109369999999984,0.705568999999741,75.2792595405923,1059.4658575171002,1059.4658575171002,72.515625,72.317188,1,,,0.705568999999969,,
EV156,12/21/2022 12:33:00,12/21/2022 13:25:00,0,0.6581897222222324,0,0.6581897222222324,72.073438,71.7,1.210938,2.41778799999975,72.3911902047063,1059.4658575171002,1059.4658575171002,72.248438,71.0375,1,,,2.41778999999997,,
EV156,12/21/2022 20:25:00,12/21/2022 23:39:00,0.624478048198398,3.116589166666813,0.10005749999999836,3.216646666666811,71.1875,69.092188,2.445312,10.7301440000001,68.1415048341294,1059.4658575171002,1060.0903355652986,71.5375,69.092188,0.968893848044653,,0.8785069999999,9.82426499999997,4.64515798051877,15.7547429263103
EV156,12/24/2022 23:17:00,12/24/2022 23:20:00,0,0.0401241666667147,0,0.0401241666667147,68.626563,68.65,0,0.179600000000391,67.1558285393371,1060.0903355652986,1060.0903355652986,68.65,68.626563,1,,,0.179599999999937,,
EV156,12/28/2022 15:24:00,12/28/2022 15:32:00,0.3883569951483423,0.08085138888895926,0.04576611111111361,0.12661750000007288,68.615625,68.370313,0.304686999999987,1.30693700000029,75.7198841880925,1060.0903355652986,1060.478692560447,68.639063,68.370313,0.6385482961590043,,0.98763299999996,0.255505999999968,,
EV156,12/28/2022 17:33:00,12/28/2022 21:24:00,0.8792402370158925,0.4673311111110934,0.1760563888888882,0.6433874999999816,67.682813,98.0375,0.604686999999998,3.28953499999989,66.1295538501527,1060.478692560447,1061.3579327974628,98.13125,67.682813,0.7263602589591914,,1.6289240000001,1.54335199999991,2.35076474043758,19.8214918625229
EV156,12/29/2022 00:35:00,12/29/2022 01:09:00,0,0.564281944444474,0,0.564281944444474,100,100,0,1.0377440000002,72.4954584139746,1061.3579327974628,1061.3579327974628,100,100,1,,,1.03774200000021,1.36426796917765,5.99163385826772
EV156,12/29/2022 01:38:00,12/29/2022 03:28:00,0,1.7793355555554626,0,1.7793355555554626,100,100,0,4.54809299999988,78.6190802383009,1061.3579327974628,1061.3579327974628,100,100,1,,,4.54808300000013,2.6075659265088,42.4805383435735
EV156,12/29/2022 05:13:00,12/30/2022 01:59:00,114.36647665135592,9.761310833333368,8.928331666666658,18.689642500000023,99.784375,91.365625,78.998438,312.108925,59.7818385529491,1061.3579327974628,1175.7244094488187,99.935938,49.471875,0.5222845131111178,,255.702385,56.4081759999999,6.38229742399216,30.0923851581762
EV156,12/30/2022 06:15:00,12/30/2022 08:20:00,0.2205867732443494,2.0435186111110397,0.03145444444444223,2.074973055555482,93.915625,92.764063,1.30312500000001,6.53517300000021,78.598367462229,1175.7244094488187,1175.944996222063,94.067188,92.764063,0.9848410347497156,,0.362118000000009,6.07056800000009,2.82612046639688,15.3688707945598
EV156,12/30/2022 10:36:00,12/30/2022 10:54:00,0.12738109440874723,0.2619113888889615,0.0190894444444396,0.2810008333334011,92.285938,92.215625,0.174999999999997,1.04246999999987,74.2036170187533,1175.944996222063,1176.0723773164718,92.390625,92.215625,0.932066235469877,,0.306859000000031,0.742967999999792,,
EV156,12/30/2022 17:33:00,12/30/2022 17:40:00,0.32311301996332986,0.07529916666669578,0.02834138888889015,0.10364055555558592,91.820313,91.84375,0.139061999999996,1.00502199999983,70.1033261813389,1176.0723773164718,1176.3954903364352,91.971875,91.820313,0.7265415190321929,,0.45643199999995,0.268685999999889,4.82842698639943,9.73626521116678
EV156,01/02/2023 05:32:33,01/02/2023 23:52:00,148.36790829058305,6.762857222222237,10.1746725,16.937529722222237,91.553125,30.482813,119.184374,467.417143,45.0254126364034,1176.3954903364352,1324.7633986270182,91.66875,30.482813,0.3992823825631013,,392.14151,75.277016,8.58892647498275,29.6326956822159
EV156,01/03/2023 04:25:00,01/03/2023 05:14:00,0.02796170365081707,0.8071275000000924,0.00277861111111121,0.8099061111112036,31.879688,32.310938,0.220312,2.85588499999994,76.0552895048747,1324.7633986270182,1324.791360330669,32.53125,31.879688,0.9965692182427184,,0.0531310000001213,2.77162799999996,0.57278990694345,2.05462598425197
EV156,01/03/2023 08:56:00,01/03/2023 11:10:00,0.3976775630312659,0.20319916666664992,0.07143833333334015,0.2746374999999901,31.01875,94.451563,1.515625,1.63033900000028,66.5752946526191,1324.791360330669,1325.1890378937003,94.464063,30.004688,0.7398813587607566,,0.82743599999958,0.7097389999999,1.70102555579095,56.5497488417641
EV156,01/03/2023 15:43:00,01/03/2023 15:56:00,0.04660283941802845,0.20482722222220673,0.00944666666666194,0.21427388888886867,93.101563,92.996875,0.185937999999993,1.62361099999998,79.9202414047299,1325.1890378937003,1325.2356407331183,93.182813,92.996875,0.9559131226130806,,0.15499200000022,1.4503400000001,,
EV156,01/03/2023 16:40:00,01/03/2023 17:47:00,0.49399009782882786,1.019580555555649,0.08947333333333773,1.1090538888889867,92.51875,91.273438,1.409375,7.13202600000022,78.7702558675135,1325.2356407331183,1325.7296308309471,92.682813,91.273438,0.919324629551618,,1.37456899999961,5.77665000000002,11.2338009047993,42.5319888103476
EV156,01/03/2023 22:43:00,01/03/2023 22:58:00,0,0.23579305555551855,0,0.23579305555551855,90.679688,90.795313,0.09375,1.30963700000029,72.1540388264831,1325.7296308309471,1325.7296308309471,90.889063,90.679688,1,,,1.30963700000007,,
EV156,01/04/2023 04:45:00,01/04/2023 22:50:00,121.03689577865292,8.322123055555608,8.53349277777778,16.85561583333339,90.271875,28.026563,115.009375,457.895412,43.5272416729758,1325.7296308309471,1446.7665266096,90.5625,27.210938,0.4937299911106134,,342.706856,115.184132,8.45451802898066,29.1830714875129
EV156,01/04/2023 23:42:00,01/04/2023 23:51:00,0.05903026326222971,0.12503750000007585,0.01547611111109859,0.14051361111117444,27.035938,27.304688,0,0.661959000000024,72.1339495568402,1446.7665266096,1446.8255568728623,27.304688,27.035938,0.8898604128901514,,0.154876000000058,0.503165000000081,1.23009126700072,1.93942376521117
EV156,01/05/2023 00:58:00,01/05/2023 01:29:00,0,0.5099283333332778,0,0.5099283333332778,26.010938,24.579688,1.595312,0.682377000000088,71.9704731251214,1446.8255568728623,1446.8255568728623,26.010938,24.579688,1,,,0.682379999999966,0.757762168933429,1.96738546886185
EV156,01/05/2023 04:15:00,01/05/2023 05:26:00,0.06524397518478509,1.09721527777765,0.00564055555555853,1.1028558333332086,25.848438,27.09375,1.689063,2.04659199999969,73.3790378464839,1446.8255568728623,1446.890800848047,27.09375,24.334375,0.994885500547691,,0.012518,1.94408900000008,0.793242464010181,2.38233715103794
EV156,01/05/2023 06:24:00,01/05/2023 06:45:00,0.00932056788383306,0.3357647222220521,2.777777777822621e-4,0.3360424999998344,25.6625,26.476563,0.0234370000000013,1.4951089999995,73.5626984138412,1446.890800848047,1446.900121415931,26.5,25.6625,0.999173384980226,,0.00236000000040804,1.39806599999997,0.797162751350296,2.32417680744452
EV156,01/05/2023 07:50:00,01/05/2023 10:48:00,0.5312723693625685,0.24262527777773357,0.1030316666666664,0.3456569444444,24.65,98.853125,3.17812399999999,1.35432399999991,66.6430382518949,1446.900121415931,1447.4313937852935,99.9125,24.253125,0.7019250782527259,,0.918032000000039,0.360286999999971,0.765094349001829,4.23452040085898
EV156,01/05/2023 12:57:00,01/05/2023 12:59:00,0,0.02075555555563824,0,0.02075555555563824,98.107813,98.107813,0,0.00058900000021822,,1447.4313937852935,1447.4313937852935,98.107813,98.107813,1,,,0.00058899999999084,1.54795991410165,1.54795991410165
EV156,01/05/2023 14:52:00,01/05/2023 23:45:00,55.71835542929352,3.323997499999905,4.208854444444441,7.532851944444346,98.107813,94.964063,40.320312,186.752594,43.1223153429394,1447.4313937852935,1503.149749214587,98.270313,81.120313,0.4412668036641064,,148.095794,38.653914,7.33365524390904,29.4995982835242
EV156,01/06/2023 06:18:00,01/06/2023 23:47:00,130.99436975562708,6.682052500000054,9.382398611111114,16.06445111111117,96.559375,52.1125,120.556252,497.4864,37.3134551529618,1503.149749214587,1634.144118970214,96.757813,48.159375,0.4159527427226152,,402.23608,95.1800880000001,8.87775440515082,29.7009213070667
EV156,01/07/2023 00:22:00,01/07/2023 00:33:00,0.08388511095199647,0.1581838888889706,0.00572333333333574,0.16390722222230636,51.471875,52.065625,0.217188,0.636868999999933,71.8370747943401,1634.144118970214,1634.228004081166,52.282813,51.471875,0.9650818721973506,,0.0804930000003878,0.481841000000031,2.03281585540444,3.55784717251253
EV156,01/07/2023 01:36:00,01/07/2023 02:31:00,0.208159349399466,0.8226538888889081,0.07391222222221927,0.8965661111111274,51.5375,51.851563,1.535937,3.15174600000046,67.0099953226703,1634.228004081166,1634.4361634305656,52.071875,50.257813,0.9175607673475202,,0.604926999999861,2.44044599999984,0.874849213924017,3.48738367931281
EV156,01/08/2023 03:49:00,01/08/2023 04:01:00,0,0.18491722222222504,0,0.18491722222222504,50.692188,51.378125,0,1.28096299999925,87.36206237435,1634.4361634305656,1634.4361634305656,51.378125,50.692188,1,,,1.28096300000016,1.90288713910761,3.31290264853257
EV156,01/09/2023 03:28:00,01/09/2023 04:10:00,0,0.7000958333333074,0,0.7000958333333074,50.782813,50.59375,0.5,3.88418699999966,84.3598772760981,1634.4361634305656,1634.4361634305656,51.09375,50.59375,1,,,3.88418799999999,,
EV156,01/09/2023 04:36:00,01/09/2023 04:55:00,0.0683508311458354,0.28914194444439545,0.01333722222223343,0.3024791666666289,49.129688,49.840625,0.0125000000000028,1.62336800000048,84.7025056784659,1634.4361634305656,1634.5045142617114,49.840625,49.129688,0.9559069724728092,,0.116731999999956,1.34885800000006,2.78084738253599,6.19631383967629
EV156,01/09/2023 05:40:00,01/09/2023 09:41:00,0.24854847689493909,0.4331586111110255,0.04587555555555411,0.4790341666665796,48.779688,97.63125,0.175000000000011,3.26789800000006,76.7990372881847,1634.5045142617114,1634.7530627386063,97.7,48.779688,0.9042332285507212,,0.708927000000131,2.41459900000018,0.883746975514237,2.99861309949893
EV156,01/09/2023 13:07:00,01/09/2023 13:13:00,0.02796170365081707,0.0887199999999666,0.00280638888888518,0.09152638888885178,100,100,0,0.904827000000296,85.808313617349,1634.7530627386063,1634.7810244422571,100,100,0.9693379262204564,,0.0799419999998463,0.802177000000029,0.452606776425674,1.35782032927702
EV156,01/09/2023 13:51:00,01/09/2023 21:54:00,59.31298777638585,3.2715511111111937,4.347484444444433,7.619035555555627,100,73.528125,40.607813,183.335403999999,46.9701799034617,1634.7810244422571,1694.094012218643,100,73.528125,0.4293917632036319,,151.654137,31.5883500000002,8.40418463011948,43.4010366956971
EV156,01/09/2023 22:20:00,01/10/2023 00:40:00,1.0283693231529014,1.3859305555554329,0.18196805555555784,1.5678986111109907,74.053125,94.74375,1.184376,4.7463459999999,68.2017516156421,1694.094012218643,1695.122381541796,95.254688,74.053125,0.8839414396657843,,1.52869800000008,3.18868700000007,,
EV156,01/10/2023 02:20:00,01/10/2023 02:56:00,0,0.5994830555555382,0,0.5994830555555382,94.171875,94.195313,0.209374999999994,1.97320900000068,77.8549008624321,1695.122381541796,1695.122381541796,94.404688,94.171875,1,,,1.973209,,
EV156,01/10/2023 05:29:00,01/11/2023 02:59:00,127.08594495645455,9.239677777777729,9.620575833333334,18.860253611111062,93.590625,93.19375,100.862499,384.71341,54.0731971424871,1695.122381541796,1822.2083264982505,93.776563,31.914063,0.4899020961380072,,306.595548,78.1195620000001,7.00583612839143,29.8317833228943
EV156,01/11/2023 05:56:00,01/11/2023 06:00:00,0,0.0505969444444645,0,0.0505969444444645,97.025,97.142188,0,0.254802999999811,74.5245726443418,1822.2083264982505,1822.2083264982505,97.142188,97.025,1,,,0.254803000000265,,
