Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV105,10/12/2021,,55.79913306,0.214473611,1.479277222,1.693750833,,,51.72,76.543969,56,,14193.85787
EV105,10/13/2021,,32.311302,0.162225,1.055800833,1.218025833,,,29.83,42.294307,55,,14226.66627
EV105,10/14/2021,,72.45188101,0.515708889,2.000321944,2.516030833,,,67.55,95.242229,60,,14299.24242
EV105,10/15/2021,,53.81074525,0.308403889,1.597659444,1.906063333,,,51.26,73.015043,61,,14353.17744
EV105,10/18/2021,,44.86300008,0.723824444,1.758412778,2.482237222,,,36.79,54.360225,53,,14398.16472
EV105,10/19/2021,,55.30203611,1.803397778,1.7273875,3.530785278,,,50.77,73.66833,53,,14453.83958
EV105,10/20/2021,,43.74453193,0.6369725,1.491540278,2.128512778,,,35.39,52.52542,62,,14497.83266
EV105,10/22/2021,,48.09413028,0.466577778,1.649733056,2.116310833,,,43.8,62.14958,60,,14546.17534
EV105,10/23/2021,,36.16380339,0.818875556,1.297165556,2.116041111,,,35.4,49.108343,60,,14582.46341
EV105,10/25/2021,,41.88041836,1.407969444,1.846601667,3.254571111,,,42.83,61.116666,57,,14624.59238
EV105,10/26/2021,,55.42631035,1.226090833,1.833060833,3.059151667,,,53.09,73.661286,55,,14680.26724
EV105,10/27/2021,,31.06855961,0.498306944,1.036369722,1.534676667,,,26.54,35.99279,59,,14711.70862
EV105,10/29/2021,,55.79913306,1.120269167,1.810931944,2.931201111,,,49.37,66.559639,63,,14767.63203
EV105,10/30/2021,,33.9268671,0.891051111,1.181554722,2.072605833,,,29.81,39.645731,63,,14801.68317
EV105,11/1/2021,,61.26719955,0.525984722,2.073136667,2.599121389,,,54.96,75.346901,57,,14863.19892
EV105,11/2/2021,,54.92921339,1.120201389,1.803038333,2.923239722,,,54.48,72.089548,61,,14918.37668
EV105,11/3/2021,,31.31710809,1.671476111,1.174591111,2.846067222,,,34.46,45.783051,62,,14949.81806
EV105,11/4/2021,,69.46929929,2.767751667,2.448481944,5.216233611,,,104.35,141.041662,60,,15081.7973
EV105,11/5/2021,,56.91760121,1.287375278,1.927533333,3.214908611,,,46.12,73.817216,56,,15138.83918
EV105,11/6/2021,,34.17541557,0.963855556,1.276291667,2.240147222,,,25.16,42.123017,57,,15173.13887
EV105,11/8/2021,,41.3833214,1.225553333,1.517772778,2.743326111,,,34.95,53.995055,50,,15214.89501
EV105,11/9/2021,,67.72945995,0.982986389,2.148805,3.131791389,,,61.03,98.812044,56,,15282.87302
EV105,11/10/2021,,35.66670643,1.127616667,1.188169167,2.315785833,,,28.42,46.376749,55,,15318.91255
EV105,11/12/2021,,48.59122723,1.175336667,1.643293056,2.818629722,,,40.06,66.736024,54,,15367.75233
EV105,11/13/2021,,34.05114133,1.018266389,1.33898,2.357246389,,,28.88,49.516526,53,,15402.05202
EV105,11/15/2021,,41.25904716,0.947268611,1.505733056,2.453001667,,,36.31,58.911807,55,,15443.55961
EV105,11/16/2021,,60.02445717,1.428428333,1.9350425,3.363470833,,,49.84,82.272157,53,,15503.70834
EV105,11/17/2021,,32.80839895,1.364787778,1.212648611,2.577436389,,,27.49,45.026636,55,,15536.88956
EV105,11/19/2021,,67.60518572,0.772721944,2.137085,2.909806944,,,56.38,89.214465,60,,15604.99185
EV105,11/20/2021,,33.9268671,0.8714525,1.207739444,2.079191944,,,31.23,48.093492,56,,15639.04299
EV105,11/22/2021,,42.25324107,1.329057222,1.794413889,3.123471111,,,39.13,58.746184,54,,15681.4205
EV105,11/23/2021,,58.65744055,1.686086111,1.919591389,3.6056775,,,51.71,80.471958,54,,15740.20222
EV105,11/24/2021,,34.921061,1.509096111,1.208675833,2.717771944,,,32.16,50.1094,51,,15775.62038
EV105,11/26/2021,,47.59703333,1.0044925,1.4329,2.4373925,,,44.27,65.473223,54,,15823.34168
EV105,11/27/2021,,33.9268671,1.258566944,1.224399167,2.482966111,,,33.56,50.285204,54,,15857.39283
EV105,11/29/2021,,44.86300008,1.252486111,1.678608889,2.931095,,,37.29,55.185756,54,,15902.62865
EV105,11/30/2021,,58.90598902,1.801832778,1.825051944,3.626884722,,,50.8,80.858629,55,,15961.65891
EV105,12/1/2021,,31.44138233,0.947554722,1.175385556,2.122940278,,,28.42,43.917282,58,,15993.22457
EV105,12/3/2021,,48.59122723,1.318055,1.629464167,2.947519167,,,41,60.533519,53,,16041.94007
EV105,12/4/2021,,33.55404438,1.245958889,1.197170556,2.443129444,,,32.62,50.396354,52,,16075.74266
EV105,12/6/2021,,41.75614412,1.489348333,1.689166667,3.178515,,,37.72,56.325077,50,,16117.62308
EV105,12/7/2021,,58.16034359,1.490238056,1.841516944,3.331755,,,51.24,77.777554,50,,16176.03197
EV105,12/8/2021,,31.6899308,1.057822778,1.1064075,2.164230278,,,30.75,44.324215,50,,16207.84618
EV105,12/10/2021,,48.34267876,1.302729722,1.706079722,3.008809444,,,50.31,69.760127,46,,16256.43741
EV105,12/11/2021,,38.02791696,0.712025833,1.356910833,2.068936667,,,38.21,52.343427,44,,16294.71387
EV105,12/13/2021,,41.63186988,1.1118025,1.661285833,2.773088333,,,42.39,60.391304,48,,16336.59429
EV105,12/14/2021,,74.31599459,1.6697325,1.968113611,3.637846111,,,62.9,90.183825,47,,16411.03456
EV105,12/15/2021,,42.9988865,1.225990833,1.446783333,2.672774167,,,42.85,58.702086,44,,16454.15772
EV105,12/17/2021,,48.21840452,0.699276111,1.736319167,2.435595278,,,50.31,67.206695,41,,16502.87322
EV105,12/18/2021,,52.56800286,0.593199444,1.713962778,2.307162222,,,52.17,71.320861,39,,16555.5655
EV105,12/20/2021,,44.86300008,1.719273056,1.600811111,3.320084167,,,50.77,65.803462,40,,16600.55277
EV105,12/21/2021,,58.78171479,1.642035278,1.801263333,3.443298611,,,61.49,84.692892,42,,16659.45876
EV105,12/22/2021,,31.6899308,1.317146389,1.124367778,2.441514167,,,37.29,48.637096,45,,16691.39724
EV105,12/23/2021,,39.64348206,0.430213611,1.265566111,1.695779722,,,41.92,56.967992,52,,16731.53782
EV105,12/24/2021,,66.85954028,0.8092075,1.951530833,2.760738333,,,63.37,87.433064,49,,16798.64591
EV105,12/27/2021,,61.76429651,0.402970278,2.037855,2.440825278,,,70.82,92.167207,42,,16860.78303
EV105,12/28/2021,,58.65744055,1.215091389,1.69061,2.905701389,,,62.41,81.406519,41,,16919.68902
EV105,12/29/2021,,34.54823829,2.087989444,1.174183889,3.262173333,,,45.64,56.837529,44,,16954.36153
EV105,12/30/2021,,35.16960948,0.414361667,1.197188611,1.611550278,,,39.59,50.284692,47,,16989.77969
EV105,12/31/2021,,84.38220791,0.3187975,2.425749444,2.744546944,,,77.81,104.315583,44,,17074.78327
EV105,1/3/2022,,63.50413585,0.446294722,2.054151389,2.500446111,,,63.37,80.580795,42,,17138.53595
EV105,1/4/2022,,66.11389485,0.927856667,2.007744444,2.935601111,,,66.61,84.078247,50,,17204.89839
EV105,1/5/2022,,31.44138233,1.132388333,1.073316944,2.205705278,,,32.15,40.782826,54,,17236.58832
EV105,1/7/2022,,67.85373419,0.750142222,2.124157222,2.874299444,,,67.08,85.686717,51,,17304.56633
EV105,1/8/2022,,57.16614969,1.34171,1.770386944,3.112096944,,,66.61,82.558629,46,,17361.85676
EV105,1/10/2022,,61.26719955,0.4924625,2.020116667,2.512579167,,,68.02,80.194034,49,,17423.24823
EV105,1/11/2022,,62.75849042,0.833879722,1.981426944,2.815306667,,,62.43,78.581031,47,,17486.25527
EV105,1/12/2022,,31.19283385,1.566761389,1.068660556,2.635421944,,,36.8,41.884058,47,,17517.9452
EV105,1/13/2022,,5.219518015,1.6775825,0.363270833,2.040853333,,,8.71,9.905019,50,,17523.28899
EV105,1/14/2022,,52.6922771,1.268282778,1.817518056,3.085800833,,,44.96,69.870346,47,,17576.22982
EV105,1/18/2022,,64.62260399,0.338996667,1.978890556,2.317887222,,,53.18,84.551416,51,,17640.9767
EV105,1/19/2022,,31.44138233,0.802163611,1.044836389,1.847,,,26.42,43.650883,48,,17672.7909
EV105,1/20/2022,,13.29734351,1.054754167,0.450636389,1.505390556,,,12,17.762036,49,,17686.21252
EV105,1/21/2022,,48.34267876,0.936438056,1.696411944,2.63285,,,41.1,68.231288,54,,17734.80375
EV105,1/22/2022,,35.5424322,0.198935833,1.266479722,1.465415556,,,28.14,45.069607,45,,17770.719
EV105,1/24/2022,,42.62606379,1.230545833,1.6121,2.842645833,,,37.65,59.275165,47,,17813.71789
EV105,1/27/2022,,23.61210531,0.249245278,0.729916944,0.979162222,,,20.37,30.445939,48,,17838.19991
EV105,1/29/2022,,53.06509982,0.277043889,1.535408889,1.812452778,,,46.58,77.517936,48,,17891.63784
EV105,1/31/2022,,43.37170922,1.431542222,1.479019444,2.910561667,,,37.59,59.917015,48,,17935.38237
EV105,2/1/2022,,44.6144516,1.032433889,1.556301389,2.588735278,,,39.56,66.122174,47,,17980.24537
EV105,2/2/2022,,32.80839895,2.818310278,1.112789167,3.931099444,,,34.88,55.598481,49,,18013.42659
EV105,2/3/2022,,56.42050426,0.889531389,1.933401389,2.822932778,,,45.45,76.84506,44,,18069.97137
EV105,2/4/2022,,32.43557623,2.064638333,1.123693333,3.188331667,,,29.97,51.004115,48,,18102.65549
EV105,2/5/2022,,36.5366261,0.969183611,1.223869444,2.193053056,,,33.17,54.393257,48,,18139.56494
EV105,2/7/2022,,41.63186988,1.434419167,1.435455833,2.869875,,,38.54,61.528016,51,,18181.56963
EV105,2/8/2022,,37.77936849,1.990595833,1.252319722,3.242915556,,,34.12,57.430912,52,,18219.72182
EV105,2/9/2022,,32.93267319,2.051102222,1.085757778,3.13686,,,31.72,51.532793,53,,18253.02732
EV105,2/10/2022,,60.7701026,1.519958333,1.971905,3.491863333,,,50.05,84.25371,55,,18314.17025
EV105,2/11/2022,,49.58542114,1.956145278,1.461406111,3.417551389,,,40.52,69.747935,57,,18364.00422
EV105,2/12/2022,,42.12896683,1.515504444,1.3819625,2.897466944,,,34.51,58.277007,57,,18406.63028
EV105,2/14/2022,,45.23582279,2.006827222,1.588577222,3.595404444,,,35.45,61.921811,54,,18456.46425
EV105,2/15/2022,,37.65509425,2.01654,1.316219722,3.332759722,,,34.47,55.891702,52,,18494.49217
EV105,2/16/2022,,34.67251253,1.496558333,1.142785833,2.639344167,,,27.62,45.6449,51,,18529.41323
EV105,2/17/2022,,52.6922771,1.569881389,1.765375278,3.335256667,,,43.74,73.285245,51,,18582.35405
EV105,2/18/2022,,32.18702776,1.685247778,1.155274444,2.840522222,,,28.08,46.693627,50,,18614.9139
EV105,2/19/2022,,36.5366261,2.178181111,1.232469167,3.410650278,,,34.06,55.595804,53,,18651.69908
EV105,2/21/2022,,32.311302,1.647891944,1.090065556,2.7379575,,,29.51,48.252665,47,,18684.13465
EV105,2/22/2022,,54.55639068,1.444483333,1.921358889,3.365842222,,,46.39,74.325188,44,,18739.06387
EV105,2/23/2022,,36.28807763,2.732405556,1.187727222,3.920132778,,,38.52,59.440152,42,,18775.84904
EV105,2/24/2022,,51.82235743,1.711313333,1.796504167,3.5078175,,,45.88,74.354667,42,,18827.91995
EV105,2/26/2022,,36.78517458,3.050511111,1.333883056,4.384394167,,,35.83,58.92781,46,,18864.8294
EV105,2/28/2022,,32.80839895,2.292660556,1.263051944,3.5557125,,,28.53,47.130497,55,,18897.88634
EV105,3/1/2022,,47.8455818,1.857027778,1.645303056,3.502330833,,,36.35,64.067373,57,,18946.10475
EV105,3/2/2022,,37.90364273,2.118265,1.343785833,3.462050833,,,31.73,53.934332,58,,18984.13267
EV105,3/3/2022,,61.39147379,1.552568889,2.078126667,3.630695556,,,45.83,75.675521,57,,19046.02124
EV105,3/5/2022,,36.66090034,2.682636111,1.245185833,3.927821944,,,34.4,55.708942,48,,19082.93068
EV105,3/7/2022,,40.76195021,2.180940556,1.405099722,3.586040278,,,38.52,62.035669,50,,19124.18973
EV105,3/8/2022,,41.01049869,2.480483056,1.402580278,3.883063333,,,37.61,61.406007,51,,19165.57305
EV105,3/9/2022,,41.25904716,2.578189722,1.433390556,4.011580278,,,33.16,57.80546,53,,19207.20492
EV105,3/10/2022,,50.20679233,2.181777778,1.7686025,3.950380278,,,39.94,69.250735,56,,19257.78454
EV105,3/12/2022,,37.28227153,2.931332222,1.429776389,4.361108611,,,32.19,56.092118,55,,19295.31536
EV105,3/14/2022,,41.25904716,2.0082275,1.509369722,3.517597222,,,33.57,57.485175,56,,19336.69868
EV105,3/15/2022,,49.58542114,1.460331389,1.760291667,3.220623056,,,39.49,65.026189,61,,19386.53265
EV105,3/16/2022,,36.28807763,2.310965833,1.216421667,3.5273875,,,30.44,51.569307,59,,19423.06928
EV105,3/17/2022,,42.75033803,1.975761944,1.607557778,3.583319722,,,34.92,57.669523,59,,19466.06816
EV105,3/19/2022,,36.41235187,2.917318611,1.254823333,4.172141944,,,31.77,54.266338,56,,19502.85334
EV105,3/21/2022,,36.28807763,2.744247778,1.624229722,4.3684775,,,27.21,45.912809,61,,19539.51424
EV105,3/22/2022,,69.09647658,0.512617778,2.342688611,2.855306389,,,46.27,78.514909,63,,19608.73499
EV105,3/23/2022,,33.18122167,0.368646667,1.284931667,1.653578333,,,23.62,39.696166,67,,19642.04048
EV105,3/24/2022,,46.35429094,0.806768611,1.875615833,2.682384444,,,29.61,54.042565,67,,19688.64332
