Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV062,05/06/2021 12:50:08,05/06/2021 13:51:49,6.77156540273072,0.2263888888888889,0.5030555555555556,0.7294444444444445,,,10.3528747043094,16.0469557916795,54.158,,2915.334168456216,2923.400640382556,0.31035795887281037,,8.70963908398163,11.1912083432753,8.120593929389862,1561.17760075903,-1998.82327790118,-1279.82059924779
EV062,05/06/2021 17:33:22,05/06/2021 18:08:31,9.84434566279046,0.0044444444444444444,0.5033333333333333,0.5077777777777778,,,11.5518972442535,17.9054407285929,77.27,,2939.0084108804585,2948.873929897766,0.0087527352297593,,18.9782232772491,19.2079614426748,9.954768651077705,1547.76137356098,-1447.37078293854,-935.582831983999
EV062,05/06/2021 20:19:25,05/06/2021 20:31:23,3.89131928388712,0.059166666666666666,0.19916666666666666,0.25833333333333336,,,6.17943247906948,9.57812034255769,82.184,,2960.6942654895415,2964.5855847734288,0.2290322580645161,,19.5122333849069,20.3493995068798,4.058274924441263,1532.94043409084,-1136.32388120707,-741.270734293732
EV062,05/07/2021 11:41:40,05/07/2021 11:53:00,0.0179467796213983,0.2991666666666667,0.0275,0.32666666666666666,,,0.11612657526031,0.179996191653481,46.004,,2987.0404040404046,2987.162902167767,0.9158163265306123,,0.637754881406231,8.56776953839577,0.15534092524656007,1589.96485185899,-2246.61640275206,-1412.97676910216
EV062,05/07/2021 12:38:55,05/07/2021 12:41:42,,0.04055555555555555,0.04638888888888889,0.08694444444444445,,,,,49.064,,2987.164678278852,2987.164678278852,0.4664536741214057,,,0.354660681619343,0.016452315974707706,1573.75182360238,-2094.02336946038,-1330.59313295478
EV062,05/07/2021 13:18:33,05/07/2021 14:48:00,16.9705865287884,0.49722222222222223,1.0566666666666666,1.5538888888888889,,,18.1788357160259,28.1771953598402,51.9125,,2987.164678278852,3006.3862717035304,0.31998569896317486,,14.5478535103045,19.1833305993001,19.528669631849993,1553.75414735768,-1646.69358764885,-1060.6083376608
EV062,05/07/2021 17:29:32,05/07/2021 18:08:42,9.28848370657139,0.010277777777777778,0.5463888888888888,0.5566666666666666,,,9.98080809812427,15.4702525520926,71.15,,3010.3418237493047,3019.6876027402104,0.01846307385229541,,16.2566908041935,16.5063528990694,9.417058751888966,1557.66213507207,-1683.08811913674,-1080.96125963138
EV062,05/10/2021 13:14:17,05/10/2021 14:14:37,12.3637700383391,0.25472222222222224,0.9458333333333333,1.2005555555555556,,,16.4451694911056,25.4900127112137,58.55903519,,3031.49281333934,3044.333695758195,0.2121702915316983,,11.5313084613386,14.218266883898,13.627698925773482,1555.0177102767,-1879.63414312015,-1209.27226349794
EV062,05/10/2021 15:49:32,05/10/2021 15:49:46,,0.03861111111111111,0.003611111111111111,0.042222222222222223,,,0,0,70.394,,3057.006800286328,3057.006800286328,0.9144736842105262,,,0.878660124870755,0.003401635076155253,1599.5,-803.326575854562,-502.236058677438
EV062,05/10/2021 17:17:14,05/10/2021 18:09:34,9.82381169600189,0.003611111111111111,0.49250000000000005,0.49611111111111106,,,9.73040596186148,15.0821292408853,80.843,,3057.006800286328,3066.8681558838407,0.007278835386338186,,19.4046271758151,19.6705952860296,9.96078383490416,1552.37255323522,-1078.11095155976,-694.783089377024
EV062,05/11/2021 11:18:36,05/11/2021 11:45:01,0.0222865721227231,0.41388888888888886,0.04055555555555555,0.4544444444444445,,,0.0636807418091081,0.0987051498041175,52.88903519,,3081.7995108565983,3082.0400833950175,0.9107579462102688,,0.543727117111091,8.33816915463692,0.2521631410065219,1584.60390571209,-2246.06963942843,-1417.34283954374
EV062,05/11/2021 12:40:27,05/11/2021 14:19:41,9.97054483619368,0.33805555555555555,0.6583333333333333,0.9963888888888889,,,14.4303291046783,22.3670101122514,56.489,,3082.048059333493,3092.5418716964164,0.3392807359910789,,7.93280486576916,11.8772288688227,11.127511598514673,1574.71149754565,-1770.29770905622,-1124.63230054069
EV062,05/11/2021 15:51:13,05/11/2021 16:22:15,,0.4138888888888889,0.02861111111111111,0.4425,,,0.0131921174994574,0.0204477821241589,69.58407038,,3105.7223017577357,3105.7223017577357,0.9353421217827999,,,7.43566331996142,0.04732079406267398,1592.94227741538,-1184.07070891808,-743.365437894781
EV062,05/11/2021 17:20:29,05/11/2021 18:08:58,11.1267266289913,0.015,0.5891666666666667,0.6041666666666666,,,15.0330316639083,23.3011990790579,82.754,,3105.7223017577357,3117.133823707665,0.02482758620689655,,19.3847628066659,20.3649814251438,11.463536322874413,1531.93629083373,-856.925971618596,-559.109867748902
EV062,05/12/2021 18:07:27,05/12/2021 18:33:06,12.4709342039661,0.006111111111111111,0.4272222222222222,0.43333333333333335,,,13.6566599737671,21.1678229593391,84.09207038,,3131.6956175932555,3144.166551797222,0.014102564102564103,,29.1729701308616,29.3574276226835,12.549786745406823,1527.89724409817,-1899.06616980204,-1242.92793716174
EV062,05/12/2021 19:28:46,05/12/2021 19:31:12,0.103045054014202,0.008055555555555555,0.04027777777777778,0.04833333333333333,,,0.325531277006405,0.504573479359928,87.422,,3144.185178557226,3144.2882236112405,0.16666666666666666,,2.54304905260449,3.35054053080013,0.135764839586813,1588.39773539082,-1623.53263293136,-1022.11971016938
EV062,05/24/2021 15:14:35,05/24/2021 15:17:10,0.113344397690832,0.0019444444444444444,0.042777777777777776,0.04472222222222222,,,0.712910503438792,1.10501128033013,62.636,,3144.3094527956737,3144.4227971933647,0.043478260869565216,,2.63358546820296,2.73257700031814,0.11760480667899467,1583.45130120958,-652.52071296172,-412.087642015429
EV062,05/24/2021 16:06:15,05/24/2021 16:27:52,12.5017920396556,0.2536111111111111,0.36,0.6136111111111111,,,12.2615684393106,19.0054310809315,68.72007038,,3144.433727034121,3156.9355190737765,0.4133091896785876,,34.7021106983305,34.8980715123678,12.572389743895648,1521.59084975936,-1215.47538261318,-798.818803888975
EV062,06/02/2021 16:11:00,06/02/2021 17:14:57,11.2167521435794,0.30472222222222223,0.4122222222222222,0.7169444444444445,,,12.672655431706,19.6426159191443,79.349,,3156.9854251173156,3169.115016652736,0.4250290585044556,,10.5321534136461,11.483897320896,12.328391077358228,1568.78486214764,-1236.72936849665,-787.762218965449
EV062,06/07/2021 21:00:11,06/07/2021 21:15:29,0.0205965968843122,0.20194444444444445,0.07777777777777778,0.2797222222222222,,,0.358926637496815,0.556336288120063,86.288,,3169.288536931069,3169.3976873643223,0.7219463753723934,,0.303810144677261,2.74938589885071,0.19042028926071738,1585.00155871018,-550.278612207213,-347.856441982699
EV062,06/10/2021 19:10:00,06/10/2021 19:10:10,,0.12305555555555556,0.0025,0.12555555555555556,,,0,0,73.13,,3182.02668416448,3182.02668416448,0.9800884955752213,,,11.0553150849042,0.030515742439155332,1598.50046861121,-403.914101929763,-252.683130134261
EV062,06/21/2021 17:40:40,06/21/2021 17:43:38,,0.11333333333333333,0.049166666666666664,0.1625,,,0.0002848927257304,0.00044158372488212,85.29807038,,3182.02668416448,3182.02668416448,0.6974358974358974,,,2.43369472281874,0.1202900933548079,1593.50220971481,-1422.20618476807,-892.503428045205
EV062,06/24/2021 20:01:25,06/24/2021 20:11:16,,0.16055555555555556,0.01916666666666667,0.17972222222222223,,,0.00781345769486563,0.0121108594270417,92.3,,3182.0888212837035,3182.0888212837035,0.893353941267388,,,2.85317057757695,0.043773689155332855,1587.89111960388,-2248.69701228908,-1416.13464999621
EV062,06/28/2021 16:11:07,06/28/2021 17:15:36,9.9275997410391,0.15805555555555556,0.6938888888888889,0.8519444444444445,,,11.3766440273776,17.6337982424353,80.915,,3182.0888212837035,3192.490204967245,0.18552331268340397,,7.98290370176976,8.74941081583552,10.651212438111429,1578.16165416824,-2052.23720662268,-1299.49140221698
EV062,07/01/2021 14:56:14,07/01/2021 14:58:16,,0.08583333333333333,0.03361111111111111,0.11944444444444445,,,0.154514788378037,0.239497921985958,70.844,,3192.714268670962,3192.714268670962,0.7186046511627906,,,1.89423367533604,0.06416032246679391,1587.6351312563,-2205.2291409597,-1389.00248397419
EV062,07/01/2021 14:56:14,07/01/2021 14:58:16,,0.08583333333333333,0.03361111111111111,0.11944444444444445,,,0.154514788378037,0.239497921985958,70.844,,3192.714268670962,3192.714268670962,0.7186046511627906,,,1.89423367533604,0.06416032246679391,1587.6351312563,-2205.2291409597,-1389.00248397419
EV062,07/14/2021 18:05:28,07/14/2021 18:08:41,,1.0102777777777778,0.05333333333333334,1.063611111111111,,,0.00013603803202499,0.000210858949638735,83.624,,3192.714268670962,3192.714268670962,0.949856359362758,,,0.188746135071184,0.010115586847808796,1577.50404182961,-1224.95553427222,-776.514989369851
EV062,07/20/2021 15:16:39,07/20/2021 15:20:15,,0.020833333333333332,0.06,0.08083333333333333,,,0.272289568734408,0.422048831538332,74.714,,3192.714268670962,3192.714268670962,0.2577319587628866,,,1.16194828451841,0.06971689707110475,1584.78820624732,-2075.40807798796,-1309.58071861375
EV062,07/20/2021 16:15:57,07/20/2021 16:16:18,0,0.21194444444444444,0.005555555555555556,0.2175,,,0,0,80.114,,3192.714268670962,3192.714268670962,0.9744572158365261,,0,4.30815288713911,0.025055500874890637,1599.88202961524,0,0
EV062,08/04/2021 12:56:09,08/04/2021 13:04:18,0.155478250547535,0.027777777777777776,0.13555555555555557,0.16333333333333333,,,0.331473761050034,0.513784329627553,58.748,,3192.776405790186,3192.931884040733,0.17006802721088435,,1.14477264344906,2.00875872405154,0.27282123647896284,1593.19641007507,-2210.15393203589,-1387.24511181377
EV062,08/04/2021 23:25:58,08/04/2021 23:27:49,0.142684740107878,0.009166666666666667,0.030555555555555555,0.03972222222222222,,,0,,101.66,,3192.962817147857,3193.1055018879647,0.23076923076923078,,4.63291391401883,6.29238497176489,0.193793222580132,1578.14505360094,-2174.16133139438,-1377.66888185181
EV062,08/05/2021 20:23:14,08/05/2021 21:01:54,7.88780403574607,0.22416666666666665,0.4363888888888889,0.6605555555555556,,,12.1020253646061,18.7581393151395,90.38303519,,3193.1492285055283,3201.912037822909,0.3393608074011774,,18.0619922167028,20.3466281913624,8.888568509902171,1530.3559162626,-1794.21351439255,-1172.5556427331
EV062,08/06/2021 17:33:58,08/06/2021 18:09:32,10.098302466976,0.016944444444444446,0.5925,0.6094444444444445,,,12.3431462186434,19.1318766388973,90.266,,3201.972699435298,3212.0710019022745,0.027803099361896084,,17.0360647390776,17.2189606448342,10.206715904119939,1553.63904619429,-1880.09305474737,-1210.12217049561
EV062,08/06/2021 23:42:48,08/07/2021 00:14:36,7.95527086359607,0.24027777777777776,0.3527777777777778,0.5930555555555556,,,9.39379891450692,14.5603883174857,,,3212.101049868767,3220.8540365964645,0.4051522248243559,,13.6847857803032,14.8112308493399,8.92247838622445,1568.94923503239,-1554.89229171308,-989.229282112351
EV062,08/07/2021 15:47:40,08/07/2021 17:10:14,8.57435847518555,0.8858333333333334,0.4411111111111111,1.3269444444444445,,,10.9079005394155,16.907245836094,80.024,,3221.0487950369843,3229.7317440248275,0.6675737910822692,,8.57435008449205,10.2121110713434,9.22198442222421,1569.85246088275,-2062.55073958194,-1312.67793825473
EV062,08/20/2021 16:54:22,08/20/2021 18:08:45,8.19163633218829,0.6747222222222222,0.5141666666666667,1.1888888888888889,,,9.38902466663716,14.5529882332876,83.74404692,,3239.068559611867,3248.2648532569797,0.5675233644859813,,3.84954030649117,7.41537498094462,9.306705574445239,1582.56055683388,-1678.4753276356,-1061.23475949402
EV062,08/21/2021 15:09:17,08/21/2021 15:58:43,6.67627004856974,0.5700000000000001,0.3794444444444444,0.9494444444444445,,,7.66014821416195,11.873229731951,67.0685,,3256.653364352184,3264.232425279629,0.6003510825043885,,6.30325749748582,9.80175139684244,7.930655588861051,1582.45643936661,-2121.00823425412,-1339.43786450633
EV062,08/24/2021 18:53:47,08/24/2021 18:58:07,0.0278162430643883,0.09277777777777778,0.07194444444444445,0.16472222222222221,,,0.171272251002478,0.26547198905384,83.98407038,,3272.933289588802,3272.961105831866,0.5632377740303541,,0.385336202804349,1.33702396752963,0.09651567346695299,1596.61254213257,-2200.71506859853,-1378.36513902056
EV062,09/09/2021 20:53:19,09/09/2021 22:13:59,12.6215651732426,0.4116666666666667,0.9327777777777778,1.3444444444444443,,,23.1921105343942,35.947771328311,97.1555,,3273.057563827249,3286.966103239247,0.30619834710743804,,8.50511364434546,8.27753851973226,13.958628747054698,1570.07624363955,-1951.50245039143,-1240.27505315401
EV062,09/10/2021 12:59:34,09/10/2021 13:56:17,9.58911499071175,0.22694444444444445,0.6902777777777778,0.9172222222222222,,,14.2282120743717,22.0537287152761,70.682,,3298.347371351309,3308.812979569341,0.2474258025439128,,6.37954141390485,54.3050058905989,10.56370817053408,1583.96157789715,-2097.9768536509,-1323.22632662349
EV062,09/10/2021 20:50:29,09/10/2021 21:31:29,4.09554616637387,0.4227777777777778,0.4422222222222222,0.865,,,7.18568323042687,11.1378090071617,92.534,,3325.563429571304,3330.5657434338837,0.4887604367373154,,6.61231281665527,6.94132565815637,5.05525879240237,1581.15043957079,-2095.69671856936,-1324.63581481845
EV062,09/13/2021 12:32:06,09/13/2021 12:47:03,,0.17916666666666667,0.05472222222222222,0.2338888888888889,,,0.21912291847616,0.339640523638047,64.652,,3348.8027121609803,3348.8027121609803,0.7660332541567696,,,1.44302446628357,0.05758545283047005,1595.05306778245,-2221.3491902094,-1392.64690306858
EV062,09/13/2021 13:51:23,09/13/2021 13:57:48,0.559932226515651,0.10138888888888889,0.10666666666666667,0.20805555555555555,,,1.41444836298558,2.19239496262765,65.3,,3348.8027121609803,3349.362644387496,0.48731642189586116,,5.2365868062986,10.7073111777221,1.144900095939712,1579.22859935499,-2156.02523365416,-1365.23948118388
EV062,09/13/2021 21:10:50,09/13/2021 21:30:07,3.27446523028253,0.3038888888888889,0.23916666666666667,0.5430555555555555,,,6.49271268381,10.0637046599055,101.18307038,,3366.760339616639,3370.6821430797636,0.5595907928388747,,10.4529525103177,18.098105501372,4.9982868373697595,1571.12548787372,-2149.22760976819,-1366.81268456692
EV062,09/14/2021 12:53:33,09/14/2021 13:11:18,,0.21777777777777776,0.03611111111111111,0.2538888888888889,,,0.200450332512958,0.310698015395084,61.448,,3387.0791776028,3387.0791776028,0.8577680525164113,,,3.77270136154856,0.043995378241072136,1596.16186765533,-2209.27458130504,-1384.13245629183
EV062,09/14/2021 21:07:08,09/14/2021 22:38:33,4.7239096918276,0.11611111111111111,1.186388888888889,1.3025,,,5.34582282555562,8.2860253796112,101.86703519,,3405.171863804058,3410.0623788459347,0.0891448069950949,,7.72275446364738,16.3713836196612,18.02599817068321,1575.56004767771,-965.747307060966,-622.408892046863
EV062,09/15/2021 13:58:19,09/15/2021 15:06:41,18.0270343832838,0.085,1.113611111111111,1.198611111111111,,,22.0499149711988,34.1773682053581,58.964,,3422.6462405475254,3440.952059969777,0.07091541135573581,,8.45114627886282,9.069854642637,18.566945805247354,1576.74341721744,-877.007813175201,-564.218450566185
EV062,09/15/2021 19:03:18,09/15/2021 19:23:52,4.29801788216939,0.08805555555555555,0.2736111111111111,0.36166666666666664,,,4.42720057302687,6.86216088819164,83.273,,3441.2631862227367,3445.923029507676,0.2434715821812596,,11.1897105806627,11.5629997377814,5.021327180515787,1566.29418305615,-2131.44124475634,-1360.51329671188
EV062,09/16/2021 12:43:14,09/16/2021 12:58:48,,0.22722222222222221,0.022222222222222223,0.24944444444444447,,,0.136207838000956,0.211122148901482,53.762,,3457.045573848724,3457.045573848724,0.9109131403118039,,,1.90113915980673,0.04720762167690686,1596.63620682109,-2140.43906879613,-1340.54035701921
EV062,09/16/2021 20:45:06,09/16/2021 21:09:56,4.22937889030736,0.16999999999999998,0.24833333333333335,0.41833333333333333,,,5.61489105152873,8.70308112986953,86.432,,3474.816789946712,3479.8276662151543,0.40637450199203184,,11.2877411021172,11.7375598380458,5.053222213523026,1571.54506162597,-2096.38345894846,-1333.17162019082
EV062,09/20/2021 20:41:05,09/20/2021 22:26:38,14.5375137222501,0.7819444444444444,0.9888888888888889,1.7708333333333333,,,34.878530447102,54.0617221930081,92.1704,,3490.9724409448827,3507.1680070048833,0.4415686274509804,,7.86502666880034,14.2115612821125,16.445514870034,1551.61674868241,-1828.3170342995,-1174.0991483448
EV062,09/21/2021 13:37:42,09/21/2021 13:56:45,0.0181731492354742,0.2247222222222222,0.043055555555555555,0.2677777777777778,,,0.106247459005274,0.164683561458175,60.062,,3513.2796667462026,3513.3401879521066,0.8392116182572613,,0.284228987594192,2.7600037919177,0.12336090382168138,1596.09240539865,-2197.68608173055,-1376.95362879043
EV062,09/21/2021 20:45:06,09/21/2021 21:27:08,3.98756061797609,0.44722222222222224,0.2588888888888889,0.7061111111111111,,,5.0676780906367,7.85490104048689,99.716,,3529.3731806251494,3534.389659624387,0.6333595594020457,,8.03681613270597,81.6013089805536,5.055847632948581,1575.74068951755,-1318.30719445404,-842.644657170405
EV062,09/22/2021 13:39:28,09/22/2021 14:41:52,9.45847892581937,0.31805555555555554,0.7033333333333334,1.021388888888889,,,16.2862530840709,25.24369228031,63.494,,3559.571820567884,3569.7761175394585,0.31139515909709,,6.73035745594179,7.02906720585116,10.562642581697885,1580.25326569366,-2103.96112483348,-1329.94792383003
EV062,09/22/2021 19:09:34,09/22/2021 20:30:38,15.1214945993786,0.21083333333333332,1.0691666666666666,1.28,,,27.9712940152963,43.3555057237093,90.66202346,,3575.1682374930415,3591.323888491212,0.16471354166666666,,12.3774572803534,13.6182550157083,16.197140869198876,1562.6280714807,-1884.08652050381,-1203.11377120383
EV062,09/23/2021 13:46:12,09/23/2021 13:55:35,0.195916216463264,0.16833333333333333,0.03944444444444445,0.20777777777777778,,,0.247367842701934,0.383420156187997,60.206,,3591.323888491212,3591.937597395609,0.8101604278074866,,3.59574510169472,3.00408798036136,0.10046249341346536,1580.78527463044,-2166.88403826123,-1370.98393742341
EV062,09/23/2021 20:41:47,09/23/2021 20:41:48,0.000180552674643196,0.5269444444444444,0,0.5269444444444444,,,0.00440797778338719,0.00683236556425014,98.69,,3606.8581682971453,3606.8583488498202,1,,0.744547111986647,159.658432255627,0.03871716861031575,1599.99747242627,-922.569757234125,-576.607009156783
EV062,09/23/2021 21:13:25,09/23/2021 21:28:19,3.91039138673385,0.009722222222222222,0.24833333333333332,0.25805555555555554,,,5.57985739753832,8.64877896618439,98.222,,3607.9187464483102,3611.829137835044,0.03767491926803014,,15.7465424969137,20.1486027847371,5.003569466813807,1547.43461175348,-1878.59677332795,-1214.00720848503
EV062,09/24/2021 12:34:11,09/24/2021 13:37:04,5.11722529251798,0.27388888888888885,0.42055555555555557,0.6944444444444444,,,6.11320515126346,9.47546798445836,60.932,,3622.951682176092,3628.4998637480585,0.3944,,4.37369683121193,47.7880729125242,5.796262245983457,1585.04899549764,-2151.63491048649,-1357.13167071633
EV062,09/24/2021 20:42:09,09/24/2021 21:25:30,3.95463642678708,0.5413888888888889,0.25333333333333335,0.7947222222222222,,,5.67601478890938,8.79782292280955,99.908,,3657.3135091068166,3662.326515270193,0.6812303390422929,,7.15737364093244,10.6256798836462,5.046024888401734,1567.36933164891,-1867.6559545064,-1190.49932742895
EV062,09/27/2021 13:42:15,09/27/2021 13:42:59,,0.2808333333333333,0.011944444444444445,0.2927777777777778,,,0.00905569099522551,0.0140363210425995,56.858,,3687.0771892149846,3687.0771892149846,0.9592030360531308,,,3.03988426340173,0.03710094175017895,1600,-2186.33204221937,-1366.45752638711
EV062,09/27/2021 20:46:03,09/27/2021 21:27:32,4.1362367797068,0.3805555555555556,0.3188888888888889,0.6994444444444444,,,3.76983592075098,5.84324567716402,84.9605,,3705.3455353052414,3710.367203319932,0.5440826052422558,,5.97567794563338,6.36098964857731,5.073845218300127,1576.80772126457,-2143.16511491358,-1358.84599294177
EV062,09/28/2021 13:42:38,09/28/2021 13:55:39,0.152978922796651,0.23333333333333334,0.024444444444444442,0.2577777777777778,,,0.149673101236516,0.2319933069166,57.164,,3721.5011532649337,3721.6541321877303,0.9051724137931035,,3.36065588238035,9.41177062206713,0.04502429002127575,1595.64725347696,-2071.38531169591,-1298.32989088459
EV062,09/28/2021 20:54:58,09/29/2021 00:43:25,40.9729535301312,0.5677777777777778,2.8016666666666663,3.3694444444444445,,,66.4296413622001,102.96594411141,83.753614076,,3739.3345064821447,3781.834993840771,0.1685078318219291,,13.0278453069013,36.5638753015721,42.996316606020834,1555.89700866046,-1448.48675206651,-927.04970870428
EV062,09/29/2021 13:35:49,09/29/2021 13:51:17,0.162508072888752,0.30527777777777776,0.03361111111111111,0.3388888888888889,,,0.29933318227296,0.463966432523088,51.44,,3782.146981627297,3782.37162681941,0.9008196721311474,,2.3988988674504,68.9478883072854,0.04578840136105146,1595.84519486439,-2223.06239088478,-1393.03837524876
EV062,09/29/2021 18:47:13,09/29/2021 19:26:54,3.99146885134257,0.3913888888888889,0.2738888888888889,0.6652777777777777,,,4.59840012916297,7.1275202002026,79.802,,3804.516344547841,3809.5303345158677,0.5883089770354907,,6.42214304483812,50.564129235266,5.0717954955559525,1572.30624891984,-1362.84805165751,-870.500292447456
EV062,10/04/2021 13:43:11,10/04/2021 13:55:00,,0.17138888888888887,0.017777777777777778,0.18916666666666665,,,0.00005367985569648,0.000083203776329544,62.06,,3829.184780879663,3829.184780879663,0.9060205580029368,,,1.84172790279766,0.045400901050365865,1597.02358444539,-1020.61495444868,-639.2641321422
EV062,10/04/2021 20:53:59,10/04/2021 21:27:14,4.0239094944637,0.3497222222222222,0.2838888888888889,0.6336111111111111,,,5.57782753942087,8.64563268610234,97.556,,3845.340431877834,3850.3197851537707,0.5519508987286278,,9.11482778279213,11.0124399444743,5.069779161571423,1575.32710832477,-2113.33573034852,-1340.37961056006
EV062,10/05/2021 13:43:34,10/05/2021 13:44:28,,0.12527777777777777,0.014722222222222222,0.14,,,0.156708191770477,0.242897697244239,57.164,,3861.6203571144524,3861.6203571144524,0.8948412698412697,,,1.98500743159946,0.029705084804740316,1600,-2234.49059630689,-1396.5566226918
EV062,10/05/2021 17:50:38,10/05/2021 18:03:32,0.00884439572476839,0.22305555555555556,0.036944444444444446,0.26,,,0.0988807280612036,0.153265128494866,76.622,,3880.2614928815724,3880.3127818878543,0.8579059829059829,,0.236834256728095,3.41452010881452,0.12613073401336197,1580.32538901873,-2064.85604029601,-1306.55888238689
EV062,10/05/2021 20:48:56,10/05/2021 21:24:53,3.9703842951243,0.3630555555555556,0.24055555555555555,0.6036111111111111,,,5.4137252854909,8.39127419251089,86.054,,3880.38576712002,3885.356736657918,0.60147261849977,,8.83248178983817,88.3659326408773,5.053114697665633,1572.53239145201,-1508.34836789371,-964.844075772098
EV062,10/06/2021 13:51:11,10/06/2021 14:15:13,3.6965763534791,0.09333333333333332,0.33166666666666667,0.42500000000000004,,,7.68510027316211,11.9119054234013,57.137,,3896.5414181181904,3900.6635811473834,0.21960784313725484,,9.36623413594492,8.97830491802871,4.4137282892905425,1556.51126032499,-2046.04414196002,-1313.92911867705
EV062,10/06/2021 18:41:54,10/06/2021 20:00:22,9.18973113573576,0.4272222222222222,0.6288888888888889,1.0561111111111112,,,13.1373944383548,20.3629613794499,75.0155,,3912.634931997137,3922.8028953285398,0.40452393477117304,,8.31913410251912,43.7340523064056,10.384981163132307,1565.96696025898,-2041.4083689915,-1302.46096625276
EV062,10/07/2021 13:41:38,10/07/2021 13:54:39,0.186343244097499,0.2147222222222222,0.04722222222222222,0.2619444444444444,,,0.432565256102194,0.670476146958401,57.128,,3928.790582995308,3929.2502575331546,0.8197242841993637,,3.47869354989541,2.84987825267107,0.13447792640976697,1588.72041518123,-2175.48931534219,-1369.36589592958
EV062,10/07/2021 20:42:12,10/07/2021 21:26:46,3.8979414204591,0.48333333333333334,0.2644444444444444,0.7477777777777778,,,4.0437124660031,6.26775432230481,77.4815,,3944.9462339934785,3949.9172035313773,0.6463595839524517,,5.71196051326636,39.9618742947437,5.048211199097272,1573.44292472657,-2135.24082098884,-1356.65683918634
EV062,10/08/2021 13:37:07,10/08/2021 15:13:48,18.9803857257735,0.20916666666666667,1.3163888888888888,1.5255555555555556,,,29.2884668287601,45.3971235845781,55.706,,3961.039747872426,3980.374518849996,0.13710852148579752,,5.79166032955502,6.87324342506429,19.688482804173624,1579.47131143338,-1982.01151791043,-1251.90366637675
EV062,10/08/2021 20:53:07,10/08/2021 21:13:54,4.34248766176645,0.09333333333333332,0.2561111111111111,0.34944444444444445,,,4.72979616873673,7.33118406154193,72.041,,3980.7372146663492,3985.751881107738,0.26709062003179646,,12.3677710759102,12.0168553149606,5.0664391901296435,1574.0589705601,-763.796001665534,-484.611856952044
EV062,10/11/2021 13:40:36,10/11/2021 13:56:27,0.312424244041402,0.24777777777777776,0.04833333333333333,0.2961111111111111,,,0.63194177576402,0.97950975243423,51.36807038,,3996.89286566452,3997.205289908561,0.8367729831144465,,3.34865836161875,8.83221498946154,0.12338644938558815,1593.88169701029,-2084.08752547074,-1307.80608644019
EV062,10/11/2021 20:46:18,10/11/2021 21:23:34,3.98365895422796,0.4836111111111111,0.22805555555555554,0.7116666666666667,,,3.17601704197638,4.92282641506339,70.076,,4013.0485166626904,4018.029928128079,0.6795472287275566,,8.09838747864488,29.9871258724052,5.035257529154737,1578.98828916918,-2036.42021604034,-1290.27663500057
EV062,10/12/2021 13:54:57,10/12/2021 13:59:17,0.397888557915901,0.09694444444444444,0.07194444444444445,0.1688888888888889,,,0.459884148878288,0.712820430761346,42.152,,4029.204167660861,4029.602056218777,0.5740131578947368,,5.51056143795766,1.14940994591585,0.0829928281336992,1590.39662544625,-2181.1191832932,-1371.43096784501
EV062,10/12/2021 20:44:53,10/12/2021 22:18:43,13.4528321960334,0.29194444444444445,0.9197222222222222,1.2116666666666667,,,20.9595481030251,32.4872995596888,69.7208,,4046.9753837588487,4061.2832496779006,0.24094452086198992,,7.98968600179259,38.7575725513004,14.607121271772845,1569.49717399783,-1725.35576553937,-1101.51493409477
EV062,10/13/2021 13:41:42,10/13/2021 13:55:50,0.0296259402264878,0.2511111111111111,0.005555555555555555,0.2566666666666667,,,0.0308526345946092,0.0478215836216442,44.852,,4063.1310347570193,4063.160660697246,0.9783549783549782,,3.82626766213428,8.9075453414559,0.03748622420066809,1597.46150948742,-2000.08770621438,-1252.05870955707
EV062,10/13/2021 18:46:12,10/13/2021 20:29:12,13.9682764836289,0.21555555555555556,1.0319444444444446,1.2475,,,21.4702339392188,33.2788626057891,69.494,,4079.28668575519,4094.303758137104,0.1727900244934313,,11.9566221419254,12.6302665309592,15.076778358138471,1558.11725479734,-1715.89977701927,-1100.15604485073
EV062,10/14/2021 13:42:28,10/14/2021 14:46:43,10.2330980556883,0.19333333333333333,0.7666666666666666,0.96,,,21.757670161104,33.7243887497111,45.572,,4096.0015708263745,4106.323632216025,0.2013888888888889,,7.79750579793732,8.81909757951066,10.572505859530342,1563.41816129583,-1877.40852547378,-1197.4177997955
EV062,10/14/2021 20:38:29,10/14/2021 20:38:49,0.0112157749612977,0.5302777777777777,0.005277777777777778,0.5355555555555556,,,0,0,78.332,,4111.597987751531,4111.609203526493,0.9901452282157676,,2.02521893262333,5.76008858267716,0.03189969142706593,1599.99999912025,-2243.24736225694,-1402.02960218149
EV062,10/14/2021 21:10:38,10/14/2021 22:01:10,9.10771338994111,0.013055555555555556,0.5825,0.5955555555555556,,,13.1781830270096,20.4261836918648,78.377,,4112.689471659731,4121.7971850496715,0.021921641791044777,,15.6648448012467,18.095013869005,10.323168321999521,1546.81080906537,-1817.87244902994,-1174.68694889495
