Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV218,07/27/2023,29.43999999999869,0.583333333333333,1.0344444444444434,1.6177777777777693,,,,,81.32,23931.83,23961.27,32.57667178316804,,18.197802197801483
EV218,07/28/2023,0.32000000010157237,0.1333333333333332,0.15444444444444427,0.2877777777777772,,,,,78.26,23961.2699999999,23961.59,32.17138523761374,,1.1119691123220685
EV218,07/29/2023,0.8499999999985448,5.066666666666663,0.24361111111111056,5.310277777777763,,,,,78.44,23961.59,23962.44,80.54887135121214,,0.16006695611208713
EV218,07/30/2023,0.3900000000030559,0.0666666666666665,0.1291666666666666,0.19583333333333322,,,,,79.34,23962.44,23962.83,31.072574953900748,,1.9914893617177334
EV218,08/03/2023,80.61999999999898,2.099999999999998,4.253611111111103,6.353611111111105,,,,,71.42,23962.83,24043.45,27.94717741342093,,12.688847112315683
EV218,08/04/2023,30.290000000000873,0.3999999999999994,1.1627777777777766,1.562777777777774,,,,,71.6,24043.45,24073.74,36.4944117953829,,19.382154283683505
EV218,08/05/2023,105.79999999999927,3.549999999999997,5.630833333333318,9.180833333333307,,,,,76.64,24073.74,24179.54,38.142662496148226,,11.524008350730643
EV218,08/06/2023,101.04999999999927,2.933333333333332,4.8938888888888865,7.827222222222212,,,,,78.44,24179.54,24280.59,35.54848655702548,,12.91007168713173
EV218,08/07/2023,77.52000000000044,2.3499999999999965,4.603611111111109,6.9536111111110985,,,,,78.26,24280.59,24358.11,46.94404476953661,,11.148164422961774
EV218,08/08/2023,29.68000000000029,0.3333333333333324,1.2811111111111089,1.614444444444434,,,,,75.2,24358.1,24387.78,29.8417242174664,,18.384033035100092
EV218,08/09/2023,78.22000000000116,2.7666666666666617,4.356666666666663,7.123333333333327,,,,,69.44,24387.78,24466,41.36963412174146,,10.98081422555001
EV218,08/10/2023,29.200000000000728,0.5666666666666662,0.9977777777777774,1.5644444444444432,,,,,68.36,24466,24495.2,59.1812477681183,,18.664772727273206
EV218,08/11/2023,77.59000000000015,2.18333333333333,4.3444444444444406,6.527777777777769,,,,,69.08,24495.2,24572.79,35.92213338040857,,11.886127659574507
EV218,08/12/2023,27.959999999999127,0.6499999999999996,1.18138888888888,1.8313888888888863,,,,,71.78,24572.8,24600.76,32.376707778662116,,15.26710147125694
EV218,08/13/2023,112.78000000000247,4.816666666666663,5.536388888888887,10.353055555555533,,,,,71.78,24600.76,24713.54,48.13374408783892,,10.893402377183595
EV218,08/14/2023,13.049999999999272,1.583333333333332,1.0977777777777764,2.681111111111107,,,,,73.76,24713.54,24726.59,57.65355049954427,,4.867384997927626
EV218,08/15/2023,130.5699999999997,2.966666666666664,5.549166666666646,8.515833333333312,,,,,80.42,24726.59,24857.16,31.808658475489665,,15.33261571582347
EV218,08/16/2023,0.8499999999985448,0.1499999999999999,0.15333333333333288,0.3033333333333328,,,,,83.12,24857.16,24858.01,33.409477263068396,,2.80219780219301
EV218,08/17/2023,0.9400000000023283,0.21666666666666617,0.2566666666666663,0.47333333333333266,18,93,0,0,82.04,24858.01,24858.95,47.41097645474123,,1.9859154929626683
EV218,08/18/2023,130.3299999999981,2.9499999999999917,6.039722222222208,8.989722222222207,,,,,76.46,24858.95,24989.28,43.38742549709576,,14.497667088959428
EV218,08/19/2023,0.3899999999994179,0.0166666666666666,0.08583333333333326,0.1024999999999999,,,,,72.68,24989.28,24989.67,32.258064516129,,3.804878048774813
EV218,08/20/2023,0.23000000000320142,0.05,0.068611111111111,0.1186111111111104,93,93,0,0,68,24989.67,24989.9,24,,1.9391100702846138
EV218,08/22/2023,130.95999999999913,3.3833333333333315,5.710277777777765,9.093611111111095,,,,,72.14,24989.9,25120.86,50.95209488642864,,14.401319607783172
EV218,08/23/2023,23.849999999998545,1.049999999999999,1.1461111111111106,2.196111111111103,,,,,76.64,25120.86,25144.71,47.63418268447879,,10.8601062484183
EV218,08/24/2023,131.11000000000058,2.9333333333333296,5.813611111111099,8.746944444444432,,,,,71.06,25144.71,25275.82,38.8911415334125,,14.98923433579989
EV218,08/25/2023,0.3100000000013097,0.0833333333333332,0.10472222222222213,0.1880555555555554,,,,,74.66,25275.82,25276.13,37.44546071982595,,1.6484490398887974
EV218,08/26/2023,100.89999999999782,3.8833333333333315,5.571944444444438,9.45527777777775,,,,,78.98,25276.13,25377.03,49.03337869280755,,10.671288815769946
EV218,08/28/2023,0.08000000000174623,0.0333333333333332,0.07194444444444437,0.10527777777777761,,,,,89.96,25377.03,25377.11,37.73291925465837,,0.7598944591194905
EV218,08/29/2023,124.44000000000233,4.416666666666662,5.979444444444411,10.39611111111109,,,,,88.7,25377.1,25501.54,50.458815170128574,,11.969860524769127
EV218,08/30/2023,0.3899999999994179,0.21666666666666629,0.15055555555555536,0.3672222222222211,,,,0,85.1,25501.54,25501.93,55.893547494449656,,1.0620272314658916
EV218,08/31/2023,0.7000000000007276,0.3666666666666659,0.1680555555555549,0.5347222222222215,,,,,76.46,25501.93,25502.63,71.9954424790724,,1.3090909090922715
EV218,09/01/2023,0.06999999999970896,0.1333333333333326,0.05972222222222204,0.19305555555555468,,,,,71.42,25502.63,25502.7,46.32131846382213,,0.36258992805604806
EV218,09/02/2023,0.24000000009982614,0.0333333333333332,0.054722222222222144,0.08805555555555541,,,,,66.56,25502.6999999999,25502.94,34.9426358394968,,2.7255520516068628
EV218,09/04/2023,0.15999999999985448,0,0.0588888888888888,0.0588888888888888,92,92,0,0,65.48,25502.93,25503.09,0,,2.7169811320730046
EV218,09/07/2023,0.3100000000013097,0.3,0.14472222222222206,0.44472222222222174,,,,,73.04,25503.09,25503.4,17.34939759036144,,0.6970643347937014
EV218,09/08/2023,0.7800000001006993,0.0333333333333332,0.16777777777777741,0.201111111111111,,,,,82.58,25503.3999999999,25504.18,13.584921147946334,,3.87845303917475
EV218,09/11/2023,0.8499999999985448,0.4833333333333316,0.5247222222222218,1.0080555555555542,,,,,77.54,25504.18,25505.03,52.23447581694668,,0.8432074951762926
EV218,09/12/2023,145.1800000000003,3.5999999999999988,6.394444444444421,9.99444444444443,,,,,71.78,25505.03,25650.21,37.87848888291452,,14.526070038910557
EV218,09/13/2023,0.4700000000993896,0.11666666666666661,0.15305555555555536,0.2697222222222214,,,,,65.12,25650.1999999999,25650.67,34.093104114351924,,1.7425334710173095
EV218,09/14/2023,130.4200000000019,3.133333333333319,6.235277777777764,9.368611111111099,,,,,63.68,25650.67,25781.09,38.821780176068714,,13.920953538708082
EV218,09/15/2023,1.090000000098371,0.4833333333333321,0.24388888888888874,0.7272222222222208,,,,,63.86,25781.0799999999,25782.17,52.53633523123865,,1.4988540872246536
EV218,09/17/2023,64.16000000000349,3.28333333333333,3.2358333333333316,6.51916666666664,,,,,61.88,25782.17,25846.33,45.61335674280449,,9.841748689761536
EV218,09/18/2023,131.3500000001004,3.8333333333333277,5.768888888888865,9.602222222222194,,,,,64.94,25846.3299999999,25977.68,52.66455049710981,,13.679125202509919
EV218,09/19/2023,0.5500000000029104,0.6999999999999996,0.1813888888888885,0.8813888888888878,,,,,64.58,25977.67,25978.22,49.46509687469675,,0.6240151276427608
EV218,09/20/2023,0.700000000098953,0.7999999999999996,0.1924999999999999,0.9924999999999993,26,93,0,0,62.96,25978.2199999999,25978.92,37.58871663139103,,0.705289672643782
EV218,09/21/2023,23.30000000000291,0.5666666666666652,1.1022222222222213,1.6688888888888842,,,,,61.52,25978.92,26002.22,41.369964288206816,,13.961384820241463
EV218,09/22/2023,130.48999999999796,2.9333333333333282,5.637499999999988,8.570833333333317,,,,,62.78,26002.22,26132.71,44.902577825749916,,15.224890617403778
EV218,09/23/2023,0.3899999999994179,0.1166666666666666,0.07777777777777771,0.1944444444444437,,,,,65.66,26132.71,26133.1,67.5650582274451,,2.0057142857112997
EV218,09/24/2023,113.33000000000175,3.7666666666666635,5.509166666666662,9.27583333333332,,,,,66.2,26133.1,26246.43,36.37294733781859,,12.217770191357676
EV218,09/25/2023,39.220000000001164,1.5999999999999988,2.2630555555555536,3.8630555555555497,,,,,67.46,26246.43,26285.65,44.39184839475067,,10.152585029122342
EV218,09/26/2023,117.43999999999869,3.166666666666664,5.361388888888884,8.528055555555545,,,,,73.58,26285.65,26403.09,44.506394234012475,,13.771017230708962
EV218,09/27/2023,0.7099999999991269,0.0999999999999999,0.239722222222222,0.33972222222222154,,,,,72.14,26403.09,26403.8,23.75978782166005,,2.089942763693264
EV218,09/29/2023,10.790000000000873,1.166666666666666,0.5461111111111103,1.712777777777773,,,,,60.44,26403.8,26414.59,50.9110819586789,,6.299708076549343
EV218,09/30/2023,101.68000000000029,4.516666666666663,5.591388888888879,10.108055555555522,,,,,57.56,26414.59,26516.27,50.20352352923855,,10.059303635714151
EV218,10/01/2023,0.7000000000007276,0.2999999999999992,0.1863888888888888,0.4863888888888882,,,,,56.12,26516.26,26516.96,32.5312203624379,,1.4391776127941878
EV218,10/02/2023,119.08000000000175,2.3833333333333298,5.1866666666666585,7.56999999999999,,,,,61.16,26516.96,26636.04,26.55023923693428,,15.730515191545827
EV218,10/03/2023,0.3100000000995351,0.0333333333333332,0.09305555555555552,0.1263888888888888,52,92,0,0,71.06,26636.0399999999,26636.35,34.9517203862369,,2.4527472535347847
EV218,10/04/2023,0.47000000000116415,1.733333333333332,0.1066666666666666,1.839999999999999,,,,,78.44,26636.35,26636.82,93.65048650119107,,0.2554347826093285
EV218,10/05/2023,0.22999999999956344,0.0499999999999998,0.07305555555555537,0.12305555555555539,88,88,0,0,82.94,26636.82,26637.05,50.403268673323964,,1.8690744920957776
EV218,10/07/2023,46.68000000000029,3.9666666666666592,2.574166666666663,6.540833333333317,,,,,82.04,26637.05,26683.73,60.027328296560015,,7.13670531277876
EV218,10/08/2023,0.6199999999989814,0.0166666666666666,0.16166666666666665,0.1783333333333333,,,,,80.42,26683.73,26684.35,23.8095238095238,,3.4766355140129805
EV218,10/09/2023,116.90000000000146,2.466666666666663,4.949722222222218,7.416388888888866,,,,,73.22,26684.35,26801.25,30.68716152363967,,15.762388104423632
EV218,10/10/2023,0.6299999999973807,0.3833333333333333,0.156111111111111,0.5394444444444436,,,,,62.96,26801.24,26801.87,47.9445273078182,,1.1678681771321184
EV218,10/11/2023,0.08000000000174623,0,0.0327777777777777,0.0327777777777777,,,,,61.52,26801.87,26801.95,0,,2.4406779661549756
EV218,10/12/2023,1.5499999999992724,1.4833333333333312,0.42249999999999954,1.905833333333331,,,,,65.48,26801.95,26803.5,70.11663453224641,,0.8132925229554565
EV218,10/13/2023,0.5400000000008731,4.0999999999999925,0.23027777777777705,4.330277777777767,,,,,67.64,26803.5,26804.04,56.72363470719468,,0.12470331644128219
EV218,10/14/2023,101.36999999999898,4.649999999999998,5.428333333333325,10.078333333333319,,,,,71.78,26804.04,26905.41,44.6604108479256,,10.05821068298321
EV218,10/15/2023,112.93999999999869,4.066666666666661,5.582777777777772,9.64944444444442,,,,,79.16,26905.41,27018.35,37.7737221559928,,11.704300765731945
EV218,10/16/2023,117.12999999999738,2.3833333333333315,5.131666666666662,7.514999999999982,,,,,78.44,27018.58,27135.71,25.33172992452819,,15.5861610113104
EV218,10/17/2023,0.47000000000116415,0.0166666666666666,0.10333333333333321,0.11999999999999991,,,,,75.92,27135.71,27136.18,8,,3.9166666666763708
EV218,10/18/2023,0.1500000001033186,0.0333333333333332,0.10527777777777761,0.138611111111111,,,,,81.5,27136.1799999999,27136.33,21.6617037426286,,1.0821643294027004
EV218,10/19/2023,101.82999999999811,2.6833333333333305,4.622499999999997,7.305833333333311,,,,,83.66,27136.33,27238.16,41.380911152779056,,13.938177255617441
EV218,10/20/2023,20.350000000002183,0.2999999999999996,0.5666666666666657,0.8666666666666664,,,,,83.66,27238.17,27258.52,45.22292196166315,,23.480769230771756
EV218,10/30/2023,0.3100000000013097,0.4666666666666651,0.16444444444444406,0.6311111111111103,,,,,65.84,27258.52,27258.83,55.873461760988285,,0.4911971831006674
EV218,10/31/2023,125.84000000000015,3.666666666666662,6.062222222222202,9.728888888888868,,,,,71.6,27258.82,27384.66,41.704455761294035,,12.934673366834215
EV218,11/01/2023,0.700000000098953,0.2333333333333333,0.15749999999999986,0.3908333333333318,,,,,73.76,27384.6499999999,27385.35,31.894168133950124,,1.7910447763725947
EV218,11/02/2023,115.20000000000073,2.43333333333333,5.044722222222211,7.478055555555532,,,,,74.48,27385.35,27500.55,37.51099010998899,,15.405074105716873
EV218,11/03/2023,1.0099999999983993,0.266666666666666,0.24583333333333257,0.5124999999999987,,,,,70.16,27500.54,27501.55,37.68814932462953,,1.9707317073139548
EV218,11/04/2023,153.40999999999985,4.33333333333333,7.014444444444433,11.347777777777752,,,,,,27501.55,27654.96,46.08080168945873,,13.51894644081075
EV218,11/05/2023,0.4599999999991269,0.133333333333333,0.0930555555555555,0.2263888888888885,93,93,0,0,,27655.43,27655.89,26.4026402640264,,2.0319018404869444
EV218,11/06/2023,119.54000000000087,2.7333333333333307,5.308888888888885,8.0422222222222,,,,,66.2,27655.89,27775.43,46.75497811681095,,14.864050842774397
EV218,11/07/2023,117.36999999999898,2.483333333333332,5.286388888888884,7.769722222222214,,,,,58.46,27775.43,27892.8,29.543216409168608,,15.106074148224833
EV218,11/08/2023,118.06000000000131,3.2833333333333297,5.023888888888885,8.307222222222194,,,,,62.42,27892.8,28010.86,36.97178737840811,,14.211730087608045
EV218,11/09/2023,0.7800000001006993,0.2999999999999991,0.17861111111111092,0.4786111111111094,,,,,64.58,28010.8599999999,28011.64,58.56397121102998,,1.6297156125145256
EV218,11/10/2023,117.59000000000015,2.6499999999999964,5.014722222222214,7.664722222222201,,,,,66.38,28011.64,28129.23,35.11165448532617,,15.341717102163654
EV218,11/11/2023,1.700000000098953,4.983333333333325,0.4061111111111101,5.389444444444439,,,,,70.52,28129.2399999999,28130.94,36.85329043083335,,0.3154313988432243
EV218,11/13/2023,77.52000000000044,2.116666666666664,4.06722222222222,6.183888888888876,,,,,67.28,28130.94,28208.46,35.778568109465525,,12.535800916359813
EV218,11/14/2023,30.299999999999272,0.5666666666666662,1.164444444444443,1.7311111111111026,,,,,69.62,28208.46,28238.76,24.970209856077815,,17.503209242618407
EV218,11/15/2023,77.28000000000247,2.116666666666663,3.962499999999997,6.079166666666655,,,,,59.18,28238.76,28316.04,37.880250322216696,,12.71226867717658
EV218,11/16/2023,29.670000000100117,0.7499999999999997,1.0649999999999995,1.8149999999999973,,,,,59.18,28316.0399999999,28345.71,35.30988572549026,,16.347107438071713
EV218,11/17/2023,7.860000000000582,0.2333333333333325,0.42222222222222205,0.6555555555555547,,,,,62.96,28345.7,28353.56,37.02487238230642,,11.98983050847548
EV218,11/18/2023,0.22999999999956344,0.0499999999999999,0.06944444444444436,0.1194444444444443,88,93,0,0,58.82,28353.56,28353.79,51.765484164392596,,1.9255813953451846
EV218,11/19/2023,145.39999999999782,3.7499999999999973,7.374999999999982,11.124999999999963,,,,,59.36,28353.79,28499.19,35.54858332267888,,13.069662921348161
EV218,11/20/2023,77.52000000000044,2.2499999999999964,4.014999999999996,6.264999999999988,,,,,61.16,28499.35,28576.87,38.50592962608336,,12.37350359138078
EV218,11/21/2023,30.610000000000582,1.0333333333333317,1.2880555555555546,2.3213888888888867,,,,,66.2,28576.86,28607.47,37.6126866220618,,13.18607155677901
EV218,11/22/2023,50.2599999999984,1.866666666666665,2.574444444444442,4.4411111111111055,,,,,69.44,28607.47,28657.73,37.58757935256745,,11.316987740805258
EV218,11/23/2023,10.479999999999563,0.0499999999999998,0.3966666666666666,0.44666666666666593,,,,,61.52,28657.73,28668.21,16.73631720267295,,23.46268656716324
EV218,11/24/2023,0.7800000000024738,0.0333333333333333,0.178055555555555,0.2113888888888884,,,,,55.76,28668.21,28668.99,13.698630136986301,,3.689881734571501
EV218,11/26/2023,0.6199999999989814,1.2833333333333317,0.11972222222222224,1.403055555555554,,,,,55.94,28668.99,28669.61,76.78102070621117,,0.44189269451521196
EV218,11/29/2023,22.909999999999854,1.7999999999999925,1.124999999999999,2.9249999999999923,,,,,54.32,28669.61,28692.52,51.12187503191034,,7.832478632478604
EV218,11/30/2023,0.22999999999956344,0.0333333333333333,0.11499999999999991,0.1483333333333332,89,88,2,2.74285714285713,53.42,28692.52,28692.75,20.13422818791945,,1.5505617977498671
EV218,12/03/2023,0.5499999999992724,7.483333333333333,0.1538888888888887,7.637222222222214,88,84,4,20.2655714285714,58.28,28692.75,28693.3,42.75224473448565,,0.07201571251899988
EV218,12/04/2023,0.7000000000007276,0.0999999999999998,0.2366666666666665,0.3366666666666665,84,82,4,1.74063931056293,67.82,28693.3,28694,24.043453372626317,,2.0792079207942415
EV218,12/06/2023,0.08000000000174623,0,0.0577777777777777,0.0577777777777777,,,,0.421052631578947,65.66,28694,28694.08,0,,1.3846153846456097
EV218,12/07/2023,5.899999999997817,0.36666666666666653,0.2799999999999993,0.6466666666666657,82,80,2,6.95053758169934,54.68,28694.08,28699.98,63.55530689346976,,9.123711340202824
EV218,12/08/2023,6.130000000001019,7.099999999999978,0.4963888888888885,7.596388888888872,80,64,15,10.0809852495175,57.02,28699.98,28706.11,66.90973856690657,,0.8069623724724363
EV218,12/09/2023,0.7799999999988358,0.1166666666666664,0.21916666666666634,0.3358333333333331,64,62,5,2.41269783197832,58.46,28706.11,28706.89,40.62831207383347,,2.3225806451578257
EV218,12/10/2023,0.3100000000013097,0.0166666666666666,0.05472222222222222,0.07138888888888881,89,92,1,0.31,65.84,28706.89,28707.2,38.96103896103895,,4.342412451380218
EV218,12/11/2023,75.27000000000044,2.216666666666663,4.128611111111107,6.345277777777772,92,56,34,107.564862555098,66.02,28707.2,28782.47,41.59318730186576,,11.862364838243742
EV218,12/12/2023,29.130000000099244,0.43333333333333257,1.0080555555555553,1.4413888888888822,56,92,15,,57.74,28782.4699999999,28811.6,47.5133615824841,,20.209674311111538
EV218,12/13/2023,75.26000000000204,2.2666666666666644,3.966944444444442,6.2336111111111014,93,52,43,113.646378561547,57.74,28811.6,28886.86,38.81208853269139,,12.073258767434952
EV218,12/14/2023,29.43000000000029,0.4833333333333332,1.1152777777777771,1.598611111111109,54,93,16,,63.86,28886.87,28916.3,18.623728742965326,,18.4097306689837
EV218,12/15/2023,75.58000000000175,2.349999999999999,4.099722222222219,6.449722222222201,93,59,35,100.455694969043,66.92,28916.3,28991.88,31.78008422267584,,11.718334122916886
EV218,12/16/2023,29.050000000101136,0.5666666666666663,1.081111111111111,1.647777777777777,59,93,16,,69.26,28991.8799999999,29020.93,42.1186887545202,,17.629804450499687
EV218,12/18/2023,75.2599999999984,2.216666666666664,4.0766666666666636,6.293333333333325,93,61,32,92.8262229574616,63.32,29020.93,29096.19,38.8485334166169,,11.958686440677727
EV218,12/19/2023,28.970000000001164,0.43333333333333246,1.1022222222222213,1.5355555555555531,61,43,13,,56.66,29096.19,29125.16,29.41162869835845,,18.86613603473306
EV218,12/20/2023,0.2400000000016007,0.48333333333333217,0.37805555555555465,0.8613888888888876,44,42,8,0.628271084337348,56.48,29125.16,29125.4,53.099059383174726,,0.278619800066354
EV218,12/21/2023,0.3099999999976717,7.633333333333327,0.0816666666666668,7.7149999999999945,,,,0.373493975903614,57.92,29125.4,29125.71,52.66834883642073,,0.04018146467889461
EV218,12/26/2023,29.510000000002037,2.9499999999999957,1.6397222222222205,4.589722222222211,93,79,14,44.3032650576212,58.28,29125.71,29155.22,49.43189345937728,,6.429583005507934
EV218,12/27/2023,75.50000000010186,2.7166666666666637,4.014722222222218,6.7313888888888815,78,56,38,110.055052764945,57.02,29155.2199999999,29230.72,39.05658427954459,,11.216110262879834
EV218,12/28/2023,35.88999999999942,2.3999999999999955,1.68944444444444,4.089444444444428,56,92,16,47.8656407010123,55.22,29230.72,29266.61,54.14695487605905,,8.776253226463687
EV218,12/29/2023,75.41999999999825,2.38333333333333,3.941666666666663,6.324999999999997,93,54,39,112.416596782592,56.84,29266.61,29342.03,47.9756919032638,,11.92411067193649
EV218,12/30/2023,28.7400000000016,0.3499999999999992,1.0338888888888884,1.3838888888888798,54,93,14,,51.26,29342.03,29370.77,27.036049869260125,,20.767563227620723
EV218,12/31/2023,140.65999999999985,3.9499999999999975,7.207499999999974,11.157499999999972,94,16,71,191.958424229944,51.08,29370.77,29511.43,52.453974394761005,,12.606766748823679
