Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed
EV137,09/15/2022,,128.20441123836792,2.7153794444444443,6.64359972222222,11.001825555555556,,,56.4,183.405266,67.1706945510361,,,0.290136284747342,,177.439536,5.96573,18.855703558874
EV137,09/16/2022,,109.92367076274556,3.0915108333333334,5.56382083333333,10.817638333333333,,,55.6,192.346725,60.0800881410256,,,0.357179938608168,,173.230803,19.115922,19.2544745054547
EV137,09/19/2022,,64.44862005885628,1.5697769444444445,2.96317666666667,5.553001666666667,,,32,110.000531,72.4511465586502,,,0.346303333128455,,101.573384,8.427147,21.1015639690899
EV137,09/20/2022,,152.78585560327687,2.562603888888889,6.93135527777778,11.414589444444443,,,68.4,229.777164,58.9187590213626,,,0.269919413376687,,218.421756,11.355408,21.5826327824028
EV137,09/21/2022,,152.85420643442296,2.701496944444444,6.79857527777778,11.31626,,,62,211.615569,64.2225308533145,,,0.284365937568896,,202.782219,8.83335,22.0248131646452
EV137,09/22/2022,,95.38047800843076,2.841197222222222,5.77855388888889,10.262867222222223,,,54.8,188.087836,51.5001192964915,,,0.329614763303297,,167.242881,20.844955,16.080617256588
EV137,09/23/2022,,152.5186659906148,2.4944205555555556,6.79813138888889,11.041786111111112,,,62,210.094166,56.9055816473988,,,0.268432242345102,,204.306276,5.78789,21.9749095947624
EV137,09/24/2022,,110.72213274477052,2.7387086111111114,4.66462944444444,9.090628888888888,,,56,191.072371,63.7325721153846,,,0.369928887558491,,178.181955,12.890416,23.1182494427524
EV137,09/25/2022,,172.92760279965003,0.034445277777777776,7.89170722222222,0.08000305555555556,,,78,,66.9841974550731,,,0.00434577530242798,,,,21.401289095696
EV137,09/26/2022,,127.89993935417164,3.2859608333333337,5.46910555555556,10.817925555555556,,,71.2,241.142915,59.4239297194623,,,0.375321064098791,,223.712496,17.430419,22.7746016641027
EV137,09/27/2022,,128.08013699992046,0.03277861111111111,6.41611,0.05333416666666666,,,52.8,,71.1054267872793,,,0.00508283102527701,,,,19.4757833562813
EV137,09/28/2022,,95.49853853495586,2.8813930555555554,5.5949575,9.976517500000002,,,50,170.335233,73.963034986413,,,0.33993321025014,,157.147175,13.188058,16.6449875519838
EV137,09/29/2022,,152.5155591346536,2.5250969444444444,6.92443138888889,11.113475000000001,,,57.2,197.19547,63.3594757080078,,,0.267219363270983,,192.448674,4.746796,21.6119357283992
EV137,09/30/2022,,64.21560586176729,0.052902500000000005,3.29142666666667,2.9730291666666666,,,74,197.666726,59.7480164903547,,,0.00788927873356917,,98.811576,0.0435825,18.8203702740417
EV137,10/01/2022,,182.6551688141255,0.11812527777777777,9.29064833333333,2.9662216666666663,,,83.2,262.249591,61.3513177710843,,,0.0125548007275125,,262.159621,0.08997,19.0265591958674
EV137,10/02/2022,,173.07983874174818,0.13528416666666668,8.75866777777778,1.3078269444444444,,,66,,60.8966952320175,,,0.0152108047706702,,,,19.229939116307
EV137,10/03/2022,,145.81717768233517,0.6204791666666667,8.40450305555555,2.2245194444444447,,,72,223.510995,62.3079638710969,,,0.0687512896301181,,223.056882,0.454113,16.7564341377672
EV137,10/04/2022,,158.15760956016862,0.07139388888888888,8.96339944444444,0.08222611111111111,,,63.2,,60.9495947808207,,,0.00790210536698005,,,,17.2070303482535
EV137,10/05/2022,,153.03440408017178,3.1199033333333333,6.76036666666667,13.9466325,,,64.8,221.484592,58.5410297197165,,,0.315771060237558,,209.289464,12.195128,21.9994609393163
EV137,10/06/2022,,157.98362562634216,3.370143611111111,7.92083388888889,13.213000000000001,,,,229.890128,58.5566417811839,,,0.298481120090011,,217.527205,12.362923,19.4760691121351
EV137,10/07/2022,,85.81757535989819,0.014167222222222223,5.13297111111111,0.284455,,,42,,66.0199689428386,,,0.00275244637014591,,,,16.2337990261403
EV137,10/08/2022,,173.22896782788516,0.6708569444444444,8.53728666666667,2.366750833333333,,,75.2,241.996126,61.1335978680346,,,0.0728547438850701,,241.597605,0.398521,19.7231959857872
EV137,10/09/2022,,188.16362443330948,0.03527944444444445,8.51256166666667,0.0638911111111111,,,77.2,,62.9768279674166,,,0.00412729296039273,,,,21.4588852476054
EV137,10/10/2022,,109.8708542114054,3.1584491666666663,5.15630638888889,10.916244166666667,,,70.8,228.146847,52.2681506332931,,,0.379860736201238,,200.913419,27.233428,20.6866587953379
EV137,10/11/2022,,112.011477968663,0.02638972222222222,6.82776694444444,0.235565,,,56,,63.640873822774,,,0.00385017785638917,,,,15.9144878832839
EV137,10/12/2022,,120.09551717967072,2.4398222222222223,5.42437222222222,9.670375833333335,,,52.4,180.113848,64.7462459333062,,,0.310244391775664,,172.152701,7.961147,21.6250641199425
EV137,10/13/2022,,152.7982830271216,2.151713611111111,7.40818527777778,11.978325,,,66.4,228.43738,53.7219579081633,,,0.225077026035492,,215.159701,13.277679,20.2004637397172
EV137,10/14/2022,,183.6431490097829,4.715455277777777,8.25308083333333,15.54808111111111,,,94,309.011472,53.6553318341378,,,0.363607367661003,,280.431263,28.580209,21.6229589475379
EV137,10/15/2022,,167.31351407778573,2.8234313888888884,6.8533325,11.768517222222222,,,73.2,249.784428,62.6415434782609,,,0.291774339160101,,237.262162,12.522266,23.8823765466224
EV137,10/17/2022,,88.7535542432196,2.679828611111111,5.29159611111111,9.793722222222222,,,37.2,121.340963,59.7958687566419,,,0.336179378780365,,115.737334,5.603629,16.3300886585857
EV137,10/18/2022,,152.87906128211245,2.7337466666666663,6.71685333333333,11.707076388888888,,,81.2,266.755294,48.6106015135699,,,0.289266995393591,,242.505581,24.249713,22.2458734080679
EV137,10/19/2022,,109.75900739680267,2.88176,5.70185972222222,10.375354722222223,,,61.2,204.930794,44.0541155340405,,,0.335727827333658,,180.111382,24.819412,18.8367708860042
EV137,10/20/2022,,95.45193569553804,3.220613611111111,5.50190388888889,10.329798333333333,,,53.6,182.714577,45.4381883921863,,,0.369229825117704,,153.905794,28.808783,16.9158277440754
EV137,10/21/2022,,153.36683766801875,2.3611933333333335,7.13747527777778,11.640137222222222,,,76,254.07158,52.1238505352731,,,0.248581504419611,,237.344571,16.727009,21.0529829443138
EV137,10/22/2022,,116.32068718682892,3.0114752777777776,5.69909722222222,10.990090555555556,,,82,276.196299,41.9119763049451,,,0.345726446542725,,238.59875,37.597549,19.8627777102343
EV137,10/23/2022,,0.18330450171001353,0.03555666666666667,0.0633341666666667,0.04500222222222223,,,,,50.8262438896648,,,0.359554727856475,,,,0.856037972284412
EV137,10/24/2022,,61.43186292054402,4.313262222222223,3.34729777777778,8.609201944444445,,,42,152.93735,43.4630042213884,,,0.563047900182522,,126.754291,26.183059,17.5694551464676
EV137,10/25/2022,,0.05281655134017338,0.031385277777777776,0.0175138888888889,0.0486575,,,,,35.177,,,0.641836659338662,,,,2.55539657387257
EV137,10/26/2022,,0.03417541557305337,0.9624841666666667,0.0169444444444444,0.9741519444444445,,,4,,51.867439516129,,,0.982699663607721,,,,1.36322196779229
EV137,10/27/2022,,1.758480474031655,0.47058277777777774,0.246901666666667,1.734183611111111,,,4.8,,48.261346043578,,,0.655878718237794,,,,6.30394334361791
EV137,10/28/2022,,157.598375487155,3.8000672222222223,7.19509,13.871935555555556,,,106.4,334.619055,40.3546507953229,,,0.345612813479551,,288.452715,46.16634,21.359956829325
EV137,10/29/2022,,129.720556947427,2.805138611111111,5.10623305555556,9.970894722222221,,,76.4,245.635381,47.0708212642699,,,0.354570449891784,,217.135124,28.500257,24.7258979523546
EV137,10/30/2022,,116.28651177125586,3.1137430555555556,5.88326527777778,12.389316944444444,,,54.8,186.95724,47.78341266419,,,0.346086492330938,,171.6434,15.31384,19.1977269587942
EV137,10/31/2022,,39.885816829714464,1.7285381944444445,2.34466097222222,5.033649027777778,,,38.8,136.493892,55.7220198170732,,,0.424368689994358,,62.450285,5.796661,16.4710478281822
EV137,11/01/2022,,135.71057524059492,3.933479722222222,7.48692472222222,16.04891,,,85.2,273.561093,48.5582010075418,,,0.344425606059486,,237.708522,35.852571,17.5630039765206
EV137,11/02/2022,,128.7481110315756,2.6754144444444443,5.12618777777778,11.943370277777777,,,82,271.218113,44.1529463508416,,,0.342931409246135,,239.294344,31.923769,23.7492270320707
EV137,11/03/2022,,118.352570985445,2.777026111111111,5.88824638888889,11.508705,,,96.4,304.947234,33.7893601190476,,,0.320477643502972,,262.820332,42.126902,19.6064048900316
EV137,11/04/2022,,111.39632048834804,4.249638055555556,5.99839805555556,14.936342222222223,,,72.4,242.917287,42.1339350934753,,,0.414678286598543,,208.968627,33.94866,17.8818617069514
EV137,11/05/2022,,111.70389922850552,2.0657375,4.53235611111111,11.053978611111111,,,71.2,231.827828,43.8296956433225,,,0.31308096273768,,206.268915,25.558913,23.8132768165689
EV137,11/06/2022,,129.80444205837907,2.2617994444444443,5.49846138888889,9.980318333333333,,,74.8,247.813681,39.9516498592871,,,0.291459203887727,,223.644107,24.169574,23.1234156025211
EV137,11/07/2022,,88.28441899308041,2.3848697222222226,5.21015472222222,12.099958611111111,,,66.4,221.762594,34.1038914314071,,,0.314004219429036,,188.888654,32.87394,16.3847343980597
EV137,11/08/2022,,122.10875984251967,0.030972777777777776,7.06603222222222,0.6864102777777779,,,97.2,,32.058512355944,,,0.00436420402377873,,,,16.6676323005269
EV137,11/09/2022,,79.92386960152707,2.2911099999999998,6.08878361111111,14.162106944444444,,,82.8,272.284908,28.4836234012686,,,0.273405619011936,,237.59959,34.685318,12.6301813822699
EV137,11/10/2022,,78.6127763859063,3.5326269444444445,4.46096277777778,11.363392500000002,,,70.4,232.400801,28.7858958644212,,,0.441932481801477,,190.811494,41.589307,16.9462146015603
EV137,11/11/2022,,93.82083631591506,4.070932222222222,4.39371694444444,11.516424722222222,,,66.8,233.215863,27.8637408925319,,,0.480933366766497,,199.701452,33.514411,20.5191688354554
EV137,11/12/2022,,88.48325777459635,2.0929694444444444,4.50013444444444,11.451736388888888,,,80.4,255.607045,26.6553988248551,,,0.317448273183083,,219.215128,36.391917,18.9424688912616
EV137,11/13/2022,,0.3075787401574803,0.060553888888888886,0.131938055555556,0.1913811111111111,,,0.8,5.0109,43.8363745980707,,,0.314578820758733,,3.856279,1.154621,2.4908123194148
EV137,11/14/2022,,106.29486300007952,3.5844055555555556,6.53075583333333,15.916889722222223,,,94,311.494823,32.6846532443235,,,0.354359700033346,,253.930788,57.564035,15.641871610959
EV137,11/15/2022,,88.04208422810785,2.861259722222222,4.81458166666667,12.229269722222222,,,65.2,210.781876,34.7177276107072,,,0.372761704842419,,176.252639,34.529237,17.5657063181111
EV137,11/16/2022,,74.33152887139107,3.406181388888889,4.61456916666667,10.637776944444445,,,61.6,208.133209,29.9750465597517,,,0.424671153316145,,167.351845,40.781364,15.4873446875662
EV137,11/17/2022,,37.97199355762348,1.4711275000000001,2.46423388888889,5.0990111111111105,,,19.2,64.257008,27.5142050462759,,,0.373822720361486,,58.839507,5.417501,14.9227242976281
EV137,11/18/2022,,94.37696353296748,2.749777777777778,6.17096777777778,2.995097777777778,,,116,142.891268,23.1612389948643,,,0.308245287420546,,140.607921,2.283347,14.4817467077924
EV137,11/19/2022,,106.54341147697448,0.05831027777777778,6.64852638888889,1.9156236111111111,,,65.6,,26.1122278044391,,,0.00869415503550026,,,,15.2017706717691
EV137,11/20/2022,,96.32185536467033,3.4500800000000003,5.61571472222222,13.971815833333332,,,42.8,144.037772,22.9828729882558,,,0.38056012800986,,134.780185,9.257587,16.6416606189575
EV137,11/21/2022,,153.29537998091146,3.5445405555555554,6.9640575,13.312582777777779,,,71.2,213.983711,23.2517635425398,,,0.337299089451963,,205.200247,8.783464,21.5095155258742
EV137,11/22/2022,,126.87157003101883,2.5909141666666664,5.95408055555556,2.999538888888889,,,64.8,204.092688,33.7096342541902,,,0.303208398704882,,201.84259,2.250098,20.3480184117923
EV137,11/23/2022,,110.33688260558338,6.835178888888889,5.63295833333333,16.11330111111111,,,50,171.655667,39.9361105982275,,,0.548211714955014,,158.77287,12.882797,18.9432608287422
EV137,11/25/2022,,95.43018770380976,3.3928872222222224,5.23626416666667,10.366151944444443,,,46,145.68767,29.4465942607841,,,0.393188978766903,,137.304178,8.383492,17.7626648684218
EV137,11/26/2022,,148.1597470770699,3.671876111111111,6.07306666666667,11.787232777777778,,,68,221.304284,40.3015265345269,,,0.3767981192752,,212.744351,8.559933,23.6767308856079
EV137,11/27/2022,,64.8369770540046,0.5999724999999999,3.30177222222222,0.7128072222222223,,,,,37.9801180208806,,,0.153770311159231,,,,18.9907469631345
EV137,11/28/2022,,48.861523701582755,2.7832358333333334,3.0964825,7.5710766666666665,,,23.2,81.432294,30.757002617801,,,0.473362102663081,,73.672461,7.759833,15.2817990900486
EV137,11/29/2022,,97.26323272090988,3.8714516666666667,6.30376527777778,13.190514444444444,,,94.4,159.447675,26.6053791311301,,,0.380478537981486,,149.259174,10.188501,14.9758708325897
EV137,11/30/2022,,48.07393571542193,2.0640843055555553,2.92689513888889,6.705197222222222,,,49.6,165.975277,26.009920388751,,,0.413562974668855,,77.2198635,5.767775,15.8348319588199
EV137,12/01/2022,,97.02089795593731,1.2622552777777778,6.42715472222222,1.6228408333333333,,,63.2,,35.0533498805614,,,0.164155023308391,,,,14.5781279881573
EV137,12/02/2022,,81.92779169649248,6.426951388888889,5.1434825,14.966048055555556,,,39.2,149.448443,31.4528580311872,,,0.55546329987337,,133.779007,15.669436,15.2752321411939
EV137,12/03/2022,,76.56846516344548,1.5695530555555555,3.4289725,7.57527111111111,,,38,124.150548,18.0958271613251,,,0.31400320716798,,119.546162,4.604386,21.660302081748
EV137,12/04/2022,,96.52069414618629,2.035518611111111,5.58348222222222,2.6939855555555554,,,46.8,146.653564,22.9682117000205,,,0.267163458258944,,140.716029,5.937535,16.4011484793772
EV137,12/05/2022,,95.6973773164718,5.046710833333333,6.46462861111111,14.9273975,,,57.6,173.665025,26.4743088942308,,,0.43841212898721,,160.819124,12.845901,14.4282137750562
EV137,12/06/2022,,93.5567535592142,4.442211111111111,6.15493,14.276596666666666,,,57.6,182.524234,35.6274634180011,,,0.419189578069641,,171.836188,10.688046,14.6500379490704
EV137,12/07/2022,,98.4251968503937,4.244009722222222,5.86463694444444,13.397390555555555,,,48.8,163.113803,37.3141823529412,,,0.419839555399327,,152.798058,10.315745,16.1735193905042
EV137,12/08/2022,,48.94230195657361,3.6756744444444442,3.00146777777778,8.647204166666667,,,26,88.793009,23.4921470614666,,,0.550486169399151,,81.107474,7.685535,15.5786699563187
EV137,12/09/2022,,112.54275033802593,4.789172777777778,7.30606527777778,15.3756725,,,50,173.275029,32.0246141194332,,,0.395955230957858,,163.225556,10.049473,14.9329532615484
EV137,12/10/2022,,116.93584466714388,3.5349916666666665,6.26688666666667,12.967859722222222,,,48.8,167.125915,33.8373644348269,,,0.360644311881039,,158.86821,8.257705,18.1054529657395
EV137,12/11/2022,,127.75391712399586,2.802663888888889,6.4635325,12.88207361111111,,,57.2,187.47299,35.8326061694486,,,0.30246109312442,,179.982082,7.490908,19.2189034137949
EV137,12/12/2022,,128.83199614252763,0.02905027777777778,7.27973861111111,1.4578280555555554,,,71.6,,35.0621942309774,,,0.00397470473144205,,,,17.287518050134
EV137,12/13/2022,,128.87549212598424,0.05756111111111111,6.49297972222222,2.245912777777778,,,82.8,225.634356,34.6127185930755,,,0.00878723033344109,,225.553047,0.081309,19.2456604778003
EV137,12/14/2022,,102.85557345104588,1.8017291666666668,5.69852777777778,1.8736755555555555,,,76,,35.522201990437,,,0.240222325716619,,,,17.4162928796332
EV137,12/15/2022,,111.98351626501233,5.1543302777777775,7.22217111111111,14.949080833333333,,,,254.142925,30.7838085036256,,,0.416461010734837,,221.040234,33.102691,15.1339212908586
EV137,12/16/2022,,111.74739521196214,4.095951944444445,6.44159361111111,14.037653055555555,,,86,289.569562,27.3710172976201,,,0.388700757956391,,243.941263,45.628299,16.75794461512
EV137,12/17/2022,,80.8031098385429,2.503306388888889,3.68705888888889,10.451423055555555,,,67.2,217.694716,28.3658576736315,,,0.4043875080967,,180.199857,37.494859,20.9570656717597
EV137,12/18/2022,,0.11806052652509344,0.32194527777777776,0.06,0.38194555555555554,,,1.2,2.297211,41.1868102006689,,,0.842909433652145,,0.452151,1.84506,1.91142822949018
EV137,12/19/2022,,95.90242980991012,3.240929722222222,5.81989388888889,11.522566388888889,,,69.2,222.17225,26.2339656240322,,,0.35768599647475,,188.83858,33.33367,15.9982238665314
EV137,12/20/2022,,61.49710689572894,2.5334055555555555,3.41898305555556,9.555004444444446,,,58.4,192.213961,29.3736518171161,,,0.425611585713093,,152.109518,40.104443,17.2572492119853
EV137,12/21/2022,,124.8800753598982,2.8878588888888888,6.20680861111111,2.999528888888889,,,68.4,194.758962,14.7898021336671,,,0.317533201613901,,192.683633,2.075329,19.2232186365817
EV137,12/22/2022,,71.14389465521356,2.5192513888888888,3.60146694444444,2.997595,,,79.6,194.352678,11.4104067745141,,,0.411594073063138,,192.220505,2.132173,17.7512507019274
EV137,12/23/2022,,64.30881154060287,0.8286369444444444,3.66899277777778,2.9967619444444447,,,52,141.334259,15.2963576407417,,,0.184238586905066,,140.645579,0.68868,15.8174877654894
EV137,12/24/2022,,51.070498289986475,6.600761666666666,3.21509194444444,14.269601388888889,,,46,158.288207,24.9246564327485,,,0.672459261127825,,127.920209,30.367998,14.9897740804261
EV137,12/26/2022,,13.4713274477054,2.7817330555555553,0.815284166666667,4.6242616666666665,,,16,52.805653,37.3975964851826,,,0.773344380552343,,20.51423,32.291423,15.0045297210162
EV137,12/27/2022,,95.77194185954028,2.9453730555555557,5.77241305555556,10.403676666666666,,,56,182.715743,39.9217650836517,,,0.337857916908695,,166.117659,16.598084,16.1328038257069
EV137,12/28/2022,,113.9004463930645,4.291305555555556,6.09744194444444,11.902409444444444,,,68,226.510174,36.4604353479197,,,0.413072466681432,,202.080758,24.429416,18.1712610584326
EV137,12/29/2022,,97.84732164161298,3.6637513888888886,5.80214277777778,11.593896944444445,,,60.4,206.260047,37.9356184877499,,,0.38704757568392,,175.901287,30.35876,16.3368780776458
EV137,12/30/2022,,98.01819871947824,1.0919802777777778,5.75629388888889,1.1819833333333334,,,,,40.4628905197953,,,0.159453352947359,,,,16.3365563241351
EV137,12/31/2022,,48.22461822953949,3.160864444444444,3.11927,7.749070277777777,,,36,130.043043,36.3605363075463,,,0.503311588693873,,105.222486,24.820557,15.0529344223173
EV137,01/02/2023,,127.84712280283146,3.078704722222222,5.67435027777778,11.054242777777777,,,78,256.059687,33.7751533742331,,,0.351729164528524,,230.321471,25.738216,21.9304608395251
EV137,01/03/2023,,98.05548099101247,3.4506463888888885,5.850735,11.687840000000001,,,78,264.444131,26.6509896386823,,,0.37098214175057,,209.505255,54.938876,16.2600037026967
EV137,01/04/2023,,95.49543167899466,2.9439727777777778,5.89324194444444,10.875891666666666,,,62.8,188.77085,31.8969975019216,,,0.333133557383732,,163.667068,25.103782,15.7915168591388
EV137,01/05/2023,,95.76262129165671,4.597647222222222,5.61377194444445,12.4917725,,,72.4,223.550375,31.6261204719073,,,0.45024566587477,,178.982129,44.568246,16.5011058840825
EV137,01/06/2023,,128.10809870357113,2.496183333333333,6.29074722222222,11.164715833333332,,,80,265.736156,32.2362277117385,,,0.284079101063922,,234.508335,31.227821,19.9140572558288
EV137,01/07/2023,,96.50515986638034,2.983982222222222,4.36262305555555,9.658339722222223,,,69.2,228.82539,30.4716596613782,,,0.406171573045888,,188.953804,39.871586,21.3757104964995
EV137,01/08/2023,,112.07050823192556,2.2750672222222224,4.75291222222222,9.125271944444444,,,70,230.737662,32.2198856644791,,,0.323715691004282,,199.890818,30.846844,23.0508754482748
EV137,01/09/2023,,93.28956394655214,3.007585,5.65072555555556,10.792545833333334,,,62,199.751071,29.198946127465,,,0.347363955208352,,172.917597,26.833474,16.0576137531781
EV137,01/10/2023,,133.93345363079615,0.22361666666666666,8.50442444444444,0.5272405555555556,,,111.2,,34.1807080809691,,,0.0256204873258439,,,,15.2498634125843
EV137,01/11/2023,,91.81070050902728,3.6719822222222223,5.61850444444444,11.629730833333333,,,60,196.382798,31.2804690332326,,,0.395241105656706,,170.177606,26.205192,15.9201004914667
EV137,01/12/2023,,132.31788853097908,4.292358888888889,6.94603638888889,14.587115555555556,,,98,332.161048,31.7981175588476,,,0.381936992141252,,268.993051,63.167997,18.4469876343935
EV137,01/13/2023,,84.11501829316789,4.850438333333334,4.95209972222222,11.948141944444444,,,67.2,218.517239,35.3708700057904,,,0.494814537402827,,170.325925,48.191314,16.2785287926041
EV137,01/14/2023,,54.27366678596994,1.81091,2.91562611111111,6.184643333333334,,,40,133.327847,37.2009564254062,,,0.383136816778555,,103.185036,30.142811,18.060784290539
EV137,01/15/2023,,0.14912908613696016,0.09238694444444445,0.0547186111111111,0.14599583333333335,,,1.2,3.731522,39.3542613636364,,,0.628031647720836,,1.607984,2.123538,2.7418974300681
EV137,01/16/2023,,59.903289787640176,1.4420975,3.15370805555556,6.306025555555555,,,38.8,133.420876,37.0013345136291,,,0.313785577428694,,114.923858,18.497018,18.5053450482022
EV137,01/17/2023,,109.6129851666269,3.7786475,5.75734083333333,12.736055,,,86.4,294.306832,34.6212484346737,,,0.396251271280568,,238.946278,55.360554,18.4250675812699
EV137,01/18/2023,,91.99711186669848,4.012609166666667,5.75962277777778,11.601454722222222,,,60.4,195.238451,36.8239667698904,,,0.410613377729727,,166.813345,28.425106,15.5012899329703
EV137,01/19/2023,,91.76099081364828,0.057778333333333334,5.21127694444445,0.12944805555555555,,,73.6,,37.6864291109193,,,0.0109655963521607,,,,17.0684700399431
EV137,01/20/2023,,25.01019048755269,1.1636386111111112,1.645885,3.8415044444444444,,,21.2,79.821157,35.4783419610231,,,0.414176484052012,,60.972715,18.848442,14.6073628053209
EV137,01/21/2023,,46.18030700707866,2.5595100000000004,2.92648444444444,6.891026666666667,,,37.2,125.053393,32.9112192272624,,,0.466553516581112,,94.865271,30.188122,15.2246092394443
EV137,01/22/2023,,75.34436391473793,2.1808897222222225,4.40679972222222,8.353584722222221,,,50,166.786896,33.9331423789907,,,0.331055332922747,,143.247511,23.539385,16.6138376050055
EV137,01/23/2023,,91.95672273920304,3.090646111111111,5.29238083333333,10.38530861111111,,,73.6,234.74706,32.3807884917518,,,0.368679014345687,,192.745547,42.001513,16.9048767767124
EV137,01/24/2023,,96.2100085500676,0.30587888888888887,4.40569444444444,2.746201388888889,,,76.4,194.236597,39.4383679208689,,,0.0649207530581905,,194.009413,0.227184,20.7428390286824
EV137,01/25/2023,,0,0.6342097222222223,0.0402586111111111,3.1495144444444447,,,,0.818025,58.7599563953488,,,0.940310598553758,,0.24599,0.572035,1.30145850825146
EV137,01/26/2023,,95.001441581166,0.06361277777777778,5.6963075,0.063335,,,42.4,,41.5286154066438,,,0.0110440378876772,,,,16.2193013322669
EV137,01/27/2023,,116.00378787878788,0.035278333333333335,6.48851583333333,0.0741675,,,59.6,,36.0939109010459,,,0.00540764046689088,,,,17.3615009227176
EV137,01/28/2023,,86.6781744611469,2.7386969444444444,5.61711194444444,2.9987066666666666,,,44,138.020613,27.3248256752789,,,0.327759643723568,,135.606672,2.413941,14.7607633855663
EV137,01/29/2023,,44.493284220154294,7.795153055555556,2.65110138888889,13.16691,,,24.8,89.008139,20.2552659673227,,,0.746215123996065,,77.065671,11.942468,15.7862076496036
EV137,01/30/2023,,109.49181778414062,0.07647888888888889,5.99930222222222,2.9956533333333337,,,58,168.631216,15.4036337209302,,,0.012587499037618,,168.499649,0.131567,17.3556444570258
EV137,01/31/2023,,64.47658176250695,1.6204730555555558,3.84579847222222,2.999682083333333,,,62,188.634564,25.5094871617891,,,0.174006245034745,,93.603269,1.4296845,16.2717722000162
EV137,02/01/2023,,91.98779129881493,5.701615555555556,6.1009725,15.338808055555557,,,47.2,159.817087,27.2841630850048,,,0.483081806186717,,150.651803,9.165284,14.6323678995301
EV137,02/02/2023,,109.23084188340094,0.0655575,6.52907555555556,0.5686286111111112,,,60,,29.358401249856,,,0.00994103833340234,,,,16.2135504245926
EV137,02/03/2023,,153.37615823590232,3.8048519444444446,6.55045722222222,13.140677222222223,,,76,247.049608,27.3317808435954,,,0.367430067340926,,235.768826,11.280782,22.8594508844405
EV137,02/04/2023,,116.954485802911,3.6289783333333334,5.48796611111111,10.919214444444444,,,58,193.164881,39.5348961238148,,,0.398047652417659,,184.070193,9.094688,20.6973673395986
EV137,02/05/2023,,59.505612224608285,2.1217819444444443,2.88314944444444,6.103871111111111,,,,92.993373,34.5969754740313,,,0.423938267996015,,88.394252,4.599121,20.018808370234
EV137,02/06/2023,,109.215307603595,2.802602777777778,5.58491277777778,10.015615,,,53.2,173.216383,37.6440730310488,,,0.334139800899856,,164.434423,8.78196,19.0681948257061
EV137,02/07/2023,,91.56525888809352,3.1176122222222222,5.24237138888889,9.863116666666667,,,44.8,151.836128,43.3098661446003,,,0.372920853346968,,143.245574,8.590554,16.9806210305884
EV137,02/08/2023,,153.2891662689891,3.225365,6.65594972222222,11.878638611111112,,,67.2,219.06578,35.2292916561633,,,0.326410512231377,,210.034476,9.031304,22.4611131915701
EV137,02/09/2023,,119.33433746918,0.016945277777777778,7.29107222222222,1.1186475,,,,,33.4694096364278,,,0.00231872430214867,,,,15.8301804438387
EV137,02/10/2023,,92.22080549590392,3.443969444444445,5.60242472222222,11.82343388888889,,,43.2,141.990437,30.8236635936624,,,0.380700794260598,,132.691623,9.298814,15.9895521206983
EV137,02/11/2023,,18.36773244253559,2.433099722222222,0.890862222222222,4.038505,,,,33.321172,31.5839043554563,,,0.731987839478373,,28.288104,5.033068,19.1358384620709
EV137,02/12/2023,,5.216411158832418,1.6833741666666666,0.419184722222222,2.580351111111111,,,2,14.983075,33.7317463533225,,,0.800631162134183,,11.479207,3.503868,11.1923887753649
EV137,02/13/2023,,128.0708164320369,3.6053794444444445,7.1802125,12.634819722222224,,,55.2,183.779816,36.5914722329348,,,0.334277382550296,,175.444039,8.335777,17.4372272071335
EV137,02/14/2023,,91.89458561997932,3.173984166666667,5.70433944444444,10.783386666666667,,,46,152.644978,31.7930194805195,,,0.357498138803418,,145.163614,7.481364,15.7019312602394
EV137,02/15/2023,,121.50602978604948,4.536685,6.91103194444444,15.092130833333334,,,64.8,209.790171,27.3820867194183,,,0.396296049423343,,197.606005,12.184166,16.9655097778823
EV137,02/16/2023,,129.13336117076275,0.05607527777777778,6.74380972222222,1.0769830555555555,,,59.6,,32.7980625475699,,,0.00824650384201759,,,,18.5987697827925
EV137,02/17/2023,,92.04992841803865,3.5180719444444444,5.13545361111111,12.69342111111111,,,50,161.488388,35.2316036857781,,,0.406547819366622,,152.434355,9.054033,17.2070590066686
EV137,02/18/2023,,0.1646633659428935,0.2974991666666667,0.0516688888888889,0.3477791666666667,,,0.8,2.220706,41.5668831168831,,,0.852022863870868,,0.493863,1.726843,3.20120047318485
EV137,02/19/2023,,75.17348683687266,3.652333611111111,4.5065325,10.652282222222222,,,32.8,112.802322,34.9380447103275,,,0.447652107703692,,104.792996,8.009326,16.0789776789491
EV137,02/20/2023,,0.00932056788356001,0.0091675,0.00305555555555556,0.011944722222222221,,,,0.32099,46.203125,,,0.750017044292435,,0.100469,0.220521,1.85631971499744
EV137,02/21/2023,,107.4910025451364,3.7066030555555556,6.23715083333333,11.772425277777778,,,50,165.814874,36.8800822190098,,,0.372756918259743,,155.217554,10.59732,16.7964057456801
EV137,02/22/2023,,109.59434403085976,4.180801388888889,5.75171722222222,10.004743333333334,,,54,176.705969,13.9825479386385,,,0.420920569352067,,166.663253,10.042716,18.6287741985318
