Vehicle ID,Date,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV212,12/12/2023,11.110000000000582,4.916666666666666,0.660833333333333,5.577499999999991,64,48,15,13.8091349206349,57.74,5972.24,5983.35,60.65016948653026,,1.9919318691170955
EV212,12/13/2023,0.39000000000942237,0.0499999999999999,0.07361111111111109,0.12361111111111105,,,,1.05405405405405,57.74,5983.34999999999,5983.74,34.492160872528935,,3.1550561798515084
EV212,12/18/2023,110.0600000000004,4.883333333333324,6.089999999999988,10.973333333333297,90,28,57,166.281676203069,63.32,5983.74,6093.8,36.558517351541425,,10.02976913730262
EV212,12/19/2023,0.5500000000001819,0.0333333333333332,0.14583333333333331,0.17916666666666653,28,93,2,0.881428571428571,56.66,6093.8,6094.35,13.078149920255134,,3.0697674418614826
EV212,12/20/2023,113.77999999999975,2.866666666666664,6.141666666666663,9.00833333333331,93,54,39,119.434651382459,56.48,6094.35,6208.13,36.63220889416911,,12.630527289546722
EV212,12/21/2023,0.8599999999996726,0.0666666666666665,0.1638888888888888,0.2305555555555553,54,90,1,1.30426888565033,57.92,6208.13,6208.99,30.72523030009057,,3.730120481926295
EV212,12/22/2023,100.28000000000065,2.2499999999999973,4.423055555555552,6.67305555555554,93,43,45,131.133105539078,55.22,6208.99,6309.27,40.79365905440685,,15.027598551388387
EV212,12/23/2023,0.3100000000094951,0.416666666666666,0.07861111111111099,0.4952777777777768,93,92,1,0.460925273865414,53.96,6309.26999999999,6309.58,48.8599348534202,,0.6259113853248371
EV212,12/26/2023,78.77000000000044,2.716666666666664,4.083611111111106,6.800277777777753,92,56,36,104.669266133212,58.28,6309.57,6388.34,38.56727744164405,,11.583350353335346
EV212,12/27/2023,0.6200000000098953,0.0166666666666666,0.1430555555555555,0.1597222222222222,52,93,1,1.62828282828283,57.02,6388.33999999999,6388.96,11.3207547169811,,3.881739130496736
EV212,12/28/2023,96.07999999999993,2.8999999999999972,4.945277777777758,7.845277777777753,93,56,39,107.962371567202,55.22,6388.96,6485.04,46.029951774558704,,12.246857628438935
EV212,12/29/2023,1.25,0.6666666666666666,0.2255555555555554,0.8922222222222214,56,92,4,5.94449958643506,56.84,6485.04,6486.29,36.13842421146723,,1.400996264009964
