Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Average Ambient Temperature (logger),Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed,GPS Average Speed,GPS Distance,Average Battery Voltage,Average Battery Power Used,Average Battery Current
EV055,02/17/2022 21:54:11,02/17/2022 21:56:54,,0.015277777777777777,0.04527777777777778,0.06055555555555556,,,,,63.302,57.5707727820103,176.55831941461872,176.55831941461872,0.25229357798165136,,,0.0407182864570906,0.0018436334929014554,374.393464563719,7.00006899709558,18.6970918556305
EV055,03/06/2022 01:25:57,03/06/2022 01:25:58,0,0.45944444444444443,0,0.45944444444444443,,,0,0,51.134,52.650814359796,178.85739282589685,178.85739282589685,1,,,,0,,,
EV055,03/07/2022 16:16:04,03/07/2022 16:17:15,0,0.1461111111111111,0.01972222222222222,0.16583333333333333,,,0,0,36.266,64.0093309448819,178.85739282589685,178.85739282589685,0.88107202680067,,0,0.0601128845044938,0.0011866283404915294,390,0,0
EV055,03/08/2022 04:58:04,03/08/2022 04:58:05,0,0.13916666666666666,0,0.13916666666666666,,,0,0,43.754,53.8023554095025,178.85739282589685,178.85739282589685,1,,,,0,,,
EV055,03/08/2022 16:55:10,03/08/2022 16:55:11,0,0.07361111111111111,0,0.07361111111111111,,,0,0,46.688,62.4547548976384,178.85739282589685,178.85739282589685,1,,,,0,,,
EV055,03/08/2022 23:12:15,03/08/2022 23:12:16,0,0.17805555555555555,0,0.17805555555555555,,,0,0,67.244,62.193768881528,178.85739282589685,178.85739282589685,1,,,,0,,,
EV055,03/16/2022 16:04:36,03/16/2022 16:07:19,,0.6677777777777778,0.045,0.7127777777777777,,,0.217808991691157,0.457398882551431,51.206,51.8002866560838,178.85739282589685,178.85739282589685,0.9368667186282152,,,0.326423064304462,0.014773999219557781,388.75,7.01242901451309,18.03840260968
EV055,03/16/2022 17:13:13,03/16/2022 17:37:01,,0.33472222222222225,0.07916666666666666,0.41388888888888886,,,0.2467520109021,0.518179222894409,58.874,51.8934453615825,178.85739282589685,178.85739282589685,0.8087248322147652,,,1.35223699842917,0.1044207453471725,384.031234467243,4.17222966306952,10.8638549578978
EV055,03/22/2022 17:15:21,03/22/2022 17:48:19,13.0291604669031,0.09861111111111111,0.5491666666666667,0.6477777777777778,,,27.9950408052453,58.7895856910152,66.002,68.2620237981546,179.0180044995487,192.04716496645176,0.15222984562607203,,23.7148581738317,40.5197707885946,22.261934055118108,372.884109259705,56.5369935698671,151.62081774445
EV055,03/29/2022 17:29:29,03/29/2022 19:12:25,7.23969820895605,0.2,1.075,1.275,,,13.7912118071723,28.9615447950619,64.157,62.8862759626452,204.60379190395855,212.45104688872175,0.15686274509803924,,5.62728217710297,10.9481977408186,13.479849317485883,381.297207008512,14.6224680499986,38.3968863066251
EV055,03/29/2022 21:04:11,03/29/2022 21:50:01,1.03257355721955,0.09222222222222222,0.24055555555555555,0.3327777777777778,,,3.15050472695393,6.61605992660324,69.974,73.5337017875217,214.02700230652994,215.51062640150448,0.27712854757929883,,3.78786059979926,6.5146979763183,2.516624699256343,383.758957928442,11.5460634845063,30.0751003166725
EV055,03/30/2022 14:01:19,03/30/2022 15:05:08,3.62888500452197,0.3716666666666667,0.7091666666666666,1.0808333333333333,,,9.92457317702311,20.8416036717485,46.178,57.5863017141481,221.19792871661897,225.5032956404006,0.3438704703161142,,3.3629945801899,7.62709810125533,7.111492260200429,381.954825702572,14.9595533760118,39.244772998367
EV055,03/30/2022 17:39:22,03/30/2022 19:28:07,8.78949101445881,0.016944444444444446,1.0991666666666666,1.1161111111111113,,,18.8005455804782,39.4811457190042,62.6792,61.2564003041085,227.17546739179622,236.05856008110476,0.015181682429069188,,7.0494432999909,12.4428430466078,14.90191860783027,376.875409584741,18.8376489315005,49.9433484262758
EV055,03/31/2022 13:42:02,03/31/2022 13:45:52,0.0135079800242424,0.15944444444444444,0.06388888888888888,0.22333333333333333,,,0.0647320462679346,0.135937297162663,45.788,56.0011299625672,240.51231674702095,240.5258247270452,0.7139303482587065,,0.211429252552931,0.860019672611946,0.0549457045852223,388.378938474684,8.38709796161064,21.5951410613306
EV055,03/31/2022 17:53:17,03/31/2022 19:13:28,6.42204578440599,0.08833333333333333,0.8975,0.9858333333333333,,,15.2642166693964,32.0548550057324,65.57907038,65.4129064674502,240.80965965786075,247.7333051914376,0.08960270498732037,,6.61323196599194,12.0896884072019,11.836237224608286,376.684611611039,18.8490780716178,49.9316419217765
EV055,03/31/2022 21:10:18,03/31/2022 21:22:43,1.09119537412698,0.005555555555555556,0.20694444444444443,0.2125,,,3.17275521268587,6.66278594664033,71.15007038,73.3114611311807,249.63322691007704,250.72442228420402,0.026143790849673203,,5.27289039846594,11.7315266344548,2.4277742980991013,383.410108787059,19.5482471469142,50.9852158273976
EV055,03/31/2022 22:02:36,03/31/2022 23:09:38,9.10985661365784,0.006944444444444445,1.04,1.0469444444444445,,,20.0760399611917,42.1596839185025,71.588,77.8734981314692,250.7500397677564,259.8841962936452,0.006633059166887769,,8.13070085192816,13.5560788536613,15.137387345402846,375.666664252661,20.0542106345109,53.4434424381943
EV055,04/01/2022 13:55:32,04/01/2022 15:23:46,4.74357170179356,0.6841666666666667,0.8508333333333333,1.5350000000000001,,,12.3831735423623,26.0046644389609,46.0976,59.1397204286321,262.59604854587724,268.0697329001141,0.44571118349619976,,3.93618871800152,9.43032950071582,9.44701864237851,378.024387689164,16.3535171435789,43.3541691644238
EV055,04/01/2022 17:08:01,04/01/2022 17:22:17,0.875855656755784,0.004166666666666667,0.23777777777777778,0.24194444444444443,,,2.93552437210826,6.16460118142735,58.532,67.8559580904329,268.7413055970265,269.6171612537823,0.017221584385763492,,3.68350509850574,9.99431756044699,2.376426792531615,368.855213754797,15.2566616197737,41.3621959263285
EV055,04/01/2022 21:07:51,04/01/2022 21:20:47,0.712970523770797,0.007222222222222222,0.21555555555555556,0.22277777777777777,,,3.27243597609073,6.87211554979054,72.104,80.0920831367769,274.1156723152293,274.8286428390001,0.032418952618453865,,3.30759521336969,11.2789521693311,2.431240927980593,383.813890723723,20.525857375664,53.478672533087
EV055,04/01/2022 21:53:17,04/01/2022 21:55:41,0.215555047942322,0.058611111111111114,0.03972222222222222,0.09833333333333333,,,0.387095740334345,0.812901054702125,72.698,82.0232910106724,274.85924202656497,275.0747970745073,0.5960451977401131,,5.39123486381087,1.6629098564384,0.06648729233774754,381.499998827626,8.03518851368296,21.0620931543266
EV055,04/04/2022 13:29:39,04/04/2022 14:30:45,4.94170276377198,0.048888888888888885,0.9702777777777778,1.0191666666666666,,,15.4346408266842,32.4127457360369,48.326,57.094599249746,280.0829611154526,285.1079783917151,0.047969473971109296,,3.9011066618732,9.58997796617752,9.574734923049391,374.738174574306,19.3082270670876,51.4986180623104
EV055,04/04/2022 17:40:38,04/04/2022 19:34:51,11.7175269184996,0.22611111111111112,1.2352777777777777,1.4613888888888888,,,24.6317573546364,51.7266904447365,62.1644,67.3984006090058,293.63711725655673,305.42656325284634,0.1547234366090097,,8.54333962944576,14.297515012328,19.901408834904156,363.452248459712,19.6158022973474,54.0588820003596
EV055,04/04/2022 21:11:03,04/04/2022 21:23:26,1.40734472087156,0.005277777777777778,0.2061111111111111,0.21138888888888888,,,0.851150177073031,1.78741537185336,67.64,74.6121370596122,308.164737930486,309.5720826513576,0.024967148488830488,,6.81947593825269,11.7694234420981,2.4288722609957847,359.000011442655,14.0076301197668,39.0184670565234
EV055,04/04/2022 21:57:00,04/04/2022 22:34:26,4.46231245170905,0.001388888888888889,0.6236111111111111,0.625,,,9.6,20.16,67.982,76.9420908379484,309.5938916726319,314.056204124341,0.0022222222222222222,,7.15261595768384,11.6997913435536,7.299164752843394,355.7499999973,16.5748623663986,46.5913207772998
EV055,04/05/2022 13:45:24,04/05/2022 15:04:27,3.45026918560285,0.37833333333333335,0.6319444444444444,1.0102777777777778,,,9.64426103739085,20.2529481785208,50.1296,60.0297117875544,316.3668376680189,320.6347643042811,0.37448446521858675,,3.02177746338288,7.04113912252446,7.1213244676091625,380.433857957001,14.4214859359801,37.9907436925048
EV055,04/05/2022 17:31:28,04/05/2022 19:12:46,7.3863086474645,0.024444444444444446,1.0263888888888888,1.0508333333333333,,,13.7207918861754,28.8136629609684,66.497,69.8392388971081,322.351817208836,329.88792702254545,0.023261961406291304,,5.96617407357205,10.5893758574922,12.778747116837666,380.307640728533,13.6862935320425,35.9704603848447
EV055,04/05/2022 21:05:49,04/05/2022 21:18:18,0.756235592087095,0.01638888888888889,0.20805555555555555,0.22444444444444445,,,1.93023351771501,4.05349038720152,71.42,78.4313551088132,331.97428817807923,332.7305237701663,0.07301980198019803,,3.63477721163356,11.2277257068719,2.335990813648294,384.365921254453,17.2297534295121,44.826433553941
EV055,04/05/2022 21:54:39,04/05/2022 22:36:58,4.10444907600931,0.06055555555555556,0.6491666666666667,0.7097222222222223,,,10.5663660789593,22.1893687658145,71.78,78.8,332.77103714308447,337.147275225157,0.08532289628180038,,5.6514872318892,6.7680425999662,7.312798338950529,380.200044992652,14.8031043469968,38.963879324939
EV055,04/06/2022 14:01:52,04/06/2022 15:02:44,3.2311222964291,0.4022222222222222,0.6161111111111112,1.0183333333333333,,,9.6726298120339,20.3125226052712,45.78807038,58.561936447811,339.56959640267496,343.56560444919,0.39498090561920346,,3.18496922352566,8.5250863084586,6.717328948938201,381.174501783285,16.4126148280714,43.1227539918764
EV055,04/06/2022 17:29:40,04/06/2022 19:28:29,8.56463164051332,0.022222222222222223,1.1716666666666666,1.193888888888889,,,18.0405295704175,37.8851120978767,66.6176,76.0640654755659,345.4829706569107,354.19030830167867,0.018613308515588643,,5.95446437778347,10.689810941601,14.961623245247754,377.026688731297,13.572879593224,35.8462015334747
EV055,04/06/2022 19:59:19,04/06/2022 20:17:20,2.10229965141565,0.001388888888888889,0.3,0.3013888888888889,,,3.17786218123409,6.67351058059159,71.744,83.9483793849702,354.2083432752725,356.31064292668816,0.004608294930875576,,7.00200555023234,11.4972634812694,3.451966950509027,370.749999964765,12.4232911729683,33.5085399167877
EV055,04/06/2022 21:42:08,04/06/2022 21:54:06,1.36223969549719,0.4225,0.19916666666666666,0.6216666666666667,,,3.3440302946311,7.0224636187253,76.712,89.2648683820936,358.9929014555,360.35514115099716,0.6796246648793565,,6.83077053249809,13.608065770898,2.713814883579893,372.000002592127,21.8754528510842,58.8049803727263
EV055,04/07/2022 13:00:45,04/07/2022 13:00:57,,0.36777777777777776,0.0033333333333333335,0.3711111111111111,,,0.0164723162135658,0.0345918640484882,51.89,62.9731883813508,362.8454028473714,362.8454028473714,0.9910179640718563,,,0.553090054084149,0.0018436334929014554,385.832861165531,9.55121566057642,24.7548009045262
EV055,04/07/2022 13:58:30,04/07/2022 15:05:52,3.87525965018718,0.27861111111111114,0.8463888888888889,1.125,,,11.1990957330021,23.5181010393044,52.196,65.2194027812558,362.962618860137,367.31023084779423,0.24765432098765436,,3.18946906308455,6.01526000656168,7.396102735027439,381.78996347039,12.9557118608413,33.9612631962179
EV055,04/07/2022 17:41:30,04/07/2022 19:11:25,7.40332123495106,0.10111111111111111,1.0433333333333334,1.1444444444444444,,,16.4277306584472,34.4982343827392,73.3865,80.4234536072392,368.98004006434064,376.86495727909164,0.0883495145631068,,6.38447240564464,11.6713605046528,13.281712610852619,377.951363012176,15.8098887554799,41.5707833724307
EV055,04/07/2022 21:02:33,04/07/2022 21:15:29,0.73974514368583,0.006666666666666667,0.21555555555555556,0.2222222222222222,,,3.04729432794345,6.39931808868124,81.95,91.0844082672167,379.10822573053593,379.84797087422174,0.030000000000000002,,3.43180736761473,11.2241633858268,2.419430712141096,377.464599795242,19.4599686069548,51.5544202489743
EV055,04/08/2022 13:21:07,04/08/2022 15:20:34,20.6738781297266,0.1925,1.9052777777777778,2.097777777777778,,,41.6987753899483,87.5674283188914,61.034,67.9463493815319,387.4502280839193,408.55477889740547,0.09176377118644068,,11.717858391416,19.9714613531973,35.7937209198282,365.177631771509,23.8735774050213,65.3592755634216
EV055,04/08/2022 21:07:34,04/08/2022 21:20:57,0.522326549484925,0.010555555555555556,0.22305555555555556,0.2336111111111111,,,3.55595331983375,7.46750197165087,84.434,93.2575804031548,410.9422850578323,411.46461160731724,0.04518430439952438,,2.3416881421492,10.9183151644397,2.4353908176250694,381.883239597364,21.3577274309916,55.9273757431984
EV055,04/08/2022 21:51:52,04/08/2022 22:49:14,6.34560732257079,0.16722222222222222,0.8911111111111112,1.0583333333333333,,,18.2722054837508,38.3716315158766,84.533,95.9473674233827,411.4987671995547,418.2024293948627,0.158005249343832,,7.54199717360719,14.4765739953671,11.939577243895648,375.11960080041,23.6908433756591,63.3140328628418
EV055,04/19/2022 14:01:54,04/19/2022 15:04:04,3.22760134725601,0.28500000000000003,0.7538888888888889,1.038888888888889,,,10.0104057712427,21.0218521196098,55.553,62.0680020257185,422.06400280519057,425.6577281231804,0.27433155080213906,,2.88058270338656,5.86315643206176,7.133473110783027,370.882870034187,12.5626621475655,33.9589391313266
EV055,04/19/2022 17:45:18,04/19/2022 19:11:54,7.38900011576116,0.01861111111111111,0.9363888888888888,0.955,,,16.3828681919702,34.4040232031374,61.289,68.4148000572808,428.07998502121575,435.56065624267336,0.01948807446189645,,7.20469419276778,13.3392751953591,13.52803614391951,377.989049520243,19.0174190243215,50.1990619547745
EV055,04/19/2022 20:43:12,04/19/2022 21:32:37,6.11361456401228,0.009722222222222222,0.7069444444444444,0.7166666666666667,,,12.311257016633,25.8536397349293,63.824,71.1773731786794,437.46261320810453,443.6058490052481,0.013565891472868217,,8.17300386303673,14.700908776081,10.84828942724489,374.816495019268,18.1453177345767,48.3878254113229
EV055,04/19/2022 22:03:31,04/19/2022 22:34:03,3.46487172543583,0.002777777777777778,0.5086111111111111,0.5113888888888889,,,5.59109672995328,11.7413031329019,64.454,75.140424143723,443.6236578382248,447.08852956366064,0.005431830526887562,,6.80893404716922,11.2631917104112,5.731516071144516,369.249999676025,13.8559548739915,37.5245900775856
EV055,04/20/2022 13:39:48,04/20/2022 15:04:11,7.47727959251638,0.14694444444444443,1.045,1.1919444444444445,,,20.3213431858946,42.6748206903786,50.24,53.8050939745075,450.28384023733634,458.40636863266855,0.12328128641342344,,7.22916220205934,15.3479753241072,15.15698154030462,374.922440412672,24.4796866268811,65.218732914765
EV055,04/20/2022 17:39:46,04/20/2022 19:55:34,13.7545253238035,0.1075,1.4966666666666666,1.6041666666666667,,,29.6656485920524,62.2978620433101,60.9285714285714,68.4887890053361,460.0378987151584,473.88078345121943,0.06701298701298701,,7.61196115259769,13.204031562816,23.74027511830907,372.916688315111,18.6965568715888,50.1921312305828
EV055,04/20/2022 21:43:40,04/20/2022 22:25:33,2.05011570576608,0.014444444444444446,0.28888888888888886,0.30333333333333334,,,2.41232989393934,5.06589277727261,64.733,75.5099040330878,478.7311301996342,480.83174306607407,0.04761904761904762,,7.03103627624357,12.0634625039768,3.5232758192157796,353.750014418366,17.4777977874584,49.4306855678565
EV055,04/21/2022 13:09:40,04/21/2022 13:10:25,,0.1363888888888889,0.0125,0.14888888888888888,,,0.0604901313711252,0.127029275879363,54.23,57.9181306695632,482.33508311461077,482.33508311461077,0.916044776119403,,,0.547980338572735,0.006849754309830589,385.283834344741,8.52525151558439,22.1271975505628
EV055,04/21/2022 13:54:01,04/21/2022 15:15:27,3.65274788207219,0.5416666666666667,0.7519444444444444,1.293611111111111,,,11.1745455794534,23.466545716852,54.932,60.7138342984706,482.3892283020549,486.8333261784235,0.41872450075155687,,3.70809532513523,5.7228384935104,7.1190800512506955,378.963788682812,12.7345529037108,33.5712361447431
EV055,04/21/2022 17:36:51,04/21/2022 19:11:21,6.3310944691654,0.07194444444444445,0.8961111111111111,0.9680555555555556,,,12.3193660663517,25.8706687393385,59.051,66.0546564004697,488.4164919837457,495.1772951060156,0.07431850789096127,,7.11773483647769,12.967126149951,11.60703591028394,379.529892699375,15.2386638300618,40.1024757921094
EV055,04/21/2022 20:43:07,04/21/2022 22:37:55,9.67344204180504,0.03916666666666667,1.2616666666666667,1.3008333333333333,,,17.672974200584,37.1132458212263,60.65,69.7946748812895,496.8928641770018,506.8120055349194,0.030108904548366434,,6.66533832180988,11.5994823977969,16.831319189682254,377.185667156023,14.0628256336388,37.1963572997741
EV055,04/22/2022 13:32:37,04/22/2022 15:07:28,7.44589348969069,0.16444444444444445,1.398611111111111,1.5630555555555556,,,21.9201875896241,46.0323939382106,50.432,56.3957612533593,510.09801250539914,518.362080943692,0.10520703749777856,,5.14994034967461,10.7401870990085,15.303119594070626,373.400194059693,18.083618450736,48.4234881276909
EV055,04/22/2022 17:03:05,04/22/2022 17:36:12,2.50495949480356,0.006111111111111111,0.34750000000000003,0.3536111111111111,,,4.53816844914866,9.53015374321218,59.576,61.0515474971117,519.8659031257457,522.3986459948574,0.017282010997643364,,7.82560956998168,13.0761102039092,4.140298655849836,375.375000460082,17.6981798505304,47.1544452942652
EV055,04/22/2022 20:45:21,04/22/2022 22:24:49,7.691017909544,0.015000000000000001,0.9477777777777778,0.9627777777777777,,,12.4148395026242,26.0711629555107,66.203628152,71.8885907156578,525.7067650852975,533.5247257499101,0.0155799192152337,,7.6492454713224,13.2885811858745,13.493962260399268,380.253979188378,16.9173098445644,44.416919678113
EV055,04/25/2022 13:36:32,04/25/2022 15:05:25,6.9782675299735,0.255,1.2433333333333334,1.4983333333333335,,,20.2041326264363,42.4286785155162,54.356,61.6095296057316,538.3749257540156,546.2553386419738,0.17018909899888762,,4.60964565769173,9.5083008977571,14.601234813688059,367.362150370541,16.9306966512951,46.0073056983722
EV055,04/25/2022 17:45:29,04/25/2022 19:12:17,7.1190616846441,0.17944444444444443,0.9683333333333334,1.1477777777777778,,,13.346292298768,28.0272138274128,70.5637142857143,79.7453749932009,547.7654696572021,555.7662418359223,0.1563407550822846,,6.86539936820556,13.2008068416164,13.287383144933587,375.247487740201,18.0146182632274,47.9548025010172
EV055,04/25/2022 20:55:00,04/25/2022 22:40:11,9.49155187456974,0.3205555555555556,1.3552777777777778,1.6758333333333335,,,24.3236191391248,51.079600192162,77.59853519,87.5238600201152,557.334586017657,567.758736314343,0.19128128625890933,,6.26492889200572,11.4275456335004,17.345800276385905,368.919786146117,20.4255832539047,55.0876613823473
EV055,04/26/2022 13:06:44,04/26/2022 13:08:09,,0.6805555555555556,0.02361111111111111,0.7041666666666667,,,0.108585955364788,0.228030506266055,56.462,59.5979230209542,571.3775749622207,571.3775749622207,0.9664694280078895,,,0.250467333273682,0.005913812087409528,386.380557299413,8.2796506564816,21.4287455723751
EV055,04/26/2022 14:07:10,04/26/2022 15:07:01,3.53864018702762,0.46861111111111114,0.6941666666666666,1.162777777777778,,,9.98934257303213,20.9776194033675,58.37004692,63.2663512176682,571.3775749622207,575.5924560712156,0.40301003344481606,,3.4916691355445,7.61386032652642,6.923910624453193,379.727065782114,14.4089245454963,37.9839821795681
EV055,04/26/2022 17:45:21,04/26/2022 19:11:14,7.17229571158328,0.36194444444444446,1.0138888888888888,1.3758333333333335,,,19.0468354261725,39.9983543949622,70.046,74.5623318901458,577.285930367816,585.4671768804894,0.2630728851201292,,6.75518327928854,13.6142011900501,14.04371377405949,378.494863567819,19.8288157618601,52.3457427740227
EV055,04/26/2022 20:53:51,04/26/2022 21:51:57,4.88044548592727,0.1275,0.6669444444444445,0.7944444444444445,,,11.5477544258267,24.250284294236,74.82802346,82.5748820572997,587.4943904273639,593.1255666905274,0.1604895104895105,,4.70563237181744,11.0273760820144,10.004640306857949,373.428773470201,15.6333462561329,41.617797639748
EV055,04/27/2022 13:03:18,04/27/2022 13:04:39,,0.7816666666666666,0.0225,0.8041666666666667,,,0.0594398782142918,0.124823744250013,45.968,56.8807988580928,599.7742384474669,599.7742384474669,0.972020725388601,,,0.565165949604311,0.01271623406804263,385.548830173829,8.83063681715915,22.9040685019787
EV055,04/27/2022 14:19:31,04/27/2022 15:04:01,3.47162226982238,0.11388888888888889,0.6311111111111112,0.745,,,9.69647275621489,20.3625927880513,49.19,59.9563963044617,600.367110553035,604.0461637911804,0.1528709917971663,,4.3359306892125,10.1434009758013,6.906532102521275,377.469090366673,17.4965597368956,46.3806846357228
EV055,04/27/2022 17:43:55,04/27/2022 20:04:28,15.3848776010066,0.013611111111111112,1.8097222222222222,1.8233333333333333,,,26.3813017272069,55.4007336271344,65.552028152,71.2841136371587,605.552990535274,621.002513188306,0.007464960390006095,,7.05756134154132,11.7678552254832,25.512820211216493,378.699270614654,14.8772369684327,39.1964879583267
EV055,04/27/2022 21:48:18,04/27/2022 21:58:37,1.25867711794539,0.14888888888888888,0.17166666666666666,0.32055555555555554,,,3.08222569573998,6.47267396105395,71.24007038,78.8402294653845,625.5611429253163,626.8198200432615,0.4644714038128249,,7.32175684607897,13.6740622265967,2.350696557106498,365.500009504873,22.6353812656457,61.92990609305
EV055,04/28/2022 13:00:58,04/28/2022 13:03:48,,0.8,0.04722222222222222,0.8472222222222222,,,0.24831420218473,0.521459824587933,47.57,52.3004672908954,629.102958721069,629.102958721069,0.9442622950819672,,,0.13424919718842,0.006339545181142129,386.98882122711,8.39841932900152,21.701968812357
EV055,04/28/2022 14:17:14,04/28/2022 15:05:25,3.68375303009145,0.06111111111111111,0.7436111111111111,0.8047222222222223,,,9.40993019276068,19.7608534047974,48.95603519,56.3099839025896,629.4419089472257,633.2592396510632,0.0759406282361063,,4.00926578802204,8.89312104807922,6.907546490992602,379.609528583177,15.6332940033793,41.1926704263061
EV055,04/28/2022 17:43:28,04/28/2022 19:12:33,8.06061238875265,0.013611111111111112,1.0041666666666667,1.0177777777777777,,,12.8208053893288,26.9236913175905,62.82053519,67.3203552199011,634.9118232990143,643.0563009466548,0.013373362445414849,,7.0013528102316,12.4089037210192,13.787631730692754,379.887686180274,13.2564497324,34.833972573587
EV055,04/28/2022 20:55:34,04/28/2022 21:27:33,4.66165614980594,0.005555555555555556,0.5330555555555555,0.5386111111111112,,,8.44972670577607,17.7444260821298,67.73,73.2087210774382,645.1677771013575,649.8294332511634,0.010314595152140279,,8.7451600517466,16.4000630070389,8.74214493607333,383.271818045451,19.3898154572649,50.5902457325092
EV055,04/29/2022 14:12:24,04/29/2022 15:08:43,3.3744707930769,0.3036111111111111,0.6411111111111111,0.9447222222222222,,,9.30599224008641,19.5425837041815,48.974,58.8838001228978,656.3190169410643,660.4078588273094,0.32137606586298145,,3.44837950225401,6.85847814388968,6.911248800753598,380.059791872382,14.9010521204329,39.2018637730909
EV055,04/29/2022 16:23:53,04/29/2022 17:54:53,9.62731636201037,0.07916666666666666,0.8166666666666667,0.8958333333333334,,,14.9926687807308,31.4846044395346,63.818,69.5948267968571,661.9734947904238,671.6545455699934,0.08837209302325581,,12.0163190208171,20.2880475937193,16.256413482760678,373.666668338878,22.5033940318751,60.0522963788368
EV055,04/29/2022 20:53:40,04/29/2022 22:45:50,11.1060096444493,0.15444444444444444,1.4169444444444443,1.571388888888889,,,24.5786039546264,51.6150683047154,74.21,82.2525821127336,674.0872731965012,685.6743689597776,0.09828531023510693,,6.74185252750502,10.314081596808,20.125828822178473,378.922553678705,17.577081088046,46.3207525990377
EV055,05/02/2022 13:05:42,05/02/2022 13:09:14,,0.5522222222222222,0.058888888888888886,0.6111111111111112,,,,,48.434,55.9465228925035,688.5060446989581,688.5060446989581,0.9036363636363635,,,0.197238750695936,0.011615171150481189,386.483283170587,7.69841354251167,19.9191371987847
EV055,05/02/2022 14:07:48,05/02/2022 15:07:38,7.43557857756856,0.10111111111111111,0.9005555555555556,1.0016666666666667,,,18.4984064653591,38.846653577254,51.773,57.354016591131,688.8139236861452,696.6831574566013,0.100942872989462,,6.44446451235059,8.77429312813171,13.50948740356319,377.653125603988,16.7014202754987,44.424307906328
EV055,05/02/2022 17:46:00,05/02/2022 19:11:02,7.5038237159246,0.13166666666666665,0.9625,1.0941666666666667,,,11.9848374382896,25.1681586204081,69.382428152,74.6612305409319,698.4214579294611,706.6998719787581,0.12033511043412032,,7.02105536468903,12.9058021156446,14.03498442222421,377.308114493931,14.5105763957584,38.3404389035992
EV055,05/02/2022 20:55:25,05/02/2022 22:28:14,12.2861787032349,0.015,1.0127777777777778,1.0277777777777777,,,21.3180735574165,44.7679544705746,74.096,79.691637550789,708.2035114928816,720.5273894213803,0.014594594594594595,,8.98423826340801,14.9316447778308,20.427417109082953,377.500001092751,18.1091202075459,47.9406294830232
EV055,05/03/2022 13:24:47,05/03/2022 13:26:59,0.0420877342455951,0.7608333333333334,0.03666666666666667,0.7975,,,0.161598354634947,0.339356544733388,48.54207038,57.8754670609476,724.2531922719976,724.2952800062433,0.9540229885057472,,1.14784729760896,0.285704982899865,0.01047584916587131,384.426307534761,7.86589217884946,20.4613784870542
EV055,05/03/2022 14:12:38,05/03/2022 15:10:18,6.69890151563357,0.1111111111111111,0.8522222222222222,0.9633333333333334,,,17.5465335383569,36.8477204305495,50.76503519,61.3750866434134,725.1686004918412,732.2978638864656,0.11534025374855823,,7.9072169733025,16.3118009574087,13.52876606865903,364.372712248303,25.3567026556032,69.5506957841019
EV055,05/03/2022 17:45:16,05/03/2022 19:11:12,8.08312028909076,0.011944444444444445,0.9933333333333333,1.0052777777777777,,,12.1195355186533,25.451024589172,69.2105,75.5643252220219,734.1341730521523,742.2879118285862,0.011881735285990607,,6.970045070407,12.6659575267935,14.026731761512766,377.778785623832,13.2075735906355,34.8957324412399
EV055,05/03/2022 20:57:47,05/03/2022 21:34:30,6.00721150445853,0.002777777777777778,0.6116666666666667,0.6144444444444445,,,9.60018828765217,20.1603954040696,75.092,82.0652491208542,743.7459436888573,749.7531551933157,0.0045207956600361665,,9.81687693113826,16.2546826533047,9.946678273880536,384.250000054543,21.5058351646008,55.9683413443023
EV055,05/04/2022 13:04:21,05/04/2022 15:34:44,17.3376167545059,0.01,1.925,1.935,,,35.9610891882979,75.5182872954256,51.53,66.0100402410692,761.0106413517141,778.3850070022352,0.00516795865633075,,9.2700573464594,16.006997882367,30.058691615962776,372.117027014944,20.7584766283998,55.7678485395908
EV055,05/04/2022 17:42:28,05/04/2022 19:31:27,11.0224041994902,0.06527777777777778,1.2758333333333334,1.3411111111111111,,,17.831186084302,37.4454907770341,73.810428152,82.118666776192,781.2893028194165,792.3813533947858,0.04867439933719967,,8.11333344605147,13.9627925415573,19.237064045971525,359.251766349882,13.3952394336336,37.3382791872005
EV055,05/04/2022 21:53:07,05/04/2022 22:05:04,1.33522550413216,0.24055555555555555,0.1988888888888889,0.43944444444444447,,,0.0805302903522715,0.16911360973977,81.932,87.902209096736,804.5160462896685,805.8512717938007,0.5474083438685208,,6.70524878866379,11.934584526366,2.376550321124632,349.750000135608,19.8503132709673,56.7557205525969
EV055,05/05/2022 13:06:30,05/05/2022 13:07:29,,0.5205555555555555,0.01638888888888889,0.5369444444444444,,,0.104070478644829,0.21854800515414,52.124,59,808.119999204645,808.119999204645,0.9694774961200207,,,0.500665053587052,0.008205344537898672,384.837476144354,8.40267716571284,21.8343526464688
EV055,05/05/2022 14:11:48,05/05/2022 15:11:20,6.91340181571502,0.15583333333333332,0.8655555555555555,1.021388888888889,,,18.1056381342434,38.0218400819111,56.684,59.7618284517146,808.6082397759843,816.1988242179484,0.15257002991569213,,7.19547374271696,13.3465010173918,13.531360914757812,368.937029221141,22.169579473229,59.8436989627104
EV055,05/05/2022 17:42:23,05/05/2022 18:11:40,3.38636530904246,0.003611111111111111,0.4258333333333333,0.4294444444444444,,,4.05323193093952,8.51178705497299,70.412,71.8765866506757,817.8133898035472,821.229697008353,0.008408796895213455,,8.56046230833335,14.3106312261393,5.671610606557703,381.749998600803,17.6372498952534,46.247946380842
