Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV141,06/17/2022,,0.3697158593812137,0.205626111111111,0.0588891666666667,0.265487777777778,71,66,10,2.771435,85.99956346434912,101126.86724093792,101127.24006365328,71,66,0.77452194911672,,0.942225,1.830371,1.5762725097197074,11.456531356875844
EV141,06/20/2022,,2.3860653781913626,0.438960277777778,0.195276666666667,0.801460555555556,66.5,88,7.5,6.620086,74.82392023095066,101127.24006365328,101129.663411303,89,61.5,0.547700413619857,,4.318034,2.23353,2.743118035062987,27.340332458442692
EV141,06/21/2022,,81.59535935138788,3.09923527777778,4.29343222222222,8.49718638888889,88.5,88.5,230,150.81415,80.00879902619144,101129.67273187089,101211.29605292591,90.5,0,0.364736647630845,,132.827004,17.997085,8.947878858899573,44.58338304302871
EV141,06/22/2022,,147.48866805356715,5.41488277777778,8.17092638888889,15.6242172222222,89,85,452,302.328815,87.42332172383875,101211.29605292591,101358.8779266583,89,40,0.346569860157616,,259.929332,42.395439,9.514001928815588,41.43769138232721
EV141,06/23/2022,,68.98152352759882,2.71479861111111,3.98938972222222,7.41113555555556,83.5,50,200.5,131.873109,78.9250463023861,101358.8779266583,101427.86255704188,89.5,0,0.366313446942154,,116.930616,14.941035,8.695922632658606,38.99104231289271
EV141,06/24/2022,,90.99981234589994,4.29217166666667,4.99834388888889,11.058785,51,86.5,317,203.867095,82.21383400885625,101427.86255704188,101518.92139965102,89.5,33.5,0.388123258266316,,170.704365,33.175891,8.259493587203725,38.0589855245367
EV141,06/27/2022,,0.686615167422254,2.83084111111111,0.10264,4.65480583333333,86.5,70.5,24.5,18.246573,66.52012699310377,101518.92139965102,101519.61112167442,90,70.5,0.608154499343301,,1.248525,16.996437,0.1421057682967535,10.446803169490178
EV141,06/29/2022,,33.43598447566213,1.66806138888889,1.93258,4.14022638888889,71,86,87,60.305706,64.01431789465084,101519.61112167442,101553.07817470968,89.5,44.5,0.402891347527628,,53.697966,6.600268,8.157982387854927,37.282271534240046
EV141,06/30/2022,,147.94848273582278,5.19222777777778,7.98319055555556,15.5493861111111,86.5,87,474.5,315.645871,86.44330411655085,101553.07817470968,101701.0297643015,90,47,0.333918505893141,,279.883679,35.752258,9.424627646499571,45.90379682653304
EV141,07/01/2022,,0.01242742384474667,0.0159727777777778,0.00277805555555556,0.0200002777777778,87,86.5,1,0.220427,89.59956058435142,101701.0297643015,101701.04529858127,87,86.5,0.798627796836155,,0.066135,0.15168,0,0
EV141,07/05/2022,,145.85756867394417,4.93633222222222,7.96059472222222,14.9300588888889,87,0,435.5,296.761444,93.81946752232722,101701.04529858127,101846.9618975185,90,0,0.330630458925778,,253.960459,42.800479,9.62925331833252,51.146616261035554
EV141,07/06/2022,,144.27928584566135,4.61313027777778,7.68704916666667,14.4623413888889,85.5,58,494.5,328.580732,88.1164479983864,101846.9618975185,101991.33438904298,89.5,46,0.318975341110531,,283.187709,45.386399,9.67175285525984,48.350445895967546
EV141,07/07/2022,,0.00310685596118666,0.00993083333333333,0,0.0211102777777778,60,59.5,0.5,0.093575,87.43956231235006,101991.33438904298,101991.3406027549,60,59.5,0.470426464202534,,0,0.051228,0,0
EV141,07/08/2022,,140.48581409568123,5.13194361111111,7.50047361111111,14.8753441666667,60,88.5,414,278.929319,76.19221836904872,101991.3406027549,102131.8574854102,90,52,0.344996630236697,,248.005708,30.921636,9.25628698367974,43.30180495903921
EV141,07/11/2022,,0.03417541557305337,0.118193333333333,0.0147944444444444,0.165276944444444,88.5,87,4,0.98383,76.8795707603433,102131.8574854102,102131.92894309731,88.5,0,0.715122933392942,,0.179393,0.777548,0.6094217462327698,4.893298138869005
EV141,07/20/2022,,2.317714547045256,0.327195,0.1849325,0.528473611111111,87,78,15.5,,83.25456566034737,102131.92894309731,102134.24976450032,87,78,0.619132144199358,,,,4.348936378217874,27.146153960868524
EV141,07/21/2022,,0.08699196691322675,0.198403611111111,0.0240280555555556,0.244028888888889,50,0,4,2.302012,104.8635483731612,102134.24976450032,102134.33986332318,78,0,0.813033292961671,,0.3094,1.984352,0.024137474648055362,0.4344745436649965
EV141,07/27/2022,,2.5258738964447627,0.751875,0.205624444444444,0.978334722222222,75.5,60.5,29.5,,82.36167163782048,102134.33986332318,102136.8688440756,75.5,59.5,0.768525314416078,,,,2.1245319972489694,27.534510956016863
EV141,07/28/2022,,141.0419419341048,4.70369833333333,7.77913472222222,14.6665186111111,61.5,87,443.5,299.850686,85.9782617062426,102136.8688440756,102277.9977779766,89,41.5,0.320709942015134,,259.046813,40.797609,9.622042665532835,45.70961832895888
EV141,07/29/2022,,0.30136502823510697,0.0719430555555556,0.0418058333333333,0.1232625,88.5,86.5,3.5,1.360807,78.97956908034462,102277.9977779766,102278.30535671677,88.5,86.5,0.583657280645416,,0.72008,0.630918,1.8874149964209017,8.543853893263341
EV141,08/01/2022,,0,0.274860833333333,0,0.274930277777778,86.5,84.5,4,1.791724,81.51956704834629,102278.30535671677,102278.30535671677,86.5,84.5,0.999747410707159,,0,1.791724,0,0
EV141,08/02/2022,,27.240913689055915,2.47361583333333,1.90063583333333,4.81161416666667,0,86,87.5,57.278157,80.19456810834541,102278.30535671677,102305.57733896542,89.5,0,0.514092723907448,,42.926662,14.356473,5.82029266506547,31.418080907500197
EV141,08/03/2022,,2.277325419549829,0.247290833333333,0.154652222222222,0.404998611111111,86,80.5,9.5,5.106585,71.18814674205393,102305.57733896542,102307.85777124096,86,80,0.610596744158931,,3.982396,1.107366,6.320315929968981,26.796632665235023
EV141,08/09/2022,,0.09631253479678677,0.0570122222222222,0.0122916666666667,0.0708311111111111,80.5,0,1.5,0.735274,89.02356104515104,102307.85777124096,102307.95719063171,80.5,0,0.804903683252808,,0.11632,0.594926,0.18123326440255572,1.0873995864153343
EV141,08/10/2022,,3.942600214745884,0.123155833333333,0.301287222222222,0.435138888888889,79.5,70.5,14,7.673566,78.13099833062981,102307.95719063171,102311.9028977024,79.5,70.5,0.283026492180019,,6.733776,0.939381,7.070177817794082,30.796709715262864
EV141,08/11/2022,,114.52181882804422,4.37966055555556,6.94705027777778,12.8950497222222,70.5,52.5,322.5,215.646904,82.15136778514169,102311.9028977024,102426.49306736162,90,40.5,0.339638904067816,,187.015212,28.65055,8.925287983504099,34.719115366261036
EV141,08/12/2022,,136.67991616459875,4.78710222222222,7.79718805555556,14.6693002777778,53,81,412,269.707584,78.15895435222103,102426.49306736162,102563.31900575636,89.5,48,0.32633473523438,,239.741724,29.95861,9.514447103744448,46.486332319255546
EV141,08/15/2022,,146.00669776008112,5.10605444444444,8.04566833333333,15.007565,80.5,59,420.5,278.20404,78.48941562631354,102563.31900575636,102709.4748326026,89,35,0.340232039271158,,248.587868,29.608594,9.497718138501934,51.068944862005885
EV141,08/16/2022,,0.7363248628012408,0.347358888888889,0.138749444444444,0.538609444444444,61,57.5,9,4.774813,80.30217671791068,102709.4748326026,102710.34475227172,61,57.5,0.644917931669721,,2.072512,2.655791,1.8400380628481021,18.60230006760518
EV141,08/17/2022,,107.94149790225086,6.49335166666667,6.01593194444444,14.2924163888889,58.5,62,369.5,240.608818,79.02414047325894,102710.44417166249,102818.38566956474,90,47.5,0.454321473009608,,197.384236,43.217455,7.589439550201994,43.845504752246875
EV141,08/18/2022,,20.085824410443013,1.197085,1.32514916666667,2.93772138888889,63,89.5,48,32.931425,68.647577345938,102818.38566956474,102838.47460083116,89.5,59,0.407487586987534,,28.225835,4.651063,7.514776049863181,33.2821944842122
EV141,08/19/2022,,69.2424994283385,2.26098972222222,4.48549833333333,7.55857472222222,90,86.5,176,115.013728,74.5202506139011,102838.47460083116,102907.81651965024,90,0,0.2991291090336,,103.354511,11.650324,8.590098764408415,33.437537282271535
EV141,08/22/2022,,148.04790212658077,4.345795,9.50107833333333,15.4609694444444,87,47,387,259.891019,78.9495691043446,102907.81651965024,103056.08811540602,87,43.5,0.281081662803594,,234.386576,25.502325,9.52216118887204,39.14638511095204
EV141,08/23/2022,,0.2671896126620536,0.168541111111111,0.0392366666666667,0.227916944444444,0,45.5,4.5,1.530015,77.89956994434397,103056.1222908216,103056.38948043426,47.5,0,0.739484778202586,,0.52626,0.999976,0.636505711059179,9.087553686471008
EV141,08/24/2022,,65.35271576493278,7.01242694444444,4.44287611111111,12.4030836111111,46,50.5,192.5,129.548075,78.73956927234448,103056.38948043426,103121.87889786148,90,41.5,0.565377704796126,,90.040332,39.484387,5.099447749310692,35.10747236140937
EV141,08/25/2022,,0.6369054720432673,2.77451805555556,0.0927658333333333,5.28263722222222,0,87.5,35,24.953931,90.82865051017039,103121.9503555486,103122.51891018948,91.5,0,0.525214573486917,,1.4812,23.4697,0.11232479244290268,10.990502962697844
EV141,08/26/2022,,0.8388511095204009,5.12585111111111,0.124306111111111,6.73960805555556,87.5,80,70,,96.20369323207979,103122.52512390142,103123.36397501094,90.5,50.5,0.760556262153227,,,,0.09205499144256798,8.971046587926509
EV141,08/29/2022,,2.1468374691799887,1.74816972222222,0.310278888888889,2.85428444444445,80,59.5,40.5,16.708057,81.48572092157698,103123.36397501094,103125.51702619204,80,59,0.612472147134754,,5.188436,11.488839,0.5742527411105584,12.42742384474668
EV141,08/30/2022,,183.76121202179272,5.64154138888889,10.1444852777778,18.5845091666667,61,83.5,535.5,360.334881,80.80373200457593,103125.51702619204,103309.32484105324,89.5,27.5,0.303561495129912,,320.573299,39.751403,9.691740695249242,48.117431698878555
EV141,08/31/2022,,124.47929280501867,6.15723583333333,6.99134833333333,14.8015808333333,62.5,76.5,536.5,231.199199,78.6988059461765,103321.87653913646,103434.2422005488,90.5,0,0.415985015564497,,197.821211,33.383655,8.344539518947363,39.69008490415971
EV141,09/01/2022,,0,0.000763888888888889,0,0.000763888888888889,76.5,76.5,0,0,84.55956461634818,103434.24841426071,103434.24841426071,76.5,76.5,1,,0,0,0,0
EV141,09/02/2022,,82.88470395390918,3.49751,4.79556666666667,9.51635833333335,76.5,87,231.5,157.860399,76.82215453833368,103434.24841426071,103517.1362250706,89.5,42,0.367526093227188,,136.471211,21.394863,8.96761966290511,38.64152101725921
EV141,09/06/2022,,180.45241042312892,6.38987805555556,9.90900555555556,18.6060444444444,87.5,84.5,481.5,320.411834,73.87787344498726,103517.1362250706,103697.59174234966,90.5,57,0.343430226378047,,286.141885,34.210781,9.670578107090936,40.66097739203054
EV141,09/07/2022,,186.67854976934703,6.79757972222222,10.3651888888889,19.5566805555556,66.5,84.5,490.5,330.707425,76.88013150755823,103710.97918468644,103884.5623365794,90,51,0.347583512596221,,295.85107,34.885971,9.615270434309641,42.13673397359422
EV141,09/08/2022,,97.07371575001989,4.39786611111111,6.04550972222222,20.2029988888889,84,82.5,490.5,167.318919,71.52091958507935,103885.01593754972,103982.08965329974,90.5,24,0.21768382680701,,145.227953,22.092231,6.892322611829982,37.86480702696254
EV141,09/09/2022,,50.53922654199475,3.79056972222222,2.65244,7.16543944444447,82,74.5,158.5,102.97747,71.77957484034002,103982.307133217,104032.63198669768,90,0,0.529007292799207,,82.897735,20.079111,7.031604956145969,39.84542770221904
EV141,09/11/2022,,0,,,,0,0,0,,78.79956922434451,104032.63198669768,104032.63198669768,0,0,,,,,0,0
EV141,09/12/2022,,151.24796376660302,5.07953333333333,8.15871472222222,15.5537427777778,75,76.5,462,305.635352,70.693831028084,104032.63198669768,104184.00733155868,89.5,50,0.326579486745187,,275.512439,30.100726,9.885840770078833,45.74845402847371
EV141,09/14/2022,,146.5255427055993,5.91509722222222,7.76198111111111,16.4690405555556,76.5,84,433.5,289.983271,75.99292267609607,104184.00733155868,104330.59501138351,90.5,51,0.359164652140398,,252.638626,37.327482,9.007475458996979,50.64175216734272
EV141,09/15/2022,,179.47064331802272,6.22869277777778,9.87657222222222,18.5900638888889,84.5,75,518.5,347.493298,76.18154722237658,104330.62607994313,104510.09672326116,90.5,48.5,0.33505494198439,,308.894838,38.58896,9.505298454427576,46.52516801877038
EV141,09/16/2022,,18.954928840571064,0.558402777777778,0.994999722222222,1.68048611111109,,,,,74.39095736661861,104526.19334461742,104529.05475895767,,,0.332286458118108,,,,10.117425630346812,50.02038097510538
EV141,09/19/2022,,129.67706220671278,5.03155194444444,7.11010166666667,14.1774386111111,53,72,379,253.745611,79.08471751107737,104529.05475895767,104658.84988169093,90,0,0.354898517458656,,225.068326,28.681733,8.635977841251353,54.36997932076672
EV141,09/20/2022,,0.1646633659428935,0.0189561111111111,0.0281286111111111,0.0505566666666667,72.5,0,2,0.747307,85.63956375234889,104658.84988169093,104659.02386562475,72.5,0,0.374947803344981,,0.515808,0.188956,0.8406310273005647,2.682090342400382
EV141,09/21/2022,,0.6462260399268273,0.624363055555555,0.0792683333333333,0.741384722222222,71,62.5,18,5.261625,77.17957052034346,104659.02386562475,104659.67319852064,71.5,62.5,0.842157973911431,,1.329908,3.931017,0.43189223075536737,12.815780839895014
EV141,09/22/2022,,180.68542462021793,6.02801222222222,10.1006025,18.5873733333333,62,84.5,479,323.646704,71.64362200792581,104660.0522349479,104840.44561510778,89.5,45,0.324306835297271,,292.48725,31.158884,9.674526432042423,43.34064065855405
EV141,09/23/2022,,16.01894933587847,0.259237222222222,0.743476111111111,1.05201916666667,,,,,62.75386777519138,104856.44592330788,104856.4676712996,,,0.246418725472101,,,,13.93669072430439,46.330989521196216
EV141,09/26/2022,,117.0383727779766,4.37903861111111,6.33614277777778,12.5315780555556,60,89,353.5,233.426897,67.43538159438314,104856.4676712996,104973.6489594518,90,53.5,0.349440317228825,,212.457994,20.928206,9.108181947584834,42.330912471168375
EV141,09/28/2022,,57.91800944981309,2.48382888888889,2.98848861111111,6.52489111111111,89.5,87,208,137.599703,51.5945276972385,104973.6489594518,105031.57007575758,89.5,45,0.380669783846542,,116.602232,20.996583,8.618293117492314,41.36001998329754
EV141,10/07/2022,,115.51601273562396,4.02030166666667,6.97369916666667,12.3453263888889,89.5,90.5,287.5,184.880903,63.525897232755796,105031.57007575758,105147.21657644358,90.5,0,0.325653736484848,,170.428757,14.449993,9.375773592161535,37.08809303666587
EV141,10/10/2022,,69.34813253101885,2.3138975,4.24828222222222,7.60274166666667,90.5,79,232,158.324404,53.18922701831776,105147.21657644358,105216.7076243488,90.5,0,0.304350404294942,,135.947817,22.360866,9.005563094226225,44.89406863914737
EV141,10/11/2022,,0.6804014554998806,0.0602072222222222,0.0961808333333333,0.164026944444444,50,76.5,6,2.199914,68.71957728833806,105216.7076243488,105217.39113266024,79.5,50,0.367056902913986,,1.766536,0.428482,3.5314007672465526,10.36913177046051
EV141,10/13/2022,,0.3697158594004577,,,,77,74.5,2.5,,66.63157895873672,105217.39113266024,105217.76084851964,77,74.5,,,,,2.3626669003022354,13.320644933587849
EV141,10/18/2022,,0,0.0424269444444444,0,0.042705,75,74,1,,58.15958573633128,105217.76084851964,105217.76084851964,75,74,0.993488922712667,,,,0.13774541055237413,0.5509816422094965
EV141,10/19/2022,,29.070851850194863,2.43416972222222,2.48438388888889,5.70842166666667,74.5,88,112.5,72.891526,49.006224075063415,105217.76084851964,105246.92801290464,88.5,0,0.426417294369849,,55.246212,17.632056,5.048514669273638,26.83546836474986
EV141,10/24/2022,,131.27087993617278,4.65345722222222,7.28682944444444,13.9888361111111,89,86.5,397,266.59041,67.45590482988827,105246.92801290464,105378.30141908754,89.5,28.5,0.332655067602519,,236.112376,30.476147,9.646925144581328,41.59303418038654
EV141,10/25/2022,,67.57101092122008,2.59361972222222,3.65640305555556,7.16836027777778,86,89,172,112.739069,63.93444837307836,105378.30141908754,105445.87864372069,91,57,0.361814923039311,,104.797322,7.93195,9.106758036251163,38.253164022110866
EV141,10/26/2022,,0.5499135051300406,0.252647777777778,0.069375,0.324673055555556,88,84,9,3.659722,61.33958319233334,105445.9159259922,105446.46583949734,88,84,0.778160594033485,,1.75819,1.875316,1.581167765961073,10.640981667064343
EV141,10/28/2022,,0.00932056788356001,0.0385438888888889,0.000138333333333333,0.0466680555555556,84.5,84,1,0.495076,66.55957901633666,105446.46583949734,105446.47826692116,84.5,84,0.825915895360257,,0.001507,0.443035,0.4526787001411756,1.8107148005647025
EV141,10/31/2022,,175.4627997494631,6.32254027777778,9.97635805555556,18.5693927777778,84,86.5,474.5,313.75408,62.16559043666588,105446.47826692116,105622.06223405314,89,38,0.340481799994238,,285.791137,27.932668,9.480094665873272,41.903719776505206
EV141,11/01/2022,,14.984366300803307,0.335973611111111,0.698545555555556,1.04806,,,,,59.26958484833201,105622.43816362444,105637.42252992524,,,0.320567153704092,,,,13.355933148489743,36.50555754394337
EV141,11/02/2022,,37.8725747882367,1.79601666666667,1.92946888888889,4.39951722222222,58.5,68.5,111.5,66.98869,56.40335184720077,105637.42252992524,105675.32617327308,89.5,54.5,0.408230398007054,,57.212798,9.779914,8.725488680156394,39.30172790901137
EV141,11/03/2022,,5.039320369044778,1.29687444444444,0.320555,1.65923416666667,69.5,53.5,31,,69.24640613516767,105675.32617327308,105680.36860049808,69.5,53.5,0.781610257610481,,,,2.81466916460299,34.60260826771653
EV141,11/04/2022,,0.5530203610912272,0.0606941666666667,0.0790969444444445,0.15618,54,51,6,2.281227,65.01672310776428,105680.37170735405,105680.92472771514,54,51,0.388616766978273,,1.649217,0.630019,2.9881423170502446,12.932287938439512
EV141,11/07/2022,,137.60265238507117,4.33836194444444,8.03267,14.62625,51.5,87,397.5,261.616485,62.26647900254083,105680.92472771514,105818.623692635,90.5,44.5,0.29661478126276,,235.434891,26.160354,9.528774683123286,39.9230991012487
EV141,11/08/2022,,0.33554044380816034,0.152289166666667,0.0470830555555556,0.219857222222222,87.5,83.5,6.5,2.670395,64.99958026433569,105818.64233377075,105818.97787421456,87.5,83.5,0.692673022643483,,1.089625,1.57825,0.1524604901127416,1.548573828839577
EV141,11/09/2022,,0.310685596118667,0.147639722222222,0.0663877777777778,0.231735833333333,84,81,5,2.707062,63.0195818483344,105818.97787421456,105819.29166666669,84,80.5,0.63710355061858,,1.107741,1.583702,0.9300846726989382,6.7962474150958405
EV141,11/10/2022,,145.1771665970731,4.95461361111111,7.77169833333333,14.6138238888889,81,60.5,432,282.095189,63.38646680072809,105819.32273522629,105964.49990182336,89.5,45.5,0.339036083148517,,253.502785,28.614885,9.82373374857725,44.19502604788037
EV141,11/15/2022,,147.69993425892787,4.87760222222222,8.73497194444444,18.23475,60,54.5,597,404.376682,43.29718924928514,105964.49990182336,106112.26197320152,89,0,0.267489393724741,,338.231855,66.13147,8.462758286949702,44.971740038177046
EV141,11/16/2022,,24.89213058239879,2.66278138888889,2.34820694444444,6.95439777777776,,,,83.519651,42.011027226606686,106112.44217084724,106137.18827919949,,,0.382891728942742,,57.396567,26.100641,3.52683582605715,31.418080907500197
EV141,11/17/2022,,0,0.00841111111111111,0,0.00848055555555556,84,84,0.5,0.118321,48.55959341632514,106137.18827919949,106137.18827919949,84,84,0.991811333114969,,0,0.118321,0,0
EV141,11/22/2022,,17.665582995307403,0.931810555555556,0.99055,1.98493277777778,84.5,28.5,85.5,,32.342463532886214,106137.18827919949,106154.91289245804,84.5,28,0.469441870267647,,,,7.939132311310212,42.99111936292054
EV141,11/29/2022,,3.7499751451523102,1.21778361111111,0.389993611111111,4.83576722222222,28,81,32.5,18.646313,58.925467476567086,106154.91289245804,106158.66597445916,90,25.5,0.251828418356228,,9.168944,9.478212,0.7081983753146928,26.56361846814603
EV141,12/05/2022,,0.00621371192237333,0.0192369444444444,0.00277805555555556,0.0255566666666667,82,81,1,0.272215,47.47959428032446,106158.66597445916,106158.67529502705,82,81,0.752717273162036,,0.057383,0.194231,0,0
EV141,12/06/2022,,144.89444332597628,4.14626861111111,8.18372416666667,14.3244469444445,81.5,67.5,413,275.129235,50.459020468212096,106158.67529502705,106303.57284520895,90,0,0.289454010140279,,244.618191,30.503258,9.821947596073771,41.903719776505206
EV141,12/07/2022,,148.43315226576792,4.46563388888889,9.05157722222222,15.5729861111111,69.5,81,419.5,283.127562,54.13444609930015,106303.57284520895,106452.07124144991,88.5,47.5,0.286755144904593,,254.631865,28.479946,9.32772511046174,41.78721267796071
EV141,12/08/2022,,65.79699678875367,3.03034305555556,3.65202138888889,7.77672499999998,81.5,80,212,140.668469,46.772360803558065,106452.07124144991,106517.87134509464,89.5,0,0.389668280099343,,118.361917,22.302655,8.555660236152926,42.13673397359422
EV141,12/09/2022,,0.9506979241231208,0.479297777777778,0.170002222222222,0.677616666666626,80.5,70.5,15.5,7.560814,61.148674254151395,106517.87445195061,106518.82514987474,80.5,70.5,0.707328791270098,,2.954615,4.57374,1.5034157207952072,13.242973534558182
EV141,12/14/2022,,148.53567851248707,3.56145972222222,9.3817875,15.2348547222222,71,51.5,475.5,317.133756,50.08574604155691,106518.82514987474,106667.49753004951,88.5,25.5,0.233770507639126,,283.204338,33.920534,9.543494242124899,39.029878012407536
EV141,12/15/2022,,133.30897682534,4.39285388888889,8.13810277777778,14.6547138888889,51.5,37.5,454.5,300.886806,45.53475618604917,106667.49753004951,106800.94631539311,88,0,0.299757055797556,,263.497043,37.371768,8.623248029833437,41.398855682812375
EV141,12/16/2022,,5.008251809432912,0.627082222222222,0.508541944444444,1.16715194444444,39.5,24,24,,39.96760028991966,106800.94631539311,106805.98874261812,39.5,21.5,0.537275566567906,,,,4.179152784198613,31.418080907500197
EV141,12/20/2022,,0.5592340730136005,0.717362222222222,0.0829822222222222,5.08756666666667,25,80.5,12.5,3.535621,50.9242974069149,106805.98874261812,106806.55108354708,88.5,0,0.141003011699546,,1.586509,1.939782,0.10988523422886716,20.466413644317186
EV141,12/22/2022,,2.755781237572576,0.329097777777778,0.258888333333333,0.587986111111111,81,68,22.5,,45.85959557632343,106806.55108354708,106809.30997164064,81,67.5,0.559703318766978,,,,6.227533668652845,28.35006064582836
EV141,12/25/2022,,0,0.535346388888889,0,0.539166111111111,67.5,60.5,8.5,,54.03158903872864,106809.30997164064,106809.30997164064,67.5,60.5,0.992915500170531,,,,0,0
EV141,12/26/2022,,0.6431191839656406,0.195488055555556,0.0993033333333333,0.303540277777778,61,57,5,4.537531,48.61497798740213,106809.34104020022,106809.99347995209,61,57,0.64402673999881,,2.120309,2.434005,2.374726400452934,12.54393094329118
