Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV168,02/09/2023 05:13:00,02/09/2023 07:15:00,0.6990425912672436,1.9183877777775251,0.09782888888889828,2.0162166666664234,48.646875,47.557813,2.83124999999998,2.49985400000151,73.2308236793409,5310.9683864978515,5311.667429089119,49.01875,47.510938,0.9514789801580964,,0.826117000000522,1.61073900000065,,
EV168,02/09/2023 12:04:00,02/09/2023 15:52:00,1.522359420982866,3.6027008333333015,0.18713583333334327,3.7898366666666448,48.098438,46.3875,2.78592899999999,5.00770000000193,67.2683284493371,5311.667429089119,5313.189788510102,48.26875,45.864063,0.9506216626749936,,3.91059799999857,0.97340499999973,,
EV168,02/09/2023 16:21:00,02/09/2023 16:58:00,0.13359480633062049,0.5562252777779122,0.04801333333335833,0.6042386111112705,46.846875,46.946875,0.335937000000001,2.18389799999932,,5313.189788510102,5313.323383316432,47.132813,46.801563,0.9205391174108258,,0.461075000001074,1.70636399999967,,
EV168,02/11/2023 09:18:00,02/12/2023 08:32:00,37.10207388848994,17.374440277777694,2.915505277777754,20.289945555555448,97.61875,100,40.703123,89.7252310000003,67.3979893625576,5357.8788052771815,5394.9808791656715,100,59.39375,0.8563078806793801,,76.413684000001,13.3089910000008,,
EV168,02/12/2023 13:31:00,02/12/2023 19:05:00,41.49206198301909,2.4691563888886776,2.9665219444444233,5.435678333333101,100,60.715625,39.53125,96.745135000001,56.9196760139734,5394.9808791656715,5436.472941148691,100,60.703125,0.4542499091138487,,83.8117789999997,12.9190020000005,,
EV168,02/12/2023 19:36:00,02/13/2023 05:48:00,0.7487522866467771,9.213645277777688,0.14123694444441526,9.354882222222102,60.15625,97.315625,2.81406800000006,5.35498799999914,57.0647308429845,5436.472941148691,5437.221693435337,97.746875,59.504688,0.9849023278872594,,1.57528400000047,3.72561299999961,,
EV168,02/21/2023 09:00:00,02/21/2023 09:16:00,0.2050524934384157,0.22022083333331463,0.03906638888884117,0.25928722222215583,100,99.935938,0.168749000000005,0.667249000001902,,5935.455762720711,5935.66081521415,100,99.854688,0.8493316078053036,,0.383191999999326,0.242396999999983,,
EV168,02/22/2023 02:17:00,02/22/2023 06:00:00,0,3.642212499999914,0,3.642212499999914,100,99.179688,1.56718999999998,1.38754200000039,79.549568624345,5935.66081521415,5935.66081521415,100,99.14375,1,,,1.38754200000039,,
EV168,02/22/2023 15:00:00,02/23/2023 11:22:00,20.899820672272657,17.750061944444724,1.8784597222222033,19.628521666666927,99.214063,93.639063,46.703127,88.7233930000002,57.1391698859973,5935.66081521415,5956.5606358864225,99.33125,61.715625,0.9042994804131278,,58.9721939999999,29.6131610000002,,
EV168,02/23/2023 12:14:00,02/23/2023 12:29:00,0.1367016622907613,0.2112408333332496,0.02284361111111366,0.23408444444436327,93.785938,93.809375,0.37656299999999,0.454112999999779,75.1011346830921,5956.613452437764,5956.750154100055,94.1125,93.785938,0.9024129468947132,,0.189675000001444,0.0874050000002171,,
EV168,02/24/2023 02:40:00,02/24/2023 03:08:00,0,0.4500952777780185,0,0.4500952777780185,93.629688,93.701563,0.235936000000009,0.468598999999813,,5956.750154100055,5956.750154100055,93.725,93.454688,1,,,0.468597000000045,,
EV168,02/24/2023 12:15:00,02/24/2023 12:42:00,1.5782828282845005,0.27021527777765186,0.14890222222220473,0.4191174999998566,93.3625,92.414063,1.43124900000001,5.04328700000042,,5956.750154100055,5958.328436928339,93.625,92.253125,0.6447243977589682,,4.6932510000006,0.245374000000083,,
EV168,02/24/2023 14:31:00,02/24/2023 14:38:00,0.04970969537953351,0.04635027777794676,0.00308444444448241,0.04943472222242917,92.507813,92.435938,0.132812000000001,0.315675000001647,,5958.399894615446,5958.449604310826,92.56875,92.435938,0.9376057089872154,,0.0510830000002898,0.00983300000007148,,
EV168,03/01/2023 07:33:06,03/01/2023 10:09:00,0,2.521189166666545,0,2.521189166666545,100,99.81875,0.614068999999986,2.39365900000121,85.5495638243488,6080.943615535273,6080.943615535273,100,99.75,1,,,2.39365100000032,,
EV168,03/01/2023 23:25:00,03/01/2023 23:40:00,0,0.24390694444468863,0,0.24390694444468863,99.925,100,0,0.812733999999182,,6080.943615535273,6080.943615535273,100,99.925,1,,,0.812734000000091,,
EV168,03/02/2023 00:08:00,03/02/2023 00:14:00,0,0.07527222222233831,0.00747416666666822,0.08274638888900654,99.564063,99.260938,0.350000000000009,0.204410000002099,,6080.984004662769,6080.984004662769,99.564063,99.214063,0.9096738024822588,,0.0988500000003114,0.104663000000073,,
EV168,03/02/2023 05:40:00,03/02/2023 16:03:00,15.91331685457044,8.584532222222379,1.668852500000014,10.253384722222393,99.423438,87.5875,14.378122,47.882666999998,43.5615292329583,6080.984004662769,6096.897321517339,99.504688,87.504688,0.8372388684116112,,35.3290710000001,12.4075119999998,,
EV168,03/03/2023 04:00:00,03/03/2023 21:54:00,42.06682971446662,12.978037222222383,2.6994841666666503,15.677521388889032,88.210938,99.4,60.284373,135.392183,53.9548522580128,6096.897321517339,6138.964151231806,100,46.853125,0.8278118013871869,,110.823635999999,24.543361,,
EV168,03/04/2023 07:11:00,03/04/2023 07:35:00,0,0.3850536111110614,0,0.3850536111110614,99.457813,98.771875,0.81406400000003,1.3530439999995,,6138.964151231806,6138.964151231806,99.470313,98.678125,1,,,1.35304499999984,,
EV168,03/08/2023 06:29:00,03/08/2023 15:33:00,54.8360083363159,4.725230277777655,3.8213997222222247,8.54662999999988,90.254688,49.757813,86.596875,155.845221,51.7524624836515,6320.255412764455,6375.091421100771,90.382813,49.757813,0.5528764293970514,,127.344379999999,28.1870660000004,,
EV168,03/10/2023 05:12:00,03/11/2023 05:06:00,43.43695381472117,20.1246313888887,3.4571408333333125,23.581772222222018,95.64375,31.795313,86.151568,141.408401000001,44.9612034378943,6417.73301978943,6461.169973604151,95.684375,27.154688,0.8533977514177024,,106.355320999999,35.0108069999997,,
EV168,03/11/2023 08:32:00,03/11/2023 08:57:00,0.16777022190490243,0.37597194444470006,0.02478527777782346,0.4007572222225235,28.734375,30.382813,0.110937000000003,1.98272300000099,,6461.204149019724,6461.371919241629,30.396875,28.734375,0.938153883689559,,0.200225000000501,1.66469299999972,,
EV168,03/12/2023 19:39:18,03/12/2023 19:52:00,0.09631253479801671,0.165973333333568,0.02593611111109339,0.1919094444446614,100,100,0,0.634126000000833,,6461.791344796388,6461.887657331186,100,100,0.8648523464483673,,0.388882999999623,0.149574999999459,,
EV168,03/15/2023 00:06:00,03/15/2023 00:37:00,0.1801976457500132,0.40289999999981774,0.05411666666657311,0.4570166666663909,98.539063,98.46875,0.303124999999994,0.561004999999568,,6535.458007113457,6535.638204759207,98.64375,98.434375,0.8815871047738468,,0.463948999999047,0.0829869999997754,,
EV168,03/18/2023 12:17:00,03/19/2023 09:19:00,42.010906928537224,16.332192499999792,3.1707936111111508,19.502986111110943,95.7375,92.223438,81.3421830000001,173.306506000001,40.4515885390927,6806.910229882486,6848.921136811024,95.892188,17.873438,0.8374200959254781,,125.847068000003,47.1512640000001,,
EV168,03/20/2023 13:50:00,03/21/2023 12:23:00,24.09677483496398,19.621710277777765,1.88273833333335,21.504448611111115,91.926563,38.825,187.870313,74.1121389999971,76.5321997147107,6848.96463279448,6873.061407629444,97.325,38.534375,0.9124488905816186,,50.1897270000009,23.7191920000005,,
EV168,03/21/2023 15:22:00,03/22/2023 15:22:00,0.4815626739837171,17.432268611111112,0.094972777777798,17.52724138888891,,,,3.21443600000202,78.3692570685942,6873.061407629444,6873.542970303428,,,0.9945814189654508,,0.9180030000025,2.26841899999999,,
EV168,03/23/2023 04:45:00,03/23/2023 07:19:00,0,2.376309444444587,0,2.376309444444587,,,,1.3189429999984,77.7870700343439,6873.558504583234,6873.558504583234,,,1,,,1.31894099999954,,
