Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed
EV138,04/29/2022,,85.5131034757019,2.9485122222222224,5.62411666666667,10.743269166666666,,,53.2,175.770391,49.7168604199067,,,0.343944927564033,,155.029273,20.741118,14.75754215873
EV138,05/02/2022,,81.68545693151992,3.4414644444444447,4.68657694444444,9.95894611111111,,,40.8,136.21127,63.8547503869969,,,0.42340636320442,,128.388039,7.823231,16.9019183285826
EV138,05/03/2022,,76.7238079615048,3.7287863888888886,4.47490444444444,10.015458333333333,,,,180.856789,61.3950666868748,,,0.454525464774713,,167.926852,12.929937,16.5344447478746
EV138,05/04/2022,,88.660348564384,2.974288611111111,5.70968777777778,10.32710138888889,,,40,140.567277,66.2866034737383,,,0.342503074388445,,134.726835,5.840442,15.1072389512159
EV138,05/05/2022,,8.276664280601288,4.6584433333333335,0.708078333333333,5.747370833333333,,,6,19.793484,61.5255276816609,,,0.868056372951692,,13.669166,6.124318,10.1634221585871
EV138,05/06/2022,,88.48947148651872,2.989288888888889,5.91523194444444,10.568463888888889,,,49.2,167.961922,57.0341384423287,,,0.335704631932438,,151.89282,16.069102,14.5538444487884
EV138,05/07/2022,,76.20185616002544,0.026390833333333336,5.51311194444444,0.0341675,,,58,,51.5550460526316,,,0.00476411591293041,,,,13.4211870589067
EV138,05/09/2022,,146.01290960788992,0.03555722222222222,8.75014333333333,0.04416861111111111,,,77.6,,47.3479855692499,,,0.00404716982981374,,,,16.2116531166104
EV138,05/10/2022,,103.66024914499324,3.770415555555555,6.02274694444444,11.598235833333332,,,60,198.012863,50.3208978328173,,,0.385004900669784,,178.281469,19.731394,16.7571505294845
EV138,05/11/2022,,87.99548138869005,3.0356825,5.59494722222222,10.195701111111111,,,42.8,150.885862,60.6863780902902,,,0.351733604349135,,140.694517,10.191345,15.2591754656969
EV138,05/16/2022,,60.45320329277022,1.5667633333333333,3.37760777777778,5.9052444444444445,,,,93.809548,70.787784738041,,,0.316878182912376,,88.367473,5.442075,17.4722640040322
EV138,05/17/2022,,85.75543824067447,2.82029,5.42310361111111,9.612342222222223,,,39.2,131.881614,67.0269542034787,,,0.342127300120497,,126.300587,5.581027,15.3933679785226
EV138,05/18/2022,,87.85256601447546,2.9290083333333334,5.51800055555556,9.924015555555554,,,43.2,146.633855,61.471240942029,,,0.346750947212347,,133.752922,12.880933,15.4963055943224
EV138,05/19/2022,,123.03149606299212,4.352101388888889,7.08499888888889,13.53162611111111,,,71.6,235.128278,48.7097415453767,,,0.380524895575586,,211.259914,23.868364,16.8850217862173
EV138,05/20/2022,,133.8992782152231,0.048613055555555555,7.92973805555556,0.5155744444444444,,,82.4,,51.9187199230029,,,0.00609312060581719,,,,16.416221452302
EV138,05/21/2022,,0.14912908613696016,0.28584499999999996,0.0638902777777778,0.84003,,,,1.186601,55.576018258427,,,0.817318177955231,,0.577778,0.608823,2.47606117387246
EV138,05/23/2022,,65.76903384236061,2.128135277777778,4.51379527777778,7.7825355555555555,,,32.4,114.442406,63.1202167681834,,,0.320409143091345,,105.778607,8.663799,14.1762489599808
EV138,05/24/2022,,87.81217688698004,2.7770599999999996,5.70161805555556,10.029853333333334,,,46,153.747499,61.868628995083,,,0.327534549820578,,142.946267,10.801232,14.956730420765
EV138,05/25/2022,,84.9538694026883,3.2315247222222223,5.59218527777778,10.132621666666667,,,39.2,140.85752,57.8300077439339,,,0.366231972970805,,132.038852,8.818668,14.7754283209777
EV138,05/26/2022,,72.0417760279965,3.790163888888889,4.56517888888889,9.875409444444445,,,33.6,125.365484,69.6502480324849,,,0.453621591560477,,113.650071,11.715413,15.2403507119476
EV138,05/27/2022,,88.20053388212837,2.5323255555555555,5.99999166666667,9.796258055555557,,,38,131.069285,68.0638546137339,,,0.29679224173243,,125.968878,5.100407,14.3722029525608
EV138,05/28/2022,,0.00310685596118666,0.009722777777777778,0.00861083333333333,0.019444999999999997,,,,0.088487,56.7125,,,0.530325298101544,,0.070465,0.018022,1.28113558607278
EV138,05/31/2022,,67.34887009862403,0.03472347222222222,4.11169763888889,0.07833666666666667,,,67.2,,62.109854862119,,,0.00417125447810931,,,,15.9170966975709
EV138,06/01/2022,,95.9769943529786,3.708511111111111,5.48437,11.008512222222222,,,56,186.401361,63.2302757899958,,,0.403411190277308,,170.18242,16.218941,16.9542070925908
EV138,06/02/2022,,105.03658633579892,2.895856944444444,5.31660277777778,9.851699722222222,,,50,169.138877,62.2822098976109,,,0.352617491274691,,160.563975,8.574902,19.3208201070165
EV138,06/03/2022,,104.87192296985604,2.905209166666667,5.30984972222222,9.979848055555555,,,56,184.974779,61.9627899484536,,,0.353644350693097,,174.478219,10.49656,19.2659723701382
EV138,06/04/2022,,87.21255368647101,0.03444638888888889,5.41609555555556,0.047778888888888885,,,46.8,,59.7748601566246,,,0.006319809890464,,,,15.6806311179407
EV138,06/06/2022,,103.46451721943848,2.7173380555555555,6.42968527777778,10.660971944444446,,,46,155.220092,55.343090056489,,,0.297073480249373,,149.573937,5.646155,15.7511598694075
EV138,06/07/2022,,103.59811202576952,3.4793130555555556,6.22303027777778,11.394086666666666,,,57.2,189.1814,62.5685445461337,,,0.35860543541085,,171.714943,17.466457,16.1943947838597
EV138,06/08/2022,,87.89606199793208,2.888496111111111,5.61942944444444,10.03243638888889,,,45.2,150.483431,63.6016632231405,,,0.339506509812485,,137.013078,13.470353,15.2151668488281
EV138,06/09/2022,,84.67735922214268,2.97735,5.41355888888889,9.642356388888889,,,36.4,124.272562,67.8761115039095,,,0.35483045274661,,118.84745,5.425112,15.2469907726627
EV138,06/10/2022,,103.80316451920784,2.964097222222222,6.42610666666667,10.996931944444444,,,50,165.023981,62.7432543823038,,,0.315658451860618,,158.069261,6.95472,15.7664848337326
EV138,06/11/2022,,104.788037858904,0.034723333333333335,5.690785,0.041390277777777776,,,50,,60.6688137032843,,,0.00606467256910231,,,,17.9756165874458
EV138,06/13/2022,,84.90105285134813,3.08496,5.58122805555556,10.042634722222223,,,41.6,143.443356,56.8975168273604,,,0.355976581655455,,133.715188,9.728168,14.812048585549
EV138,06/14/2022,,82.75110852620695,3.8354566666666665,5.02766694444444,10.786803333333333,,,64,204.932031,52.5891251474057,,,0.432743221798059,,169.888533,35.043498,15.9202439108032
EV138,06/15/2022,,97.8193599379623,4.109880555555556,6.95307694444444,13.799179444444444,,,50.8,174.007271,63.2544714029494,,,0.371499262792572,,157.632642,16.374629,13.660143524026
EV138,06/16/2022,,133.9893770380975,4.336785,7.81926611111111,14.568390555555554,,,73.2,243.588073,73.4077430760165,,,0.356759358804934,,229.071631,14.516442,16.6438883808422
EV138,06/17/2022,,76.59642686709616,4.803571111111111,4.95382055555556,11.397192777777779,,,43.2,149.031025,76.701937849162,,,0.492300737247346,,130.430667,18.600358,14.8860158261492
EV138,06/18/2022,,86.60360991807842,0.034167777777777776,5.48985888888889,0.050001944444444446,,,42,,68.5219760708042,,,0.00618530283062436,,,,15.3199822438783
EV138,06/20/2022,,88.3341286884594,5.355863333333334,5.44735333333333,12.412729166666665,,,42.8,147.171486,59.1288532662899,,,0.495765613019579,,135.449332,11.722154,15.7106179698882
EV138,06/21/2022,,53.378892269148174,3.987676388888889,3.33430444444444,8.530361666666666,,,,100.757816,68.0793019767031,,,0.544617157523137,,90.037007,10.720809,15.2375127350331
EV138,06/22/2022,,72.91790940905113,3.5220575,4.91133277777778,9.788732777777778,,,34.4,122.552172,70.2480789061211,,,0.417632456697839,,114.039112,8.51306,14.3893529097649
EV138,06/23/2022,,85.0253270897956,2.8070769444444448,5.61829027777778,9.828212222222222,,,39.2,126.772368,71.9489590502409,,,0.333169685119561,,121.241272,5.531096,14.7575995037543
EV138,06/24/2022,,88.12907619502107,2.8826269444444446,5.67857,10.170435,,,43.2,149.126923,63.8112959326321,,,0.336708402242171,,138.536243,10.59068,15.0988266237149
EV138,06/25/2022,,86.49486995943688,0.02527888888888889,5.43830083333333,0.03250083333333333,,,49.2,,74.2064059483143,,,0.00462679967605691,,,,15.4403088447745
EV138,06/27/2022,,118.7285005567486,0.042501944444444446,7.38575194444444,0.06028027777777777,,,68,,81.617776588329,,,0.00572166017481153,,,,15.5321152639847
EV138,06/28/2022,,84.88551857154219,3.2637630555555557,5.54442361111111,10.315485277777778,,,39.2,146.469682,77.3244665747201,,,0.370537453288405,,132.00484,14.464842,14.9002665312683
EV138,06/29/2022,,102.28391195418754,4.111280555555556,6.28222527777778,12.035525833333333,,,52.4,171.249144,74.1788650955786,,,0.39556244269091,,157.636241,13.612903,15.8236260990529
EV138,06/30/2022,,34.133473017577344,0.03208486111111111,2.26093194444444,0.04208430555555555,,,34,,74.5036032958199,,,0.00701518844264403,,,,14.6099330189917
EV138,07/01/2022,,82.54605603276863,2.807068888888889,5.74193555555556,8.562059444444445,,,49.2,163.563916,80.7024589497643,,,0.328350383618417,,146.566819,16.997097,14.0329047047687
EV138,07/05/2022,,103.63228744134256,3.6182147222222225,5.96165694444444,11.602464444444445,,,62,202.564819,71.2898654458599,,,0.377689268512006,,184.019133,18.545686,16.8527184928566
EV138,07/06/2022,,86.8894406665076,2.501748888888889,6.15028083333333,10.09295527777778,,,42.4,142.836895,70.7065840732017,,,0.289151675295717,,134.300509,8.536386,13.8457641460359
EV138,07/07/2022,,89.84406068559612,0.016111944444444446,5.81057388888889,0.03166833333333333,,,56,,83.8835296616716,,,0.00276519876054946,,,,14.9740846401616
EV138,07/08/2022,,83.98763719875924,3.218200277777778,5.52138055555556,10.646340277777776,,,58,189.117064,80.6291339686099,,,0.368232795044741,,167.698321,21.418743,14.7710334253758
EV138,07/11/2022,,0.1615565099817068,3.9303236111111115,0.0414108333333333,3.971188611111111,,,,2.080873,70.2243386475123,,,0.989573614773954,,0.464976,1.615897,0.570954542310108
EV138,07/12/2022,,111.18194742702616,3.49779,5.90347555555556,11.281633611111111,,,58,187.048658,75.1330240289896,,,0.372055228025447,,172.033809,15.014849,18.2814203646774
EV138,07/13/2022,,87.61955181738647,2.682341666666667,6.02193944444444,8.704002777777777,,,41.2,135.923825,75.9111673213959,,,0.308163492472989,,126.732894,9.190931,14.2767924360087
EV138,07/14/2022,,78.6811272170524,0.3375169444444444,4.82802472222222,0.9911594444444445,,,56,,89.613215,,,0.065340087492169,,,,15.6228948688046
EV138,07/15/2022,,44.81639724011771,4.0078716666666665,2.95151583333333,8.500852222222221,,,19.2,71.727472,74.9683865540884,,,0.575894310622403,,65.091622,6.63585,14.5808020969511
EV138,07/18/2022,,118.08227451682176,2.9306863888888888,5.91872555555556,2.9976347222222226,,,72.8,213.031359,74.709084608276,,,0.331173009832449,,210.67333,2.358029,19.147899991187
EV138,07/19/2022,,86.53525908693231,0.4230744444444444,5.18164666666667,1.2575588888888891,,,57.6,,84.4513722657862,,,0.0754853695763234,,,,16.1095572409939
EV138,07/20/2022,,105.44669132267558,2.588737777777778,5.09876444444444,2.999311111111111,,,80,223.543845,85.7998903901217,,,0.336746280254011,,221.245422,2.298423,19.7940852617887
EV138,07/21/2022,,141.8714706116281,0.02305611111111111,6.70748611111111,0.033334722222222224,,,81.2,,77.1169476974553,,,0.00342559490006418,,,,20.3554408927475
EV138,07/25/2022,,92.30158375089478,0.30640361111111114,5.50777527777778,0.999213888888889,,,57.2,,85.6370097166856,,,0.0526993780147803,,,,16.2497329947624
EV138,07/26/2022,,88.5888908772767,3.542393888888889,5.38943944444444,11.668914722222222,,,69.2,216.578314,88.7897656814351,,,0.396603223178021,,188.315255,28.263059,15.9307042796012
EV138,07/27/2022,,114.42239819454386,3.6899024999999996,6.49114722222222,12.750624444444444,,,73.2,243.1744,84.4393753458772,,,0.362428492215889,,218.91775,24.25665,17.0836897893348
EV138,07/28/2022,,30.220387934462735,2.4356733333333334,2.06927194444444,5.621394722222222,,,27.2,93.005979,93.7494883320581,,,0.540666574874538,,69.609276,23.396703,13.9049435107488
EV138,08/01/2022,,28.486762308120575,0.8780963888888889,1.68564333333333,3.425155833333333,,,20,63.372129,85.3481887110362,,,0.34250605912825,,55.704467,7.667662,16.4413516818814
EV138,08/02/2022,,60.36931818181818,1.655640277777778,2.97931027777778,6.220587222222223,,,44.4,146.182255,86.7360040838068,,,0.357207753984191,,132.288918,13.893337,19.5391639452253
EV138,08/04/2022,,117.886542591267,0.03416916666666667,6.60588027777778,0.06528194444444443,,,68,,84.7383283411561,,,0.00514592051648879,,,,17.3966583832554
EV138,08/05/2022,,140.17202040085897,2.949904444444445,6.78664944444444,11.970277222222222,,,70.8,224.667565,73.9606200640952,,,0.302972127316093,,213.941287,10.726278,20.1783982938702
EV138,08/08/2022,,117.5820707070707,2.8834691666666665,5.836975,2.9984713888888885,,,90,229.696089,84.7368550299198,,,0.330656227086292,,227.312338,2.383751,19.3744198150349
EV138,08/09/2022,,117.82751232800445,0.020279722222222223,6.28088805555556,0.05139277777777778,,,77.2,,92.2009042553191,,,0.00321840695842799,,,,18.2789691138081
EV138,08/10/2022,,87.9830539648453,2.958485555555556,5.6497275,10.37885638888889,,,60.8,197.700209,85.9116467613057,,,0.343681730048051,,175.369352,22.330857,15.1058246169252
EV138,08/11/2022,,78.80850831146107,0.03583444444444444,4.94914416666667,0.7069783333333333,,,60.8,,90.392479216152,,,0.00718848509491543,,,,15.3605229262305
EV138,08/12/2022,,78.83647001511174,2.3628894444444444,4.85578694444444,2.9987458333333334,,,52,143.114187,79.6696023151606,,,0.327330014139634,,141.186488,1.927699,15.5516258560466
EV138,08/15/2022,,87.55120098624036,3.3684877777777777,5.8191575,10.724664722222222,,,48,149.145312,74.9607220716474,,,0.366632328081403,,137.59037,11.554942,14.5820736507039
EV138,08/16/2022,,101.45748826851188,0.03418222222222222,4.45085944444444,0.05084916666666666,,,59.2,,89.6835303581421,,,0.00762138342577023,,,,22.1291411126836
EV138,08/17/2022,,140.31804263103476,4.458328055555556,6.31247694444444,13.1084275,,,76.4,237.683469,78.1724433907744,,,0.413927097886886,,218.076877,19.606592,21.5781405872767
EV138,08/18/2022,,78.85511115087887,0.05139111111111112,4.76969333333333,0.741703611111111,,,61.2,,93.677957484326,,,0.0106596579469442,,,,15.9480796501324
EV138,08/19/2022,,157.57352063946553,0.02555638888888889,8.22625888888889,0.04277916666666667,,,98.8,,85.1671315103053,,,0.00309706264968297,,,,18.5900982232409
EV138,08/20/2022,,0,0.1372225,0.00555583333333333,0.17694694444444445,,,0,0.426462,84.0563713592233,,,0.96108770004786,,0.067745,0.358717,0.775949044700163
EV138,08/22/2022,,129.90386144913705,0.1405625,6.97599583333333,13.527865277777778,,,75.6,216.270684,75.6753697680995,,,0.0197514716266173,,216.268571,0.002113,18.098025338255
EV138,08/23/2022,,79.09433905989025,0.2264211111111111,4.86774805555556,2.6517999999999997,,,,158.207301,84.96763739546,,,0.0444471127093072,,157.83046,0.376841,15.5263002765186
EV138,08/24/2022,,140.72193390598903,3.7729969444444444,7.00086722222222,15.331275555555555,,,71.2,220.650209,77.5696731773925,,,0.350199045215156,,205.908525,14.741684,19.6551777912624
EV138,08/25/2022,,87.55430784220154,2.7812461111111113,6.0169475,10.582170833333334,,,56,168.298611,78.2320258941878,,,0.31611558395336,,150.821229,17.477382,14.1898630156673
EV138,08/26/2022,,78.58170782629443,0.047780277777777776,4.84411944444444,0.5347455555555556,,,52,,77.4875820568928,,,0.00976722346959165,,,,15.6822577135722
EV138,08/29/2022,,134.19753638749702,0.06555777777777778,8.39456555555556,0.06528027777777777,,,82,,72.681269719643,,,0.00774903334085883,,,,15.555364428739
EV138,08/30/2022,,113.88801896921976,0.41863055555555556,6.99893805555556,1.2350577777777776,,,86,,77.5827873222749,,,0.0564377058714994,,,,15.6363691871311
EV138,08/31/2022,,27.396255865744052,1.2649002777777776,1.58937486111111,3.27373875,,,33.6,107.05085,84.2973829256518,,,0.443159897426769,,48.024353,5.501072,16.7845940305623
EV138,09/01/2022,,39.15881253479679,5.5672475,1.5611675,9.396866944444444,,,32.8,99.894573,83.8418434185901,,,0.780993741245424,,70.811015,29.083558,22.507998457215
EV138,09/02/2022,,141.96778314642486,2.907905833333333,8.07985972222222,2.999026944444444,,,80,242.508585,78.414699955713,,,0.264649424728857,,240.159537,2.349048,16.9044545737324
EV138,09/06/2022,,132.7839169251571,2.4312225,7.12894638888889,2.999304166666667,,,92.4,246.084969,76.6009622801604,,,0.254307484340119,,242.82085,3.264119,17.9166591583285
EV138,09/07/2022,,81.00194862005887,7.709571666666666,4.71906027777778,12.993657500000001,,,50.4,153.699668,80.8193682147165,,,0.620307343650386,,135.416313,18.283355,16.505441796173
EV138,09/12/2022,,35.8935069195896,2.170917777777778,1.43998,5.017894722222222,,,25.2,69.033101,68.26053877367,,,0.601212748568531,,61.660764,7.372337,23.489421712274
EV138,09/13/2022,,118.2624721625706,3.230098055555555,6.30001861111111,10.891833611111112,,,76.4,200.546,59.5412685982772,,,0.338935835576223,,186.832217,13.713783,18.3758837902524
EV138,09/14/2022,,79.54172631830112,2.6167805555555557,5.74719972222222,2.999573333333333,,,44,118.461125,63.7603793678232,,,0.312863071007959,,116.44596,2.015165,13.2050824939704
EV138,09/15/2022,,79.08501849200668,0.20695527777777778,4.85355305555556,0.7242,,,74.4,,65.5897310151563,,,0.0408961440522828,,,,15.6403377701684
EV138,09/16/2022,,66.11700171001353,3.1903266666666665,4.21812222222222,9.266034166666666,,,37.2,119.188833,61.1817349032636,,,0.430633552922459,,109.470161,9.718672,15.096656497685
EV138,09/22/2022,,0.08699196691322675,0.06083305555555556,0.0511136111111111,0.11055805555555556,,,0.8,3.043069,58.5869140625,,,0.54341104891218,,1.542925,1.500144,1.89626542846612
EV138,09/23/2022,,118.29354072218246,2.9915177777777777,6.47834111111111,11.471056944444445,,,62.8,194.223507,63.9162616414435,,,0.315898875883754,,182.134779,12.088728,17.7841705707972
EV138,09/24/2022,,135.90009345422732,6.226046666666667,5.87754388888889,14.50731138888889,,,76.4,236.3905,66.5041494879638,,,0.514396669161029,,219.983809,16.406691,22.3206741492362
EV138,09/25/2022,,169.31743617275112,3.218855,7.61966611111111,13.101149444444443,,,72.8,227.953756,66.997274406906,,,0.296982860207763,,222.248365,5.705391,21.7752945518539
EV138,09/26/2022,,79.5479400302235,0.28362444444444446,4.91661944444444,0.7064205555555556,,,53.6,,71.2899775360166,,,0.0545406043455868,,,,15.5929669478288
EV138,09/27/2022,,140.5417362602402,3.3962330555555558,6.75893666666667,12.769738333333333,,,75.2,224.781154,61.9768954340473,,,0.334433903957675,,212.790735,11.990419,20.2828936717013
EV138,09/28/2022,,118.302861290066,0.9891166666666668,6.44948055555556,2.167665277777778,,,66,190.440238,74.150536089392,,,0.132970859574405,,189.745149,0.695089,17.6933523461248
EV138,09/29/2022,,72.51712499005806,4.168138888888889,4.65909972222222,12.185606388888887,,,,125.450953,62.8050157513636,,,0.472190576523255,,114.442216,11.008737,15.0776352557688
EV138,09/30/2022,,22.697136224449217,0.8425337500000001,1.45061513888889,2.8483120833333335,,,30.8,95.4881,61.0210712116611,,,0.367413452341613,,43.7607825,3.9832675,15.2329750167815
EV138,10/01/2022,,131.37029746281715,2.7487322222222224,7.79479416666667,2.9976333333333334,,,82.8,228.324133,60.0921815024676,,,0.260703309389819,,225.701552,2.622581,16.1848227416904
EV138,10/02/2022,,129.25452855324903,0.5997569444444445,7.60727888888889,1.2117191666666667,,,71.2,,60.886032316471,,,0.0730783874500094,,,,16.3842452727836
EV138,10/03/2022,,140.87727670404834,3.999032222222222,6.5822725,13.336975277777777,,,68.8,210.461103,60.9551826463011,,,0.377933754598683,,202.321483,8.13962,20.8392666071007
EV138,10/04/2022,,124.24316988785492,2.9462402777777776,6.80333722222222,2.9995752777777778,,,102.4,230.085462,60.2737429235746,,,0.302191584997173,,227.811681,2.273781,17.3596999342981
EV138,10/05/2022,,174.55248846735066,2.989571388888889,9.08245361111111,2.9990175,,,98.4,283.983769,59.087053759293,,,0.247644565753375,,281.719209,2.26456,18.5072792453037
EV138,10/06/2022,,141.03883321403006,7.157899166666667,6.84353138888889,16.98795861111111,,,74.4,225.29131,58.2678203024264,,,0.511226273505783,,210.074914,15.216396,20.0680742096152
EV138,10/07/2022,,162.60662729658793,5.487455555555556,7.55394388888889,15.379839166666667,,,79.2,253.159697,59.9033890701468,,,0.420771986850934,,240.681591,12.478106,20.8975877465877
EV138,10/08/2022,,69.99746480553567,3.4175336111111108,2.94484305555556,7.830796944444444,,,46,128.853655,54.7687851842375,,,0.537147325623775,,122.126125,6.72753,22.8053102887566
EV138,10/10/2022,,118.37121212121212,0.02527888888888889,6.54565111111111,0.034445555555555556,,,58,,64.9917759519671,,,0.00384707931584858,,,,17.6816594202529
EV138,10/11/2022,,57.82169629364511,3.6898794444444447,3.48983055555556,8.0625275,,,,101.983414,60.4714187216093,,,0.513931543815063,,94.364413,7.619001,15.7831158892326
EV138,10/12/2022,,0.1335948063310268,0.010277777777777778,0.0200008333333333,0.026945833333333332,,,,0.293856,51.4517857142857,,,0.339440198893608,,0.286655,0.007201,6.51258798189812
EV138,10/14/2022,,0.0310685596118667,0.6109325,0.0130563888888889,0.6239894444444445,,,,1.375661,70.0290178571429,,,0.979075927277907,,0.142297,1.233364,1.44583509216923
EV138,10/18/2022,,0.23301419708900023,0.7297250000000001,0.168091388888889,1.2906430555555555,,,2.8,3.610972,61.9691290322581,,,0.812777544530108,,1.232171,2.378801,1.17544222965405
EV138,10/19/2022,,12.980444205837909,2.3519908333333333,0.805857777777778,3.1542375,,,11.2,28.964896,39.8694179389313,,,0.744807976246134,,25.068358,3.896538,14.984088735896
EV138,10/25/2022,,0.27340332458442695,2.884520833333333,0.128338888888889,4.324745833333333,,,2,5.671861,54.89533674189,,,0.957402965713177,,1.115007,4.556854,1.40397573218894
EV138,10/26/2022,,0.18641135767120015,1.9240494444444445,0.101955277777778,2.1904541666666666,,,1.6,5.823575,54.8271260245902,,,0.949676683050399,,0.942042,4.881533,1.43115524074171
EV138,10/27/2022,,116.4853505527718,3.0562819444444442,6.02021833333333,10.82768138888889,,,54.4,175.650317,44.8115686082877,,,0.336724712269025,,167.584784,8.065533,18.8615534688935
EV138,10/28/2022,,120.2850353933031,5.9492925,6.29812972222222,14.514178333333334,,,71.2,205.055196,39.9003248675161,,,0.485758749233399,,192.896839,12.158357,18.4833998359741
EV138,10/29/2022,,143.02411417322836,3.7690444444444444,7.06917666666667,13.060537777777778,,,72.4,227.448829,48.6222399695445,,,0.347754894996606,,217.428539,10.02029,19.7320069484774
EV138,10/30/2022,,102.67226894933589,2.7362225,5.25576361111111,11.145452222222222,,,65.2,190.945298,50.1361337633885,,,0.342370777671383,,165.965225,24.980073,18.9730177064702
EV138,10/31/2022,,55.54747773005647,0.6969759722222222,3.37621527777778,2.916108472222222,,,79.2,206.191489,54.0939099917424,,,0.0628022266435009,,102.949287,0.4430785,15.8822926224982
EV138,11/01/2022,,87.48595701105543,3.996508888888889,5.64300305555556,15.218577777777776,,,66,179.982751,51.8840498554913,,,0.414596601147655,,160.006558,19.976193,14.9147534669496
EV138,11/02/2022,,60.87884255945279,3.215401111111111,3.17345194444444,8.58921638888889,,,53.6,158.608221,44.1192852124318,,,0.503282996674199,,130.783184,27.825037,18.3733882939228
EV138,11/03/2022,,192.61885588165111,0.2545113888888889,9.15617722222222,0.9789277777777777,,,159.2,,35.886240035999,,,0.02704492725308,,,,20.5022567226892
EV138,11/04/2022,,87.92402370158275,1.0080288888888889,5.96329472222222,1.3308872222222223,,,85.6,,43.5350955093834,,,0.144596484845756,,,,14.0585165044068
EV138,11/05/2022,,102.09439374055516,5.835233333333333,4.81657166666667,15.315965833333333,,,77.2,236.331957,44.2703883091852,,,0.547816387300869,,202.605847,33.72611,20.2465005316015
EV138,11/06/2022,,88.04519108406903,2.534533333333333,4.42988861111111,9.03699861111111,,,67.2,207.97165,38.44135087241,,,0.36392587260672,,176.333736,31.637914,19.3206313652778
EV138,11/07/2022,,14.676787560645828,2.8655786111111112,1.23394944444444,5.517905833333333,,,20,54.535798,34.0353925790467,,,0.699002073477157,,41.341007,13.194791,11.0259222213082
EV138,11/08/2022,,115.8329108009226,4.650423611111112,6.36835722222222,14.615756944444444,,,107.2,331.837171,30.2179956399373,,,0.422045204587693,,278.328998,53.508173,17.570874736268
EV138,11/09/2022,,100.2644555794162,3.5600869444444445,6.05875666666667,14.398153611111113,,,119.2,344.18763,24.2317801367129,,,0.370115898373901,,304.616317,39.571313,15.9996355621808
EV138,11/10/2022,,119.45239799570508,1.765065,9.15171722222222,2.9992777777777775,,,118.8,317.465233,26.7912022005772,,,0.161683632051121,,316.079337,1.385896,12.6780747931117
EV138,11/11/2022,,77.92616121848405,2.9998422222222225,5.83523611111111,2.9976200000000004,,,94.4,200.902009,31.0893327284725,,,0.339537705161515,,198.686553,2.215456,12.5228609761393
EV138,11/12/2022,,67.35042352660463,11.185113333333334,4.33488555555556,19.697138055555556,,,75.6,227.345385,33.3293017506889,,,0.720690343692035,,183.671739,43.673646,14.5305986991828
EV138,11/13/2022,,44.93756462260399,2.192513888888889,2.50981472222222,8.198569166666665,,,63.2,186.392535,30.3713328223153,,,0.466261308005614,,143.508632,42.883903,16.955125807067
EV138,11/14/2022,,56.66283902012248,0.1966863888888889,2.9370125,2.840395,,,62,135.129518,45.5913050855126,,,0.0627649291979765,,134.990144,0.139374,17.111352923521
EV138,11/15/2022,,30.322914181181897,12.864985277777778,2.06757833333333,19.336619722222224,,,28.8,84.899191,50.970381023281,,,0.861538956928007,,65.376693,19.522498,12.7409019664927
EV138,11/16/2022,,55.14980016702457,2.8746091666666667,3.60891361111111,10.33873638888889,,,67.2,184.927865,32.6554623030758,,,0.443371491886998,,143.748517,41.179348,14.5352924767562
EV138,11/17/2022,,84.17094170046926,0.3622105555555556,5.71213972222222,2.1923097222222223,,,,147.349557,27.3022705204557,,,0.0596295141030401,,147.147815,0.201742,14.1813624831117
EV138,11/18/2022,,53.015390121689336,5.4517138888888885,3.72100333333333,12.523473055555554,,,33.2,103.969027,15.8771698321555,,,0.594340123740142,,89.920105,14.048922,13.6170040070644
EV138,11/19/2022,,67.20129444046766,3.7270708333333333,4.11708055555556,12.407378611111112,,,79.6,242.826562,21.1879371115852,,,0.475140094645887,,184.124051,58.702511,15.505221308894
EV138,11/20/2022,,75.36921876242742,3.4499866666666663,5.1796,11.615394444444444,,,52,159.339413,21.6605990076932,,,0.399785853011114,,149.366879,9.972534,14.0416885710846
EV138,11/21/2022,,62.314210013521034,4.126418055555556,4.01709444444444,11.42513638888889,,,51.2,139.311461,29.6428546120232,,,0.506712313090396,,121.806701,17.50476,14.808793763219
EV138,11/22/2022,,100.05940308597788,3.4120780555555554,6.08966333333333,13.117430555555556,,,65.6,191.244566,30.6023277994106,,,0.359100286558584,,181.614662,9.629904,15.9163993813195
EV138,11/23/2022,,112.30662928497574,0.6450933333333333,7.8694575,2.4637144444444443,,,72.8,204.547709,37.7400135409614,,,0.0757636363867697,,204.185504,0.362205,13.7969785136151
EV138,11/25/2022,,143.58024139028075,0.8722705555555555,7.41944222222222,2.1662069444444447,,,179.6,250.399928,34.567450105042,,,0.105197873941472,,249.916587,0.483341,18.6650792422967
EV138,11/26/2022,,100.11532649327924,6.574199166666666,4.83824277777778,16.937370555555557,,,,204.778484,44.1369027163167,,,0.576055431315204,,191.75432,13.024164,19.6443935101167
EV138,11/27/2022,,114.41618448262147,1.4508105555555555,5.69022638888889,1.9448138888888888,,,70,,41.6008667349327,,,0.203165249926938,,,,19.2461491658771
