Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Percent Idling Time,Drive Cycle,Average Speed
EV200,03/16/2023 15:09:00,03/16/2023 16:50:00,21,0.38999999999999996,1.1500000000000001,1.53,100,80.4,19.6,41.9,63.45,6413,6434,0.2532467532467532,,14.0146875
EV200,03/17/2023 06:18:00,03/17/2023 08:55:00,38,0.64,1.74,2.38,100,67.2,32.8,70.2,50.825,6434,6472,0.26890756302521013,,14.803496921841951
EV200,03/17/2023 15:00:00,03/17/2023 17:05:00,24,0.25,1.42,1.67,100,74.4,25.6,54.800000000000004,67.025,6472,6496,0.14970059880239522,,10.635967032967033
EV200,03/20/2023 06:19:00,03/20/2023 09:05:00,38,0.62,1.9300000000000002,2.54,100,65.6,34.400000000000006,73.60000000000001,54.775,6497,6535,0.24313725490196075,,10.147414044289045
EV200,03/20/2023 15:08:00,03/20/2023 17:12:00,29,0.25,1.57,1.8199999999999998,100,71.6,28.4,60.7,60.9666666666667,6535,6564,0.13736263736263735,,15.425057471264369
EV200,03/21/2023 06:20:00,03/21/2023 09:19:00,39,0.54,2.13,2.67,100,63.6,36.4,78,53.325,6564,6603,0.20224719101123598,,9.399948362913097
EV200,03/21/2023 15:02:00,03/21/2023 17:19:00,30,0.39,1.58,1.97,100,70,30,64.2,61.5,6603,6633,0.1979695431472081,,14.552867068334594
EV200,03/22/2023 07:21:00,03/22/2023 09:47:00,38,0.47000000000000003,1.6,2.0700000000000003,100,67.2,32.4,69.39999999999999,54.15,6633,6671,0.22705314009661834,,14.967665912518854
EV200,03/22/2023 12:33:00,03/22/2023 14:05:00,27,0.13,1.1199999999999999,1.25,84,62,22,47.1,65.0666666666667,6671,6698,0.10400000000000001,,14.379264617239302
EV200,03/22/2023 15:26:00,03/22/2023 16:56:00,22,0.27,1.14,1.4100000000000001,62,38,24,51.4,62.8333333333333,6698,6720,0.1914893617021277,,13.81334022282052
EV200,03/23/2023 06:19:00,03/23/2023 09:13:00,37,0.46,1.95,2.41,100,66,34,72.7,51.7,6720,6757,0.1908713692946058,,10.570864820178214
EV200,04/03/2023 15:27:00,04/03/2023 17:23:00,29,0.32,1.48,1.8,97.6,67.2,30.4,65,59.2666666666667,6761,6790,0.17777777777777778,,15.073340240006905
EV200,04/04/2023 06:16:00,04/04/2023 09:05:00,38,0.35,1.9,2.23,100,66,34,72.8,47.1142857142857,6790,6828,0.15555555555555556,,12.8178373297687
EV200,04/05/2023 12:21:00,04/05/2023 12:40:00,6,0.03,0.28,0.31,100,95.6,4.4,9.4,63.85,6828,6834,0.09677419354838708,,11.793103448275863
EV200,04/05/2023 13:07:00,04/05/2023 14:19:00,23,0.05,1.09,1.1400000000000001,95.6,75.2,20.400000000000002,43.6,72.55,6834,6857,0.043859649122807015,,10.257281553398057
EV200,04/05/2023 15:32:00,04/05/2023 16:42:00,17,0.18,0.97,1.15,75.2,73.6,18,38.5,64.3666666666667,6857,6858,0.1565217391304348,,11.809759547383308
EV200,04/05/2023 16:45:00,04/05/2023 17:43:00,11,0.24000000000000002,0.6799999999999999,0.91,57.2,43.2,14,30,61.8,6874,6885,0.26086956521739135,,12.673076923076922
EV200,04/06/2023 06:11:00,04/06/2023 08:59:00,38,0.49000000000000005,1.87,2.36,100,65.6,34.4,73.7,50.4571428571429,6885,6923,0.2076271186440678,,8.695254038265443
EV200,04/06/2023 15:03:00,04/06/2023 17:38:00,31,0.36,1.84,2.21,100,71.2,28.8,61.699999999999996,68.875,6923,6954,0.1636363636363636,,13.242677392739274
EV200,04/07/2023 06:16:00,04/07/2023 08:44:00,36,0.36,1.57,1.93,100,66.8,33.199999999999996,71,52.6666666666667,6954,6990,0.1865284974093264,,14.447845521187197
EV200,04/07/2023 10:06:00,04/07/2023 11:01:00,12,0.30000000000000004,0.51,0.8200000000000001,74,64.4,9.6,20.5,70.85,6990,7002,0.3703703703703704,,10.163636363636362
EV200,04/07/2023 15:02:00,04/07/2023 16:57:00,18,0.36,1.16,1.5,89.2,70,19.2,41.2,67.975,7002,7020,0.23684210526315788,,12.130720135835224
EV200,04/10/2023 06:16:00,04/10/2023 08:54:00,38,0.75,1.6300000000000001,2.38,100,69.2,30.8,65.8,53.24,7020,7058,0.31512605042016806,,11.091904761904763
EV200,04/10/2023 15:06:00,04/10/2023 17:12:00,30,0.38,1.5699999999999998,1.94,100,70,30,64.1,66.2666666666667,7058,7088,0.1948717948717949,,13.37249149659864
EV200,04/11/2023 06:15:00,04/11/2023 09:08:00,33,0.89,1.81,2.7,100,68,32,68.5,54.95,7088,7121,0.3296296296296296,,8.579838760273544
EV200,04/11/2023 15:05:00,04/11/2023 16:09:00,13,0.15,0.8,0.9500000000000001,100,84,16,34.2,67,7121,7134,0.15789473684210525,,13.760348583877995
EV200,04/12/2023 07:45:00,04/12/2023 10:13:00,37,0.5,1.71,2.22,100,70.4,29.6,63.4,56.925,7134,7171,0.22624434389140272,,14.085681163053014
EV200,04/12/2023 12:39:00,04/12/2023 14:18:00,29,0.09,1.32,1.4100000000000001,85.2,60.4,24.8,53.1,59.9666666666667,7171,7200,0.06382978723404255,,14.787511230907457
EV200,04/12/2023 15:26:00,04/12/2023 16:56:00,22,0.32,1.18,1.5,60.4,38.8,21.6,46.2,60.9,7200,7222,0.21333333333333335,,14.086666666666666
EV200,04/13/2023 06:22:00,04/13/2023 09:06:00,37,0.55,1.8,2.34,100,63.6,36.4,77.9,53.02,7222,7259,0.23404255319148937,,12.31061296837304
EV200,04/13/2023 15:01:00,04/13/2023 16:43:00,20,0.35000000000000003,1.13,1.47,100,79.6,20.4,43.7,57.6,7259,7279,0.2364864864864865,,12.684737484737484
EV200,04/14/2023 06:23:00,04/14/2023 08:56:00,37,0.54,1.64,2.18,100,67.2,32.800000000000004,70.2,54.4,7279,7316,0.24770642201834867,,10.718651572327044
EV200,04/14/2023 14:58:00,04/14/2023 16:23:00,16,0.25,1.01,1.25,98.4,84.4,14,29.9,63.55,7317,7333,0.1984126984126984,,12.406949934123848
EV200,04/17/2023 06:21:00,04/17/2023 09:09:00,38,0.6000000000000001,1.87,2.46,100,68,32,68.5,54.68,7333,7371,0.24291497975708504,,11.590087172363292
EV200,04/18/2023 06:29:00,04/18/2023 09:11:00,36,0.71,1.68,2.37,100,67.2,32.8,70.2,55.54,7371,7407,0.29707112970711297,,11.84174331103679
EV200,04/18/2023 13:38:00,04/18/2023 14:53:00,25,0.04,0.88,0.92,94,72.8,21.2,45.4,68.8666666666667,7407,7432,0.043478260869565216,,17.774966261808366
EV200,04/18/2023 15:42:00,04/18/2023 16:52:00,18,0.19,0.98,1.17,72.8,53.6,19.2,41.1,69.4,7432,7450,0.1623931623931624,,14.871794871794872
EV200,04/19/2023 07:12:00,04/19/2023 09:59:00,36,0.62,1.83,2.46,100,69.2,30.8,66,57.84,7450,7486,0.2530612244897959,,11.653370955095879
EV200,04/19/2023 12:37:00,04/19/2023 14:01:00,27,0.09,1.08,1.1700000000000002,85.2,65.6,19.599999999999998,42,73.3,7486,7513,0.07692307692307691,,15.90952380952381
EV200,04/19/2023 15:25:00,04/19/2023 16:50:00,19,0.30000000000000004,1.06,1.36,65.6,49.6,16,34.3,68.65,7513,7532,0.22058823529411767,,12.329358685143408
EV200,04/21/2023 06:08:00,04/21/2023 08:52:00,38,0.85,1.81,2.66,100,74,26,55.6,63.0333333333333,7532,7570,0.3195488721804511,,12.122698095338315
EV200,04/21/2023 15:38:00,04/21/2023 17:20:00,21,0.45000000000000007,1.18,1.62,98.8,78.8,20,42.8,83.95,7573,7594,0.2760736196319019,,11.146568627450979
EV200,04/24/2023 06:13:00,04/24/2023 09:43:00,60,0.4,2.46,2.85,100,53.2,46.8,100.1,60.2875,7594,7654,0.13986013986013987,,16.90667426867287
EV200,04/24/2023 13:44:00,04/24/2023 16:47:00,37,0.5800000000000001,1.82,2.4,78.4,49.6,28.8,61.8,72.3111111111111,7654,7691,0.24166666666666667,,10.656896159396158
EV200,04/25/2023 06:21:00,04/25/2023 09:16:00,38,0.31,2.12,2.43,100,77.2,22.8,48.9,59.6571428571429,7691,7729,0.12757201646090535,,11.62043703663422
EV200,04/25/2023 15:06:00,04/25/2023 17:19:00,28,0.3,1.73,2.03,100,79.6,20.4,43.7,66.9,7729,7757,0.1477832512315271,,13.536310820624545
EV200,04/26/2023 07:16:00,04/26/2023 09:47:00,37,0.43,1.6800000000000002,2.1,100,74,26,55.599999999999994,60.2166666666667,7757,7794,0.20379146919431276,,12.363721413721414
EV200,04/26/2023 12:38:00,04/26/2023 14:18:00,30,0.04,1.38,1.41,92,68,24,51.400000000000006,77.6,7794,7824,0.028169014084507043,,14.634504862953138
EV200,04/26/2023 15:35:00,04/26/2023 16:45:00,20,0.15,0.97,1.12,68,52.4,15.600000000000001,33.4,68.9,7824,7844,0.13392857142857142,,15.009838998211091
EV200,04/27/2023 06:09:00,04/27/2023 09:02:00,37,0.61,1.99,2.6,100,75.2,24.8,53,59.24,7844,7881,0.23461538461538461,,9.86902101342329
EV200,04/27/2023 15:08:00,04/27/2023 16:28:00,17,0.25,0.89,1.15,100,88.4,11.6,24.8,69.6333333333333,7881,7898,0.21929824561403508,,13.615384615384615
EV200,04/28/2023 06:15:00,04/28/2023 08:58:00,37,0.61,1.75,2.34,100,72,28,60,57.2833333333333,7898,7935,0.2584745762711865,,10.421909853521665
EV200,04/28/2023 15:04:00,04/28/2023 16:31:00,17,0.32,0.95,1.27,100,87.6,12.4,26.5,68.3666666666667,7935,7952,0.25196850393700787,,12.57618740597464
EV200,05/01/2023 06:14:00,05/01/2023 08:58:00,37,0.74,1.77,2.5,100,72,28,59.900000000000006,56.94,7952,7989,0.2948207171314741,,10.602989074417646
EV200,05/01/2023 15:02:00,05/01/2023 17:09:00,29,0.22999999999999998,1.52,1.74,100,76,24,51.300000000000004,63.875,7989,8018,0.13142857142857142,,15.365052790346907
EV200,05/02/2023 06:09:00,05/02/2023 09:05:00,37,0.42000000000000004,1.9700000000000002,2.39,100,75.6,24.4,52.3,57.1142857142857,8018,8055,0.17573221757322177,,8.89480462112573
EV200,05/02/2023 15:04:00,05/02/2023 17:34:00,33,0.36,1.8199999999999998,2.19,100,76,24,51.4,63.65,8055,8088,0.1651376146788991,,13.833939613956062
EV200,05/03/2023 07:12:00,05/03/2023 09:50:00,37,0.57,1.8,2.39,100,74.8,25.2,54,57.04,8088,8125,0.24050632911392403,,11.379955934195065
EV200,05/03/2023 12:39:00,05/03/2023 14:17:00,29,0.08,1.31,1.3900000000000001,92,71.2,20.8,44.5,71.7,8125,8154,0.05755395683453237,,15.048085901027077
EV200,05/03/2023 15:27:00,05/03/2023 17:13:00,24,0.32999999999999996,1.38,1.7,71.2,52.8,18.4,39.4,66.3,8154,8178,0.19298245614035087,,13.640093207174129
EV200,05/04/2023 06:19:00,05/04/2023 09:02:00,30,0.81,1.7100000000000002,2.51,100,74.8,25.200000000000003,53.900000000000006,56.76,8178,8208,0.3214285714285714,,5.761666666666667
EV200,05/04/2023 10:07:00,05/04/2023 11:48:00,25,0.25,1.28,1.5299999999999998,74.8,52,22.799999999999997,48.8,62,8208,8233,0.16339869281045752,,16.325854700854702
EV200,05/04/2023 15:03:00,05/04/2023 17:13:00,26,0.29000000000000004,1.57,1.86,71.2,46.8,24.4,52.2,67.32,8233,8259,0.15591397849462366,,11.32184124978613
EV200,05/11/2023 15:04:00,05/11/2023 16:54:00,24,0.33,1.3,1.6300000000000001,84,64,20,42.9,67.5,8323,8347,0.20245398773006135,,14.520255738145645
EV200,05/12/2023 06:22:00,05/12/2023 08:49:00,34,0.66,1.52,2.19,100,76,24,51.300000000000004,60.3,8347,8381,0.30275229357798167,,13.430375249565571
EV200,05/15/2023 06:43:00,05/15/2023 08:54:00,29,0.32,1.3399999999999999,1.66,100,80.4,19.6,42,59.7833333333333,8381,8410,0.1927710843373494,,8.624464954521136
EV200,05/15/2023 13:41:00,05/15/2023 14:46:00,20,0.16,0.76,0.93,100,89.2,10.8,23.1,72.35,8410,8430,0.17391304347826086,,10.582417582417582
EV200,05/15/2023 15:13:00,05/15/2023 16:51:00,23,0.14,1.1,1.26,89.2,71.6,17.6,37.7,68.55,8430,8453,0.11290322580645161,,13.28675822414553
EV200,05/16/2023 06:12:00,05/16/2023 09:29:00,39,0.5,2.15,2.65,100,74,26,55.699999999999996,59.1909090909091,8453,8492,0.18867924528301888,,8.035996735712105
EV200,05/16/2023 14:03:00,05/16/2023 14:26:00,16,0,0.4,0.4,98.8,89.2,9.6,20.5,76.9,8492,8508,0,,40.4
EV200,05/16/2023 14:48:00,05/16/2023 15:09:00,9,0.03,0.32,0.36,89.2,84.4,4.8,10.3,78.2,8508,8517,0.08571428571428572,,22.444444444444446
EV200,05/16/2023 16:27:00,05/16/2023 16:51:00,10,0.05,0.33,0.39,84.4,75.2,9.2,19.7,68.9,8517,8527,0.13157894736842105,,25.487179487179485
EV200,05/18/2023 06:15:00,05/18/2023 09:09:00,39,0.33999999999999997,1.97,2.31,100,72.8,26.4,56.5,59.5142857142857,8527,8566,0.14718614718614717,,13.412136613489468
EV200,05/18/2023 14:48:00,05/18/2023 16:44:00,29,0.13,1.22,1.34,97.2,77.6,19.6,42,74.7666666666667,8569,8598,0.0962962962962963,,12.453903300450614
EV200,05/22/2023 06:18:00,05/22/2023 08:58:00,34,0.65,1.68,2.32,100,77.2,22.8,48.8,61.04,8598,8632,0.27896995708154504,,8.939319727891156
EV200,05/22/2023 14:42:00,05/22/2023 16:29:00,18,0.29,1.1,1.3900000000000001,100,86.8,13.200000000000001,28.3,65.06,8632,8650,0.20863309352517984,,8.551680672268906
EV200,05/23/2023 06:22:00,05/23/2023 09:08:00,34,0.8200000000000001,1.68,2.49,100,79.6,20.4,43.7,59.56,8650,8684,0.328,,9.13708549515001
EV200,05/23/2023 15:02:00,05/23/2023 17:10:00,28,0.28,1.58,1.85,100,80.8,19.2,41.1,62.1333333333333,8684,8712,0.15053763440860216,,14.936687399781432
EV200,05/24/2023 12:33:00,05/24/2023 14:22:00,30,0.13999999999999999,1.3199999999999998,1.46,92.8,70,22.8,48.8,68.6666666666667,8745,8775,0.09589041095890412,,13.583333333333334
EV200,05/24/2023 15:25:00,05/24/2023 16:19:00,14,0.17,0.6699999999999999,0.85,70,58.8,11.2,24,69.5,8775,8789,0.2023809523809524,,15.555555555555554
EV200,05/25/2023 06:12:00,05/25/2023 08:56:00,36,0.7,1.66,2.37,100,72.8,27.200000000000003,58.2,61.18,8789,8825,0.2966101694915254,,10.957855477855478
EV200,05/25/2023 15:04:00,05/25/2023 17:13:00,23,0.48,1.3,1.79,100,82.4,17.6,37.7,68.6,8825,8848,0.2696629213483146,,13.894354633548417
EV200,05/30/2023 06:24:00,05/30/2023 09:01:00,38,0.53,1.85,2.38,100,74.8,25.2,53.9,60.82,8848,8886,0.22268907563025211,,8.887738099256309
EV200,05/30/2023 15:02:00,05/30/2023 17:37:00,32,0.36000000000000004,1.8199999999999998,2.16,100,77.2,22.8,48.8,65.35,8886,8918,0.16513761467889912,,13.523813575804725
EV200,05/31/2023 07:10:00,05/31/2023 09:48:00,38,0.45,1.79,2.2399999999999998,100,75.6,24.4,52.3,61.9333333333333,8918,8956,0.20089285714285712,,11.82638888888889
EV200,05/31/2023 12:36:00,05/31/2023 14:15:00,30,0.02,1.45,1.47,92.8,70.8,22,47.1,65.8,8956,8986,0.01360544217687075,,21.224786324786326
EV200,05/31/2023 15:31:00,05/31/2023 16:49:00,17,0.22,1.01,1.23,70.8,57.6,13.2,28.2,66,8986,9003,0.17886178861788618,,13.626545329670328
EV200,06/01/2023 06:07:00,06/01/2023 09:10:00,37,0.78,1.91,2.7,100,77.6,22.4,48,60.88,9003,9040,0.2899628252788104,,10.254457272930555
EV200,06/01/2023 13:53:00,06/01/2023 15:00:00,32,0.2,0.92,1.12,100,79.2,20.8,44.5,69.6,9040,9072,0.17857142857142858,,27.741071428571427
EV200,06/01/2023 15:26:00,06/01/2023 16:32:00,16,0.15,0.88,1.03,79.2,66.4,12.8,27.4,65.8,9072,9088,0.14563106796116504,,13.953850210970465
EV200,06/02/2023 06:21:00,06/02/2023 09:05:00,37,0.58,1.72,2.28,100,76.8,23.2,49.7,61.6333333333333,9088,9125,0.25217391304347825,,10.88799996121043
EV200,06/02/2023 13:41:00,06/02/2023 17:21:00,57,0.65,2.43,3.0700000000000003,96.4,51.6,44.8,96,70.42,9126,9183,0.21103896103896105,,16.098025603936144
EV200,06/05/2023 06:16:00,06/05/2023 09:03:00,37,0.63,1.77,2.4,100,76.8,23.2,49.7,62.46,9183,9220,0.2625,,11.898582969592425
EV200,06/05/2023 15:00:00,06/05/2023 17:09:00,29,0.21,1.69,1.9,100,78.4,21.599999999999998,46.199999999999996,66.8,9220,9249,0.11052631578947368,,14.118347923906263
EV200,06/06/2023 06:19:00,06/06/2023 09:18:00,38,0.71,1.95,2.65,100,76,24,51.4,61.54,9249,9287,0.26691729323308266,,10.687245808401421
EV200,06/06/2023 14:58:00,06/06/2023 16:36:00,21,0.25,1.11,1.37,100,85.6,14.4,30.799999999999997,68.6666666666667,9287,9308,0.1838235294117647,,14.673340961098397
EV200,06/07/2023 07:24:00,06/07/2023 09:59:00,37,0.63,1.6500000000000001,2.29,100,75.6,24.400000000000002,52.2,64.12,9308,9345,0.2763157894736842,,12.332766829066241
EV200,06/07/2023 12:37:00,06/07/2023 14:14:00,30,0.06,1.28,1.3399999999999999,92,70.4,21.599999999999998,46.3,68.0666666666667,9345,9375,0.04477611940298507,,14.787074829931973
EV200,06/07/2023 15:22:00,06/07/2023 16:34:00,17,0.22999999999999998,0.91,1.1400000000000001,70.4,56,14.4,30.8,68.7,9375,9392,0.20175438596491224,,15.199233716475094
EV200,06/08/2023 06:18:00,06/08/2023 08:55:00,37,0.47000000000000003,1.82,2.29,100,71.6,28.4,60.8,62.8,9392,9429,0.2052401746724891,,13.066973067915692
EV200,06/08/2023 14:58:00,06/08/2023 16:57:00,21,0.5599999999999999,1.17,1.73,100,84.4,15.6,33.4,71.4333333333333,9429,9450,0.32369942196531787,,12.752398469291508
EV200,06/13/2023 06:19:00,06/13/2023 09:11:00,38,0.6,2.0700000000000003,2.67,100,74.8,25.200000000000003,53.900000000000006,61.125,9451,9489,0.22471910112359547,,11.042376018925822
EV200,06/13/2023 14:01:00,06/13/2023 16:01:00,25,0.18,1.4200000000000002,1.61,100,79.6,20.400000000000002,43.6,68.975,9489,9514,0.11249999999999999,,14.891347895763657
EV200,06/14/2023 06:12:00,06/14/2023 09:04:00,38,0.86,1.9700000000000002,2.8299999999999996,100,74.8,25.2,53.9,60.1666666666667,9514,9552,0.303886925795053,,9.389017999544317
EV200,06/14/2023 12:30:00,06/14/2023 13:42:00,18,0.17,0.71,0.89,96.4,82.4,14,29.900000000000002,70.4666666666667,9552,9570,0.1931818181818182,,14.632275132275131
EV200,06/14/2023 14:23:00,06/14/2023 15:26:00,14,0.16,0.73,0.89,82.4,70.8,11.6,24.8,70.0666666666667,9570,9584,0.1797752808988764,,16.257738095238093
EV200,06/20/2023 05:42:00,06/20/2023 08:14:00,41,0.49,1.6,2.1,100,70,30,64.2,61.625,9584,9625,0.23444976076555024,,10.179102147852147
EV200,06/21/2023 05:28:00,06/21/2023 06:03:00,18,0.11,0.39,0.5,100,88,12,25.7,58.5,9625,9643,0.22,,10.609756097560975
EV200,06/21/2023 06:52:00,06/21/2023 08:07:00,24,0.09,1.13,1.22,88,65.6,22.4,48,61.1666666666667,9643,9667,0.07377049180327869,,16.88748353096179
EV200,06/22/2023 05:19:00,06/22/2023 06:01:00,18,0.09,0.43,0.52,100,87.6,12.4,26.5,60.925,9667,9685,0.17307692307692307,,10.987804878048781
EV200,06/22/2023 06:40:00,06/22/2023 08:20:00,28,0.39,1.21,1.6,87.6,62,25.6,54.8,62.8333333333333,9685,9713,0.24375,,16.042821177341725
EV200,06/23/2023 06:32:00,06/23/2023 07:59:00,27,0.46,0.95,1.3900000000000001,100,77.2,22.8,48.8,61.1,9713,9740,0.3262411347517731,,17.358186467620428
EV200,08/08/2023 11:30:00,08/08/2023 13:06:00,19,0.56,0.99,1.55,99.2,82.8,16.4,35.1,88.1666666666667,9989,10008,0.3612903225806452,,4.251655629139074
EV200,08/15/2023 07:16:00,08/15/2023 08:03:00,11,0.27,0.44,0.72,100,92.4,7.6000000000000005,16.3,66.4,10008,10019,0.3802816901408451,,8.040100250626566
EV200,08/16/2023 07:06:00,08/16/2023 08:08:00,20,0.29000000000000004,0.67,0.9600000000000001,73.6,60,13.6,29.1,68.65,10036,10056,0.30208333333333337,,11.506172839506172
EV200,08/18/2023 07:19:00,08/18/2023 09:28:00,19,0.48,1.2,1.69,100,86.8,13.2,28.299999999999997,67.1125,10056,10075,0.2857142857142857,,3.6443669093851128
EV200,08/18/2023 09:55:00,08/18/2023 10:56:00,16,0.08,0.64,0.72,86.8,74.4,12.4,26.5,82.5,10075,10091,0.11111111111111112,,22.33713611329662
EV200,08/18/2023 11:21:00,08/18/2023 12:37:00,12,0.33,0.94,1.27,74.4,65.6,8.8,18.8,84,10091,10103,0.25984251968503935,,9.78740157480315
EV200,08/23/2023 06:40:00,08/23/2023 09:19:00,30,0.71,1.79,2.49,100,78,22,47.1,67.1333333333333,10103,10133,0.284,,3.8716891554222888
EV200,08/23/2023 12:18:00,08/23/2023 14:35:00,17,0.76,1.11,1.87,96,76.8,19.2,41.1,81.4333333333333,10133,10150,0.4064171122994652,,8.36052220137586
EV200,08/23/2023 15:20:00,08/23/2023 18:23:00,23,0.73,1.45,2.19,76.8,56.4,20.4,43.7,78.7285714285714,10150,10173,0.33486238532110096,,6
EV200,08/24/2023 06:36:00,08/24/2023 09:08:00,27,0.71,1.7,2.4200000000000004,100,77.2,22.8,48.8,66.7,10173,10200,0.29460580912863066,,2.4513761467889905
EV200,08/24/2023 14:35:00,08/24/2023 18:03:00,46,0.5,2.17,2.68,77.2,32.8,44.4,95,77.1857142857143,10200,10246,0.18726591760299627,,13.743875308951134
EV200,08/25/2023 06:26:00,08/25/2023 09:00:00,28,0.46,1.44,1.9000000000000001,100,74,26,55.6,65.5,10246,10274,0.24210526315789477,,8.707729468599034
EV200,08/25/2023 14:19:00,08/25/2023 14:47:00,13,0.07,0.38,0.46,100,91.6,8.4,18,78.5,10274,10287,0.15555555555555556,,27.02173913043478
EV200,08/25/2023 15:11:00,08/25/2023 15:46:00,13,0.03,0.47000000000000003,0.5,91.6,76.8,14.8,31.6,79.65,10287,10300,0.06,,20.316176470588232
EV200,08/25/2023 16:14:00,08/25/2023 17:47:00,18,0.31,1.07,1.3900000000000001,76.8,57.6,19.2,41.1,75.6,10300,10318,0.22463768115942026,,12.079106509625126
EV200,08/28/2023 06:26:00,08/28/2023 08:39:00,27,0.83,1.35,2.18,100,77.2,22.8,48.8,68.6333333333333,10318,10345,0.3807339449541284,,4.54421768707483
EV200,08/28/2023 14:27:00,08/28/2023 16:31:00,30,0.64,1.19,1.82,100,69.2,30.8,65.9,90.2666666666667,10345,10375,0.34972677595628415,,15.50119119119119
EV200,08/29/2023 06:28:00,08/29/2023 08:57:00,28,0.62,1.52,2.15,100,74.8,25.2,53.9,71.7666666666667,10375,10403,0.2897196261682243,,9.22978824041748
EV200,08/29/2023 14:21:00,08/29/2023 15:55:00,31,0.43000000000000005,1,1.4300000000000002,97.6,68.4,29.2,62.5,91.0333333333333,10403,10434,0.3006993006993007,,17.736931216931218
EV200,08/30/2023 06:30:00,08/30/2023 08:51:00,29,0.91,1.41,2.3200000000000003,100,74,26,55.6,72.1666666666667,10434,10463,0.39224137931034486,,4.291291291291291
EV200,08/30/2023 12:05:00,08/30/2023 13:51:00,14,0.38,0.81,1.2,92.4,76,16.4,35.1,79.0285714285714,10463,10477,0.319327731092437,,4.421085164835165
EV200,08/30/2023 16:09:00,08/30/2023 18:17:00,27,0.45,1.56,2,71.2,39.6,31.6,67.7,82.5333333333333,10479,10506,0.22388059701492535,,12.553408029878618
EV200,08/31/2023 06:26:00,08/31/2023 08:55:00,27,0.78,1.46,2.24,100,73.6,26.4,56.5,70.7666666666667,10506,10533,0.3482142857142857,,7.444291125541126
EV200,08/31/2023 14:22:00,08/31/2023 15:50:00,29,0.25,0.93,1.1800000000000002,100,73.6,26.4,56.5,80.4333333333333,10533,10562,0.21186440677966098,,20.252711323763954
EV200,08/31/2023 16:13:00,08/31/2023 18:07:00,27,0.27,1.47,1.75,73.6,45.2,28.4,60.7,76.5333333333333,10562,10589,0.15517241379310345,,14.230828239242477
EV200,09/01/2023 06:27:00,09/01/2023 08:51:00,28,0.8,1.36,2.17,100,78.8,21.2,45.400000000000006,70,10589,10617,0.37037037037037035,,9.379549428134334
EV200,09/01/2023 14:20:00,09/01/2023 15:47:00,28,0.22,0.92,1.14,100,77.6,22.4,48,78.4,10617,10645,0.19298245614035087,,20.590305892937472
EV200,09/01/2023 16:11:00,09/01/2023 17:35:00,18,0.27,0.98,1.25,77.6,62.8,14.8,31.7,76.3333333333333,10645,10663,0.21600000000000003,,13.816293183940243
EV200,09/05/2023 06:22:00,09/05/2023 08:44:00,29,0.8300000000000001,1.51,2.34,100,80.8,19.2,41.1,66.6,10663,10692,0.3547008547008548,,4.334883720930233
EV200,09/05/2023 14:25:00,09/05/2023 15:49:00,25,0.18,0.96,1.14,80.8,60.4,20.400000000000002,43.6,76.6666666666667,10692,10717,0.15789473684210528,,19.296746138851404
EV200,09/06/2023 06:32:00,09/06/2023 08:46:00,28,0.75,1.43,2.19,100,79.6,20.4,43.7,68.0666666666667,10717,10745,0.34403669724770647,,4.314814814814815
EV200,09/06/2023 12:02:00,09/06/2023 13:42:00,17,0.26,1,1.27,98.8,85.2,13.600000000000001,29.2,78.4833333333333,10745,10762,0.20634920634920637,,7.982660455486542
EV200,09/06/2023 16:15:00,09/06/2023 19:11:00,41,0.9500000000000001,1.8,2.75,84,48.4,35.6,76.2,74.75,10763,10804,0.34545454545454546,,15.945531989939886
EV200,09/07/2023 06:22:00,09/07/2023 08:47:00,28,0.9299999999999999,1.46,2.39,100,79.2,20.8,44.5,65.9,10804,10832,0.3891213389121339,,4.275229357798165
EV200,09/07/2023 14:22:00,09/07/2023 15:40:00,26,0.27,0.84,1.1300000000000001,100,77.2,22.8,48.8,80.15,10832,10858,0.24324324324324328,,23.501135626216744
EV200,09/07/2023 16:12:00,09/07/2023 18:03:00,27,0.32,1.37,1.69,77.2,52.8,24.4,52.2,78.4,10858,10885,0.1893491124260355,,14.243048724506524
EV200,09/08/2023 06:28:00,09/08/2023 08:46:00,28,0.77,1.29,2.05,100,78.4,21.6,46.3,68.82,10885,10913,0.3737864077669903,,10.090853099867658
EV200,09/11/2023 06:23:00,09/11/2023 08:38:00,28,0.65,1.25,1.89,100,80.8,19.2,41.1,72.68,10957,10985,0.34210526315789475,,7.518437118437119
EV200,09/11/2023 14:31:00,09/11/2023 15:43:00,28,0.25,0.8999999999999999,1.15,100,79.6,20.4,43.7,76.35,10985,11013,0.2173913043478261,,24.315217391304348
EV200,09/11/2023 16:14:00,09/11/2023 17:47:00,26,0.29000000000000004,1.13,1.4100000000000001,79.6,56,23.6,50.6,79.2666666666667,11013,11039,0.2042253521126761,,19.824114482009218
EV200,09/12/2023 06:31:00,09/12/2023 08:42:00,28,0.7,1.3699999999999999,2.07,100,78.4,20.8,44.5,70.7,11039,11067,0.33816425120772947,,8.842698639942736
EV200,09/12/2023 14:25:00,09/12/2023 15:40:00,31,0.16,0.89,1.05,100,76,24,51.300000000000004,79.5666666666667,11067,11098,0.15238095238095237,,23.227189006850026
