Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV180,06/17/2022,4,144,7.383333333333334,4.15,11.533333333333335,90,90,61,559.4,77.3258394160584,68151.872,68295.872,90,52,0.6401734104046243,,55.6,37.9,36.3,712.3,282.7,12.374454148471616,106.78
EV180,06/18/2022,2,144.504000000001,14.8,8.683333333333334,23.483333333333334,90,90,47,222.25,76.0133099824869,68295.872,68440.376,90,72,0.6302342086586231,,25.45,16.9,0,305.1,125.2,14.531593695271454,106.53
EV180,06/19/2022,2,140.375999999989,3.6,4.7,8.3,90,89,46,217.2,73.6102502979738,68440.376,68580.752,90,62,0.4337349397590361,,25.9,17.6,0,275.7,102,9.797019002375297,107.4
EV180,06/21/2022,2,146.127999999997,8.716666666666667,4.866666666666666,13.583333333333332,41,43,165,847.65,87.952644836272,68840.496,68986.624,85,22,0.641717791411043,,193.6,66.35,0,942.3,354.6,7.614120603015075,70.75
EV180,06/22/2022,3,133.752000000008,8.899999999999999,4.816666666666666,13.716666666666667,43,61,124,574.25,84.3451984635083,68986.624,69120.376,94,32,0.6488456865127581,,126.2,49.45,0,633.6,235,10.817378516624041,69.71
EV180,06/24/2022,1,136.623999999996,13.166666666666666,0.016666666666667496,13.183333333333334,,,,,86.4562790697674,69267.504,69404.128,,,0.9987357774968394,,,,,,,6.409875968992248,75.81
EV180,06/25/2022,1,126,12.033333333333333,8.549999999999999,20.583333333333332,58,71,61,295.3,83.0099824868652,69404.128,69530.128,96,48,0.5846153846153846,,52,31.5,0,310.9,99.1,6.514343257443082,108.37
EV180,06/26/2022,1,216.248000000007,15.35,4.633333333333334,19.983333333333334,72,91,88,427.35,70.3625,69530.128,69746.376,92,57,0.7681401167639699,,41.5,44.9,2.45,527.3,188.8,9.099882869692532,107.8
EV180,06/27/2022,3,234.623999999996,14.566666666666666,4.45,19.016666666666666,91,69,98,490.7,71.8919340849957,69746.376,69981,92,68,0.7659947414548641,,56.4,49.15,39.55,574.3,228.7,12.267828719723184,105.53
EV180,06/28/2022,4,142.248000000007,4.233333333333333,4.883333333333333,9.116666666666665,69,58,79,265.75,78.7396825396825,69981.248,70123.248,96,56,0.4643510054844608,,54.3,26.75,0,301.3,116.6,7.713671668137687,100
EV180,06/29/2022,8,148.127999999997,10.833333333333334,2.0666666666666664,12.9,57,58,58,244.45,78.0362818590705,70123.624,70271.376,92,29,0.8397932816537468,,43.8,24.15,0,252.7,76.2,12.727829341317365,108.06
EV180,06/30/2022,4,144.127999999997,15.033333333333333,8.333333333333332,23.366666666666667,54,90,61,299.55,83.2113250283126,70271.376,70415.504,94,54,0.6433666191155492,,55.85,31.3,0,348.2,135.8,9.89272624434389,107.93
EV180,07/01/2022,4,144.872000000003,5.500000000000001,0.2,5.7,,,,,75.8882991556092,70415.504,70560.376,,,0.9649122807017545,,,,,,,10.547223557692307,107.98
EV180,07/02/2022,2,118.623999999996,4.3500000000000005,4.283333333333332,8.633333333333333,51,74,45,205.05,76.5605882352941,70560.376,70679,93,50,0.503861003861004,,24.9,21.15,0,270.9,111.9,10.308343108504399,107.37
EV180,07/03/2022,2,24.6239999999962,3.8499999999999996,4.449999999999999,8.299999999999999,74,89,10,44.8,76.0520710059172,70679.376,70703.624,90,72,0.463855421686747,,8.65,4.45,0,57.2,25.5,10.038994082840237,68.53
EV180,07/04/2022,2,291.504000000001,13.283333333333335,8.933333333333334,22.21666666666667,89,88,117,475.8,78.1424905660377,70704,70995.128,91,44,0.5978994748687172,,76.35,45.55,0,607.8,253.9,13.631691729323308,99.08
EV180,07/05/2022,4,287.248000000007,11.200000000000001,4.783333333333333,15.983333333333333,88,90,113,467.15,80.1866236905721,70995.248,71282.376,90,59,0.7007299270072994,,82.15,41.8,0,598.7,255.5,13.778032128514056,95.71
EV180,07/07/2022,2,146.631999999998,0.016666666666666666,0.05,0.06666666666666667,,,,,81.5193638914874,71426.872,71573.504,,,0.25,,,,,,,7.90803738317757,73.35
EV180,07/08/2022,3,146,15.233333333333334,8.200000000000001,23.433333333333334,94,89,73,332.6,78.2078175895765,71573.624,71719.504,94,53,0.6500711237553343,,39.45,21.95,0,429.1,157.9,13.802764227642276,72.13
EV180,07/09/2022,1,144,8.8,0.06666666666666667,8.866666666666667,,,,,80.9650510204082,71719.504,71863.504,,,0.9924812030075189,,,,,,,10.316514575411913,107.45
EV180,07/10/2022,3,120.368000000002,8.533333333333333,4.366666666666666,12.9,65,54,50,226.05,78.197365532382,71863.504,71983.872,96,54,0.661498708010336,,42.65,27.1,0,278,121.7,7.152880613362541,107.04
EV180,07/11/2022,3,166.127999999997,9.85,4.333333333333333,14.183333333333334,54,90,58,279.1,81.9409139213603,71984.248,72150,91,46,0.6944770857814335,,50.75,30.65,14.2,324.3,140.8,10.13848195329087,106.96
EV180,07/12/2022,4,147.248000000007,11.1,4.699999999999999,15.799999999999999,91,90,52,262.2,78.5160045402951,72150,72297.248,92,68,0.7025316455696203,,44.35,25.35,0,332.7,140.2,9.684920634920635,75.07
EV180,07/14/2022,2,145.248000000007,5.316666666666666,0.0666666666666666,5.383333333333333,,,,,77.132541567696,72445.128,72590.376,,,0.9876160990712075,,,,,,,9.781625441696113,71.65
EV180,07/15/2022,5,91.127999999997,9.616666666666667,2.933333333333333,12.55,90,90,30,155.8,80.4870848708487,72590.376,72681.504,91,76,0.7662682602921647,,29,22.3,0,168.2,63.7,6.934503067484663,97.21
EV180,07/16/2022,3,216.744000000006,11.45,8.95,20.4,90,64,80,393.65,83.1184035476718,72681.504,72898.248,90,57,0.5612745098039216,,87.05,38.1,0,449.1,180.6,14.062236987818384,106.25
EV180,07/17/2022,1,200.127999999997,11.583333333333334,4.55,16.133333333333333,64,57,82,400.6,86.1664516129032,72898.248,73098.376,91,51,0.7179752066115703,,92.8,38.5,0,454.9,185.6,12.503490364025696,105.56
EV180,07/18/2022,2,171.375999999989,12.600000000000001,5.883333333333333,18.483333333333334,56,52,81,374.75,88.1311091073039,73098.624,73269.752,90,50,0.6816952209197475,,105.9,43.55,0,371.9,146.6,8.963231323132312,105.56
EV180,07/20/2022,3,178.751999999993,0.016666666666666666,0.11666666666666667,0.13333333333333333,,,,,83.202888700085,73440,73618.752,,,0.125,,,,,,,8.9038950042337,72.9
EV180,07/21/2022,2,233.376000000004,12.283333333333333,9.016666666666667,21.3,94,59,82,379.9,82.1724399494311,73619,73852.128,94,59,0.5766823161189358,,74.95,33.05,0,476.9,205,18.297575757575757,106.1
EV180,07/22/2022,4,197.376000000004,5,4.816666666666667,9.816666666666666,58,88,111,367.85,83.0933586337761,73852.128,74049.504,88,30,0.5093378607809848,,70.3,36.85,0,447.8,187.1,10.513735849056603,108.52
EV180,07/23/2022,3,142.119999999995,9.5,4.133333333333333,13.633333333333333,89,69,55,252.15,78.2257918552036,74049.504,74191.624,92,69,0.6968215158924206,,28,15.3,0.05,331.7,122.9,19.283783783783782,102.91
EV180,07/24/2022,3,119.880000000005,8.05,3.616666666666667,11.666666666666668,66,71,47,221.7,76.1048648648649,74191.624,74311.504,95,65,0.69,,32.7,21.6,0,262.7,95.3,9.749635135135135,68.66
EV180,07/25/2022,2,202.247999999992,13.133333333333333,7.550000000000001,20.683333333333334,68,66,88,332,75.2295620437956,74311.504,74513.752,92,66,0.6349717969379532,,41.6,31.55,21.75,406.8,169.7,10.607681818181819,106.48
EV180,07/26/2022,4,147.248000000007,10.033333333333333,4.7333333333333325,14.766666666666666,66,69,57,267.25,75.6342728297632,74513.752,74661,94,53,0.6794582392776524,,38,24.55,0,332.6,127.9,9.795939257592801,67.54
EV180,07/27/2022,2,147.127999999997,11.450000000000001,4.983333333333333,16.433333333333334,69,51,59,271.1,78.0631452581032,74661,74808.128,94,51,0.6967545638945234,,50.9,27.1,0,331,137.9,10.875,67.36
EV180,07/28/2022,2,147.376000000004,9.266666666666666,4.966666666666666,14.233333333333333,51,50,56,246.65,76.4012060301508,74808.128,74955.504,90,42,0.6510538641686182,,41.25,27.4,0,321.9,143.9,8.583909547738694,60.93
EV180,07/29/2022,5,146.368000000002,8.55,5.516666666666666,14.066666666666666,50,58,55,238.7,76.1382978723404,74955.504,75101.872,94,35,0.6078199052132702,,43.5,23.3,0,295.4,123.5,9.879669421487604,63.56
EV180,07/30/2022,2,153.127999999997,13.816666666666666,9.883333333333333,23.699999999999996,57,71,62,308.6,83.3924812030075,75102,75255,94,44,0.5829817158931084,,67.45,38.85,0,336.5,134.2,11.86905,106.94
EV180,07/31/2022,2,246.127999999997,8.466666666666667,4.433333333333334,12.9,71,70,105,453.05,81.2036923076923,75256,75501.128,93,67,0.6563307493540051,,69.6,38.65,0,566.3,221.5,10.977214996174446,106.94
EV180,08/01/2022,3,207.368000000002,7.8500000000000005,4.533333333333333,12.383333333333333,70,62,81,366.35,76.517121046892,75501.624,75708.496,92,55,0.6339165545087484,,53.2,27.95,0.1,487.1,202,13.235522875816994,106.68
EV180,08/02/2022,3,144.255999999994,16.433333333333334,4.633333333333333,21.066666666666666,58,91,83,245.2,79.2955056179775,75708.752,75852.752,91,54,0.7800632911392406,,34.85,25.15,0,327.4,142.2,8.095112359550562,107.7
EV180,08/03/2022,7,118.376000000004,8.65,3.716666666666666,12.366666666666665,91,61,50,241,84.2777408637874,75852.752,75971.128,93,61,0.6994609164420487,,39.3,21.9,0,295.6,115.8,7.63078626799557,80.68
EV180,08/04/2022,4,144.12000000001,9.533333333333333,4.6499999999999995,14.183333333333334,61,90,53,254.75,75.4398609501738,75971.128,76115.248,95,61,0.6721504112808461,,28.2,22.35,0,341.9,137.7,9.135427251732102,107.3
EV180,08/05/2022,4,144,10.016666666666667,4.6499999999999995,14.666666666666666,89,89,58,264.7,80.1484098939929,76115.248,76259.248,92,58,0.6829545454545456,,46.3,23.4,0,341.7,146.7,10.864211764705882,106.89
EV180,08/06/2022,4,1.62399999999616,0.41666666666666663,0.15,0.5666666666666667,89,91,1,,84.1422459893048,76259.248,76260.872,92,88,0.7352941176470588,,,,,,,0.3908776595744681,23.75
EV180,08/07/2022,5,60.6319999999978,13.333333333333334,1.7166666666666666,15.05,91,90,31,108.35,76.5603448275862,76260.872,76321.504,91,75,0.8859357696566998,,10.5,15.75,1.9,124.3,44.1,10.181350574712644,107.19
EV180,08/08/2022,3,142.991999999998,10.966666666666667,4.416666666666666,15.383333333333335,90,88,48,229.6,71.7139841688654,76321.504,76464.496,94,75,0.712892741061755,,16.8,25.65,31.85,272.9,117.6,7.597311072056239,104.74
EV180,08/09/2022,4,146.752000000008,10.433333333333334,4.516666666666667,14.950000000000001,88,90,59,278.4,74.8902137232846,76464.624,76611.248,92,69,0.6978818283166109,,31.85,24.95,0,364.9,143.3,9.530629921259843,81.01
EV180,08/10/2022,3,143.503999999986,13.966666666666667,8.95,22.916666666666664,89,90,48,241.05,77.5336470588235,76611.248,76754.752,90,60,0.6094545454545455,,30.7,19.95,0,331.4,141,10.422696365767878,108.32
EV180,08/11/2022,4,147.624000000011,0.08333333333333333,0.11666666666666668,0.2,,,,,74.1765957446809,76754.752,76902.376,,,0.41666666666666663,,,,,,,10.351933962264152,73.08
EV180,08/13/2022,1,32.2559999999939,0.4166666666666667,0.04999999999999999,0.4666666666666667,68,95,10,,73.0058690744921,77019.872,77052.128,95,58,0.8928571428571429,,,,,,,2.3240857787810385,58.33
EV180,08/15/2022,5,17.872000000003,1.3666666666666667,0.5666666666666668,1.9333333333333333,95,88,8,,72.7774436090226,77052.376,77070,95,88,0.7068965517241379,,,,,,,7.477910447761194,103.21
EV180,08/16/2022,5,1.62399999999616,2.5833333333333335,0.11666666666666656,2.6999999999999997,88,86,3,6.15,73.3888198757764,77070,77071.624,88,86,0.9567901234567903,,1.35,4.7,0,1.8,1.7,0.6448447204968945,19.23
EV180,08/17/2022,5,1.75200000000768,15.25,4.95,20.2,86,90,3,14.9,80.1212765957447,77071.624,77073.376,90,83,0.754950495049505,,6.6,8,0,1.7,1.4,0.2734965034965035,17.12
EV180,08/18/2022,2,147.495999999999,5.533333333333333,0.08333333333333329,5.616666666666666,,,,,76.1212903225806,77073.376,77220.872,,,0.9851632047477745,,,,,,,9.581170784103115,75.09
EV180,08/19/2022,3,146.751999999993,9.866666666666667,4.583333333333333,14.45,90,90,53,252.4,70.839519650655,77220.872,77367.624,92,71,0.6828143021914649,,14.65,21.85,0,363.1,147.2,9.757620087336244,76.98
EV180,08/21/2022,1,145,5.016666666666667,4.533333333333333,9.55,91,90,54,259.85,69.705871559633,77512.128,77657.128,94,72,0.525305410122164,,20.7,27.9,6.95,331.7,127.4,7.620633027522936,107.09
EV180,08/22/2022,3,283.368000000002,12.633333333333333,5.666666666666666,18.299999999999997,89,68,103,497.8,76.2847235238988,77657.128,77940.496,90,63,0.6903460837887068,,69.9,49.25,16.65,603.9,241.9,16.139137769447046,106.76
EV180,08/23/2022,3,189.008000000002,7.066666666666667,8.133333333333333,15.2,68,89,70,543.7,78.379180887372,77941.376,78129.504,91,56,0.46491228070175444,,49.25,39.8,0.05,784.4,329.8,9.562080136402386,69.71
EV180,08/24/2022,5,250.368000000002,17.616666666666667,6.05,23.666666666666664,89,64,101,466.05,78.101326259947,78129.504,78379.872,92,52,0.7443661971830987,,76.9,46.85,3.8,594.1,255.6,12.946490299823633,105.43
EV180,08/25/2022,6,189,7.083333333333333,6.749999999999999,13.833333333333332,64,90,92,310.95,74.8180016515277,78380.376,78568.872,90,50,0.5120481927710844,,40.2,38.35,0,398,165.6,8.697142857142858,64.71
EV180,08/27/2022,2,185.119999999995,6.383333333333334,4.383333333333333,10.766666666666667,72,90,61,277.5,73.5061662198391,78741.624,78926.624,92,60,0.5928792569659442,,23.5,26.7,0,377.7,150.4,9.774955357142858,99.51
EV180,08/30/2022,2,232.504000000001,10.266666666666667,8.483333333333334,18.75,70,89,97,435.95,72.3097142857143,79423.248,79655.504,90,40,0.5475555555555556,,39.95,38.35,7.75,578.2,228.3,11.039722448979592,106.05
EV180,08/31/2022,2,296.247999999992,9.583333333333334,9.25,18.833333333333336,92,90,115,518.45,76.2590134529148,79655.504,79951.752,92,42,0.5088495575221239,,55.55,44.6,31.2,667.8,280.7,16.355254237288136,104.97
EV180,09/01/2022,5,244.496000000014,13.183333333333334,5.883333333333333,19.066666666666666,93,69,103,489.4,81.5348162475822,79951.752,80196.248,93,68,0.6914335664335665,,88.25,53.6,17.05,581.6,251.1,13.982277992277993,107.04
EV180,09/02/2022,3,215.375999999989,11.833333333333334,9.066666666666666,20.900000000000002,69,42,94,421.55,84.4793404461688,80196.376,80411.624,93,41,0.5661881977671451,,94.1,50.75,0,474.4,197.7,12.222816365366318,106.43
EV180,09/03/2022,2,273.376000000004,9.233333333333334,4.216666666666666,13.45,42,68,105,471.2,71.4022847100176,80411.624,80685,92,26,0.6864931846344486,,47.9,38.45,10.25,618.2,243.6,14.552291483757681,104.26
EV180,09/04/2022,2,156.751999999993,14.966666666666667,8.05,23.016666666666666,68,84,59,279.85,76.69175,80685.624,80841.752,94,56,0.6502534395365678,,31.8,25.95,0,352.1,130,11.1727625,106.89
EV180,09/05/2022,3,157.872000000003,6.083333333333333,1.2666666666666666,7.35,84,90,51,247.45,70.7178571428571,80841.752,80999.624,92,76,0.8276643990929705,,21.1,27.95,21.9,306,129.5,8.849385530227948,105.64
EV180,09/06/2022,3,98.127999999997,4.983333333333333,1.9500000000000002,6.933333333333334,89,69,41,182.1,76.1616822429907,80999.752,81097.752,92,69,0.71875,,26.85,22.55,0,224.2,91.5,8.210893682588598,106.89
EV180,09/07/2022,4,109.376000000004,4.35,5.083333333333334,9.433333333333334,68,56,78,276.55,84.7134328358209,81097.752,81207.128,91,46,0.4611307420494699,,70.2,33.25,0,285.3,112.2,10.791864686468648,66.57
EV180,09/09/2022,3,188.127999999997,8.783333333333333,1.3333333333333333,10.116666666666667,90,78,84,325.3,77.5092764378479,81411.872,81600,92,69,0.8682042833607907,,28.1,28.25,13.25,446.4,190.7,9.962144177449169,107.22
EV180,09/12/2022,4,0,1.1333333333333333,0.13333333333333333,1.2666666666666666,78,76,2,6.3,67.0366197183099,81600,81600,78,76,0.8947368421052632,,0.5,1.25,4.55,0,0,0,0
EV180,09/13/2022,4,2.62399999999616,8.85,4.683333333333334,13.533333333333333,76,90,2,11.5,72.1333333333333,81600,81602.624,90,76,0.6539408866995073,,2.1,5.9,0,4.9,1.4,0.8838095238095238,33.24
EV180,09/14/2022,4,282.752000000008,9.35,4.666666666666666,14.016666666666666,90,52,116,518.65,71.8632887189293,81602.624,81885.376,90,52,0.667063020214031,,46.55,42.9,41,668.2,280,16.608452041785377,107.5
EV180,09/15/2022,3,173.495999999999,11.516666666666666,4.883333333333335,16.400000000000002,52,89,98,340.5,74.4128043282236,81885.504,82058.872,90,37,0.7022357723577234,,38.85,40.65,0,425.4,164.4,9.209036036036036,76.03
EV180,09/16/2022,4,153.127999999997,14.55,8.816666666666666,23.366666666666667,93,90,72,339.4,75.2017874875869,82058.872,82212,94,42,0.6226818830242511,,27.6,28.95,11.05,431.2,159.4,8.428571428571429,103.54
EV180,09/17/2022,2,227.623999999996,9.1,2.933333333333333,12.033333333333333,89,62,75,359.8,75.5613382899628,82212,82439.624,91,62,0.7562326869806094,,46,39.5,0,455.5,181.2,12.24852504638219,105.84
EV180,09/18/2022,4,169,8.6,9.066666666666666,17.666666666666664,62,90,63,288.6,71.5040241448692,82439.624,82608.624,92,55,0.48679245283018874,,18.25,22.55,0,405.4,157.6,10.166217303822938,106.43
EV180,09/19/2022,4,288.752000000008,11.133333333333333,8.983333333333333,20.116666666666667,89,43,100,438.6,71.812962962963,82608.752,82897.376,90,41,0.5534382767191384,,47.7,41.4,10.6,608.3,269.4,17.24929012345679,106.73
EV180,09/20/2022,1,168.623999999996,9.766666666666667,4.449999999999999,14.216666666666667,43,86,78,367.2,77.8342608695652,82898,83066,86,28,0.686987104337632,,36.5,33.15,3.65,477.2,183.3,9.031172893136404,106.32
EV180,09/21/2022,5,214.872000000003,8.883333333333333,4.816666666666667,13.7,86,67,89,397.3,74.2965605095541,83066,83280.872,91,63,0.648418491484185,,31.65,28.1,20.45,551.8,234.7,16.41715923566879,107.22
EV180,09/22/2022,4,224.127999999997,7.833333333333334,4.783333333333332,12.616666666666667,67,57,91,406.1,63.7881188118812,83280.872,83505,90,34,0.6208718626155879,,20.3,28.65,30.75,551.3,224.9,15.167967032967033,107.55
EV180,09/23/2022,4,170.127999999997,8.233333333333333,4.283333333333334,12.516666666666666,57,90,81,366.55,61.9370165745856,83505.128,83675.128,90,34,0.6577896138482023,,14.55,29.7,19.7,488.2,185.6,9.37165593376265,106.83
EV180,09/24/2022,5,1,3,4.816666666666667,7.816666666666666,,,,,62.375,83675.128,83676.128,,,0.3837953091684435,,,,,,,3.74125,17.17
EV180,09/25/2022,4,286.12000000001,11.9,4.433333333333333,16.333333333333332,93,58,113,515.8,64.9309833024119,83676.248,83962.248,93,52,0.7285714285714286,,27.65,40.65,37.4,675.7,265.6,16.010760667903526,107.12
EV180,09/26/2022,5,80.3759999999893,8,5.316666666666666,13.316666666666668,,,,,64.3590909090909,83962.248,84042.624,,,0.6007509386733416,,,,,,,8.253315881326353,65.16
EV180,09/27/2022,4,153.127999999997,8.5,4.949999999999999,13.45,71,80,57,269.7,61.0456632653061,84043,84195.752,90,43,0.6319702602230484,,10.7,28.35,41.85,331.7,142.9,11.354655612244898,97.6
EV180,09/28/2022,3,207.12000000001,8.566666666666666,4.866666666666666,13.433333333333334,80,79,83,381.95,60.2592356687898,84196,84402.872,90,44,0.6377171215880894,,15.4,27.4,29.75,516.1,206.7,13.165212314225053,107.75
EV180,09/29/2022,4,74,6.333333333333333,6.116666666666667,12.45,79,91,33,118.35,65.5021459227468,84403.504,84476.872,92,70,0.5087014725568942,,5.25,15.45,10.35,153,65.7,6.731657142857143,59.71
EV180,09/30/2022,4,205.376000000004,12.066666666666666,4.416666666666667,16.483333333333334,90,76,79,360.9,64.0488294314381,84476.872,84682.248,90,61,0.7320525783619818,,14.6,29.35,34.95,490.5,208.5,14.011436525612472,106.12
EV180,10/01/2022,1,89.6239999999962,0.016666666666666666,0.03333333333333334,0.05,,,,,65.7028880866426,84682.496,84771.872,,,0.3333333333333333,,,,,,,9.533808664259928,106.58
EV180,10/02/2022,1,134.504000000001,10.183333333333334,5,15.183333333333334,90,68,39,184,73.6454545454545,84771.872,84906.376,90,62,0.6706915477497256,,12.25,11.95,4.4,262.4,107,22.423636363636362,107.01
EV180,10/03/2022,2,168,11.433333333333334,4.216666666666669,15.650000000000002,68,84,96,340.55,67.8853989813243,84906.376,85074.376,92,28,0.7305644302449413,,17.05,23.05,13.95,467.3,180.8,8.38087214225233,106.71
EV180,10/04/2022,3,114,10.683333333333334,4.949999999999999,15.633333333333333,84,67,45,211.65,75.5245454545455,85074.376,85188.376,94,64,0.6833688699360342,,14.2,18.65,0,283.9,105.1,10.42090909090909,65.62
EV180,10/05/2022,3,43.7519999999931,0.11666666666666667,0.13333333333333336,0.25,66,95,14,,71.1659574468085,85188.872,85232.128,95,58,0.4666666666666667,,,,,,,4.462464539007092,61.69
EV180,10/06/2022,3,112,8.3,5.583333333333333,13.883333333333335,95,62,46,195.1,55.9790884718499,85232.128,85344.128,95,61,0.5978391356542617,,8.5,14.2,5.3,281.1,114,19.766970509383377,72.33
EV180,10/07/2022,3,157.12000000001,9.666666666666668,5.133333333333333,14.8,62,56,75,333.6,57.0105263157895,85345,85501.248,90,52,0.6531531531531533,,12.45,26.5,49.35,420.7,175.4,10.439748908296943,81.11
EV180,10/08/2022,2,158.623999999996,6.666666666666666,4.066666666666667,10.733333333333334,56,72,64,296.85,62.4030188679245,85501.752,85659.872,89,38,0.6211180124223601,,13.85,22.8,27.3,400.9,168,11.984065244667503,75.91
EV180,10/09/2022,2,29.8799999999901,2.1333333333333333,5.116666666666667,7.25,72,87,11,57.3500000000001,67.6657142857143,85660.128,85689.752,87,58,0.2942528735632184,,2.45,8.15,7.85,59.7,20.8,6.578409893992933,106.12
EV180,10/10/2022,3,203.624000000011,7.066666666666666,4.9,11.966666666666667,90,65,67,292.3,66.2869662921348,85689.752,85893.376,90,54,0.5905292479108635,,24.1,28.65,32.45,362.3,155.2,13.581221122112211,84.58
EV180,10/11/2022,7,130.375999999989,11.633333333333333,1.3499999999999999,12.983333333333333,65,75,65,185.4,66.7742024965326,85893.376,86023.752,88,38,0.8960205391527599,,9.65,18.45,12.4,242.5,97.6,10.551605744125327,98.87
EV180,10/12/2022,6,29.6240000000107,6.616666666666666,5.1,11.716666666666667,,,,,71.2419889502763,86023.752,86053.376,,,0.5647226173541963,,,,,,,2.9447412353923204,100.81
EV180,10/13/2022,9,145.495999999999,3.1333333333333333,0.4833333333333338,3.6166666666666667,,,,,54.55,86053.376,86198.872,,,0.8663594470046083,,,,,,,12.344375,106.96
EV180,10/14/2022,3,147.623999999996,7.766666666666667,4.45,12.216666666666667,,,,,51.7085164835165,86198.872,86346.496,,,0.635743519781719,,,,,,,11.553315994798439,73.69
EV180,10/15/2022,4,1.12799999999697,0.08333333333333333,0.15,0.23333333333333334,,,,,54.68,86346.496,86347.624,,,0.3571428571428571,,,,,,,3.4815,20.1
EV180,10/16/2022,3,0.62400000001071,0.05,0.06666666666666668,0.11666666666666667,,,,,69.8,86347.624,86348.248,,,0.4285714285714286,,,,,,,1.643,21.1
EV180,10/19/2022,2,214.376000000004,5.166666666666667,0.049999999999999996,5.216666666666667,,,,,58.2261802575107,86588.128,86802.248,,,0.9904153354632588,,,,,,,9.128570422535212,106.76
EV180,10/20/2022,2,164.127999999997,11.183333333333334,8.616666666666667,19.8,,,,,59.4005540166205,86802.248,86966.376,,,0.5648148148148148,,,,,,,8.451765765765765,71.8
EV180,10/21/2022,5,271.872000000003,6.7,4.633333333333333,11.333333333333332,,,,,62.7105263157895,86966.376,87238.248,,,0.5911764705882354,,,,,,,15.257507136060894,107.42
EV180,10/22/2022,3,18.6239999999962,11,0.08333333333333393,11.083333333333334,,,,,69.9324873096447,87238.248,87256.872,,,0.9924812030075187,,,,,,,2.4562676056338026,65.85
EV180,10/23/2022,3,1,0.18333333333333335,0.18333333333333335,0.3666666666666667,,,,,77.3486910994764,87256.872,87257.872,,,0.5,,,,,,,0.16782051282051283,14.79
EV180,10/24/2022,2,0.127999999996973,0.06666666666666667,0.033333333333333326,0.1,,,,,76.0181818181818,87257.872,87258,,,0.6666666666666666,,,,,,,0,0
EV180,10/25/2022,3,0.495999999999185,0.19999999999999998,0.08333333333333334,0.2833333333333333,,,,,69.8,87258,87258.496,,,0.7058823529411764,,,,,,,1.421851851851852,12.96
EV180,10/26/2022,3,0,1.3499999999999999,0.03333333333333344,1.3833333333333333,,,,,72.725,87258.496,87258.496,,,0.9759036144578312,,,,,,,0.8375,10.05
EV180,10/27/2022,5,0.631999999997788,0.08333333333333334,0.09999999999999999,0.18333333333333332,,,,,73.3372093023256,87258.496,87259.128,,,0.45454545454545464,,,,,,,0.24868421052631579,14.1
EV180,11/01/2022,1,0.495999999999185,0.08333333333333333,0.03333333333333334,0.11666666666666667,,,,,72.56,87259.128,87259.624,,,0.7142857142857142,,,,,,,0.6093333333333334,9.97
EV180,11/02/2022,1,0.504000000000815,0.6,0.06666666666666665,0.6666666666666666,,,,,71.7674418604651,87259.624,87260.128,,,0.9,,,,,,,0.5220754716981132,12.65
EV180,11/04/2022,1,0.623999999996158,0.016666666666666666,0.06666666666666667,0.08333333333333333,,,,,73.4,87260.128,87260.752,,,0.2,,,,,,,2.1755,16.1
EV180,11/07/2022,1,0.248000000006869,0.06666666666666667,0.05,0.11666666666666667,,,,,72.7647058823529,87260.752,87261,,,0.5714285714285714,,,,,,,0.7031578947368422,14.21
EV180,11/08/2022,2,122.504000000001,12.633333333333335,2.3499999999999996,14.983333333333333,,,,,63.6683870967742,87261,87383.504,,,0.8431590656284762,,,,,,,11.294403225806452,106.63
EV180,11/09/2022,4,1.11999999999534,0.21666666666666667,0.31666666666666665,0.5333333333333333,,,,,74.9866261398176,87383.504,87384.624,,,0.40625,,,,,,,0.2195744680851064,20.71
EV180,11/10/2022,5,63,5.2,4.449999999999999,9.65,,,,,58.2631578947368,87384.624,87447.624,,,0.538860103626943,,,,,,,11.37733918128655,88.31
EV180,11/11/2022,1,190.376000000004,5.333333333333333,4.800000000000001,10.133333333333335,,,,,41.8987447698745,87447.624,87638,,,0.5263157894736841,,,,,,,16.01066852367688,108.21
EV180,11/12/2022,2,157.376000000004,2.9833333333333334,3.6999999999999993,6.683333333333333,,,,,45.725,87638.752,87795.376,,,0.44638403990024944,,,,,,,12.406311053984576,83.08
EV180,11/13/2022,2,144.495999999999,9.25,8.5,17.75,,,,,53.6561914672216,87795.504,87939.872,,,0.5211267605633803,,,,,,,9.131578400830737,104.82
EV180,11/14/2022,3,239,4.883333333333333,6.333333333333332,11.216666666666667,,,,,39.3027484143763,87939.872,88178.872,,,0.4353640416047548,,,,,,,15.211392405063291,102.17
EV180,11/15/2022,6,126.631999999998,7.366666666666667,1.1166666666666667,8.483333333333333,,,,,55.9806451612903,88178.872,88305.504,,,0.8683693516699412,,,,,,,9.574079794079793,99.59
EV180,11/16/2022,2,127.119999999995,3.4166666666666665,4.166666666666666,7.583333333333333,,,,,39.5336585365854,88305.504,88432.624,,,0.45054945054945056,,,,,,,18.380024390243904,105.99
