Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV153,09/30/2022 05:41:00,09/30/2022 13:06:00,53.91948582776581,3.1761636111111216,3.859062499999993,7.035226111111115,85.90625,72.096875,35.290625,133.454226,63.7640180659723,1180.1516791935098,1234.0711650212756,87.651563,68.009375,0.45146574693524544,,116.110678,16.5483260000001,9.29902490268686,28.740157480315
EV153,09/30/2022 15:01:00,09/30/2022 19:16:00,0.18330450170992665,0.2689641666666489,0.0230080555555503,0.2919722222221992,71.3625,98.8875,0.478124999999991,0.770460000000185,70.0706391996145,1234.0711650212756,1234.2544695229856,98.8875,70.978125,0.9211977927885192,,0.18778199999997,0.424189999999953,0.762410799738123,6.1884842519685
EV153,10/01/2022 00:36:00,10/01/2022 03:22:00,0,2.670955833333323,0,2.670955833333323,100,100,0,,67.3292065651916,1234.2544695229856,1234.2544695229856,100,100,1,,,,1.09009367806889,13.4339212126183
EV153,10/01/2022 04:50:00,10/01/2022 04:56:00,0.201945637477138,0.07832833333333156,0.0185338888888964,0.09686222222222796,98.934375,99.14375,0.09375,0.265660999999909,65.6933297093361,1234.2544695229856,1234.4564151604627,99.14375,98.910938,0.8086571992290794,,0.117897999999968,0.141888999999992,0.441794917680744,1.12294201861131
EV153,10/01/2022 05:54:00,10/01/2022 06:47:00,0.14912908613678155,0.7373844444444444,0.02586805555556282,0.7632525000000072,98.853125,98.55,1.128125,1.88862900000004,66.5908289913367,1234.4564151604627,1234.6055442465995,99.423438,98.353125,0.966108128626421,,0.412483000000066,1.41917199999989,0.666524165539913,1.92152827487473
EV153,10/01/2022 18:51:00,10/01/2022 19:13:00,0,0.3624416666666548,0,0.3624416666666548,98.353125,98.073438,0.314062000000007,0.466190000000097,69.9602905814817,1234.6055442465995,1234.6055442465995,98.353125,98.073438,1,,,0.466190999999981,2.61518193974462,10.2664194230693
EV153,10/02/2022 00:30:00,10/02/2022 00:49:00,0,0.31014722222215596,0,0.31014722222215596,98.189063,97.828125,0.384375000000006,0.872103000000152,70.4944288096333,1234.6055442465995,1234.6055442465995,98.189063,97.828125,1,,,0.872102999999925,,
EV153,10/02/2022 20:21:00,10/02/2022 20:23:00,0,0.01809138888887673,0,0.01809138888887673,98.29375,98.29375,0,0,,1234.624185382367,1234.624185382367,98.29375,98.29375,1,,,0,,
EV153,10/03/2022 05:02:00,10/03/2022 23:41:00,131.48525237612353,7.480746111111102,9.78472722222223,17.265473333333333,97.95625,67.776563,66.734376,282.028652,65.2295089421814,1234.624185382367,1366.1094377584905,97.95625,67.776563,0.43327778895401087,,253.438299,28.3515,8.27542993601134,28.4873830579416
EV153,10/04/2022 00:21:00,10/04/2022 02:52:00,0.19573192555481,0.3116216666666105,0.04515250000000037,0.3567741666666109,68.3125,96.885938,0.335938999999982,0.989592000000357,69.5081337044728,1366.1094377584905,1366.3051696840453,96.885938,68.114063,0.8734423503196258,,0.326493000000028,0.662969000000203,1.21110968113978,7.99704693340889
EV153,10/04/2022 05:37:00,10/04/2022 06:55:00,0.19262506959353232,1.1671508333333236,0.03742777777777917,1.2045786111111028,100,100,0,1.996173,64.8664553708356,1366.3051696840453,1366.4977947536388,100,100,0.9689287378735244,,0.628617000000304,1.36436700000013,0.560941208604905,3.06124731567645
EV153,10/04/2022 07:16:00,10/04/2022 07:25:00,0,0.14804500000002463,0,0.14804500000002463,100,100,0,0.504319000000123,65.3558299793359,1366.4977947536388,1366.4977947536388,100,100,1,,,0.504318999999896,0.52836435218325,2.17542054402291
EV153,10/04/2022 10:11:00,10/04/2022 10:14:00,0,0.04337333333330662,0,0.04337333333330662,100,100,0,0.187075999999706,68.4777024818379,1366.4977947536388,1366.4977947536388,100,100,1,,,0.187075999999934,0.540779348604152,0.62746062992126
EV153,10/04/2022 11:13:00,10/04/2022 14:15:00,4.007844811301766,2.005486666666627,0.42785166666666896,2.433338333333296,100,98.457813,2.41718800000001,11.371095,72.0743627401029,1366.4977947536388,1370.5056395649406,100,98.340625,0.8241709092378541,,6.53427899999997,4.71201100000008,3.49022725819351,22.2787673114014
EV153,10/04/2022 18:46:00,10/04/2022 18:48:00,0,0.01806055555562125,0,0.01806055555562125,98.609375,98.609375,0,0,73.0058238593408,1370.5056395649406,1370.5056395649406,98.609375,98.609375,1,,,0,0.582721904080172,1.16544380816034
EV153,10/05/2022 04:59:00,10/05/2022 18:45:00,73.78161598763222,6.758628888888893,5.635971111111118,12.394600000000011,98.492188,95.173438,40.228122,167.722296,71.0652004118396,1370.5056395649406,1444.2872555525728,98.759375,83.751563,0.5452881810537562,,147.504378,20.2438420000001,6.60639229206124,29.2188624681858
EV153,10/06/2022 05:22:00,10/06/2022 10:55:00,36.946731711803295,1.96724055555552,2.668402499999999,4.635643055555519,95.290625,93.404688,18.014062,79.2841250000001,67.6158849894737,1444.2872555525728,1481.233987264376,97.059375,88.328125,0.4243727422450935,,71.7252319999998,7.46836899999994,8.50318263376552,31.019595872604
EV153,10/06/2022 11:21:00,10/06/2022 11:35:00,0,0.2225377777777453,0,0.2225377777777453,92.879688,92.6125,0.337500000000006,0.755630999999994,77.0385129408818,1481.233987264376,1481.233987264376,92.879688,92.6125,1,,,0.755630999999994,4.10493783269989,10.4196492483894
EV153,10/06/2022 17:21:00,10/06/2022 18:08:00,0.29204446035100773,0.22145638888889607,0.05248722222222568,0.27394361111112175,92.821875,96.629688,0.196873999999994,1.45598000000018,71.7454733051213,1481.233987264376,1481.526031724727,96.629688,92.821875,0.8084013640276688,,0.698691999999937,0.682264000000032,4.74775743253152,16.1674570508232
EV153,10/07/2022 04:38:00,10/07/2022 07:15:00,18.476472401177716,1.2662933333333513,1.3103111111111048,2.576604444444456,96.59375,84.496875,12.643751,56.1849510000002,50.7647358829804,1481.526031724727,1500.0025041259048,96.617188,84.496875,0.4914581809651337,,46.4540809999999,9.56384000000003,8.3065753188877,29.6438791209337
EV153,10/07/2022 08:23:00,10/07/2022 08:54:00,0.2671896126616957,0.42264861111107166,0.05551722222223532,0.478165833333307,83.832813,82.925,1.198438,4.73286699999971,58.8768578897863,1500.0025041259048,1500.2696937385665,83.867188,82.679688,0.8838954639748656,,0.926007999999911,3.67791899999997,1.25417561441184,3.37441839656407
EV153,10/07/2022 13:05:00,10/07/2022 21:14:00,55.66864573391422,3.471667777777782,4.500673888888883,7.972341666666665,82.773438,45.514063,40.342186,142.827517,56.079025474174,1500.2696937385665,1555.9383394724807,82.807813,45.479688,0.4354639982745909,,122.332982,20.4761140000001,7.0683011421631,30.7601112627257
EV153,10/07/2022 22:32:00,10/07/2022 23:09:00,0.06213711922373477,0.5873719444444987,0.01172527777777077,0.5990972222222695,45.3625,45.735938,0.0453109999999981,2.70208699999966,64.1920809103352,1555.9383394724807,1556.0004765917045,45.735938,45.3625,0.9804284223948202,,0.245938000000024,2.41451200000006,0.547813924575217,1.66875447387258
EV153,10/08/2022 01:00:00,10/08/2022 04:03:00,0.18019764574864897,1.599649444444367,0.05868222222221675,1.6583316666665835,44.676563,97.014063,4.432813,,67.9227695501497,1556.0004765917045,1556.180674237453,98.084375,42.103125,0.9646136997792644,,,,2.31173762792857,12.5078292770222
EV153,10/08/2022 04:54:00,10/08/2022 05:11:00,0.09009882287455184,0.26021916666667266,0.00564083333334508,0.26586000000001775,95.442188,95.267188,0.290624999999991,0.77241099999992,63.6277063618348,1556.180674237453,1556.2707730603277,95.442188,95.196875,0.9787826926452092,,0.0514989999996942,0.55378799999994,0.625845064821443,1.56026306370795
EV153,10/09/2022 09:27:00,10/09/2022 20:25:00,49.25609503002465,3.8757688888888424,3.797757500000003,7.673526388888845,95.23125,100,26.101562,106.266829,70.8084664622971,1556.2707730603277,1605.5268680903523,100,79.920313,0.50508315114429,,91.1923750000001,14.9925109999999,5.97254747874928,25.3344219756621
EV153,10/10/2022 12:25:00,10/10/2022 17:57:00,32.531889390957076,2.506667499999992,2.346118611111109,4.852786111111101,100,91.25,16.99375,73.0771829999994,74.0815195349288,1605.5268680903523,1638.0587574813094,100,83.309375,0.5165419292353813,,63.8715009999996,9.19955199999981,7.94948457568086,31.7152833701185
EV153,10/10/2022 19:39:00,10/10/2022 20:57:00,0.17398393382632094,1.2753363888889453,0.00558527777778294,1.2809216666667282,93.985938,93.19375,0.83906300000001,1.83482499999991,68.6881315303621,1638.0587574813094,1638.2327414151357,93.985938,93.19375,0.995639641421386,,0.0195319999997992,1.72670999999991,1.11545688563405,5.58115604867573
EV153,10/10/2022 22:25:00,10/10/2022 22:29:00,0.09631253479619772,0.03648444444445431,0.00844749999998839,0.0449319444444427,93.38125,93.54375,0.0343750000000114,0.116649000000507,67.080828599337,1638.2327414151357,1638.329053949932,93.54375,93.38125,0.811993446879791,,0.0442809999999554,0.0321619999999712,,
EV153,10/10/2022 23:34:00,10/10/2022 23:56:00,0.152235942098514,0.3279047222222289,0.02995305555555205,0.35785777777778094,93.240625,93.078125,0.407811999999993,2.03954199999953,66.6214539668367,1638.329053949932,1638.4812898920304,93.240625,92.845313,0.9162989952557298,,0.474842999999964,1.55265299999996,4.64742155810069,11.9362920544023
EV153,10/11/2022 07:12:00,10/11/2022 08:14:00,0,0.5724558333333221,0,0.5724558333333221,93.03125,92.239063,1.00156200000001,1.43107699999928,64.5853760502445,1638.4812898920304,1638.4812898920304,93.078125,92.239063,1,,,1.43107699999996,0.387445650733052,1.4842072297781
EV153,10/12/2022 01:52:00,10/12/2022 01:54:00,0,0.01944972222219121,0,0.01944972222219121,92.2625,92.2625,0,0,,1638.4812898920304,1638.4812898920304,92.2625,92.2625,1,,,0,0,0
EV153,10/12/2022 06:08:00,10/12/2022 07:40:00,0.01553427980593369,1.1810108333332892,0,1.1810108333332892,92.554688,91.028125,1.74687499999999,4.12232800000038,66.5321877339019,1638.4812898920304,1638.4968241718364,92.565625,90.9,1,,0,4.02505999999994,0.730953885558339,3.44040801717967
EV153,10/13/2022 10:07:00,10/13/2022 10:20:00,0,0.07868888888890524,0,0.07868888888890524,91.284375,90.714063,0.570312000000001,0.18748400000004,66.5745790043367,1638.4968241718364,1638.4968241718364,91.284375,90.714063,1,,,0.18748400000004,0.13373683403211,0.494362920544023
EV153,10/19/2022 06:51:00,10/19/2022 07:10:00,0,0.2768716666666933,0,0.2768716666666933,91.203125,90.446875,1.09531199999999,0.776612999999998,73.4312141440286,1638.4968241718364,1638.4968241718364,91.215625,90.282813,1,,,0.776612000000114,1.63681599459158,7.35280959198282
EV153,10/19/2022 09:44:00,10/19/2022 10:19:00,0.5095243776347615,0.27986277777773694,0.10266972222223104,0.382532499999968,90.389063,90.31875,1.082812,1.87591599999996,71.3605126755897,1638.4968241718364,1639.006348549471,90.771875,89.8875,0.7316052303471218,,1.10964300000023,0.761399999999867,2.70794298429525,12.1432086614173
EV153,10/19/2022 12:33:00,10/19/2022 19:32:00,32.494607119422426,2.668672777777715,2.7149966666666643,5.383669444444379,89.9,96.454688,24.614061,99.478607,59.2479797519797,1639.006348549471,1671.5009556688935,96.59375,70.25625,0.4956977402339632,,78.118821,21.305916,5.50132888191754,28.5735057265569
EV153,10/19/2022 21:58:00,10/19/2022 22:02:00,0,0.05573888888886813,0,0.05573888888886813,99.946875,99.901563,0.0984370000000041,0.288838000000396,69.7433264693387,1671.5009556688935,1671.5009556688935,99.946875,99.901563,1,,,0.288837999999942,1.01072238129325,1.36900501073729
EV153,10/20/2022 00:32:00,10/20/2022 03:31:00,0,2.478936666666641,0,2.478936666666641,99.878125,98.107813,3.20781399999998,,75.6452448247271,1671.5009556688935,1671.5009556688935,100,97.840625,1,,,,5.92922989209926,23.6813251237771
EV153,10/20/2022 05:33:00,10/20/2022 08:19:00,19.032599618229597,1.2565727777778193,1.4489169444444483,2.705489722222268,97.828125,86.965625,11.585938,46.7166349999998,44.532371028347,1671.5009556688935,1690.5335552871231,97.840625,86.965625,0.46445298514964617,,39.2230289999998,7.38084600000002,8.76732231910176,28.207766642806
EV153,10/20/2022 22:22:00,10/20/2022 22:34:00,0,0.18877611111111037,0,0.18877611111111037,85.975,85.509375,0.606249999999989,0.829540000000634,67.9995778643376,1690.5335552871231,1690.5335552871231,85.975,85.509375,1,,,0.829540000000179,5.1393612197623,10.1959559298696
EV153,10/21/2022 06:44:00,10/21/2022 07:48:00,0,0.791842777777731,0,0.791842777777731,85.71875,84.985938,1.33906199999998,1.31981300000007,70.0900098654614,1690.5335552871231,1690.5335552871231,85.71875,84.939063,1,,,1.31981300000007,4.89475560265926,37.8489639256741
EV153,10/21/2022 08:13:00,10/21/2022 08:18:00,0,0.06888166666669804,0,0.06888166666669804,85.545313,86.010938,0,0.128329999999551,69.8277014018388,1690.5335552871231,1690.5335552871231,86.010938,85.545313,1,,,0.128330000000005,0.583094726795514,1.07037401574803
EV153,10/21/2022 09:09:00,10/21/2022 13:23:00,0,4.231306388888868,0,4.231306388888868,85.184375,81.551563,4.49374899999999,,70.6499308576916,1690.5335552871231,1690.5335552871231,85.346875,81.551563,1,,,,,
EV153,10/24/2022 07:02:00,10/24/2022 07:10:00,0,0.1329883333332873,0,0.1329883333332873,80.992188,81.201563,0,0.764826000000539,72.1831682674653,1690.5335552871231,1690.5335552871231,81.201563,80.992188,1,,,0.764826000000085,,
EV153,10/24/2022 11:23:00,10/24/2022 11:31:00,0.27651018054575616,0.0836311111111172,0.02517111111110637,0.10880222222222358,80.770313,80.864063,0.046875,1.04305099999965,73.7370732743413,1690.5335552871231,1690.810065467669,80.910938,80.770313,0.7686526010498617,,0.269275999999991,0.480209000000059,,
EV153,10/24/2022 12:11:00,10/24/2022 12:19:00,0.20194563747691063,0.07569333333339046,0.04896055555555279,0.12465388888894324,79.95625,80.45625,0.196875000000006,0.920701000000008,74.0424301729129,1690.810065467669,1691.0120111051458,80.45625,79.875,0.6072280135666464,,0.500066000000061,0.36272699999995,1.79234520400859,2.38233715103794
EV153,10/24/2022 12:41:00,10/24/2022 12:47:00,0.04349598345675076,0.08038333333337278,0,0.08038333333337278,79.6875,79.582813,0.209374999999994,0.303323000000091,74.895822347342,1691.0120111051458,1691.0555070886026,79.6875,79.571875,1,,0,0.187653999999839,0.402648532569792,0.75943987115247
EV153,10/24/2022 14:03:00,10/24/2022 19:27:00,32.57538537441337,2.1755966666666495,2.9710322222222203,5.14662888888887,79.909375,62.373438,18.606249,72.0947139999998,77.1024924086313,1691.0555070886026,1723.630892463016,80.223438,62.373438,0.42272266247204576,,64.0450999999998,8.01619200000005,6.41323860790083,28.2793479827806
EV153,10/24/2022 22:28:00,10/24/2022 23:09:00,0.0466028394175737,0.5791752777777788,0.00853055555553794,0.5877058333333167,63.759375,62.653125,1.34999999999999,1.54094999999961,76.8673832700933,1723.630892463016,1723.6774953024335,63.98125,62.653125,0.985484990837755,,0.0941860000002634,1.3936349999999,1.7313354296622,4.81612383679313
EV153,10/24/2022 23:31:00,10/25/2022 02:12:00,0.19573192555481,2.066283333333388,0.05109833333334279,2.1173816666667307,62.898438,90.75,2.001564,7.03924800000004,76.1117162609905,1723.6774953024335,1723.8732272279883,91.098438,61.85,0.975867207061548,,0.409864000000198,6.628874,1.47475480238092,11.8568808160344
EV153,10/25/2022 06:28:00,10/25/2022 06:33:00,0.1211673824866466,0.05874000000000023,0.00277888888889776,0.061518888888898,92.379688,92.403125,0.0921879999999931,0.485298999999941,77.4636327930937,1723.8732272279883,1723.994394610475,92.495313,92.379688,0.9548286885688656,,0.00886800000034782,0.234989000000041,1.20980971128609,2.52550107372942
EV153,10/25/2022 07:05:00,10/25/2022 07:23:00,0,0.2838325000000168,0,0.2838325000000168,91.948438,91.692188,0.314061999999993,0.620606999999836,74.176526047779,1723.994394610475,1723.994394610475,91.948438,91.692188,1,,,0.620607999999947,2.01137851475163,13.0748923163724
EV153,10/25/2022 14:42:00,10/25/2022 19:02:00,22.714223932235427,2.009116666666614,2.130654999999976,4.13977166666659,91.715625,77.895313,15.007813,70.3107520000003,60.2463603827011,1723.994394610475,1746.7086185427104,92.19375,77.895313,0.4853206477168792,,56.7936369999998,13.4992930000001,6.21367921590107,20.1559144595562
EV153,10/25/2022 19:50:00,10/25/2022 20:28:00,0.11495367056386384,0.58912138888894106,0.01705944444444185,0.6061808333333829,77.032813,76.753125,1.25625100000001,2.32622600000013,64.5666761988942,1746.7086185427104,1746.8235722132742,77.032813,76.078125,0.9718574994352228,,0.406304000000091,1.91266699999983,1.6365985146743,4.95705082319255
EV153,10/26/2022 02:43:00,10/26/2022 02:53:00,0,0.16586055555558232,0,0.16586055555558232,76.917188,77.009375,0.046875,1.50613899999917,65.2433300693358,1746.8235722132742,1746.8235722132742,77.05625,76.917188,1,,,1.50613999999996,9.90940414230892,30.3261456220671
EV153,10/26/2022 05:31:00,10/26/2022 08:28:00,18.616280919430665,1.351189722222216,1.4661563888888909,2.8173461111111067,76.428125,69.85,14.14375,53.6242460000003,52.3953691435161,1746.8235722132742,1765.439853132705,76.671875,66.892188,0.4795966377341309,,43.715964,9.67286599999989,6.843387300457,25.2538919584626
EV153,10/26/2022 15:13:00,10/26/2022 17:48:00,2.2617917611150915,0.6891783333333024,0.32894805555555706,1.0181263888888594,68.673438,95.860938,2.63124999999999,7.4331489999995,67.0154031197625,1765.439853132705,1767.70164489382,95.93125,67.38125,0.676908427926559,,4.4304860000002,2.94428600000015,3.03712279900764,42.9525322118826
EV153,10/26/2022 18:11:00,10/26/2022 18:30:00,0.16777022190399293,0.2825441666666393,0.02264500000001135,0.30518916666665064,99.796875,99.703125,0.267186999999993,0.891820000000735,61.9995826643338,1767.70164489382,1767.869415115724,99.796875,99.564063,0.9258001185056944,,0.281048000000283,0.537053999999898,9.38618406008908,9.38618406008908
EV153,10/28/2022 07:51:00,10/28/2022 08:03:00,0,0.18783194444444007,0,0.18783194444444007,98.992188,98.270313,0.757812000000001,0.855091000000357,78.5089444568443,1767.869415115724,1767.869415115724,99.028125,98.270313,1,,,0.855090999999902,,
EV153,10/28/2022 09:33:00,10/28/2022 09:43:00,0.4194255547604371,0.08268972222219872,0.0689916666666619,0.15168138888886062,98.539063,98.690625,0.0343749999999972,1.10443799999939,72.5183242493405,1767.869415115724,1768.2888406704844,98.725,98.539063,0.5451540418237257,,0.635686000000078,0.466088000000127,,
EV153,10/28/2022 10:43:00,10/28/2022 11:53:00,0,1.1611974999999577,0,1.1611974999999577,98.259375,98.2125,0.384374999999991,3.32830299999932,79.7990249465191,1768.2888406704844,1768.2888406704844,98.596875,98.2125,1,,,3.32830300000001,,
EV153,10/28/2022 13:08:00,10/28/2022 13:23:00,1.1868189771730613,0.08380194444441713,0.15043555555554633,0.23423749999996343,97.420313,97.292188,0.315624999999997,2.51900500000011,75.0107329696992,1768.2888406704844,1769.4756596476575,97.607813,97.292188,0.3577648516758854,,2.10298699999976,0.297019999999975,6.49382597816253,10.6847258883123
EV153,10/28/2022 15:36:00,10/28/2022 20:49:00,37.46246917998883,2.3322122222222106,2.7809202777777955,5.113132500000006,96.582813,75.821875,20.925,87.1857640000007,57.8599826106292,1769.4756596476575,1806.9381288276463,96.582813,75.821875,0.4561220000111884,,74.7223009999998,12.2509230000001,9.07746141410134,30.040935623459
EV153,10/28/2022 21:11:00,10/29/2022 01:34:00,36.403031918595616,2.101789722222236,2.201819444444453,4.303609166666689,76.392188,51.065625,25.5625,96.8857739999994,56.1428602504751,1806.9381288276463,1843.341160746242,76.496875,50.96875,0.4883783914444426,,83.824822,12.8001380000001,9.32132290699625,30.4323994745685
EV153,10/29/2022 02:24:00,10/29/2022 03:50:00,0.2516553328559894,0.3068450000000098,0.06782555555555803,0.37467055555556783,50.492188,97.503125,0.823438000000003,1.98756200000025,76.9631736346375,1843.341160746242,1843.592816079098,97.548438,50.101563,0.818972816118456,,0.704909999999927,1.27737200000001,1.00611293681265,2.4628668575519
EV153,10/29/2022 11:47:00,10/29/2022 21:37:00,56.290016926151566,4.102496944444454,4.569283888888904,8.671780833333358,96.245313,95.23125,30.287499,120.374447,65.869123219495,1843.592816079098,1899.8828330052495,96.501563,67.404688,0.4730858659013744,,104.883429,15.3174039999999,6.47981512318419,27.7916961817983
EV153,10/30/2022 09:20:00,10/30/2022 20:33:00,77.60926315318488,4.591518611111098,5.386076111111095,9.977594722222191,94.848438,85.05625,39.853125,167.676035,63.5313522722514,1899.8828330052495,1977.4920961584344,95.139063,81.423438,0.46018291371214193,,150.237325,17.157543,7.87536502401373,29.6215103793844
EV153,10/31/2022 06:54:00,10/31/2022 16:40:00,67.76363599081401,4.046699722222286,5.273735555555561,9.320435277777849,85.125,61.989063,43.506251,184.94363,61.3105207155833,1977.4920961584344,2045.2557321492484,85.346875,61.1625,0.4341749716207556,,157.563182,26.98812,7.64018519046722,25.7594395604669
EV153,10/31/2022 17:24:00,10/31/2022 19:26:00,0.04349598345652339,1.7946324999999774,0.00572361111110808,1.8003561111110855,61.440625,60.051563,4.50468800000001,3.06079199999931,67.3283284013372,2045.2557321492484,2045.299228132705,62.467188,60.040625,0.9968208450118372,,0.0646920000003774,2.98489699999982,1.60316171401756,11.7070057737811
EV153,10/31/2022 22:36:00,11/01/2022 01:23:00,0.577875208780597,0.7373325000000364,0.09083277777779132,0.8281652777778277,60.821875,96.43125,1.89062399999999,3.02062999999998,62.9499584100573,2045.299228132705,2045.8771033414855,97.1875,60.646875,0.8903204707863168,,0.94651900000008,2.02974700000004,2.61722863477293,26.3645314488388
EV153,11/01/2022 02:27:00,11/01/2022 03:01:00,0.14602223017573124,0.32014972222225424,0.02325722222221316,0.3434069444444674,96.104688,95.685938,0.896875000000009,0.953377000000728,68.2156961124956,2045.8771033414855,2046.0231255716612,96.232813,95.685938,0.9322750381188808,,0.341692000000421,0.609785999999986,6.19586605888279,44.7420803134693
EV153,11/01/2022 07:25:29,11/01/2022 07:35:00,0.06213711922373477,0.13173249999999825,0.01750611111108924,0.1492386111110875,95.75625,95.942188,0.0703120000000013,0.536262999999963,76.1206651174678,2046.0231255716612,2046.085262690885,95.942188,95.685938,0.8826971721275376,,0.151577999999972,0.366960000000063,1.51216893342878,2.30180744452398
EV153,11/01/2022 12:25:00,11/01/2022 16:37:00,25.6999131323073,1.969701111111135,2.143642222222212,4.113343333333347,95.732813,81.946875,13.984375,63.393497,73.5703484077212,2046.085262690885,2071.7851758231923,95.91875,81.946875,0.4788564803597225,,54.848254,8.5414229999999,7.2850482276426,23.0382068718683
EV153,11/01/2022 17:42:00,11/01/2022 17:45:00,0,0.04906972222227068,0,0.04906972222227068,81.329688,81.282813,0.151561999999998,0.145524999999907,75.3120720143423,2071.7851758231923,2071.7851758231923,81.329688,81.282813,1,,,0.145525000000134,5.6823772605484,6.31263390549193
EV153,11/01/2022 18:13:00,11/02/2022 00:23:00,0.5685546408972186,2.5489383333333535,0.10261388888889655,2.65155222222225,81.376563,98.9,1.58437499999999,7.36375300000054,73.4327426754144,2071.7851758231923,2072.3537304640895,99.075,80.910938,0.9613004458185264,,0.979579000000285,6.3831889999999,1.84877973755579,16.7155067530621
EV153,11/02/2022 00:52:00,11/02/2022 01:06:00,0.1149536705643186,0.19866916666666157,0.01683861111112605,0.2155077777777876,100,100,0,0.839474000000337,62.6168898627957,2072.3537304640895,2072.468684134654,100,100,0.921865413467868,,0.355589000000236,0.469057999999904,1.54027044559771,4.37432891911238
EV153,11/02/2022 07:19:00,11/02/2022 18:09:00,71.43593973693623,4.681263611111092,5.548958611111146,10.230222222222238,100,71.571875,38.31875,186.284555,70.36285601994,2072.468684134654,2143.90462387159,100,71.560938,0.4575915859327457,,158.583883,27.5250140000001,7.56775600643106,27.0143614416806
EV153,11/02/2022 19:08:00,11/03/2022 04:56:00,0.40078441899277095,5.350181944444444,0.1132841666666593,5.463466111111103,71.048438,99.284375,3.329689,13.8335189999998,73.3874994483785,2143.90462387159,2144.305408290583,99.295313,68.859375,0.9792651470032416,,0.688415999999961,13.1194739999999,2.41915591744886,15.3341982820329
EV153,11/03/2022 05:25:00,11/03/2022 05:34:00,0.09941939075815752,0.1292880555554916,0.00600138888887613,0.13528944444436777,100,100,0,0.503421999999773,61.3691144187084,2144.305408290583,2144.404827681341,100,100,0.9556403759840704,,0.0269320000002153,0.274946,0.509797780959198,1.069255547602
EV153,11/03/2022 07:44:00,11/03/2022 07:49:00,0.02485484768931201,0.07563333333337141,0,0.07563333333337141,100,100,0,0.107173999999759,58.4652104918315,2144.404827681341,2144.4296825290303,100,100,1,,0,0.0495430000000852,2.49977630637079,5.61135468861847
EV153,11/03/2022 11:49:00,11/03/2022 15:02:00,21.1421554372464,1.3498175000000288,1.8115963888889155,3.1614138888889443,100,89.328125,58.776563,52.7690129999992,75.7615201841955,2144.4296825290303,2165.5718379662767,100,47.6625,0.4269663977703382,,45.5655499999998,7.17467799999986,7.04407668788742,24.9552606527877
EV153,11/03/2022 15:50:00,11/03/2022 21:22:00,37.94092499801173,2.2631855555555376,3.178928333333346,5.442113888888883,88.571875,70.373438,18.607813,80.2150979999997,71.8566933587056,2165.5718379662767,2203.5127629642884,88.909375,70.373438,0.4158651586061556,,70.9727230000003,9.18141199999991,7.59988351321551,27.6843244825221
EV153,11/03/2022 21:47:00,11/04/2022 03:46:00,0.5157380895570896,5.067876666666621,0.08619166666667866,5.154068333333299,69.779688,93.601563,4.21562500000002,10.8852559999996,72.344932105096,2203.5127629642884,2204.0285010538455,94.74375,68.778125,0.983276964701992,,0.974373000000014,9.79083300000002,4.44414421271253,55.9949873985922
EV153,11/04/2022 07:12:00,11/04/2022 12:16:00,24.991549973156907,2.824265277777726,2.0283263888888996,4.852591666666626,93.729688,79.234375,14.820313,56.9966949999998,69.0692803984061,2204.0285010538455,2229.0200510270024,93.846875,79.210938,0.5820117314172839,,47.6831429999993,9.24129199999993,7.72400941065452,25.2717871381134
EV153,11/04/2022 13:56:00,11/04/2022 16:19:00,0.2299073411277277,1.7932880555555926,0.04001194444444422,1.8333000000000368,79.6875,80.014063,2.43125099999999,3.28029800000058,72.7574750014161,2229.0200510270024,2229.24995836813,80.014063,78.709375,0.9781749062104164,,0.434303,2.81868500000019,3.80666907344442,14.6541696492484
EV153,11/06/2022 10:17:00,11/06/2022 10:33:00,0.2858307484289071,0.19422944444443144,0.06313138888887693,0.2573608333333084,79.478125,79.582813,0.104687999999996,1.36601799999971,73.5795734003412,2229.24995836813,2229.535789116559,79.664063,79.478125,0.7546969829433394,,0.727797000000464,0.626380000000154,,
EV153,11/07/2022 05:53:00,11/07/2022 19:07:00,91.17379627972696,5.035336111111064,7.46912972222222,12.504465833333285,78.59375,57.715625,56.715626,249.346236,54.8204401078997,2229.535789116559,2320.709585396286,87.010938,57.715625,0.40268302366729786,,213.562422999999,35.6844209999999,7.13731602448494,28.9068089233874
EV153,11/07/2022 21:23:00,11/07/2022 21:54:00,0,0.5082372222222489,0,0.5082372222222489,57.195313,56.404688,0.907812,0.528548000000228,74.929572320342,2320.709585396286,2320.709585396286,57.195313,56.404688,1,,,0.528548000000001,3.84067984377486,12.7896835605066
EV153,11/08/2022 02:28:00,11/08/2022 03:20:00,0.146022230176186,0.11289444444446416,0.0253125000000125,0.13820694444447668,55.789063,91.075,0.0984380000000016,0.878386999999748,74.219524811457,2320.7934705072375,2320.9394927374137,91.075,55.690625,0.8168507371192077,,0.384096000000682,0.4651980000001,,
