Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV101,10/14/2021,,53.18937406,0.416937778,1.693261944,2.110199722,,,48.92,70.317842,60,,20918.58546
EV101,10/15/2021,,45.60864551,0.395695833,1.233493333,1.629189167,,,40.97,59.657452,61,,20964.44265
EV101,10/16/2021,,81.7724489,0.559991111,2.432846944,2.992838056,,,71.74,104.23197,63,,21046.46365
EV101,10/19/2021,,37.03372306,0.299109444,1.021602778,1.320712222,,,34.95,50.435926,53,,21083.74592
EV101,10/20/2021,,5.716614969,0.380668611,0.297372222,0.678040833,,,6.04,8.842516,62,,21089.58681
EV101,11/2/2021,,3.97677563,0.063826389,0.226106111,0.2899325,,,3.26,5.168226,61,,21093.68786
EV101,11/5/2021,,49.83396962,0.367533611,1.586117778,1.953651389,,,45.65,65.495604,56,,21143.64611
EV101,11/6/2021,,68.97220234,0.262914722,1.786114722,2.049029444,,,59.14,84.455572,57,,21212.86686
EV101,11/8/2021,,48.34267876,0.281135,1.467408333,1.748543333,,,46.12,66.157902,50,,21261.33381
EV101,11/9/2021,,55.05348763,0.238495278,1.471261667,1.709756944,,,52.16,76.064022,56,,21316.63585
EV101,11/11/2021,,48.21840452,0.27815,1.377280556,1.655430556,,,46.57,66.067627,56,,21365.1028
EV101,11/12/2021,,51.82235743,0.344494167,1.540129722,1.884623889,,,49.83,72.376586,54,,21417.04943
EV101,11/13/2021,,52.19518015,0.301750278,1.409311389,1.711061667,,,49.84,71.903798,53,,21469.49316
EV101,11/16/2021,,56.17195578,0.444904722,1.497123889,1.942028611,,,52.65,74.627317,53,,21525.91366
EV101,11/18/2021,,48.71550147,0.501420833,1.626356667,2.1277775,,,52.17,73.700355,53,,21574.87771
EV101,11/19/2021,,24.60629921,0.071125833,0.743213056,0.814338889,,,23.74,33.920234,60,,21599.60829
EV101,11/20/2021,,69.22075082,0.244038333,1.8238625,2.067900833,,,63.34,89.020026,56,,21669.07759
EV101,11/23/2021,,54.92921339,0.934423611,1.476799167,2.411222778,,,56.83,76.841369,54,,21724.25535
EV101,11/26/2021,,53.56219677,0.473146111,1.607346111,2.080492222,,,60.11,78.651626,54,,21778.19037
EV101,11/27/2021,,51.94663167,0.527726667,1.301559167,1.829285833,,,55.91,77.577395,54,,21830.50982
EV101,11/30/2021,,55.17776187,0.285164444,1.535257778,1.820422222,,,54.96,74.108448,55,,21885.93613
EV101,12/2/2021,,73.81889764,0.594235,2.430841389,3.025076389,,,58.69,101.577917,53,,21960.12785
EV101,12/3/2021,,65.74107214,0.539133056,2.068868333,2.608001389,,,51.22,86.111015,53,,22026.11747
EV101,12/4/2021,,57.04187545,0.234368056,1.631368889,1.865736944,,,44.74,76.749053,52,,22083.4079
EV101,12/7/2021,,55.9234073,0.447331944,1.502784444,1.950116389,,,44.25,74.300234,50,,22139.57985
EV101,12/9/2021,,46.10574246,0.694664167,1.673229167,2.367893333,,,35.41,60.358863,51,,22185.80987
EV101,12/10/2021,,45.85719399,0.735579167,1.491982778,2.227561944,,,42.39,69.454407,46,,22239.62062
EV101,12/11/2021,,68.72365386,0.144878611,1.592994722,1.737873333,,,59.63,94.462623,44,,22309.08991
EV101,12/13/2021,,59.40308598,0.29267,1.788337222,2.081007222,,,61.04,96.408967,48,,22368.86582
EV101,12/14/2021,,56.66905273,1.229217778,1.685631389,2.914849167,,,52.2,82.723952,47,,22425.65915
EV101,12/16/2021,,57.41469816,0.625647778,1.7948375,2.420485278,,,51.72,87.516043,47,,22483.44667
EV101,12/17/2021,,45.48437127,0.563205,1.328428889,1.891633889,,,42.86,67.100895,41,,22529.05532
EV101,12/18/2021,,44.11735465,0.276561667,1.278062222,1.554623889,,,39.59,63.124246,39,,22573.42122
EV101,12/21/2021,,58.65744055,0.472263611,1.743323889,2.2155875,,,53.09,84.800114,42,,22632.20293
EV101,12/23/2021,,61.26719955,0.598550278,1.907956389,2.506506667,,,58.23,94.27182,52,,22693.71868
EV101,12/24/2021,,69.34502505,0.441996667,1.924691667,2.366688333,,,59.61,99.348882,49,,22763.43653
EV101,12/28/2021,,55.55058459,0.227902778,1.460854444,1.688757222,,,52.19,82.651702,41,,22819.11139
EV101,12/30/2021,,52.56800286,0.289609722,1.614203056,1.903812778,,,53.11,80.465124,47,,22871.92794
EV101,12/31/2021,,61.76429651,0.325957778,1.718377778,2.044335556,,,54.04,85.562714,44,,22933.94079
EV101,1/3/2022,,48.71550147,1.217390556,1.811101389,3.028491944,,,48,71.027771,42,,22982.90484
EV101,1/4/2022,,62.13711922,0.335205833,1.669501667,2.0047075,,,52.64,84.204684,50,,23045.41478
EV101,1/6/2022,,53.93501949,0.406828611,1.611000556,2.017829167,,,49.38,78.495142,54,,23099.47407
EV101,1/7/2022,,62.75849042,1.074236944,1.988205556,3.0624425,,,50.77,81.659394,51,,23162.60538
EV101,1/8/2022,,52.07090591,0.584389722,1.338169722,1.922559444,,,52.64,81.753352,46,,23214.80056
EV101,1/10/2022,,64.24978128,0.773227222,1.898764444,2.671991667,,,58.22,87.615314,49,,23279.29889
EV101,1/11/2022,,57.29042392,0.334948333,1.561158611,1.896106944,,,50.31,78.653966,47,,23336.83787
EV101,1/12/2022,,56.17195578,0.496888333,1.644261944,2.141150278,,,54.48,85.468685,47,,23393.38265
EV101,1/13/2022,,57.04187545,0.225333611,1.78837,2.013703611,,,52.18,80.741268,50,,23450.67307
EV101,1/14/2022,,45.11154856,0.244671111,1.278766111,1.523437222,,,42.42,66.304109,47,,23496.15744
EV101,1/15/2022,,82.51809433,0.417664167,2.252176944,2.669841111,,,75.02,115.724848,49,,23578.92408
EV101,1/18/2022,,72.0790583,0.433095278,2.0103575,2.443452778,,,65.22,97.91522,51,,23651.25169
EV101,1/19/2022,,31.6899308,0.244497222,1.210063333,1.454560556,,,24.7,38.293373,48,,23683.19017
EV101,1/20/2022,,14.5400859,1.260766389,0.614376111,1.8751425,,,17.18,22.441709,49,,23697.85453
EV101,1/21/2022,,49.33687266,0.575665278,1.988508611,2.564173889,,,38.67,65.081868,54,,23747.56422
EV101,1/22/2022,,35.16960948,0.174518056,1.351710278,1.526228333,,,22.82,38.613363,45,,23782.98238
EV101,2/8/2022,,61.88857075,0.491573333,1.800298333,2.291871667,,,47.72,84.435851,52,,23844.99523
EV101,2/9/2022,,88.48325777,0.4171375,2.47336,2.8904975,,,66.54,114.115979,53,,23933.85131
EV101,2/10/2022,,60.7701026,0.374626389,1.677270278,2.051896667,,,52.79,89.937088,55,,23994.74569
EV101,2/11/2022,,59.03026326,0.309593333,1.825513889,2.135107222,,,45.48,80.394994,57,,24053.90022
EV101,2/12/2022,,40.26485326,0.504288611,1.153803056,1.658091667,,,33.78,56.5957,57,,24094.5379
EV101,2/15/2022,,55.67485882,0.357368889,1.515145833,1.872514722,,,45.48,79.713378,52,,24150.58558
EV101,2/17/2022,,58.78171479,0.523845278,1.782733056,2.306578333,,,50.43,84.962826,51,,24209.86439
EV101,2/18/2022,,55.67485882,0.387070556,1.654888611,2.041959167,,,42.74,75.429003,50,,24265.66353
EV101,2/19/2022,,51.82235743,0.200526944,1.291110556,1.4916375,,,43.67,75.797106,53,,24317.85871
EV101,2/24/2022,,58.65744055,0.2886425,1.730819167,2.019461667,,,53.18,84.477396,42,,24376.76469
EV101,2/25/2022,,56.54477849,0.397414444,1.591781944,1.989196389,,,44.51,75.669798,44,,24433.55802
EV101,2/26/2022,,66.85954028,0.414948889,1.766444444,2.181393333,,,58.31,97.61926,46,,24500.54184
EV101,3/1/2022,,58.78171479,0.302829167,1.527333889,1.830163056,,,46.34,79.673201,57,,24559.44782
EV101,3/4/2022,,72.94897797,0.361383889,1.98508,2.346463889,,,54.1,91.662554,56,,24633.01817
EV101,3/5/2022,,40.14057902,0.256343333,1.066120833,1.322464167,,,36.3,59.829398,48,,24673.53158
EV101,3/8/2022,,55.55058459,0.3462375,1.511145833,1.857383333,,,45.88,76.83499,51,,24729.45498
EV101,3/10/2022,,54.18356796,0.337148056,1.6863675,2.023515556,,,43.21,74.714272,56,,24783.76283
EV101,3/11/2022,,44.49017736,0.391179722,1.321326389,1.712506111,,,35.9,62.442388,53,,24828.7501
EV101,3/12/2022,,68.72365386,0.277847778,1.676045,1.953892778,,,55.08,94.692381,55,,24897.7223
EV101,3/15/2022,,55.55058459,0.2335975,1.473933889,1.707531389,,,39.51,68.928535,61,,24953.39716
EV101,3/17/2022,,52.44372862,0.345402222,1.614548333,1.959950556,,,36.81,63.809477,59,,25006.08944
EV101,3/18/2022,,45.11154856,0.218571944,1.281918056,1.50049,,,33.56,57.162144,59,,25051.44953
EV101,3/19/2022,,68.47510538,0.2145275,1.709451667,1.923979167,,,51.82,88.518964,56,,25120.29746
EV101,3/22/2022,,55.67485882,0.435223889,1.499051111,1.934275,,,39.72,70.70303,63,,25197.84459
EV101,3/24/2022,,55.05348763,0.570034167,1.740691389,2.310725556,,,37.32,65.558521,67,,25253.02235
EV101,3/25/2022,,44.86300008,0.2296125,1.332489722,1.562102222,,,32.36,58.546353,66,,25298.00962
