Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV159,09/12/2022 02:59:00,09/12/2022 04:15:00,0.5530203610912849,0.1554655555555371,0.10822749999999814,0.26369305555553524,46.678125,92.507813,1.118751,1.86062900000024,65.9715794867363,826.5603979012566,827.1134182623479,92.507813,45.875,0.5895701546937219,,0.816298000000188,0.794935000000009,2.80373470903607,13.6464295389923
EV159,09/12/2022 07:13:00,09/12/2022 21:48:00,71.67827450190896,6.021652500000016,5.40408305555556,11.425735555555576,95.58125,96.232813,42.323439,176.968686,64.9803880627083,827.1134182623479,898.7916927642568,96.326563,57.9125,0.5270253692395398,,158.196405,18.81476,5.96761461030888,26.036819349996
EV159,09/13/2022 04:31:00,09/13/2022 09:10:00,35.07640442316858,1.8483077777777623,2.6370788888888868,4.485386666666649,98.364063,84.823438,17.754687,69.2519940000002,66.5498263262971,898.7916927642568,933.8680971874254,99.039063,84.823438,0.41207323139241125,,62.4497389999999,6.79847399999994,8.30398555350062,25.6856209735147
EV159,09/13/2022 12:56:00,09/13/2022 19:45:00,37.757621117672784,2.76898749999998,3.274785555555553,6.043773055555533,84.310938,93.217188,22.414062,101.024112,78.9029698769181,933.8680971874254,971.6257183050982,93.485938,72.910938,0.458155439416224,,85.299485,15.714532,5.76964616914994,28.6260734187346
EV159,09/13/2022 20:43:00,09/13/2022 21:21:00,0.15534279805945062,0.5949038888888936,0.01722861111111484,0.6121325000000084,94.335938,94.720313,0.44218699999999,1.63772900000004,71.66988742809,971.6257183050982,971.7810611031576,94.917188,94.148438,0.9718547681897064,,0.325995000000148,1.29927400000008,1.48114615906265,11.2786327845383
EV159,09/14/2022 06:14:00,09/14/2022 10:09:00,27.138386820965593,1.3408777777777914,2.273493055555548,3.6143708333333393,93.870313,80.945313,13.681249,62.6145580000002,69.0642174235849,971.7810611031576,998.9194479241232,94.05625,80.479688,0.3709851145907937,,57.5804600000001,5.02124000000003,7.18108612888233,23.7920547129762
EV159,09/14/2022 10:53:00,09/14/2022 10:59:00,0.02485484768919832,0.08822444444444955,0,0.08822444444444955,80.514063,80.409375,0.245312000000013,0.306960999999774,76.369571168343,998.9194479241232,998.9443027718124,80.514063,80.385938,1,,0,0.274289000000067,0.393327964686232,0.638645311381532
EV159,09/14/2022 12:38:00,09/14/2022 12:43:00,0.12427423844758324,0.04804277777779475,0.01756083333333435,0.06560361111112911,80.782813,81.05,0,0.459999000000153,77.8545699803439,998.9443027718124,999.06857701026,81.05,80.782813,0.7323191050628719,,0.151814999999942,0.241076000000021,1.88573729420186,4.15510916249105
EV159,09/14/2022 13:08:00,09/14/2022 19:18:00,32.519461967111965,2.430538333333317,2.7092766666666677,5.1398149999999845,80.235938,98.654688,19.056251,86.9098990000002,78.0915534864093,999.06857701026,1031.588038977372,98.701563,72.248438,0.47288440018431094,,75.7189169999999,11.1884389999999,6.49176324300516,26.8711965869323
EV159,09/15/2022 05:42:00,09/15/2022 21:44:00,108.07509270858212,7.212280277777779,8.49586722222223,15.70814750000001,97.153125,37.084375,65.482809,259.243004,80.5213451906737,1031.588038977372,1139.663131685954,97.270313,36.979688,0.4591426377793928,,221.767296,37.425569,7.685271697237,30.9390655447188
EV159,09/15/2022 22:44:00,09/16/2022 01:56:00,0.6586534637713157,0.9263083333332816,0.13465305555554608,1.0609613888888276,36.96875,98.270313,2.54843699999999,3.65653699999984,81.5127395221627,1139.663131685954,1140.3217851497254,99.66875,36.79375,0.8730839246689536,,1.43526700000007,2.1486010000001,1.77325308638412,26.249329229798
EV159,09/16/2022 16:47:00,09/16/2022 16:54:00,0.29825817227401785,0.05646138888891983,0.04873583333333897,0.1051972222222588,97.95625,97.992188,0.0343749999999972,1.26462900000024,81.5370670343463,1140.3217851497254,1140.6200433219994,98.026563,97.95625,0.53671938950659,,0.892624000000069,0.361542999999983,15.5953602057733,34.3940133371113
EV159,09/17/2022 22:28:00,09/17/2022 22:49:00,0.31689930804100186,0.2795663888888953,0.05838972222223049,0.3379561111111258,97.642188,97.409375,0.243750000000006,2.83565399999998,81.7808168393464,1140.6200433219994,1140.9369426300404,97.653125,97.409375,0.8272269081619568,,0.858257000000094,1.92348799999991,,
EV159,09/19/2022 06:21:00,09/19/2022 07:16:00,0.14291537421468092,0.525081111111092,0.06071500000000185,0.5857961111110939,96.734375,98.934375,1.75781199999999,2.9165680000001,76.1338104873863,1140.9369426300404,1141.0798580042551,99.4125,95.523438,0.8963547233441986,,0.540128000000095,2.37393099999986,1.14419291338583,3.56791338582677
EV159,09/19/2022 10:03:00,09/19/2022 10:08:00,0.1273810944089746,0.05387749999999869,0.01422694444444516,0.06810444444444386,98.678125,98.795313,0.0234370000000013,0.525605000000269,75.1433221493422,1141.0798580042551,1141.207239098664,98.81875,98.678125,0.7911010865663726,,0.17244299999993,0.305225999999948,0.583094726795514,1.23143342877595
EV159,09/19/2022 21:17:00,09/19/2022 21:48:00,0.27340332458379635,0.1987444444444577,0.0479305555555527,0.2466750000000104,98.539063,97.642188,1.01249999999999,1.82986700000038,74.9558222993421,1141.207239098664,1141.480642423248,98.55,97.642188,0.8056935013456951,,0.696797999999944,1.10665500000005,,
EV159,09/20/2022 05:03:00,09/20/2022 19:22:00,90.30387661059444,6.347373333333337,6.9301208333333335,13.27749416666667,97.759375,71.351563,51.465624,223.557649,80.9854919702555,1141.480642423248,1231.7845190338423,97.851563,71.10625,0.47805506473265896,,192.326798,31.1136059999999,7.48994874283412,26.1173496778812
EV159,09/20/2022 20:11:00,09/20/2022 21:48:00,0.1926250695937597,0.10158472222218506,0.05057249999998703,0.1521572222221721,70.465625,96.140625,0.909375999999995,1.01445799999965,84.0248939914531,1231.7845190338423,1231.977144103436,96.151563,70.465625,0.6676299733827706,,0.388442999999825,0.573257000000012,1.52983615861938,10.647816750179
EV159,09/20/2022 22:17:00,09/20/2022 22:23:00,0,0.08382722222222583,0,0.08382722222222583,100,100,0,0.462191999999959,74.2292603805916,1231.977144103436,1231.977144103436,100,100,1,,,0.462190999999848,3.59214686232403,4.09023801002147
EV159,09/21/2022 05:00:00,09/21/2022 17:30:00,90.53378395172194,4.518486388888846,6.728947500000004,11.24743388888885,99.99375,76.89375,52.993749,232.211435,86.2002308605575,1231.977144103436,1322.510928055158,100,76.89375,0.40173486979573025,,202.03007,30.0212039999999,8.10076764475315,29.5398622047244
EV159,09/21/2022 18:44:00,09/21/2022 19:33:00,0.22680048516645,0.15893916666669838,0.03478805555553777,0.19372722222223615,76.3,93.217188,0.59375,0.981226999999762,80.8789425608458,1322.510928055158,1322.7377285403245,93.217188,76.3,0.8204276345033725,,0.477419000000282,0.54047700000001,1.92009662322039,15.6798046284697
EV159,09/22/2022 05:20:00,09/22/2022 13:48:00,59.353376903881326,3.421661944444452,4.301559444444436,7.723221388888888,92.95,78,31.378124,143.689575,64.8764294752824,1322.7377285403245,1382.0911054442058,94.55625,78,0.44303558996341474,,129.64641,13.9244919999999,7.60720665373951,26.6866505855802
EV159,09/22/2022 14:34:00,09/22/2022 16:23:00,0.2330141970890054,0.7445583333332593,0.04112444444444918,0.7856827777777085,77.335938,92.682813,2.02500000000002,1.73353100000031,74.293876626367,1382.0911054442058,1382.3241196412948,92.704688,76.195313,0.9476576990006462,,0.469943000000058,1.23906600000009,0.849507060584369,2.54898890479599
EV159,09/22/2022 21:52:00,09/22/2022 21:56:00,0,0.06532722222226539,0,0.06532722222226539,96.1875,96.315625,0,0.234159999999974,73.9245731243414,1382.3241196412948,1382.3241196412948,96.315625,96.1875,1,,,0.234159999999974,,
EV159,09/23/2022 05:32:00,09/23/2022 18:35:00,90.66116504613068,5.005164999999977,7.230732499999988,12.235897499999965,95.848438,64.889063,44.871877,183.978667,65.6929736969627,1382.3241196412948,1472.9852846874255,96.25625,64.889063,0.40905581302883515,,163.752739,20.1039699999999,8.1147937458134,25.2259305654975
EV159,09/23/2022 19:31:00,09/23/2022 20:23:00,0.21747991728284433,0.32671222222222696,0.04709666666666123,0.3738088888888882,64.575,89.864063,0.604686000000001,1.24746199999981,66.0771529316893,1472.9852846874255,1473.2027646047084,89.8875,64.410938,0.8740087031995102,,0.478198000000248,0.795177000000194,4.35544913952517,62.1197195876084
EV159,09/24/2022 13:55:00,09/25/2022 00:43:00,77.4539197337549,4.167269166666642,5.426930277777771,9.594199444444412,91.482813,92.717188,38.659375,170.704206,71.0802844415034,1473.2027646047084,1550.6566843384633,92.728125,76.648438,0.4343529849256707,,152.500379,17.9830920000002,8.14827689118534,26.8298132655293
EV159,09/25/2022 04:40:00,09/25/2022 04:43:00,0,0.04704138888888565,0,0.04704138888888565,95.23125,95.209375,0.10468800000001,0.0746239999998579,68.590202391838,1550.6566843384633,1550.6566843384633,95.23125,95.209375,1,,,0.0746240000000853,,
EV159,09/25/2022 15:44:00,09/25/2022 15:46:00,0,0.03020333333336111,0,0.03020333333336111,95.15,95.15,0.0593749999999886,0.0226360000001478,31.9996066643146,1550.6566843384633,1550.6566843384633,95.15,95.15,1,,,0.0226359999999204,1.60220561918397,1.72020400858984
EV159,09/26/2022 07:16:00,09/27/2022 00:20:00,129.99396213612522,7.421299722222216,9.25412750000001,16.675427222222226,95.06875,29.9,69.120312,274.50795,63.1257008925977,1550.6566843384633,1680.6506464745885,95.06875,29.9,0.4450440533440934,,244.394095,30.084245,8.94717726923991,28.8967423993876
EV159,09/27/2022 08:43:00,09/27/2022 08:56:00,0,0.20453416666663315,0,0.20453416666663315,29.9,28.770313,1.61875,0.722026000000369,63.6241349361205,1680.6506464745885,1680.6506464745885,30.389063,28.770313,1,,,0.722027999999909,2.88996190817057,9.42197566213314
EV159,09/27/2022 18:04:00,09/27/2022 18:05:00,0,0.01251694444448503,0,0.01251694444448503,,,0,0,,1680.6506464745885,1680.6506464745885,,,1,,,0,,
EV159,09/27/2022 22:45:00,09/27/2022 23:20:00,0.07145768710711309,0.5562999999999647,0,0.5562999999999647,29.423438,27.478125,2.270313,1.54166899999927,66.8899196611551,1680.6506464745885,1680.7221041616956,29.492188,27.478125,1,,0,1.27703099999985,1.07366728306689,3.22566213314245
EV159,09/27/2022 23:49:00,09/28/2022 04:20:00,1.3390549192715753,1.095908333333341,0.2282072222222098,1.3241155555555508,28.735938,89.667188,3.32812500000001,,59.0480980366739,1680.7221041616956,1682.0611590809672,89.7125,27.35,0.8276530917073455,,,,1.20001835947773,12.3098610365466
EV159,09/28/2022 09:09:00,09/28/2022 09:18:00,0,0.1377661111111479,0,0.1377661111111479,91.145313,90.878125,0.325000000000003,0.85479100000066,62.9831046047889,1682.0611590809672,1682.0611590809672,91.145313,90.878125,1,,,0.854786999999988,,
EV159,09/28/2022 14:56:00,09/28/2022 14:58:00,0,0.01808805555560866,0,0.01808805555560866,90.9,90.9,0,0,,1682.0611590809672,1682.0611590809672,90.9,90.9,1,,,0,,
EV159,09/28/2022 17:45:00,09/28/2022 17:47:00,0,0.01861638888891548,0,0.01861638888891548,90.959375,90.959375,0.0109380000000101,0.00031599999965692,66.5370790343367,1682.0611590809672,1682.0611590809672,90.959375,90.959375,1,,,0.00031599999988429,1.58263242662849,1.58263242662849
EV159,09/28/2022 21:16:00,09/28/2022 21:24:00,0,0.1243080555555025,0,0.1243080555555025,90.83125,91.284375,0.0687500000000085,0.702381000000059,68.1602920214806,1682.0611590809672,1682.0611590809672,91.284375,90.83125,1,,0,0.698660000000018,,
EV159,09/29/2022 05:20:00,09/29/2022 05:58:00,0.00932056788337831,0.617907222222243,0.00216749999998455,0.6200747222222276,90.598438,90.99375,0.360936999999993,1.63313699999981,66.4245791243366,1682.0611590809672,1682.0704796488506,91.121875,90.457813,0.9965044535403464,,0.0314769999999953,1.5788869999999,1.51407032927702,3.78042233357194
EV159,09/29/2022 13:07:00,09/29/2022 13:53:00,0.05592340730140677,0.7504994444444719,1.6694444444453893e-4,0.7506663888889165,90.132813,89.014063,1.94374999999999,2.73579400000017,75.1308221593422,1682.0704796488506,1682.126403056152,90.667188,89.014063,0.9997776050094748,,0.00100900000006732,2.5115629999998,0.537983178239084,1.90475125268432
EV159,09/29/2022 18:06:00,09/29/2022 18:26:00,0.5561272170523353,0.2451036111110625,0.07991305555556494,0.32501666666662743,89.421875,89.573438,0.501562000000007,2.2124330000006,62.1791877838076,1682.126403056152,1682.6825302732043,89.64375,89.178125,0.7541262841221232,,1.40125399999988,0.797982000000047,5.06442376521117,14.0177609634733
EV159,09/29/2022 19:57:00,09/29/2022 20:21:00,0.32932673188588524,0.3140405555555503,0.05229249999999297,0.3663330555555433,88.885938,88.828125,1.046874,2.02921200000037,68.0022564336233,1682.6825302732043,1683.0118570050902,89.11875,88.45625,0.8572542138718782,,0.777323000000251,1.19887800000015,0.799145490336435,2.12844488188976
EV159,09/29/2022 23:31:00,09/30/2022 00:00:00,0.571661496858269,0.3242569444444712,0.11782388888889272,0.4420808333333639,88.396875,88.420313,1.41875000000002,2.48240600000008,67.3268284025372,1683.0118570050902,1683.5835185019484,88.676563,88.2,0.7334788572477102,,1.32749399999966,1.15168000000017,2.48266374373658,8.94662670007158
EV159,09/30/2022 15:52:00,09/30/2022 15:54:00,0,0.02853583333336473,0,0.02853583333336473,87.85,87.85,0.128125000000011,0,58.8308351993317,1683.5835185019484,1683.5835185019484,87.85,87.85,1,,,0,0.227049033643522,0.454098067287044
EV159,10/01/2022 18:36:16,10/01/2022 19:14:00,0.183304501710154,0.5708388888889431,0.04081833333333407,0.6116572222222771,87.651563,86.767188,1.537499,2.46749900000032,69.1589519368383,1683.5835185019484,1683.7668230036586,88.025,86.767188,0.9332659995658472,,0.613875999999891,1.82491900000014,6.85235726827549,16.6159627773801
EV159,10/02/2022 00:29:00,10/02/2022 00:50:00,0,0.3366844444444723,0,0.3366844444444723,87.057813,86.510938,0.617187000000001,0.956492999999682,70.7080131975893,1683.7668230036586,1683.7668230036586,87.057813,86.510938,1,,,0.956492000000026,9.29656753776694,18.7958575046727
EV159,10/02/2022 20:14:00,10/02/2022 20:25:00,0.018641135766984,0.16902305555555586,0,0.16902305555555586,86.720313,86.767188,0.267188000000004,0.407388000000537,68.9614520948382,1683.7668230036586,1683.7854641394256,86.767188,86.5,1,,0,0.342566000000033,,
EV159,10/03/2022 05:14:00,10/03/2022 06:11:00,0.10873995864153584,0.6711999999999989,0.02756333333333316,0.6987633333333321,86.557813,86.325,2.47968799999998,3.10239799999999,65.210403266409,1683.7854641394256,1683.8942040980671,87.198438,85.859375,0.96055412180566635,,0.293992999999773,2.78920599999992,4.07762420933968,17.0935486757337
EV159,10/03/2022 11:41:00,10/03/2022 12:10:00,0.2578690447785448,0.4343513888888992,0.04148333333331777,0.475834722222217,85.801563,86.220313,0.592186999999996,2.71529499999997,75.0328311663064,1683.8942040980671,1684.1520731428457,86.40625,85.73125,0.9128198691772964,,0.693621999999777,2.01931399999989,1.52469577666428,10.3458303507516
EV159,10/03/2022 13:16:00,10/03/2022 14:09:00,0.2050524934384157,0.6306025000000091,0.02478444444443539,0.6553869444444445,85.148438,85.101563,1.281249,1.40043100000003,68.638014853588,1684.1520731428457,1684.357125636284,85.148438,84.473438,0.962183493805412,,0.303977000000032,1.02894100000003,0.746763898830828,4.0913564781675
EV159,10/03/2022 18:07:00,10/03/2022 20:30:00,0.2174799172830717,0.7931016666666437,0.04301305555554791,0.8361147222221916,84.857813,96.035938,1.07187599999999,1.54524499999934,70.0260063279406,1684.357125636284,1684.5746055535672,96.035938,83.984375,0.9485560361367282,,0.478629999999612,0.950653000000102,1.58876160721387,8.36949682603595
EV159,10/04/2022 05:01:00,10/04/2022 18:14:00,86.83351850194867,5.6462330555555695,6.730877777777778,12.377110833333347,99.446875,77.114063,45.557813,196.244676,69.6770413110992,1684.5746055535672,1771.4081240555158,99.446875,77.06875,0.45618344471388655,,172.9674,23.0482919999999,7.8458080506324,30.1505455017697
EV159,10/04/2022 19:12:00,10/04/2022 19:57:00,0.04349598345652339,0.6265777777778112,0,0.6265777777778112,76.648438,75.9625,1.16406299999998,1.61080499999935,75.1478829565043,1771.4081240555158,1771.4516200389724,77.114063,75.9625,1,,0,1.47590100000002,3.34913127714582,12.5067104981906
EV159,10/04/2022 20:31:00,10/04/2022 21:05:00,0.00932056788315094,0.5623661111110891,0,0.5623661111110891,76.078125,76.8125,0.290625999999989,1.21604600000046,74.2910501038871,1771.4516200389724,1771.4609406068555,76.857813,75.996875,1,,0,1.18797000000018,0.812139458503516,2.80623657838225
EV159,10/04/2022 21:44:00,10/04/2022 22:13:00,0.22990734112840985,0.0951680555555754,0.04768249999999341,0.1428505555555688,75.753125,90.178125,0.18593700000001,0.858613999999761,72.9194399998765,1771.4609406068555,1771.690847947984,90.178125,75.682813,0.6662071084389662,,0.494948999999906,0.356461999999965,2.58865730384554,16.8061029835759
EV159,10/05/2022 06:46:00,10/05/2022 19:58:00,90.3815473882521,5.986212777777723,6.589120277777766,12.57533305555549,92.285938,58.69375,54.607813,228.455348,74.1032481036508,1771.690847947984,1862.072395336236,92.414063,58.659375,0.4760281696979114,,199.061763,29.3120289999999,8.06894076424461,30.1673225239601
