Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV157,10/25/2022 08:58:00,10/25/2022 11:09:00,0.5250586574404679,1.612303611111031,0.09875111111110613,1.711054722222137,97.28125,96.221875,2.315625,6.85368700000026,70.0240247741918,716.8013886403404,717.3264472977809,97.28125,95.953125,0.9422864097631788,,0.836164000000053,5.89118800000006,1.23722912735082,6.47816750178955
EV157,10/25/2022 15:17:00,10/26/2022 04:18:00,21.16701028493617,9.97891833333341,2.032962777777776,12.011881111111189,95.348438,92.228125,18.95625,81.345906,62.893625521411,717.3264472977809,738.493457582717,95.465625,77.126563,0.8307540043917641,,50.774703,30.353145,3.54460892420029,37.6107283464567
EV157,10/26/2022 05:40:00,10/27/2022 00:15:00,92.55634718245436,7.428148333333354,7.269816944444436,14.69796527777779,93.345313,95.429688,64.731252,255.102975,58.8695288023291,738.493457582717,831.0498047651714,95.5,29.085938,0.5053861669250336,,216.124152,38.8937089999999,5.98149655486259,28.3609974001829
EV157,10/27/2022 05:46:00,10/27/2022 16:19:00,72.68178897737221,4.8540280555555455,5.374936388888891,10.228964444444436,97.96875,54.934375,43.81094,170.469892,54.622562081199,831.0498047651714,903.7315937425436,98.13125,54.934375,0.4745375821686299,,149.694344,20.6677569999999,7.87187676501167,30.0017898597192
EV157,10/27/2022 17:20:00,10/27/2022 20:09:00,0.7114700151115585,0.8388044444444631,0.15257222222221856,0.9913766666666816,54.554688,90.225,1.32812499999999,3.21672500000022,74.5948850880918,903.7315937425436,904.4430637576552,90.760938,54.425,0.8461006524036782,,0.956625000000031,2.23589500000003,1.18140501383684,11.9452401102561
EV157,10/27/2022 21:18:00,10/27/2022 21:27:00,0,0.14129333333335126,0,0.14129333333335126,90.423438,90.807813,0.0234370000000013,0.504535999999916,76.7584994286289,904.4430637576552,904.4430637576552,90.807813,90.423438,1,,,0.504535999999916,1.27057987602402,5.85182565069991
EV157,10/28/2022 03:15:00,10/28/2022 03:31:00,0,0.25454666666661296,0,0.25454666666661296,90.282813,89.759375,0.803124999999994,1.15087099999982,78.8558191793446,904.4430637576552,904.4430637576552,90.5625,89.759375,1,,,1.15086999999994,1.40325809770938,5.13824266284896
EV157,10/28/2022 04:45:00,10/28/2022 12:13:00,54.537750164041995,3.2373019444444253,4.0560958333333375,7.293397777777763,90.015625,49.759375,40.846874,155.754705,57.2462297254431,904.4430637576552,958.9808139216972,90.2375,49.759375,0.44386745973298664,,130.085875,25.6557680000001,8.21576990676382,67.8775936033564
EV157,10/28/2022 13:58:00,10/28/2022 14:04:00,0,0.09010861111102032,0,0.09010861111102032,49.654688,49.396875,0.398437999999999,0.17691700000023,71.5292625405899,958.9808139216972,958.9808139216972,49.654688,49.396875,1,,,0.176917000000003,1.51049123120973,4.08017179670723
EV157,10/28/2022 15:55:00,10/28/2022 15:57:00,0,0.01806055555550756,0,0.01806055555550756,49.878125,49.878125,0,0,,958.9808139216972,958.9808139216972,49.878125,49.878125,1,,,0,0.372449892627058,0.372449892627058
EV157,10/28/2022 17:04:00,10/28/2022 22:25:00,1.1650709854452543,2.6606847222222427,0.19864472222222673,2.8593294444444695,49.735938,95.348438,1.68437600000001,8.53763499999968,68.2065918053095,958.9808139216972,960.1458849071424,95.884375,49.654688,0.9305275149010256,,2.23393199999987,6.29433500000005,3.30367901662624,26.259396375169
EV157,10/29/2022 10:02:00,10/30/2022 03:12:00,76.01544604509638,7.756846111111145,5.741011388888886,13.49785750000003,95.126563,97.63125,47.548438,170.772311,66.0765874593706,960.1458849071424,1036.1613309522388,97.7125,50.184375,0.574672396053309,,145.586737,25.180323,5.13845942850967,26.7615870193072
EV157,10/30/2022 03:49:00,10/30/2022 04:21:00,0.09320567883560216,0.5091722222222188,0.0209777777777731,0.5301499999999919,100,100,0,0.872728000000279,70.0470762263389,1036.1613309522388,1036.2545366310744,100,100,0.960430486130768,,0.18426199999999,0.685825999999906,0.68338403722262,1.28847530422334
EV157,10/30/2022 16:46:00,10/30/2022 16:51:00,0.04660283941780108,0.0636838888889315,0.00247305555555499,0.0661569444444865,100,100,0,0.265508999999838,69.4058267393385,1036.2545366310744,1036.3011394704922,100,100,0.9626183528226552,,0.0174979999999323,0.158481000000165,5.36119064662372,10.4006352899069
EV157,10/31/2022 04:37:00,10/31/2022 12:30:00,59.21046152966687,3.4540238888888553,4.105923333333337,7.559947222222192,99.982813,65.121875,36.654687,155.926495,59.3557122304105,1036.3011394704922,1095.511601000159,99.982813,64.982813,0.4568846563817108,,137.438682,18.4302299999999,8.7040421361126,27.3655601288475
EV157,10/31/2022 13:51:00,10/31/2022 13:56:00,0,0.07679972222223341,0,0.07679972222223341,65.051563,64.889063,0.32656200000001,0.134682999999768,67.6995781043374,1095.511601000159,1095.511601000159,65.051563,64.889063,1,,,0.134682999999995,0.596516344547841,1.07596635647817
EV157,10/31/2022 17:19:00,10/31/2022 18:09:00,0.16466336594294262,0.798958888888933,0.0291191666666748,0.8280780555556078,65.15625,64.178125,1.223437,1.6193189999999,67.010516155587,1095.511601000159,1095.676264366102,65.15625,64.120313,0.964835239297415,,0.430983999999853,1.20310900000004,0.862831066571224,2.16088045812455
EV157,10/31/2022 20:27:00,10/31/2022 23:03:00,0.5499135051300073,2.468236111111082,0.11075777777777772,2.57899388888886,64.575,63.340625,2.339063,6.57715899999994,64.6329815316406,1095.676264366102,1096.226177871232,65.517188,63.340625,0.9570538812616198,,0.809878000000026,5.68953099999999,1.53878273957014,14.2817197566213
EV157,10/31/2022 23:27:00,11/01/2022 00:31:00,0.20194563747691063,0.7070119444444458,0.02184027777778396,0.7288522222222298,62.629688,62.8625,1.349999,1.710916,66.4328108250683,1096.226177871232,1096.428123508709,62.8625,61.792188,0.9700346968673648,,0.250972000000047,1.25440800000001,2.50248775371527,9.4119094488189
EV157,11/01/2022 09:51:23,11/01/2022 17:31:00,0.49399009782882786,2.696103611111141,0.09745666666665898,2.7935602777778,62.571875,99.33125,2.69062400000001,7.67884399999957,72.8253922881104,1096.428123508709,1096.9221136065378,99.33125,61.489063,0.9651138128495358,,0.882326999999805,6.79354400000011,1.41507222140386,14.8801005254315
EV157,11/01/2022 20:44:00,11/01/2022 20:55:00,0.3324335878471629,0.11775638888883576,0.05262583333332316,0.17038222222215893,100,100,0,0.966385000000173,69.6808265193387,1096.9221136065378,1097.254547194385,100,100,0.6911307256885927,,0.713636000000179,0.208322999999837,2.13068186996275,5.1606123364551
EV157,11/02/2022 06:59:00,11/02/2022 13:13:00,0.49088324186755017,4.799562499999979,0.0785811111111201,4.878143611111099,100,100,2.32187500000001,14.2892750000001,74.6062358021517,1097.254547194385,1097.7454304362525,100,98.003125,0.9838911853820512,,0.769530999999915,13.4218860000001,0.960751710013521,9.63784001431639
EV157,11/02/2022 20:01:00,11/02/2022 20:04:00,0,0.04812444444445418,0,0.04812444444445418,100,100,0,0.139752000000044,72.8370739943407,1097.7454304362525,1097.7454304362525,100,100,1,,,0.139752000000044,0.525680028632785,1.05136005726557
EV157,11/03/2022 16:33:00,11/03/2022 16:49:00,0.8139962618306527,0.0912205555554806,0.15457083333332378,0.24579138888880436,100,100,0,1.97356099999979,73.2740928754948,1097.7454304362525,1098.5594266980831,100,100,0.3711299894104452,,1.6114,0.332079999999905,2.79477231872117,5.87643194991251
EV157,11/04/2022 10:39:00,11/04/2022 11:53:00,0,1.223274444444428,0,1.223274444444428,100,99.109375,0.890625,4.30890399999998,71.2706689974647,1098.5594266980831,1098.5594266980831,100,99.109375,1,,,4.308898,,
EV157,11/04/2022 16:21:00,11/04/2022 16:24:00,0.04970969537885139,0.04020472222219951,0.0090302777777822,0.04923499999998171,99.621875,99.645313,0,0.148404999999912,73.4558234993411,1098.5594266980831,1098.609136393462,99.645313,99.621875,0.8165882445864617,,0.0738989999999831,0.0711650000000645,,
EV157,11/04/2022 22:43:00,11/04/2022 23:49:00,0.6400123280047865,0.7854738888888733,0.13751333333333093,0.9229872222222042,99.4125,97.851563,1.92187499999999,3.98587799999996,72.6715080890576,1098.609136393462,1099.2491487214668,99.632813,97.735938,0.851012744247693,,1.45368299999996,2.53084999999987,3.75346726678696,9.02044559770938
EV157,11/05/2022 01:00:00,11/05/2022 01:14:00,0,0.2295941666666863,0,0.2295941666666863,98.445313,98.701563,0,0.710763000000043,75.1151971718422,1099.2491487214668,1099.2491487214668,98.701563,98.445313,1,,,0.710765000000038,2.41085808876163,8.46009305654975
EV157,11/05/2022 02:22:00,11/05/2022 02:54:00,0,0.14809805555552202,0,0.14809805555552202,98.154688,98.073438,0.290624000000008,0.230637000000115,76.0433214293427,1099.2491487214668,1099.2491487214668,98.340625,98.073438,1,,,0.230637000000115,0.821350372647269,1.72579634931997
EV157,11/05/2022 05:35:00,11/05/2022 10:28:00,41.42681800783407,2.040989166666691,2.574673611111109,4.6156627777778,98.0375,72.992188,25.407813,105.887012,62.2106367659531,1099.2491487214668,1140.6759667293009,98.060938,72.923438,0.44218766944870275,,93.6040250000003,11.78458,9.38636844755201,28.4471191367414
EV157,11/05/2022 14:01:00,11/06/2022 00:59:00,0.012427423844656,2.4158938888888315,0,2.4158938888888315,72.9,100,0.487499999999997,1.42323099999976,70.1953809022157,1140.6759667293009,1140.6883941531455,100,72.504688,1,,0,1.3564130000002,1.95305275946074,18.9837607745765
EV157,11/06/2022 01:00:00,11/06/2022 03:53:00,0,1.7950122222222262,2.0694533333333283,3.8644655555555545,,,,,75.1812297277118,1140.6883941531455,1140.6883941531455,,,0.4644917120924308,,,,1.26382615182507,6.9037446313529
EV157,11/06/2022 04:31:00,11/06/2022 04:40:00,0.233014197088778,0.08246750000000702,0.04292944444442526,0.12539694444443228,100,100,0,0.596475000000282,74.1683229293416,1140.6883941531455,1140.9214083502343,100,100,0.6576515908372171,,0.296424999999999,0.21736900000019,1.06657122405154,1.80632605583393
EV157,11/06/2022 10:01:00,11/06/2022 20:14:00,54.50046789250814,6.0236297222222674,3.753515555555566,9.777145277777834,100,69.429688,30.660938,139.019453,66.6592999936069,1140.9214083502343,1195.4218762427424,100,69.429688,0.6160928932817625,,122.360508,16.5584719999999,6.2876969216189,26.7593500830152
EV157,11/06/2022 21:00:00,11/06/2022 23:47:00,0.14912908613678155,0.09638805555562158,0.02000638888890193,0.11639444444452351,69.382813,97.1875,0.290624999999991,0.621507000000292,69.0042361515201,1195.4218762427424,1195.5710053288792,97.234375,69.290625,0.8281156030738436,,0.310733000000255,0.284429000000046,1.94512263411439,10.9587508947745
EV157,11/07/2022 04:45:00,11/07/2022 04:51:00,0,0.08744194444443565,0,0.08744194444443565,100,100,0,,68.4495775043379,1195.5710053288792,1195.5710053288792,100,100,1,,,,3.22156108327368,3.60146743020759
EV157,11/07/2022 07:00:00,11/07/2022 11:41:00,35.16028953412069,1.7466430555556371,2.865370277777785,4.612013333333422,100,84.45,15.571874,73.477539,54.3141049417482,1195.5710053288792,1230.731294863,100,84.45,0.3787159596724793,,67.6391909999998,5.83063199999992,8.5497612619627,25.5637085669689
EV157,11/07/2022 14:07:00,11/07/2022 14:10:00,0,0.04104000000006636,0,0.04104000000006636,83.634375,83.6125,0.162500000000009,0.0195389999998952,69.5183266493386,1230.731294863,1230.731294863,83.634375,83.6125,1,,,0.0195390000001225,4.51357820329277,7.25885826771654
EV157,11/07/2022 17:34:00,11/07/2022 20:21:00,0.4194255547604371,0.4471283333333531,0.07771638888890209,0.5248447222222552,83.646875,97.864063,0.592186999999996,2.09306000000015,70.6975302514302,1230.731294863,1231.1507204177603,97.979688,83.285938,0.8519249873375089,,0.808529999999791,1.09933599999999,1.87264855017531,7.3192558582876
EV157,11/07/2022 20:54:00,11/07/2022 21:28:00,0.15223594209805924,0.30808888888896035,0.02284027777777453,0.3309291666667349,100,100,0,1.83680000000004,72.8238387108113,1231.1507204177603,1231.3029563598584,100,100,0.9309813697963468,,0.416415000000143,1.28443500000003,1.75223286913516,5.5140479599141
EV157,11/08/2022 01:11:00,11/08/2022 01:34:00,0,0.3705819444444387,0,0.3705819444444387,100,100,0,1.03396199999997,72.9951095821979,1231.3029563598584,1231.3029563598584,100,100,1,,,1.03395799999998,10.2383330999739,24.3602368418436
EV157,11/08/2022 06:32:00,11/08/2022 09:54:00,26.01991867493848,1.255695555555576,1.9362591666666589,3.191954722222235,100,84.53125,15.46875,67.1058819999998,52.7215627429997,1231.3029563598584,1257.3228750347969,100,84.53125,0.3933939121421378,,58.7968850000002,8.25852699999996,8.59029662710492,26.7951419957448
EV157,11/08/2022 10:39:00,11/08/2022 10:59:00,0,0.32131472222215507,0,0.32131472222215507,84.6125,83.798438,0.931249999999991,1.77972700000009,63.2839566368346,1257.3228750347969,1257.3228750347969,84.6125,83.798438,1,,,1.77972799999998,2.46767623951125,6.63363426340173
EV157,11/08/2022 11:51:00,11/08/2022 11:56:00,0.0466028394175737,0.05596111111105983,0.01564388888887435,0.0716049999999342,84.578125,84.753125,0,0.703301999999894,64.2120808943352,1257.3228750347969,1257.3694778742145,84.753125,84.578125,0.781525188340357,,0.209732000000258,0.46285499999999,0.688603555237414,1.59381710808876
EV157,11/08/2022 18:19:00,11/08/2022 19:20:00,0.22369362920562708,0.19333583333332172,0.04251305555555973,0.23584888888888145,84.101563,99.120313,0.617187999999999,1.37504900000022,67.1946921446098,1257.3694778742145,1257.59317150342,99.120313,83.728125,0.8197445162627437,,0.533260000000155,0.796589999999924,2.36934846865275,12.5626342161775
EV157,11/08/2022 20:40:00,11/09/2022 03:22:00,0,6.696594444444372,0,6.696594444444372,98.795313,91.004688,7.90625000000001,,68.4642024926379,1257.59317150342,1257.59317150342,98.923438,91.004688,1,,,,9.03006959704165,37.8008673099101
EV157,11/09/2022 07:01:00,11/09/2022 07:04:00,0,0.0437627777777152,0,0.0437627777777152,90.14375,90.132813,0.0687499999999943,0,69.5183266493386,1257.59317150342,1257.59317150342,90.14375,90.132813,1,,,0,,
EV157,11/09/2022 08:18:00,11/09/2022 08:25:00,0.14602223017573124,0.0966388888889469,0.00891944444445869,0.1055583333334056,90.282813,90.49375,0.115624999999994,0.943909000000076,68.1908277113377,1257.59317150342,1257.7391937335958,90.609375,90.282813,0.915502223625617,,0.167085000000043,0.450687000000016,,
EV157,11/09/2022 15:27:00,11/09/2022 15:29:00,0,0.0281747222221611,0,0.0281747222221611,90.073438,90.073438,0,0.0887990000001082,,1257.7391937335958,1257.7391937335958,90.073438,90.073438,1,,,0.0887989999998808,,
EV157,11/10/2022 02:34:00,11/10/2022 03:20:00,0,0.7598025000000916,0,0.7598025000000916,90.31875,89.526563,0.839061999999998,4.38165900000013,72.0406257678629,1257.7391937335958,1257.7391937335958,90.365625,89.526563,1,,,4.38164299999994,,
EV157,11/10/2022 07:07:00,11/10/2022 17:32:00,35.41194486697691,7.5306588888888655,2.7396263888888797,10.270285277777743,89.05,73.15625,22.493753,97.1091040000001,75.0064050563035,1257.7391937335958,1293.1511386005727,89.13125,73.109375,0.7332472940341077,,67.6570750000001,29.4071379999998,5.3695102011218,25.508903317128
EV157,11/10/2022 18:00:00,11/10/2022 18:57:00,0.012427423844656,0.9295299999999996,0,0.9295299999999996,72.492188,72.842188,0.15156300000001,1.83841400000028,76.0735297385094,1293.1511386005727,1293.1635660244174,72.970313,72.492188,1,,0,1.80600700000014,2.02168902574482,8.85379384395132
EV157,11/10/2022 19:30:00,11/10/2022 21:17:00,0.4567078262944051,0.29789194444435907,0.07741138888890475,0.3753033333332638,72.003125,93.904688,0.314062000000007,2.28306999999995,74.9167151877706,1293.1635660244174,1293.6202738507118,94.1375,72.003125,0.7937364739039912,,1.03322200000002,1.08299000000011,1.57964985065919,10.0270669291339
EV157,11/11/2022 05:52:00,11/11/2022 06:07:00,0.02174799172826169,0.23715166666670484,0,0.23715166666670484,96.3375,96.08125,0.339062999999996,0.726406000000225,72.0730121055902,1293.6202738507118,1293.64202184244,96.3375,96.08125,1,,0,0.664833000000044,5.56298098013849,38.0413388933628
EV157,11/11/2022 06:45:00,11/11/2022 21:46:00,92.08721193231533,5.644154999999955,7.899578333333309,13.543733333333265,96.164063,92.565625,63.235937,257.342686,52.8063302150142,1293.64202184244,1385.7292337747554,96.232813,39.704688,0.4167355382070909,,214.304278,42.8307159999999,7.03627229644936,24.2528632784538
EV157,11/12/2022 03:26:00,11/12/2022 04:23:00,0,0.9236927777777736,0,0.9236927777777736,96.826563,96.384375,0.779687999999993,0.875557000000299,73.2599903226743,1385.7292337747554,1385.7292337747554,96.826563,96.117188,1,,,0.875563000000056,1.02435112277632,3.55001789549034
EV157,11/12/2022 07:32:00,11/12/2022 07:39:00,0,0.10247416666663868,0,0.10247416666663868,96.525,96.757813,0,0.36221900000055,74.1448854480915,1385.7292337747554,1385.7292337747554,96.757813,96.525,1,,,0.362219000000096,2.14018879742305,3.40014316392269
EV157,11/12/2022 08:02:00,11/12/2022 12:51:00,36.56769528453833,2.375514166666676,2.3226041666666646,4.6981183333333405,96.279688,66.332813,30.215625,130.860968999999,44.9332956416877,1385.7292337747554,1422.2969290592937,96.360938,66.332813,0.505630977792174,,106.393903,24.3600690000001,8.33956758788076,27.0669288231727
EV157,11/12/2022 16:58:00,11/12/2022 17:06:00,0.00932056788337831,0.11520250000000942,0,0.11520250000000942,65.75,65.9375,0.0343749999999972,1.05583300000035,80.1270681623454,1422.2969290592937,1422.306249627177,65.971875,65.75,1,,0,0.996703999999909,8.65918026226835,18.0945770450569
EV157,11/12/2022 19:25:00,11/12/2022 21:44:00,0.08388511095222384,1.9707369444444112,0.00839138888889579,1.979128333333307,65.576563,63.317188,4.18124900000001,,82.5969178813808,1422.306249627177,1422.3901347381293,65.634375,63.142188,0.9957600582298962,,,,2.98882646791601,35.4666239784658
EV157,11/12/2022 22:17:00,11/12/2022 23:57:00,0.32311301996355724,0.27383277777778403,0.05629416666667453,0.33012694444445856,63.05,94.870313,0.290625000000006,4.18562600000041,79.5382049970723,1422.3901347381293,1422.7132477580928,95.126563,63.05,0.8294772128903111,,1.22789499999999,2.86799999999994,2.70132425385747,14.4987019555794
EV157,11/13/2022 16:40:00,11/13/2022 16:45:00,0.00621371192210062,0.06668861111108981,0,0.06668861111108981,98.667188,98.620313,0.046875,0.669324000000415,74.833947396842,1422.7132477580928,1422.719461470015,98.667188,98.620313,1,,0,0.599901000000045,,
EV157,11/14/2022 05:08:00,11/14/2022 10:26:00,41.532450489143685,2.0946316666666007,3.015018055555558,5.109649722222159,98.329688,75.7875,27.990625,116.245618000001,42.3599885033976,1422.719461470015,1464.2519119591586,98.329688,75.7875,0.4099364497642427,,97.00812,19.1335019999999,7.95761544819633,30.9558438096516
EV157,11/14/2022 15:34:00,11/14/2022 23:52:00,37.83218566074129,4.871308333333332,2.9942663888888887,7.86557472222222,75.089063,66.832813,26.65625,98.1394469999996,54.0477429833345,1464.2519119591586,1502.0840976199,75.217188,59.903125,0.6193200758198463,,75.440634,22.4522849999998,6.72253710497749,27.6899149591386
EV157,11/15/2022 00:20:00,11/15/2022 01:49:00,0.6275849041594483,0.11892388888895766,0.09838777777777352,0.2173116666667312,66.275,94.778125,0.326562999999993,2.29529099999945,73.274573644341,1502.0840976199,1502.7116825240594,95.010938,66.18125,0.5472503649393989,,1.49695599999995,0.832746000000043,3.85168120261009,19.04527496918
EV157,11/15/2022 05:33:00,11/15/2022 10:59:00,36.79760262566606,2.2998188888889217,2.955553888888886,5.255372777777808,98.910938,68.498438,33.814063,139.898525000001,40.2926318621925,1502.7116825240594,1539.5092851497254,98.910938,68.498438,0.4376128937253775,,110.208871,29.6842730000001,7.27957202797505,28.6193635419152
EV157,11/15/2022 13:58:00,11/15/2022 23:00:00,55.44184524874754,4.236987777777813,4.188516111111113,8.425503888888926,69.126563,40.123438,43.718751,178.742702,45.3950230715336,1539.5092851497254,1594.951130398473,69.1625,39.4125,0.5028764847364572,,147.294203,31.2348120000001,7.58495584403683,30.4156224523781
EV157,11/17/2022 07:07:00,11/17/2022 12:56:00,1.1495367056390933,1.770840000000021,0.1754697222222461,1.9463097222222672,39.226563,97.723438,3.248438,3.78145099999983,70.8356315521734,1594.951130398473,1596.100667104112,97.723438,36.409375,0.9098449130583915,,0.919315000000097,2.67783200000008,0.839218825075259,6.09900680028633
EV157,11/17/2022 13:23:00,11/17/2022 13:25:00,0,0.02803583333331971,0,0.02803583333331971,100,100,0,0.064038000000437,,1596.100667104112,1596.100667104112,100,100,1,,,0.0640379999999823,1.24821045096636,1.24821045096636
EV157,11/17/2022 13:47:00,11/17/2022 13:55:00,0.15844965402038724,0.09922472222217492,0.02328472222221478,0.12250944444438971,100,100,0,0.648247000000083,74.4589476968417,1596.100667104112,1596.2591167581324,100,100,0.809935288435788,,0.290760999999748,0.320087000000058,7.71183802220035,23.7316577437763
EV157,11/17/2022 15:31:00,11/18/2022 00:04:00,38.45977056490119,4.803783055555527,3.188143888888888,7.991926944444415,100,93.601563,28.1125,128.450244000001,50.0484380012809,1596.2591167581324,1634.7188873230336,100,71.96875,0.60107945041901,,98.1196620000001,30.0092480000001,6.04439744398319,24.9250626342162
EV157,11/18/2022 05:32:00,11/18/2022 18:59:00,95.54514261711596,5.197420000000079,7.337976666666663,12.535396666666742,93.20625,50.482813,80.976564,351.557197,33.9240177187707,1634.7188873230336,1730.2640299401496,93.217188,50.095313,0.4146195081182152,,288.984754,62.192106,8.24860369911402,28.8542418525809
EV157,11/18/2022 20:30:00,11/19/2022 05:48:00,0.4536009703331274,9.167349166666668,0.09144444444444844,9.258793611111116,,,,,72.571968159494,1730.2640299401496,1730.7176309104827,,,0.9901235033109812,,,,1.83243193661056,17.222173133898
EV157,11/19/2022 10:29:00,11/19/2022 12:10:00,0.1926250695937597,0.5188502777778012,0.04548555555555822,0.5643358333333595,30.621875,90.295313,0.0593749999999993,1.72085199999947,71.6949553428182,1730.7176309104827,1730.9102559800765,90.295313,30.575,0.9193998451473674,,0.401796000000104,1.25909500000012,1.2968309191966,9.81120257695061
EV157,11/20/2022 06:39:00,11/20/2022 23:13:00,95.74708825459312,5.552543611111105,6.754623055555555,12.30716666666666,92.670313,97.932813,88.292187,348.393322999999,44.365070562266,1730.9102559800765,1826.6573442346696,98.003125,4.517188,0.4511634368412259,,274.548737,73.8416009999999,6.54990821755082,29.2814960629921
EV157,11/21/2022 05:32:00,11/21/2022 19:48:00,90.50892910403286,6.622913888888888,7.068890277777797,13.691804166666683,100,65.15625,60.201564,264.169678,48.3553678771295,1826.6573442346696,1917.1662733387025,100,65.145313,0.4837137464332619,,210.394255,53.632071,7.53270291914087,30.8294569091506
EV157,11/21/2022 20:24:00,11/21/2022 21:16:00,0.23922790901065127,0.23101305555553608,0.0452652777777871,0.2762783333333232,64.376563,91.5875,0.0234370000000013,1.70854300000065,73.8686981690414,1917.1662733387025,1917.4055012477131,91.5875,64.376563,0.836160594891183,,0.542376000000331,1.13177300000007,0.930814045971526,3.70660343593415
EV157,11/22/2022 00:10:00,11/22/2022 00:29:00,0,0.3019249999998692,0,0.3019249999998692,94.39375,94.114063,0.407811999999993,0.629136999999901,68.4109056602754,1917.4055012477131,1917.4055012477131,94.39375,94.114063,1,,,0.629136999999901,6.15593682891911,26.0759663564782
EV157,11/22/2022 04:37:00,11/22/2022 09:12:00,35.228639743895656,1.8092294444444408,2.5513008333333573,4.360530277777798,94.126563,72.654688,27.351562,116.414677,43.6112931470242,1917.4055012477131,1952.6341409916088,94.39375,72.654688,0.4149104189608919,,94.4381189999999,21.923949,9.14980601448112,32.8315145798537
EV157,11/22/2022 12:32:00,11/22/2022 23:32:00,33.24335940606875,7.251423888889008,2.8317499999999995,10.083173888889007,71.29375,92.495313,26.779689,98.7165030000006,62.127334427804,1952.6341409916088,1985.8775003976775,95.442188,48.309375,0.7191608484387638,,76.7439479999994,21.9717470000001,4.79145907672711,37.1353812485087
EV157,11/23/2022 05:02:00,11/23/2022 23:14:00,131.43554330211555,7.5256727777778,9.614655277777755,17.140328055555557,91.576563,58.140625,71.493747,312.211074,55.1936444289468,1985.8775003976775,2117.313043699793,91.820313,57.910938,0.4390623536133874,,270.406870000001,41.6602660000001,8.36998545761464,27.1698275819216
EV157,11/24/2022 00:29:00,11/24/2022 05:06:00,0.14602223017573124,3.65552722222219,0.03625972222218365,3.691786944444374,57.271875,93.1125,3.845313,9.39254600000004,72.4956235986047,2117.313043699793,2117.459065929969,93.182813,53.620313,0.9901782733489674,,0.376827000000048,9.00192199999992,1.2341290219435,14.2504029592182
EV157,11/25/2022 05:40:00,11/25/2022 10:52:00,36.390603873379405,2.6106847222222314,2.50718055555555,5.117865277777781,96.640625,71.0375,25.860937,107.790465999999,50.4108383016083,2117.459065929969,2153.849669803348,96.78125,71.0375,0.5101120448711405,,85.7328850000004,21.9335380000002,8.62877597580132,30.5934585769108
EV157,11/25/2022 12:42:00,11/25/2022 18:32:00,31.764495968543997,3.4067400000000134,2.1476519444444477,5.554391944444461,70.059375,50.69375,19.914061,69.011598,59.2173615294549,2153.849669803348,2185.614165771892,70.059375,50.69375,0.6133416644116115,,59.9541399999998,8.6745890000002,7.13957831532945,24.9149967315875
EV157,11/26/2022 06:59:00,11/26/2022 08:35:00,0.12738109440851986,1.576826944444406,0.01222527777775894,1.5890522222221648,51.751563,51.464063,2.654687,5.21078300000045,79.5475739450897,2185.614165771892,2185.7415468663007,52.245313,49.74375,0.9923065600948828,,0.129020999999739,5.01374200000009,0.623918814125507,2.23246241947029
EV157,11/26/2022 11:50:00,11/26/2022 16:04:00,0.13980851825317586,3.4252163888888845,0.02648027777777883,3.4516966666666633,50.129688,94.126563,1.1875,1.35639400000036,66.7206640523038,2185.7415468663007,2185.881355384554,94.184375,50.129688,0.9923283299968096,,0.406659999999647,0.892155000000002,2.56432413707852,15.3006436162809
EV157,11/27/2022 16:07:00,11/27/2022 16:41:00,0.2299073411277277,0.5287041666665573,0.03023194444443788,0.5589361111109952,93.870313,92.4375,1.56093799999999,2.27494999999999,73.8342322875232,2185.881355384554,2186.1112627256816,93.998438,92.4375,0.9459116277451712,,0.615880000000288,1.6403150000001,5.40645144854052,14.8577314731965
EV157,11/28/2022 05:11:00,11/28/2022 18:20:00,95.9863161636049,5.752896111111113,7.019530555555519,12.772426666666632,92.845313,23.904688,76.689064,298.915531,48.1335520904916,2186.1112627256816,2282.0975788892865,93.020313,23.565625,0.4504152782591402,,244.483473,54.2660230000001,8.56272745861353,29.0231299212598
EV157,11/28/2022 19:32:00,11/28/2022 21:53:00,0.4908832418673228,2.023452222222204,0.10119611111113612,2.12464833333334,23.7875,22.25,5.029687,4.74574499999926,64.7252861289323,2282.0975788892865,2282.588462131154,24.1375,20.923438,0.9523704184247892,,0.997983000000204,3.73475800000006,3.32263806482816,25.6934508719081
EV157,11/29/2022 02:00:00,11/29/2022 07:26:00,1.6000308200113975,5.099998611111118,0.275244999999984,5.375243611111102,22.157813,18.3625,6.08125,15.3711599999997,76.0801269554539,2282.588462131154,2284.1884929511652,23.078125,17.196875,0.9487939487187096,,2.90854499999932,12.3478869999999,1.69846867977318,39.2962595318341
EV157,11/29/2022 10:31:00,11/29/2022 10:46:00,0.23612105304982833,0.18808611111103343,0.04543027777776842,0.23351638888880188,18.78125,19.095313,0.046875,1.31987200000003,74.16976523588,2284.1884929511652,2284.424614004215,19.095313,18.78125,0.8054514375031645,,0.469038000000182,0.846470000000409,2.28293333339547,9.49132099787242
