Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV163,09/22/2022 23:34:00,09/22/2022 23:51:00,0.35728843553647494,0.2235405555555587,0.04737416666667116,0.2709147222222299,79.967188,79.885938,0.62968699999999,1.57267300000012,73.0972300362159,837.0149682106497,837.3722566461862,79.967188,79.454688,0.8251325499106306,,0.692183999999997,0.853335000000015,0.811386502823511,3.82627952755905
EV163,09/24/2022 11:45:00,09/24/2022 20:46:00,1.7398393382645736,1.7346202777777364,0.26695944444444564,2.001579722222182,79.535938,100,1.66718799999998,4.85596200000009,73.4551794158869,837.3722566461862,839.1120959844508,100,78.59375,0.866625625009798,,3.14528900000005,1.68926099999999,2.01745874146102,23.2149251496262
EV163,09/25/2022 06:29:00,09/25/2022 06:32:00,0,0.04278944444445187,0,0.04278944444445187,100,100,0,0.111034999999902,71.2620752543397,839.1120959844508,839.1120959844508,100,100,1,,,0.111035000000015,0.477585898353615,0.95517179670723
EV163,09/25/2022 09:45:00,09/25/2022 17:13:00,53.947447531416515,3.2795200000000193,3.77119722222222,7.050717222222239,100,83.16875,26.343749,126.764044,71.9269850363132,839.1120959844508,893.0595435158673,100,81.667188,0.4651328221849157,,111.54212,14.9480569999999,8.25863847424729,26.4327580057464
EV163,09/26/2022 05:44:00,09/26/2022 13:55:00,55.54126463950536,3.6399002777777696,4.075607499999997,7.715507777777766,83.040625,72.5625,34.279688,153.512328,63.7995812243349,893.0595435158673,948.6008081553726,86.790625,72.154688,0.4717641900720292,,130.298863,23.2125090000001,7.41099999684578,30.0465285855603
EV163,09/26/2022 14:39:00,09/26/2022 21:15:00,38.0620930018689,3.0879597222222515,3.2778366666666656,6.365796388888917,71.8875,61.045313,24.267188,101.173319,65.5649424074658,948.6008081553726,986.6629011572415,80.514063,60.998438,0.4850861594649939,,83.898185,17.1108390000001,6.11378171986648,26.5994094488189
EV163,09/26/2022 22:44:00,09/27/2022 03:36:00,0.39146385110962,0.27085888888893805,0.0920525000000012,0.36291138888893926,60.296875,99.0625,0.631250000000001,1.86963399999968,62.3759401218685,986.6629011572415,987.0543650083512,99.14375,60.192188,0.7463499277831378,,0.900345000000016,0.940461000000028,0.871891263131421,13.1800286327845
EV163,09/27/2022 08:16:00,09/27/2022 08:42:00,0.04970969537907877,0.13745666666670786,0.00586277777777866,0.14331944444448652,100,100,0,0.701813000000129,65.8808295593362,987.0543650083512,987.1040747037302,100,100,0.9590929353619596,,0.0327170000000478,0.540466000000038,0.868730187135699,2.34095382963493
EV163,09/27/2022 22:46:00,09/27/2022 22:59:00,0.2640827567007591,0.16717027777775684,0.03370444444444587,0.2008747222222027,100,100,0,1.47911599999998,67.2836693461553,987.1040747037302,987.368157460431,100,100,0.832211618905624,,0.407746000000088,0.87169300000005,2.58557879128745,4.76467430207588
EV163,09/28/2022 04:39:00,09/28/2022 09:35:00,35.039122151634615,1.9890288888888676,2.5866747222222273,4.575703611111095,100,84.939063,20.345311,92.4288710000001,53.9335856569238,987.368157460431,1022.4072796120656,100,84.939063,0.43469355927227155,,78.9038899999998,13.4770540000001,8.46640749910288,27.285030111648
EV163,09/28/2022 14:49:00,09/28/2022 14:51:00,0,0.02317444444446437,0,0.02317444444446437,83.890625,83.890625,0.0703129999999987,0.0538729999998395,,1022.4072796120656,1022.4072796120656,83.890625,83.890625,1,,,0.0538730000000669,,
EV163,09/28/2022 20:12:00,09/28/2022 20:42:00,0,0.4870580555555648,0,0.4870580555555648,84.507813,84.659375,0,0.695228999999927,66.8504716407654,1022.4072796120656,1022.4072796120656,84.659375,84.507813,1,,,0.695230000000038,,
EV163,09/28/2022 21:15:00,09/29/2022 00:00:00,0,2.4006902777778123,0,2.4006902777778123,83.657813,82.49375,3.98125299999998,3.59263999999985,68.2262200187903,1022.4072796120656,1022.4072796120656,83.657813,82.33125,1,,,3.59264100000007,1.53765404383638,23.8446233372107
EV163,09/29/2022 05:50:00,09/29/2022 16:48:00,73.63559375745649,4.651479722222234,5.926110555555553,10.577590277777787,83.2625,45.665625,49.554688,190.125339,63.4228067165942,1022.4072796120656,1096.042873369522,83.973438,45.153125,0.43974852495415895,,158.895546,31.065698,7.78516676655157,24.4877422104907
EV163,09/29/2022 17:09:00,09/29/2022 17:10:00,0,0.01667111111112262,0,0.01667111111112262,,,0,0,,1096.042873369522,1096.042873369522,,,1,,,0,1.09274337866858,1.09274337866858
EV163,09/29/2022 17:48:00,09/29/2022 22:07:00,0.22680048516645,2.0590013888888734,0.04890416666665942,2.107905555555533,45.328125,84.590625,2.537501,12.2905179999998,68.500376882303,1096.042873369522,1096.2696738546886,84.625,43.278125,0.9767996405067728,,0.932030999999824,11.334033,1.23669023862183,21.9510567659866
EV163,09/30/2022 05:55:00,09/30/2022 21:17:00,113.5835483277658,5.4894602777777095,9.119088888888882,14.608549166666592,86.732813,37.63125,69.401565,279.650868,65.855943215609,1096.294528702378,1209.878077030144,86.732813,37.63125,0.3757703941130182,,248.065695,31.443445,7.38166901511911,26.1374827258809
EV163,10/01/2022 18:49:36,10/01/2022 22:49:00,0.2765101805455288,0.31385361111108523,0.05575944444443337,0.3696130555555186,37.503125,100,1.25781300000001,1.93380800000023,68.2529390061865,1209.878077030144,1210.1545872106894,100,36.490625,0.8491410311234044,,0.853628999999728,1.07976499999995,0.870075014519374,5.87307654547443
EV163,10/01/2022 23:54:00,10/02/2022 03:16:00,0.3168993080414566,3.294400277777754,0.0545997222222212,3.3489999999999753,99.83125,97.735938,2.323438,7.44138299999986,70.6916211652484,1210.1545872106894,1210.471486518731,100,97.7125,0.9836967088019642,,0.789670999999998,6.65037699999993,1.96472502587317,16.1350208532172
EV163,10/04/2022 04:50:00,10/04/2022 05:21:00,0,0.5096866666666529,0,0.5096866666666529,97.11875,96.629688,0.523437000000001,0.964147000000139,67.9143506597921,1210.471486518731,1210.471486518731,97.11875,96.629688,1,,,0.96414500000003,0.310934144595562,0.621868289191124
EV163,10/04/2022 06:57:00,10/04/2022 07:24:00,0,0.22286611111110233,0,0.22286611111110233,96.803125,96.535938,0.303124999999994,0.627826999999797,66.0636419130864,1210.471486518731,1210.471486518731,96.803125,96.535938,1,,,0.627827000000025,,
EV163,10/06/2022 08:47:00,10/06/2022 11:21:00,0.7301111508782014,1.7984038888889131,0.15185944444444033,1.9502633333333537,96.76875,98.05,2.24843699999998,6.50237199999992,71.9495747043401,1210.471486518731,1211.201597669609,98.05,95.220313,0.9221338770775712,,1.62533399999984,4.77436699999998,1.14947858738836,10.4364265812654
EV163,10/06/2022 12:15:00,10/06/2022 12:29:00,0.21126620536119844,0.16777138888892296,0.05115499999999429,0.21892638888891724,98.014063,98.225,0.256249999999994,1.03907899999967,72.6274150711588,1211.201597669609,1211.4128638749703,98.225,97.817188,0.7663369854149916,,0.479240000000118,0.559170999999992,4.21151191328357,19.3494989262706
EV163,10/06/2022 15:02:00,10/06/2022 22:39:00,56.081857576751645,2.89492972222223,4.559219444444452,7.4541491666666815,97.78125,70.978125,29.412501,127.750302,62.9104561360614,1211.4128638749703,1267.494721451722,97.864063,70.978125,0.38836487672767805,,113.910278,13.912167,8.2762704450376,27.0378483406904
EV163,10/07/2022 00:07:00,10/07/2022 03:18:00,0.5312723693630232,0.6835511111111146,0.08427611111112299,0.7678272222222375,70.44375,97.328125,0.640624999999986,3.30610999999999,61.1319175421393,1267.494721451722,1268.025993821085,97.385938,70.44375,0.8902407876771913,,0.95359099999996,2.290707,1.45520860324144,15.6943450250537
EV163,10/07/2022 05:05:00,10/07/2022 05:14:00,0.17709078978737125,0.10536472222224802,0.03142583333331572,0.13679055555556374,100,100,0,1.45883300000014,63.5719028350491,1268.025993821085,1268.2030846108723,100,100,0.7702631354505269,,0.553496999999879,0.903697999999963,0.968593414459556,2.40246957766643
EV163,10/07/2022 08:31:00,10/07/2022 08:39:00,0.04038912749547307,0.1155913888888449,0.00277861111111121,0.11836999999995612,99.517188,99.528125,0.128125999999995,0.836419000000205,65.0394239824607,1268.2030846108723,1268.2434737383678,99.551563,99.48125,0.976526052960106,,0.0393859999999222,0.646009999999933,3.2608938797423,5.72208303507516
EV163,10/07/2022 12:21:00,10/08/2022 01:04:00,50.418059780879275,5.830275000000029,4.048383888888893,9.87865888888892,99.365625,98.782813,39.3,155.638656,58.6130978582963,1268.2434737383678,1318.661533519247,99.389063,60.626563,0.5901889179064239,,110.9584,44.4689460000001,4.53558869610565,25.7426628489621
EV163,10/08/2022 02:14:00,10/08/2022 02:34:00,0,0.3233508333332793,0,0.3233508333332793,98.503125,98.398438,0.151562999999996,2.20278400000007,68.8995771443382,1318.661533519247,1318.661533519247,98.539063,98.3875,1,,,2.20278499999995,3.36913109260103,8.22857015032212
EV163,10/08/2022 11:56:00,10/08/2022 20:21:00,59.64231450827219,3.7132758333333418,4.488995277777775,8.202271111111116,97.665625,60.778125,38.623437,162.468857,62.8376048538382,1318.661533519247,1378.3038480275193,97.7125,60.684375,0.4527131306722102,,144.570949,17.897435,7.71380890466479,27.7111661645987
EV163,10/08/2022 21:55:00,10/09/2022 01:39:00,0.17398393382632094,0.1838886111111151,0.06032388888890239,0.24421250000001749,61.942188,98.154688,0.210937000000008,0.763234999999895,67.690956459449,1378.3038480275193,1378.4778319613456,98.154688,61.907813,0.7529860720114734,,0.366813999999977,0.3760410000001,2.22893873891518,45.1368986369602
EV163,10/10/2022 13:20:00,10/11/2022 00:27:00,72.55751473892451,5.341215000000034,5.078532222222236,10.41974722222227,100,69.453125,42.784372,189.629199,67.502947826859,1378.533755368647,1451.0912701075715,100,68.417188,0.5126050456011818,,163.251018,26.2664920000001,7.57560398250133,29.1092525898751
EV163,10/11/2022 01:30:00,10/11/2022 04:19:00,0.30136502823506817,1.1966238888888938,0.07254944444443368,1.2691733333333275,68.370313,91.273438,2.54999999999998,2.80288500000006,66.7306907579003,1451.0912701075715,1451.3926351358066,91.273438,67.4625,0.9428372448908208,,0.526202000000012,2.15719899999999,0.889981081910216,11.8747763063708
EV163,10/11/2022 08:11:00,10/11/2022 08:17:00,0.04349598345697814,0.08333055555556257,0,0.08333055555556257,93.007813,92.960938,0.198436999999998,0.351442000000134,67.3667658705872,1451.3926351358066,1451.4361311192636,93.007813,92.926563,1,,0,0.249125999999933,1.93942376521117,3.25138690050107
EV163,10/11/2022 12:34:00,10/11/2022 19:30:00,32.84878869899785,3.2537072222222605,3.054362777777783,6.308070000000043,92.7875,79.454688,24.254687,101.148646,64.9481598509266,1451.4361311192636,1484.2849198182614,92.7875,79.198438,0.5158007476490017,,80.320612,20.7770410000001,6.49020173009298,24.4083306614372
EV163,10/11/2022 22:32:00,10/11/2022 23:08:00,0.05903026326222971,0.5821969444444335,0.00575194444444093,0.5879488888888744,79.117188,78.185938,1.082812,1.360592,69.1295401956619,1484.2849198182614,1484.3439500815236,79.117188,78.185938,0.990216931176941,,0.103226000000177,1.2092419999999,3.38519096175702,21.9331597222222
EV163,10/11/2022 23:31:00,10/12/2022 00:08:00,0.152235942098514,0.30967611111111637,0.02703611111110149,0.33671222222221786,78.779688,90.109375,0.325000000000003,1.32426299999997,69.7272550536244,1484.3439500815236,1484.4961860236222,90.109375,78.617188,0.9197055843928984,,0.388249000000087,0.914821999999958,2.06049794201861,9.06406585540444
EV163,10/12/2022 02:56:00,10/12/2022 03:04:00,0,0.12753833333329112,0,0.12753833333329112,91.5875,91.448438,0.18593700000001,0.26242000000002,71.8433247893401,1484.4961860236222,1484.4961860236222,91.5875,91.448438,1,,,0.26242000000002,7.25438458154378,16.7636011940269
EV163,10/12/2022 04:55:00,10/12/2022 20:40:00,113.9470504752246,5.854346388888871,8.76177972222223,14.6161261111111,91.49375,72.364063,67.731247,293.382654999999,61.3839294871315,1484.4961860236222,1598.4432364988468,92.110938,69.814063,0.400540221422859,,254.306845,39.0363600000001,7.85126149803623,27.5724770465482
EV163,10/12/2022 21:06:00,10/12/2022 21:50:00,0.2330141970890054,0.1322900000000118,0.05974055555557811,0.1920305555555899,71.490625,91.610938,0.15156300000001,1.10058200000003,65.7388083963574,1598.4432364988468,1598.6762506959358,91.610938,71.44375,0.6889007825721561,,0.603611000000001,0.509265000000028,1.70119005010737,12.6319792412312
EV163,10/13/2022 00:31:00,10/13/2022 02:36:00,0,1.7350761111110842,0,1.7350761111110842,94.509375,93.240625,1.82812400000002,3.26575699999921,66.56937067517,1598.6762506959358,1598.6762506959358,94.765625,93.240625,1,,,3.26575700000001,6.96746238296474,36.752863899825
EV163,10/13/2022 07:08:00,10/13/2022 20:34:00,85.22106025809262,6.154305277777837,6.4822877777777705,12.636593055555608,93.554688,60.029688,62.317187,258.009789,56.1837069083805,1598.6762506959358,1683.8973109540284,93.648438,59.209375,0.4870225107923477,,215.767842,42.0568639999999,7.81693879874722,36.1544821989581
EV163,10/13/2022 21:48:00,10/13/2022 22:45:00,0.2609759007395951,0.5706213888888669,0.03423250000000166,0.6048538888888686,60.6125,60.390625,1.807812,1.46955100000014,62.9039088639497,1683.8973109540284,1684.158286854768,60.846875,59.392188,0.9434036870245016,,0.643953000000238,0.650459999999953,0.987048138869005,2.29621510379384
EV163,10/14/2022 02:23:00,10/14/2022 02:44:00,0,0.342240555555577,0,0.342240555555577,60.51875,60.309375,0.349999999999994,1.66194200000064,69.2726031617068,1684.158286854768,1684.158286854768,60.659375,60.309375,1,,,1.66194200000007,1.64658846879677,9.37611846814603
EV163,10/14/2022 03:56:00,10/14/2022 04:07:00,0.04660283941780108,0.08335722222221875,0,0.08335722222221875,59.235938,59.30625,0.298437999999997,0.437382000000071,60.1245841643326,1684.158286854768,1684.2048896941858,59.30625,58.9375,1,,0,0.303818999999976,0.715446790742066,2.19219756621331
EV163,10/14/2022 09:23:00,10/14/2022 19:53:00,62.314210634892106,4.558236944444445,5.411593611111115,9.96983055555556,59.707813,38.389063,49.646875,168.72804,61.3960927625103,1684.2048896941858,1746.519100329078,59.921875,38.389063,0.4572030506480801,,140.818284,27.8638579999999,6.95959622829702,30.7198451667263
EV163,10/14/2022 20:41:00,10/14/2022 23:58:00,0.07145768710734046,3.263981388888908,0,3.263981388888908,37.329688,36.375,3.0625,3.07556799999929,62.3904026641778,1746.519100329078,1746.5905580161852,37.829688,36.164063,1,,0,2.87561600000004,1.16644929344949,12.8254736091227
EV163,10/15/2022 04:51:00,10/15/2022 06:13:00,0.1926250695937597,1.1854044444444298,0.03820555555554961,1.2236099999999794,36.746875,36.501563,1.537499,5.19773900000018,66.3750791639366,1746.5905580161852,1746.783183085779,37.434375,35.954688,0.9687763621124784,,0.359283999999661,4.75891399999989,1.84279902170107,9.45888511095204
EV163,10/15/2022 07:24:00,10/15/2022 12:25:00,0.4007844189932257,0.21586305555558735,0.05687861111110237,0.27274166666668975,34.953125,98.014063,0.560937000000003,1.77310300000045,70.3554798884108,1746.783183085779,1747.1839675047722,98.225,34.8375,0.7914560990763021,,0.860775999999987,0.751010999999835,1.30994068909827,52.5791863019964
EV163,10/15/2022 21:07:00,10/15/2022 21:49:00,0.30447188419634585,0.6518327777777699,0.04187388888888677,0.6937066666666567,100,100,0,5.20152899999994,63.5684876592098,1747.1839675047722,1747.4884393889686,100,100,0.9396374708490322,,0.838861000000179,4.259051,1.81889552217431,12.0380729663764
EV163,10/17/2022 05:49:00,10/17/2022 05:57:00,0.0403891274952457,0.12556055555552348,0,0.12556055555552348,99.225,99.15625,0.092187999999993,1.23304800000005,60.9245835243331,1747.4884393889686,1747.5288285164638,99.225,99.15625,1,,0,1.19070899999997,,
EV163,10/17/2022 07:48:00,10/17/2022 10:27:00,0.2112662053607437,0.5208674999999516,0.02120194444444223,0.5420694444443939,98.539063,100,1.3625,3.47657400000026,65.4955476094973,1747.5288285164638,1747.7400947218246,100,97.1875,0.9608870327192603,,0.236420999999609,2.98007699999994,0.445616350513004,1.42716535433071
EV163,10/17/2022 11:41:00,10/17/2022 11:48:00,0,0.1119791666666856,2.780555554977582e-4,0.11225722222218336,100,100,0,0.571827000000667,67.1156500000513,1747.7400947218246,1747.7400947218246,100,100,0.9975230497424262,,,0.571822000000111,2.74192465998568,3.2155959198282
EV163,10/17/2022 12:11:00,10/17/2022 12:15:00,0.02174799172826169,0.05087666666662471,0.00277861111111121,0.05365527777773593,100,100,0,0.332924999999705,62.2245824843339,1747.7400947218246,1747.7618427135528,100,100,0.9482136478237712,,0.0183019999999487,0.250479000000041,6.17114815104788,11.61193660274
EV163,10/18/2022 00:36:00,10/18/2022 00:45:00,0.34486101169159156,0.09744472222217836,0.040789999999987,0.13823472222216537,100,100,0,0.965445999999247,72.4835028486262,1747.7618427135528,1748.1067037252444,100,100,0.7049221834841833,,0.373286999999891,0.528008,0.88157659269864,1.19676091624911
EV163,10/18/2022 01:47:00,10/18/2022 01:55:00,0,0.11830972222219316,0,0.11830972222219316,100,100,0,0.526732999999695,72.2408244713403,1748.1067037252444,1748.1067037252444,100,100,1,,,0.526732000000038,0.716378847530422,1.1676807444524
EV163,10/18/2022 09:10:00,10/18/2022 10:04:00,0,0.8971022222222018,0,0.8971022222222018,100,100,0,,68.8123897140881,1748.1067037252444,1748.1067037252444,100,100,1,,,,0.49719903620002,1.36900501073729
EV163,10/18/2022 23:45:00,10/18/2022 23:53:00,0,0.1182038888888428,0,0.1182038888888428,99.075,98.957813,0.139061999999996,0.219662999999855,70.7076114121965,1748.1067037252444,1748.1067037252444,99.075,98.957813,1,,,0.219662000000199,2.36472127773801,3.36994452397996
EV163,10/19/2022 09:49:00,10/19/2022 10:03:00,0.1491290861372363,0.18780527777784073,0.02061750000000017,0.2084227777778409,98.957813,99.167188,0.185937999999993,0.751392999999553,72.5417617305905,1748.1067037252444,1748.2558328113817,99.167188,98.80625,0.9010784703101092,,0.264740999999958,0.398024999999961,5.24066243317597,12.5033557151237
EV163,10/19/2022 12:21:00,10/19/2022 15:15:00,1.5689622603990756,2.426183888888943,0.17409083333332376,2.600274722222266,98.667188,97.2,2.96718700000001,9.35819800000081,72.1068535419317,1748.2558328113817,1749.8247950717807,98.759375,97.2,0.9330490613758916,,3.12625100000014,6.00522799999999,1.26721095264499,20.5697479842718
EV163,10/20/2022 08:16:00,10/20/2022 08:23:00,0.01553427980570632,0.1093997222222356,0.00522277777776025,0.11462249999999584,96.478125,96.60625,0,0.672356000000036,77.5245702443437,1749.8247950717807,1749.8403293515864,96.60625,96.478125,0.9544349688956316,,0.0442809999999554,0.623454000000038,,
EV163,10/20/2022 09:06:00,10/20/2022 09:15:00,0.04970969537907877,0.1336800000000835,0.0054730555555551,0.13915305555563862,96.175,96.35,0.0703129999999987,0.64492700000028,77.9156413600582,1749.8403293515864,1749.8900390469655,96.420313,96.175,0.960668807927349,,0.0542359999999462,0.55627400000003,0.994765569076593,2.97176986399427
EV163,10/20/2022 10:58:00,10/20/2022 11:04:00,0,0.0954172222222951,0,0.0954172222222951,96.046875,96.232813,0,0.365609000000404,71.6108249753399,1749.8900390469655,1749.8900390469655,96.232813,96.046875,1,,,0.365608000000066,1.39417054402291,3.43593414459556
EV163,10/20/2022 11:52:00,10/20/2022 12:08:00,0.18019764574910369,0.16432583333329376,0.05846277777776265,0.2227886111110564,95.826563,95.523438,0.685938000000007,0.990243000000191,74.0899139011597,1749.8900390469655,1750.0702366927146,96.117188,95.523438,0.7375863268494459,,0.496258000000125,0.483433000000105,2.6076463453432,6.53632784538296
EV163,10/20/2022 12:45:00,10/20/2022 12:52:00,0.2920444603514625,0.0557933333333267,0.04090416666667806,0.09669750000000477,95.442188,95.592188,0.128124,0.645837999999458,70.7089506968393,1750.0702366927146,1750.362281153066,95.6625,95.442188,0.5769883743977243,,0.498919000000114,0.108223999999836,10.9179268074445,30.5386542591267
EV163,10/20/2022 13:19:00,10/20/2022 16:06:00,18.69395293983121,1.4431002777777735,1.264878055555542,2.7079783333333154,95.314063,84.717188,10.840625,48.3319619999993,66.810786915929,1750.362281153066,1769.0562340928973,95.348438,84.717188,0.5329068774348082,,42.6871139999998,5.57433499999979,7.77824503234444,28.0668396564066
EV163,10/20/2022 18:52:00,10/20/2022 19:07:00,0.13980851825340324,0.07469027777779047,0.02295027777776681,0.09764055555555728,84.007813,89.223438,0.292186999999998,0.553570000000036,72.146003118626,1769.0562340928973,1769.1960426111507,89.235938,83.832813,0.7649513806308881,,0.379863999999998,0.216535000000022,0.922176986399427,2.5042501789549
EV163,10/21/2022 05:03:00,10/21/2022 14:07:00,64.28085045832381,3.749410277777713,4.558084999999991,8.307495277777704,90.9125,78.314063,33.682812,153.720137,61.5587134518117,1769.1960426111507,1833.4768930694745,92.775,78.314063,0.4513286077702952,,138.996443,14.719067,8.97629062693824,31.3461895033007
EV163,10/21/2022 18:37:00,10/21/2022 18:38:00,0,0.00972500000000309,0,0.00972500000000309,,,0,0,,1833.4768930694745,1833.4768930694745,,,1,,,0,0.529035433070866,0.529035433070866
EV163,10/21/2022 19:49:00,10/21/2022 20:21:00,1.957319255547418,0.25176861111106064,0.26988500000000215,0.5216536111110628,78.41875,77.707813,1.07187499999999,5.54509199999939,75.1526971418422,1833.4768930694745,1835.434212325022,78.779688,77.707813,0.4826356144162832,,4.48052299999972,1.0617830000001,4.67813280985917,21.8940142691681
EV163,10/21/2022 21:37:00,10/21/2022 21:52:00,0.14602223017573124,0.21895611111114024,0.01908888888887361,0.23804500000001383,76.846875,76.6375,0.59375,0.973922999999559,75.9611099566504,1835.434212325022,1835.5802345551976,76.846875,76.392188,0.919809746523252,,0.261974000000009,0.648723000000018,1.22304491768074,5.40667501789549
