Vehicle ID,Local Trip Start Time,Local Trip End Time,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,Energy Consumed While Driving,Energy Consumed While Idling,Average Speed,Maximum Speed
EV164,10/10/2022 14:20:00,10/10/2022 14:25:00,0.08699196691327415,0.04717916666669453,0,0.04717916666669453,91.132813,91.004688,0.140625,0.49717499999997,80.3886304530955,1236.2366436262228,1236.323635593136,91.145313,91.004688,1,,0,0.26594799999998,0,0
EV164,10/12/2022 00:57:00,10/12/2022 01:55:00,15.344761592300983,0.266903888888919,0.6580000000000155,0.9249038888889344,90.342188,86.010938,5.11406200000002,,62.7188320889342,1236.323635593136,1251.668397185437,90.49375,86.010938,0.28857472878565193,,,,20.1890796066191,36.5660790980673
EV164,10/12/2022 03:21:00,10/12/2022 04:35:00,0.31379245207972417,0.969949999999983,0.04248277777777787,1.0124327777777609,84.520313,84.567188,1.53593699999999,2.13611200000014,66.9725312721818,1251.668397185437,1251.9821896375167,85.334375,84.007813,0.958038915066514,,0.275402000000213,1.8023270000001,0.604154172067558,1.23143342877595
EV164,10/12/2022 05:07:00,10/12/2022 05:31:00,0.14291537421468092,0.3584672222222025,0.02970361111111685,0.38817083333331937,83.973438,84.753125,0.40625,1.73053399999981,70.3646327904755,1251.9821896375167,1252.1251050117314,84.86875,83.775,0.9234779932947446,,0.455340999999862,1.27048599999989,1.53360623956096,3.49409448818898
EV164,10/12/2022 06:48:00,10/12/2022 06:51:00,0,0.03759472222225213,0,0.03759472222225213,83.589063,83.589063,0.128124999999997,0.0631519999997181,69.2370768743384,1252.1251050117314,1252.1251050117314,83.589063,83.589063,1,,,0.0631520000001728,0.367976020042949,0.735952040085898
EV164,10/12/2022 17:27:00,10/12/2022 18:13:00,0.2671896126616957,0.12211833333333288,0.04882027777776443,0.17093861111109732,83.6125,93.928125,0.0921880000000073,1.17976899999985,68.0619419448811,1252.1251050117314,1252.3922946243931,93.928125,83.6125,0.7143987688888211,,0.676551000000018,0.563187000000198,3.44503443639147,9.51369005010737
EV164,10/13/2022 00:28:00,10/13/2022 01:51:00,0,1.0963550000000168,0,1.0963550000000168,97.315625,96.08125,1.503125,4.22466200000008,66.4576673331601,1252.3922946243931,1252.3922946243931,97.315625,95.848438,1,,,4.22466000000009,5.21257777655415,15.7032927702219
EV164,10/13/2022 04:38:00,10/13/2022 05:02:00,0.05903026326291183,0.38258388888885975,0,0.38258388888885975,96.035938,95.6625,0.489062000000004,1.01303200000029,62.362354113247,1252.3922946243931,1252.451324887656,96.035938,95.6625,1,,0,0.838593000000174,4.35928052333463,27.5557006457289
EV164,10/13/2022 06:30:00,10/13/2022 07:13:00,0.2205867732443494,0.6647461111110715,0.03317583333333118,0.6979219444444027,95.779688,96.151563,0.0218749999999943,1.16607000000022,51.7232515996843,1252.451324887656,1252.6719116609004,96.151563,95.779688,0.9524648370818292,,0.393094000000019,0.563655000000153,0.491753161536626,4.27478525411596
EV164,10/13/2022 09:54:00,10/13/2022 09:56:00,0,0.02953611111115606,0,0.02953611111115606,95.254688,95.254688,0.0359370000000041,0.0883370000001378,62.7683320493343,1252.6719116609004,1252.6719116609004,95.254688,95.254688,1,,,0.0883370000001378,1.60164638511095,1.60164638511095
EV164,10/13/2022 12:43:00,10/13/2022 13:02:00,0,0.3121972222222098,0,0.3121972222222098,95.104688,95.220313,0.325000000000003,2.00806700000021,62.2902074318339,1252.6719116609004,1252.6719116609004,95.220313,94.801563,1,,,2.00806799999987,1.11645490336435,2.53556728704366
EV164,10/13/2022 13:38:00,10/13/2022 13:41:00,0.2330141970890054,0.0053902777777921004,0.01986666666667247,0.02525694444446458,94.953125,94.917188,0.0359370000000041,,62.5808321993341,1252.6750185168614,1252.9080327139504,94.953125,94.917188,0.2134176519113128,,,,,
EV164,10/13/2022 15:52:00,10/13/2022 22:04:00,37.48421779308842,2.97933222222224,2.800230555555558,5.779562777777798,94.684375,77.58125,27.825,119.031196,55.4924003700796,1252.9080327139504,1290.3922505070389,94.684375,76.940625,0.5154943958179087,,98.0448669999996,20.646158,7.50263228732574,27.8207757322238
EV164,10/14/2022 02:34:00,10/14/2022 03:10:00,0,0.5879249999999843,0,0.5879249999999843,77.440625,77.510938,0.09375,1.91680499999984,70.1304585125743,1290.3922505070389,1290.3922505070389,77.592188,77.440625,1,,,1.91679999999997,4.51218004043884,15.9806722490655
EV164,10/14/2022 03:48:00,10/14/2022 03:59:00,0.018641135766984,0.1709383333333676,0.0032233333333238,0.17416166666669142,76.532813,76.171875,0.465625000000003,0.519050999999763,69.9933262693389,1290.3922505070389,1290.4108916428058,76.532813,76.171875,0.9814922916447936,,0.0733079999999973,0.438754999999901,,
EV164,10/14/2022 07:51:00,10/14/2022 08:07:00,0,0.25779888888888536,0,0.25779888888888536,76.439063,75.764063,0.77968700000001,1.12913500000013,62.5538790958966,1290.4108916428058,1290.4108916428058,76.439063,75.764063,1,,,1.12913299999991,1.4823897190408,2.64965103793844
EV164,10/14/2022 09:03:00,10/14/2022 19:27:00,71.22467353157595,4.128834444444465,5.861035833333318,9.989870277777785,76.148438,48.6125,45.476565,190.331115,62.1278216128375,1290.4108916428058,1361.6355651743818,81.970313,48.6125,0.4133021079992354,,165.069129,24.9158159999999,7.01839877718292,29.7590813399745
EV164,10/14/2022 20:40:00,10/14/2022 21:36:00,0,0.92847527777775,0,0.92847527777775,48.9625,49.885938,0,1.10135200000013,66.2802042398365,1361.6355651743818,1361.6355651743818,49.885938,48.9625,1,,,1.10135200000013,2.33709704292449,12.3389402762865
EV164,10/14/2022 23:09:00,10/14/2022 23:23:00,0.3603952914975253,0.16415888888889185,0.06749361111111796,0.2316525000000098,48.298438,49.23125,0.210937999999999,1.32044899999983,63.3214566068346,1361.6355651743818,1361.9959604658793,49.23125,48.215625,0.7086428546589607,,0.568341000000146,0.750631999999996,0.714541364147663,2.06133679312813
EV164,10/15/2022 00:17:00,10/15/2022 03:17:00,0.22680048516645,0.07688472222224618,0.02297916666665855,0.09986388888890474,48.076563,96.151563,0.164062999999999,0.574728999999934,63.5345058869446,1361.9959604658793,1362.2227609510458,96.279688,48.040625,0.76989513504504,,0.329833999999664,0.182745000000068,1.19528204590746,12.1566299684841
EV164,10/16/2022 10:11:00,10/16/2022 10:14:00,0.01553427980593369,0.03034277777771876,0.00277861111111121,0.03312138888882998,98.46875,98.48125,0.0343749999999972,0.115568999999596,65.468329889336,1362.2227609510458,1362.2382952308517,98.48125,98.46875,0.9161082549878128,,0.049366000000191,0.0603089999999611,,
EV164,10/16/2022 13:44:00,10/16/2022 16:50:00,24.019104057305412,1.1450661111110776,1.6730752777777838,2.8181413888888613,98.410938,84.985938,13.448438,59.165806,59.2787946855237,1362.2382952308517,1386.257399288157,98.410938,84.985938,0.406319610373614,,52.9737699999996,5.62233500000002,9.31369732310923,24.9944076592699
EV164,10/17/2022 05:29:00,10/18/2022 00:52:00,95.46125750616396,6.001025833333301,7.119766388888905,13.120792222222208,84.717188,100,83.078126,340.743246,52.5675075375117,1386.257399288157,1481.718656794321,100,32.298438,0.4573676445519488,,267.828475,72.8639039999998,7.25061913396215,27.538921759425
EV164,10/18/2022 02:29:00,10/18/2022 02:35:00,0.13980851825340324,0.00555722222225085,0,0.00555722222225085,100,100,0,0,74.6230100655918,1481.718656794321,1481.8584653125745,100,100,1,,,0,2.28092947602667,5.05659479887457
EV164,10/18/2022 10:41:00,10/18/2022 19:39:00,54.749016369402625,4.238414166666644,4.200722499999998,8.439136666666641,100,67.951563,34.492187,161.751589,53.0754633477224,1481.8584653125745,1536.607481681977,100,67.88125,0.5022331470715199,,133.407852,28.2470499999999,7.77062650708508,25.5301535905313
EV164,10/18/2022 20:30:00,10/19/2022 04:14:00,0.39146385110962,4.564397222222226,0.07002166666666199,4.634418888888888,67.554688,97.992188,8.257811,33.4062029999996,77.8742574645939,1536.607481681977,1536.9989455330867,98.353125,59.785938,0.9848909500100348,,1.04606700000022,32.362621,2.53279023711992,16.0052788589637
EV164,10/19/2022 08:14:00,10/19/2022 08:38:00,1.2209943927464335,0.27194361111116905,0.11250305555554974,0.3844466666667188,100,100,0,4.99135899999965,57.6766694559977,1536.9989455330867,1538.2199399258332,100,100,0.7073636857590967,,3.09955300000001,1.86528999999996,3.60979380418357,12.8948195662332
EV164,10/19/2022 12:00:00,10/19/2022 14:30:00,0,1.8494102777777357,0,1.8494102777777357,99.389063,93.985938,5.47343799999999,,69.8645548206319,1538.2199399258332,1538.2199399258332,99.389063,93.985938,1,,,,,
EV164,10/19/2022 16:55:00,10/19/2022 17:11:00,0.14912908613700893,0.21142527777777784,0.03931666666666444,0.2507419444444423,94.265625,94.440625,0.0343749999999972,1.04432199999974,69.988179214633,1538.3877101477372,1538.5368392338742,94.475,94.265625,0.8431986847921411,,0.290927000000011,0.728798999999981,,
EV164,10/19/2022 19:29:00,10/19/2022 20:30:00,0.06213711922373477,0.7520583333333661,0,0.7520583333333661,93.659375,98.084375,0.09375,1.3208250000007,70.9503951758149,1538.5368392338742,1538.598976353098,98.096875,93.6375,1,,0,1.26455499999997,2.3927761985744,7.57091119114372
EV164,10/19/2022 20:56:00,10/19/2022 21:04:00,0.2299073411277277,0.0754119444444541,0.03337111111110857,0.10878305555556268,97.129688,97.44375,0.0812499999999972,0.510174999999435,71.2058252993397,1538.598976353098,1538.8288836942256,97.44375,97.095313,0.6932324529709155,,0.224540000000161,0.193752000000131,3.36323365296667,7.08213998995864
EV164,10/19/2022 22:06:00,10/19/2022 22:13:00,0,0.11675611111110128,0,0.11675611111110128,96.94375,96.792188,0.23281200000001,0.401104999999916,72.0720746063402,1538.8288836942256,1538.8288836942256,96.94375,96.792188,1,,,0.401104999999916,0.354927225005965,0.621868289191124
EV164,10/20/2022 00:39:00,10/20/2022 00:50:00,0,0.18155444444437308,0,0.18155444444437308,96.885938,97.1875,0,0.671747000000323,77.4933202693437,1538.8288836942256,1538.8288836942256,97.1875,96.885938,1,,,0.671747000000096,6.23247733237891,17.0163743736578
EV164,10/20/2022 06:17:00,10/20/2022 06:31:00,0,0.05048638888882806,0,0.05048638888882806,96.6875,96.839063,0,0.250777999999627,79.1933189093448,1538.8288836942256,1538.8288836942256,96.839063,96.6875,1,,,0.250778999999966,2.89403632784538,5.17850751610594
EV164,10/20/2022 06:55:00,10/20/2022 20:50:00,89.1170576334207,5.824513611111115,7.069252222222232,12.893765833333347,96.396875,75.892188,49.675002,213.28959,60.1207474621996,1538.8288836942256,1627.9459413276463,96.653125,75.892188,0.4517309904956866,,183.493101,29.7353720000001,7.06678494952012,27.5266192311899
EV164,10/20/2022 22:18:00,10/20/2022 23:08:00,0.3883569951485697,0.06615944444439492,0.05126527777777312,0.11742472222216804,76.532813,87.826563,0.104686999999998,0.910533000000214,69.0361841779097,1627.9459413276463,1628.334298322795,87.826563,76.532813,0.5634200634447403,,0.487606000000142,0.201876000000084,2.02498657838225,10.7440053214229
EV164,10/21/2022 05:29:00,10/21/2022 06:17:00,5.250586574405588,0.3416011111110606,0.3663336111111022,0.7079347222221628,89.584375,87.815625,2.99374900000001,,57.7110686532845,1628.334298322795,1633.5848848972005,90.015625,87.523438,0.4825319346376966,,,,11.5846736892485,23.7059329764177
EV164,10/21/2022 08:11:00,10/21/2022 08:18:00,0.28272389246808416,0.06882500000000391,0.03501027777778631,0.10383527777779022,87.303125,87.721875,0.221875000000011,0.635647000000063,66.1808293193364,1633.5848848972005,1633.8676087896686,87.721875,87.232813,0.662828678970657,,0.403217000000041,0.127103000000034,2.12033598783107,4.37321045096636
EV164,10/21/2022 09:29:00,10/21/2022 09:55:00,0.37592957130345894,0.33941749999996773,0.07240944444444608,0.4118269444444138,87,87.478125,0.489062999999987,2.57756399999926,66.9448912080869,1633.8676087896686,1634.243538360972,87.826563,86.90625,0.824175068141469,,0.768129999999928,1.77401099999997,3.02063836617232,14.3163928905194
EV164,10/21/2022 12:37:00,10/21/2022 19:23:00,32.90160525033775,3.024854166666614,2.5874872222222365,5.612341388888851,86.3125,95.395313,19.423437,83.6978630000003,77.7910878882724,1634.243538360972,1667.1451436113098,95.523438,77.254688,0.5389647487686925,,71.1308129999998,12.4040770000001,5.72550388840871,27.6071492483894
EV164,10/22/2022 07:17:00,10/22/2022 17:14:00,68.03082560347593,4.1246297222222665,4.884150833333322,9.008780555555589,97.79375,86.929688,41.601564,163.453953,74.9319968873679,1667.1451436113098,1735.1759692147857,98.364063,66.542188,0.4578455093657115,,141.633538,21.8194189999999,7.24744333282052,30.2545636607214
EV164,10/22/2022 18:06:00,10/22/2022 18:13:00,0.13670166229212555,0.08543972222219054,0.00900277777776636,0.09444249999995692,86.045313,86.440625,0.151562000000013,0.660851000000548,72.4714492868405,1735.1759692147857,1735.3126708770778,86.464063,86.045313,0.904674508004654,,0.181831999999758,0.231172000000015,2.82804670722978,6.28579098067287
EV164,10/22/2022 20:05:00,10/22/2022 20:18:00,0.02485484768953938,0.12978750000002037,0.00277861111111121,0.1325661111111316,86.092188,85.55625,0.756249999999994,0.557647999999972,77.4608202953437,1735.3126708770778,1735.3375257247674,86.3125,85.55625,0.9790398082298584,,0.062123000000156,0.454304000000093,0.75768227835157,1.14978525411596
EV164,10/22/2022 21:56:00,10/22/2022 22:06:00,0.02796170365058969,0.15146166666670524,0.00233361111111207,0.15379527777781732,86.06875,86.348438,0,0.646805999999742,77.934726166219,1735.3375257247674,1735.365487428418,86.348438,86.06875,0.984826509988926,,0.0173850000001039,0.581087000000025,1.40964268670962,5.00067108088762
EV164,10/23/2022 05:55:00,10/23/2022 05:58:00,0,0.04215027777775049,0,0.04215027777775049,85.778125,85.859375,0,0.190499000000273,75.9870714743427,1735.365487428418,1735.365487428418,85.859375,85.778125,1,,,0.190497999999934,0.276261632068719,0.552523264137437
EV164,10/23/2022 06:28:00,10/23/2022 07:12:00,0.3759295713036863,0.6336827777777785,0.08385583333333102,0.7175386111111095,85.38125,85.509375,0.943749999999994,4.41807199999948,74.5754654607704,1735.365487428418,1735.7414169997217,86.06875,85.114063,0.8831340473741474,,1.2756489999997,3.03504300000009,1.75848612286068,7.40202219040802
EV164,10/23/2022 16:41:00,10/23/2022 17:07:00,0.02796170365036232,0.1024183333333326,0.00555749999999477,0.1079758333333274,84.473438,84.939063,0.115624999999994,0.50879200000054,78.6730068255944,1735.7414169997217,1735.769378703372,84.939063,84.439063,0.9485301494933736,,0.0559979999998177,0.428398000000016,0.729929519299598,1.9819255547602
EV164,10/24/2022 08:49:00,10/24/2022 10:28:00,0.9227362204728706,0.553777499999967,0.1619883333333263,0.7157658333332932,84.729688,95.453125,0.781249999999986,4.54270100000031,74.2273936785451,1735.769378703372,1736.6921149238449,95.546875,84.275,0.7736852951209573,,2.21451699999989,2.324251,1.8161126591727,16.627147769526
EV164,10/24/2022 11:10:00,10/24/2022 11:18:00,0.34796786765286924,0.05234888888890055,0.06696611111111395,0.11931500000001448,97.595313,97.932813,0.0234370000000013,0.764393000000382,75.1855096155922,1736.6921149238449,1737.0400827914978,97.932813,97.595313,0.4387452448467853,,0.56852200000003,0.14029000000005,,
EV164,10/24/2022 12:40:00,10/24/2022 18:46:00,32.47907283961649,3.0367861111110983,2.5389783333333327,5.575764444444431,97.5375,86.965625,18.607812,79.7104390000004,77.7229979997119,1737.0400827914978,1769.5191556311142,97.5375,86.929688,0.5446403163851166,,69.0248790000001,10.571657,5.96439544742834,24.0627233829436
EV164,10/24/2022 20:58:00,10/24/2022 22:21:00,0.5033106657126609,1.0439280555555683,0.11505972222221315,1.1589877777777815,86.510938,92.775,1.21249999999999,6.12090399999943,78.3407593504286,1769.5191556311142,1770.022466296827,93.125,85.89375,0.9007239554822344,,0.982445999999982,5.10564000000022,1.34980463349988,11.1421793600374
EV164,10/25/2022 00:48:00,10/25/2022 03:01:00,0,1.7375522222222344,0,1.7375522222222344,,,,2.99211699999978,77.6638314965711,1770.022466296827,1770.022466296827,,,1,,,2.99211700000001,4.77324922452875,6.3115157480315
EV164,10/25/2022 04:32:00,10/25/2022 09:09:00,35.03601467430144,1.8820363888888776,2.542875555555554,4.424911944444432,92.6,79.210938,18.293749,76.4604230000004,66.2124989053082,1770.022466296827,1805.0584809711283,92.798438,79.210938,0.4253274217697854,,68.71387,7.71727499999997,8.8473921798728,32.0776667387457
EV164,10/25/2022 14:40:00,10/25/2022 18:33:00,15.30126623021556,2.1514475000000743,1.6849055555555594,3.8363530555556338,78.58125,69.24375,10.6875,38.7962819999993,62.0112820351396,1805.0584809711283,1820.359747201344,79.478125,69.104688,0.5608053974293229,,31.4840349999999,7.26073699999984,4.42335510617991,23.4833565726159
EV164,10/25/2022 19:41:00,10/25/2022 21:17:00,0.4473872584110268,0.1882500000000391,0.07443777777777427,0.2626877777778134,68.639063,90.99375,0.196875000000006,1.59860500000013,61.6028540097541,1820.359747201344,1820.807134459755,91.051563,68.639063,0.7166302200754264,,0.978045999999722,0.575041000000056,1.51826101524543,11.5638421617752
EV164,10/25/2022 21:50:00,10/25/2022 21:53:00,0,0.04654166666671244,0,0.04654166666671244,92.554688,92.53125,0.0812499999999972,0.133472999999867,61.7558328593336,1820.807134459755,1820.807134459755,92.554688,92.53125,1,,,0.133472999999867,3.20776664280601,3.28605941302792
EV164,10/26/2022 00:41:00,10/26/2022 00:57:00,0,0.25360416666666197,0,0.25360416666666197,92.682813,92.728125,0.046875,1.13224599999921,65.0263659571928,1820.807134459755,1820.807134459755,92.775,92.682813,1,,,1.1322459999999,5.99415045043198,15.5455887616321
EV164,10/26/2022 05:48:00,10/26/2022 14:11:00,59.993389231885885,3.334683333333317,4.390652499999987,7.725335833333304,92.298438,78.814063,35.04531,162.629885,56.0702770629507,1820.807134459755,1880.8005236916408,93.6375,78,0.43165545230342145,,143.129433,19.4605139999999,8.08163138238091,29.31057685616
EV164,10/26/2022 14:49:00,10/26/2022 18:48:00,15.38515071979623,1.6710788888889283,1.5149822222222156,3.186061111111144,78.220313,94.04375,9.770312,43.0895520000004,62.0641395747136,1880.8005236916408,1896.185674411437,94.265625,69.267188,0.5244968098889154,,36.3940400000001,6.5793020000001,5.09268437251023,43.4357126257655
EV164,10/27/2022 04:35:00,10/27/2022 09:13:00,35.2628157808399,2.0206063888888934,2.5155680555555477,4.536174444444441,96.175,69,27.85,113.610624,51.1630458790177,1896.185674411437,1931.448490192277,96.26875,69,0.4454428315391568,,89.6659250000002,23.8678770000001,9.25247600233126,28.4817913385827
EV164,10/27/2022 11:32:00,10/27/2022 15:12:00,11.784304660781116,2.374053611111151,0.9522533333333456,3.3263069444444966,68.451563,58.082813,10.976562,39.8415960000002,69.2680427586566,1931.448490192277,1943.232794853058,68.56875,58.082813,0.7137205467692114,,22.8917719999999,16.884466,4.01098655915778,23.5336888819295
EV164,10/27/2022 21:37:00,10/27/2022 21:38:00,0,0.00525138888889387,0,0.00525138888889387,,,0,0,,1943.2980388282429,1943.2980388282429,,,1,,,0,,
EV164,10/28/2022 07:00:00,10/28/2022 07:31:00,0,0.3863658333332865,0,0.3863658333332865,57.528125,57.628125,1.30781200000001,1.83964300000025,80.3941331660847,1943.2980388282429,1943.2980388282429,57.860938,56.65625,1,,,1.83964300000002,0.546930923407301,0.546930923407301
EV164,10/28/2022 09:24:00,10/28/2022 09:27:00,0,0.04845249999999623,0,0.04845249999999623,57.075,57.165625,0,0.132993999999599,77.7308200793438,1943.2980388282429,1943.2980388282429,57.165625,57.075,1,,,0.132993999999826,,
EV164,10/28/2022 10:03:00,10/28/2022 13:14:00,0.4132118428378817,0.05476555555554796,0.07441277777778055,0.1291783333333285,56.842188,97.304688,0.178124999999994,1.12609900000007,77.2073085933911,1943.2980388282429,1943.7112506710807,97.339063,56.785938,0.4239531053108752,,0.92828099999997,0.19974000000002,2.19648969160726,15.3286059413028
EV164,10/28/2022 15:32:00,10/28/2022 18:42:00,10.016503618865729,2.3116563888888777,0.728439166666675,3.0400955555555527,100,93.939063,7.318749,26.4580269999997,60.2185401331238,1943.7112506710807,1953.7277542899465,100,93.939063,0.7603893846903905,,18.0921280000002,8.24366099999997,7.53293620908655,25.6856209735147
EV164,10/28/2022 20:16:00,10/28/2022 21:33:00,0.6928288793446882,1.1966072222222692,0.07327222222221508,1.2698794444444843,94.1375,93.846875,1.23437500000001,4.1681209999997,70.0463262269389,1953.7277542899465,1954.4205831692911,94.73125,93.7875,0.942299859610478,,1.34047199999986,2.82106399999998,1.7190568617734,9.04505189692198
EV164,11/01/2022 10:53:08,11/01/2022 14:56:00,0,3.6599149999999554,0,3.6599149999999554,93.253125,89.620313,3.86562500000001,,74.4727497691334,1954.4205831692911,1954.4205831692911,93.392188,89.620313,1,,,,,
EV164,11/02/2022 03:09:00,11/02/2022 03:12:00,0,0.03773055555558358,0,0.03773055555558358,89.853125,89.817188,0.104686999999998,0.15352300000086,74.7495724643419,1954.4205831692911,1954.4205831692911,89.853125,89.817188,1,,,0.15352299999995,,
EV164,11/02/2022 06:53:00,11/02/2022 11:39:00,0,4.756879722222266,0,4.756879722222266,90.248438,87.454688,2.898437,,75.3600902686106,1954.4485448729424,1954.4485448729424,90.353125,87.454688,1,,,,,
EV164,11/02/2022 22:40:00,11/03/2022 00:01:00,0,1.3457625000000348,0,1.3457625000000348,87.117188,85.171875,2.073438,3.20576999999957,75.8717234653553,1954.4485448729424,1954.4485448729424,87.245313,85.171875,1,,,3.20576900000015,2.46906927181623,5.48049391553329
EV164,11/03/2022 11:32:00,11/03/2022 11:40:00,0,0.098237499999982,0,0.098237499999982,0,85.521875,0.301563000000002,0.238430000000335,72.7948865280907,1954.4485448729424,1954.4485448729424,85.823438,0,1,,,0.238428999999996,,
EV164,11/03/2022 13:03:00,11/03/2022 13:30:00,0,0.4478577777778128,0,0.4478577777778128,85.579688,85.125,0.535938000000001,0.140166000000136,74.4953226677418,1954.4485448729424,1954.4485448729424,85.579688,85.125,1,,,0.140165999999908,6.89525449782362,43.2534007645351
EV164,11/03/2022 13:56:00,11/03/2022 15:21:00,0,1.3310788888888396,0,1.3310788888888396,85.509375,84.101563,2.34062499999997,3.92053299999952,75.4757082470697,1954.4485448729424,1954.4485448729424,85.545313,84.101563,1,,,3.92053099999998,3.21841013000208,14.3163928905194
EV164,11/04/2022 08:24:00,11/04/2022 08:55:00,0,0.5095072222222257,0,0.5095072222222257,84.520313,84.101563,0.476562000000001,0,73.4810389964101,1954.4485448729424,1954.4485448729424,84.520313,84.101563,1,,,0,0.919380816034359,0.919380816034359
EV164,11/04/2022 16:14:00,11/04/2022 16:17:00,0.00932056788269619,0.03238388888888721,0.00285611111110029,0.0352399999999875,85.078125,85.160938,0,0.187471000000187,74.5808225993418,1954.4485448729424,1954.4578654408251,85.160938,85.078125,0.9189525791401446,,0.023808999999801,0.152689999999893,,
EV164,11/09/2022 09:26:00,11/09/2022 09:38:00,0.16777022190444768,0.15701749999993808,0.03570361111113129,0.19272111111106935,85.009375,85.114063,0.0343749999999972,0.926241000000118,72.3083244173404,1954.4578654408251,1954.6256356627296,85.148438,85.009375,0.8147394911471089,,0.37625799999978,0.543359999999893,,
EV164,11/09/2022 10:50:00,11/09/2022 12:31:00,0,1.677801944444468,0,1.677801944444468,84.078125,82.273438,1.89687499999999,,71.1383253533396,1954.6256356627296,1954.6256356627296,84.078125,82.273438,1,,,,1.29716886620771,14.5512705798139
EV164,11/09/2022 20:13:00,11/09/2022 20:41:00,0.44428040244997646,0.2570658333332858,0.08754999999999313,0.34461583333327894,83.215625,83.16875,1.140625,1.74622800000088,73.5714484068412,1954.6256356627296,1955.0699160651795,83.425,82.284375,0.7459489915098495,,0.949722999999722,0.778454000000011,4.84073013600573,8.13126342161775
EV164,11/10/2022 06:04:00,11/10/2022 06:08:00,0,0.06043444444435408,0,0.06043444444435408,82.645313,82.925,0,0.294974000000366,74.4683226893417,1955.0699160651795,1955.0699160651795,82.925,82.645313,1,,,0.294974000000138,2.51618050584586,3.15072476735862
EV164,11/10/2022 07:56:00,11/10/2022 08:00:00,0.1025262467187531,0.03544666666670082,0.01794472222221088,0.0533913888889117,82.703125,82.796875,0,0.340675000000374,73.6526983418412,1955.0699160651795,1955.1724423118983,82.796875,82.703125,0.6639023146682436,,0.177345000000059,0.0533479999999145,,
EV164,11/10/2022 08:52:00,11/10/2022 12:26:00,0,3.5604247222221943,0,3.5604247222221943,82.203125,80.235938,3.22499999999999,,75.0199437103091,1955.1724423118983,1955.1724423118983,82.867188,80.235938,1,,,,,
EV164,11/10/2022 20:11:00,11/10/2022 23:07:00,0,2.929490277777745,0,2.929490277777745,79.595313,78,1.885938,,74.7612103860661,1955.1724423118983,1955.1724423118983,79.885938,78,1,,,,5.58135936415425,54.1763588145232
EV164,11/11/2022 05:04:00,11/11/2022 19:49:00,92.96645216933145,5.947459166666704,7.050758888888851,12.998218055555554,77.021875,93.20625,59.315624,255.424083,56.8102362571517,1955.1724423118983,2048.1388944812297,93.485938,60.870313,0.45755957787803897,,219.050052,36.1867829999999,7.96760079589229,30.2769330236419
EV164,11/12/2022 13:41:00,11/12/2022 19:52:00,0.04038912749547307,6.163826944444452,0,6.163826944444452,95.359375,95.534375,0.0578129999999959,0.99886400000014,77.1250513331896,2048.1388944812297,2048.179283608725,95.557813,95.359375,1,,0,0.862362999999959,4.18834206255271,13.6363636363636
EV164,11/13/2022 05:42:00,11/13/2022 09:48:00,36.12652173804963,1.6968163888889194,2.356506944444419,4.0533233333333385,94.998438,64.632813,30.471875,132.642058,42.0616631638497,2048.179283608725,2084.305805346775,95.104688,64.632813,0.4186234971522752,,109.651542000001,22.953647,9.5197376799579,25.7717423993876
EV164,11/13/2022 16:24:00,11/13/2022 18:25:00,0.5561272170521079,1.077259722222209,0.0815225000000055,1.1587822222222144,63.96875,93.520313,2.41093799999999,3.98569899999984,77.8217575065939,2084.305805346775,2084.861932563827,93.648438,61.884375,0.9296481267690934,,1.4156780000003,2.57156399999985,1.33825630958644,8.79787043664996
EV164,11/14/2022 05:53:00,11/14/2022 20:37:00,91.84177031138142,5.547971388888868,7.304292222222216,12.852263611111084,96.570313,94.475,73.946875,311.75568,49.3304944389486,2084.861932563827,2176.7037028752084,96.617188,47.692188,0.43167270426141247,,253.137118000001,58.579414,6.89579917517807,28.3263239555993
EV164,11/15/2022 02:41:00,11/15/2022 02:48:00,0,0.10944527777769508,0,0.10944527777769508,97.921875,97.828125,0.104687999999996,0.872104000000036,64.0845809963351,2176.7037028752084,2176.7037028752084,97.921875,97.828125,1,,,0.872104000000036,,
EV164,11/16/2022 08:18:00,11/16/2022 08:23:00,0.04038912749547307,0.06927055555559036,0.0056683333333467,0.07493888888893707,92.0875,92.426563,0.09375,0.312405000000581,74.1683229293415,2309.3850947963892,2309.4254839238847,92.426563,92.0875,0.9243605901103306,,0.0619379999998273,0.209388999999874,7.31888272488666,12.4060486757337
EV164,11/16/2022 11:55:00,11/16/2022 12:02:00,0.17087707786504325,0.07032527777778341,0.03223333333332334,0.10255861111110676,91.854688,92.0875,0.164062999999999,0.645964999999705,70.4295759203392,2309.4254839238847,2309.5963610017498,92.0875,91.796875,0.6857081722918088,,0.39843700000074,0.231111999999939,1.76941660701503,2.94045275590551
EV164,11/16/2022 13:00:00,11/16/2022 13:08:00,0.02485484768931201,0.12341166666669778,0.00297333333335814,0.12638500000005592,91.621875,91.482813,0.175000000000011,0.411921000000802,72.1701102421974,2309.5963610017498,2309.621215849439,91.621875,91.482813,0.9764740013976592,,0.0762789999998859,0.332642999999962,0.809994631352899,1.77165354330709
