Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer
EV102,12/17/2021,,22.86645987,0.339027778,0.943087778,1.282115556,,,20.5,31.29446,41,,17159.0412
EV102,12/18/2021,,26.71896127,0.716883611,1.162328611,1.879212222,,,24.69,39.024843,39,,17185.88443
EV102,12/20/2021,,43.74453193,0.468648889,1.422040833,1.890689722,,,36.79,58.678486,40,,17229.75324
EV102,12/21/2021,,31.19283385,0.493283611,1.137563611,1.630847222,,,29.36,45.026482,42,,17261.19462
EV102,12/22/2021,,55.05348763,1.7528225,1.58031,3.3331325,,,54.51,86.347819,45,,17316.49666
EV102,12/23/2021,,59.52736022,0.167351111,1.936761389,2.1041125,,,44.73,74.774403,52,,17376.27257
EV102,12/28/2021,,54.80493916,0.653921111,1.739055,2.392976111,,,47.97,73.215568,41,,17437.41549
EV102,12/30/2021,,60.89437684,1.161937778,1.6887525,2.850690278,,,62.42,96.719179,47,,17498.43414
EV102,12/31/2021,,28.33452637,0.836615556,0.994135278,1.830750833,,,27.95,41.574492,44,,17527.01722
EV102,1/3/2022,,43.99308041,0.990538611,1.326518056,2.317056667,,,48,70.13927,42,,17571.25885
EV102,1/4/2022,,48.71550147,0.889022222,1.569365,2.458387222,,,42.4,66.069271,50,,17620.2229
EV102,1/6/2022,,59.1545375,0.888008611,1.584663056,2.472671667,,,51.7,81.279002,54,,17679.87453
EV102,1/7/2022,,42.75033803,0.2915625,1.375215556,1.666778056,,,35.41,56.597505,51,,17722.87342
EV102,1/8/2022,,31.6899308,1.286589444,0.910428333,2.197017778,,,27.02,41.067011,46,,17754.8119
EV102,1/10/2022,,73.57034916,0.450773333,2.361230278,2.812003611,,,61.97,101.660577,49,,17828.50652
EV102,1/11/2022,,28.95589756,1.465723889,1.074651111,2.540375,,,30.29,43.9689,47,,17861.93629
EV102,1/13/2022,,59.40308598,1.155657778,1.778201111,2.933858889,,,55.9,85.505905,50,,17921.58793
EV102,1/14/2022,,64.37405552,1.042240833,2.182343611,3.224584444,,,54.52,85.849926,47,,17995.15828
EV102,1/15/2022,,45.23582279,0.886968611,1.452221944,2.339190556,,,43.8,64.901597,49,,18041.01547
EV102,1/18/2022,,29.95009147,0.262446389,0.931421111,1.1938675,,,28.87,41.68857,51,,18071.58693
EV102,1/20/2022,,61.88857075,0.422409444,1.941788056,2.3641975,,,58.24,87.864081,49,,18133.59978
EV102,1/21/2022,,76.42865665,1.173667222,1.988518333,3.162185556,,,66.62,104.432941,54,,18210.15271
EV102,1/22/2022,,29.82581723,0.310764722,1.551712778,1.8624775,,,23.29,34.440687,45,,18240.1028
EV102,1/24/2022,,46.10574246,0.231476667,1.621344167,1.852820833,,,40.99,61.550172,47,,18286.45709
EV102,1/25/2022,,38.89783663,1.145446111,1.783580833,2.929026944,,,34.94,53.090045,48,,18325.60348
EV102,1/27/2022,,41.50759564,0.315967222,1.628507222,1.944474444,,,40.06,58.114725,48,,18367.48389
EV102,1/28/2022,,32.18702776,0.921716667,1.1428,2.064516667,,,32.13,47.233418,48,,18400.16802
EV102,1/29/2022,,26.34613855,0.147076389,0.959421944,1.106498333,,,25.16,35.751836,48,,18426.88698
EV102,1/31/2022,,43.37170922,0.527470833,1.364748611,1.892219444,,,41.45,60.506188,48,,18470.88006
EV102,2/1/2022,,30.32291418,0.271535556,1.076811667,1.348347222,,,33.07,50.204078,47,,18501.70007
EV102,2/3/2022,,74.81309155,0.511725833,2.550384444,3.062110278,,,63.34,91.967917,44,,18576.63744
EV102,2/4/2022,,45.60864551,0.655593056,1.305251944,1.960845,,,47.98,71.176567,48,,18622.49463
EV102,2/5/2022,,45.73291975,0.301539722,1.872273889,2.173813611,,,32.62,48.198043,48,,18668.4761
EV102,2/7/2022,,42.0046926,0.276289167,1.4513725,1.727661667,,,37.26,55.19912,51,,18710.72934
EV102,2/8/2022,,61.76429651,0.678652778,2.250951944,2.929604722,,,49.36,74.282695,52,,18772.74219
EV102,2/10/2022,,71.70623558,0.275884444,2.287043889,2.562928333,,,59.63,89.873717,55,,18844.5727
EV102,2/11/2022,,52.56800286,0.469853889,2.098468333,2.568322222,,,37.29,59.113852,57,,18897.51352
EV102,2/12/2022,,28.4588006,0.298580556,1.238145833,1.536726389,,,22.83,34.573295,57,,18926.34514
EV102,2/14/2022,,49.83396962,0.465605556,1.407701111,1.873306667,,,42.88,65.042452,54,,18976.55194
EV102,2/15/2022,,30.19863994,0.422305833,1.11739,1.539695833,,,27.5,40.327363,52,,19006.99913
EV102,2/17/2022,,14.04298894,0.864303611,0.416867778,1.281171389,,,15.11,20.275323,51,,19021.16639
EV102,2/18/2022,,46.85138789,0.223798889,1.275431111,1.49923,,,35.38,60.693191,50,,19068.14205
EV102,2/19/2022,,26.8432355,0.244821389,1.227202222,1.472023611,,,16.66,29.238682,53,,19095.23383
EV102,2/21/2022,,42.12896683,1.099673333,1.666425833,2.766099167,,,33.09,56.577444,47,,19137.48708
EV102,2/22/2022,,26.71896127,0.281674444,1.138622222,1.420296667,,,19.86,33.162357,44,,19164.45459
EV102,3/9/2022,,61.26719955,0.492110556,2.057283333,2.549393889,,,46.86,79.714935,53,,19226.34316
EV102,3/11/2022,,59.90018293,0.981979444,2.068141111,3.050120556,,,47.25,78.820017,53,,19286.36761
EV102,3/22/2022,,33.05694743,0.397816389,1.507075556,1.904891944,,,21.41,39.339389,63,,19319.54883
EV102,3/23/2022,,33.3054959,0.255911667,1.271013889,1.526925556,,,18.72,37.326908,67,,19353.10288
EV102,3/24/2022,,12.9245208,0.724855,0.483800833,1.208655833,,,9.02,17.969612,67,,19366.15167
EV102,3/25/2022,,56.91760121,0.310963889,1.9437025,2.254666389,,,43.61,74.573973,66,,19423.19355
